Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1750888094.524763,5822257,94,1
5,DeleteRecord,1750888094.525189,3006187,72,1
6,ReadModifyWriteRecord,1750888094.525531,3007884,0,1
1,ReadRecord,1750888094.525634,3005742,14,1
5,DeleteRecord,1750888094.525949,6086353,29,1
2,InsertRecord,1750888094.526085,3005482,97,1
1,ReadRecord,1750888094.526524,3007572,57,1
5,DeleteRecord,1750888094.526956,3005922,24,1
5,DeleteRecord,1750888094.527467,3008023,87,1
5,DeleteRecord,1750888094.528295,3006676,31,1
1,ReadRecord,1750888094.528428,3009191,48,1
1,ReadRecord,1750888094.528723,3005363,23,1
3,ScanRecord,1750888094.528773,3009039,13,1
1,ReadRecord,1750888094.529355,3007218,16,1
5,DeleteRecord,1750888094.529413,3007280,56,1
1,ReadRecord,1750888094.529573,3007778,98,1
1,ReadRecord,1750888094.529834,5013461,3,1
6,ReadModifyWriteRecord,1750888094.532846,3006256,84,1
1,ReadRecord,1750888094.532999,3006003,25,1
5,DeleteRecord,1750888094.533150,3003851,53,1
3,ScanRecord,1750888094.535413,3004287,95,1
6,ReadModifyWriteRecord,1750888094.535500,3004405,82,1
1,ReadRecord,1750888094.536197,3003810,46,1
1,ReadRecord,1750888094.536638,3003898,20,1
2,InsertRecord,1750888094.537985,3004354,66,1
1,ReadRecord,1750888094.538427,3003640,36,1
1,ReadRecord,1750888094.539706,3004098,28,1
3,ScanRecord,1750888094.540678,3004307,62,1
1,ReadRecord,1750888094.541250,3004182,74,1
3,ScanRecord,1750888094.543744,3003644,2,1
1,ReadRecord,1750888094.543756,3004314,91,1
1,ReadRecord,1750888094.544195,3003567,64,1
1,ReadRecord,1750888094.545961,3004264,8,1
6,ReadModifyWriteRecord,1750888094.547389,3003870,38,1
1,ReadRecord,1750888094.548065,3004290,9,1
1,ReadRecord,1750888094.548604,3003790,54,1
1,ReadRecord,1750888094.549611,3004724,76,1
1,ReadRecord,1750888094.550725,3004452,70,1
3,ScanRecord,1750888094.551333,3003770,43,1
4,UpdateRecord,1750888094.552440,3004372,49,1
1,ReadRecord,1750888094.553910,3004408,77,1
1,ReadRecord,1750888094.558957,3004151,51,1
2,InsertRecord,1750888094.560554,3003814,42,1
5,DeleteRecord,1750888094.561034,3003867,93,1
3,ScanRecord,1750888094.561045,3004577,90,1
3,ScanRecord,1750888094.561258,3004592,58,1
6,ReadModifyWriteRecord,1750888094.561456,3004690,17,1
3,ScanRecord,1750888094.561985,3003559,68,1
1,ReadRecord,1750888094.562247,3004842,79,1
1,ReadRecord,1750888094.562515,3004602,7,1
1,ReadRecord,1750888094.562773,3005061,4,1
1,ReadRecord,1750888094.563175,3004935,50,1
6,ReadModifyWriteRecord,1750888094.563506,3005043,39,1
3,ScanRecord,1750888094.565170,3004286,40,1
1,ReadRecord,1750888094.565320,3004304,59,1
3,ScanRecord,1750888094.566353,3004135,73,1
6,ReadModifyWriteRecord,1750888094.566829,3003968,52,1
1,ReadRecord,1750888094.567087,3004041,30,1
1,ReadRecord,1750888094.568812,3004377,96,1
4,UpdateRecord,1750888094.568974,3004018,6,1
3,ScanRecord,1750888094.569081,3004424,12,1
1,ReadRecord,1750888094.570030,3003902,5,1
1,ReadRecord,1750888094.572500,3003909,92,1
1,ReadRecord,1750888094.573208,3003912,85,1
5,DeleteRecord,1750888094.573565,3003839,45,1
3,ScanRecord,1750888094.575157,3004498,86,1
3,ScanRecord,1750888094.575317,3004354,80,1
3,ScanRecord,1750888094.575831,3004155,37,1
5,DeleteRecord,1750888094.576201,3003580,89,1
1,ReadRecord,1750888094.577071,3003976,99,1
4,UpdateRecord,1750888094.577481,3004005,83,1
5,DeleteRecord,1750888094.577714,3007098,10,1
1,ReadRecord,1750888094.577911,3004701,32,1
3,ScanRecord,1750888094.578101,3003772,44,1
3,ScanRecord,1750888094.578588,3004319,65,1
6,ReadModifyWriteRecord,1750888094.579153,3009510,35,1
3,ScanRecord,1750888094.579393,3007936,81,1
1,ReadRecord,1750888094.579603,3007931,67,1
3,ScanRecord,1750888094.580044,3007049,21,1
6,ReadModifyWriteRecord,1750888094.580164,3006914,47,1
1,ReadRecord,1750888094.581288,3006851,11,1
4,UpdateRecord,1750888094.581626,3007567,61,1
1,ReadRecord,1750888094.581806,3005246,34,1
5,DeleteRecord,1750888094.582009,3005970,19,1
1,ReadRecord,1750888094.582648,3007121,41,1
6,ReadModifyWriteRecord,1750888094.583000,3006363,18,1
6,ReadModifyWriteRecord,1750888094.583269,3004669,55,1
5,DeleteRecord,1750888094.584585,3004234,78,1
1,ReadRecord,1750888094.585203,3004428,27,1
6,ReadModifyWriteRecord,1750888094.585439,3005332,88,1
1,ReadRecord,1750888094.585878,3005636,60,1
4,UpdateRecord,1750888094.585998,3005618,69,1
1,ReadRecord,1750888094.586023,3005893,26,1
1,ReadRecord,1750888094.586432,3003444,71,1
1,ReadRecord,1750888094.586481,3006195,22,1
3,ScanRecord,1750888094.587000,3003573,33,1
1,ReadRecord,1750888094.587046,3005082,63,1
1,ReadRecord,1750888097.531433,2041399,1,1
1,ReadRecord,1750888097.531436,2679712,14,1
1,ReadRecord,1750888097.531443,1942016,72,1
1,ReadRecord,1750888097.531484,1927942,75,1
4,UpdateRecord,1750888097.531587,2977842,97,1
1,ReadRecord,1750888097.531737,1929671,15,1
4,UpdateRecord,1750888097.532914,2974989,24,1
1,ReadRecord,1750888097.533434,1923994,0,1
1,ReadRecord,1750888097.534121,2678195,57,1
3,ScanRecord,1750888097.534128,2831035,23,1
1,ReadRecord,1750888097.535008,1932147,31,1
6,ReadModifyWriteRecord,1750888097.535510,3054842,87,1
2,InsertRecord,1750888097.536594,3001328,16,1
1,ReadRecord,1750888097.536713,2054139,56,1
1,ReadRecord,1750888097.537020,1928782,53,1
4,UpdateRecord,1750888097.537372,3025317,98,1
5,DeleteRecord,1750888097.537640,2967252,48,1
5,DeleteRecord,1750888097.537832,2995768,13,1
3,ScanRecord,1750888097.539021,2808469,25,1
1,ReadRecord,1750888097.539123,1998699,84,1
1,ReadRecord,1750888097.539719,2018901,95,1
1,ReadRecord,1750888097.539924,1911376,82,1
3,ScanRecord,1750888097.540028,2858709,46,1
5,DeleteRecord,1750888097.540556,3005659,20,1
6,ReadModifyWriteRecord,1750888097.542088,3052735,36,1
1,ReadRecord,1750888097.542359,2215091,66,1
6,ReadModifyWriteRecord,1750888097.543824,3048514,28,1
1,ReadRecord,1750888097.545007,2003879,62,1
1,ReadRecord,1750888097.545453,2088722,74,1
1,ReadRecord,1750888097.547408,1897997,2,1
1,ReadRecord,1750888097.547781,1988672,64,1
3,ScanRecord,1750888097.548090,2804445,91,1
3,ScanRecord,1750888097.550246,2852817,8,1
4,UpdateRecord,1750888097.551278,2988610,38,1
2,InsertRecord,1750888097.552375,3070337,9,1
5,DeleteRecord,1750888097.552414,2977266,54,1
1,ReadRecord,1750888097.554355,2143168,76,1
5,DeleteRecord,1750888097.555122,3027060,43,1
4,UpdateRecord,1750888097.555199,2997835,70,1
4,UpdateRecord,1750888097.556834,2944613,49,1
6,ReadModifyWriteRecord,1750888097.558339,3025027,77,1
3,ScanRecord,1750888097.563129,2799615,51,1
1,ReadRecord,1750888097.564388,1907147,42,1
1,ReadRecord,1750888097.564922,2643592,93,1
1,ReadRecord,1750888097.565565,2649739,68,1
1,ReadRecord,1750888097.565644,2174325,90,1
1,ReadRecord,1750888097.565879,1985585,58,1
1,ReadRecord,1750888097.566166,2649355,17,1
1,ReadRecord,1750888097.567109,1924747,79,1
1,ReadRecord,1750888097.567137,1886859,7,1
3,ScanRecord,1750888097.567855,2763247,4,1
1,ReadRecord,1750888097.568137,2010182,50,1
5,DeleteRecord,1750888097.568569,2980463,39,1
1,ReadRecord,1750888097.569476,1951553,40,1
1,ReadRecord,1750888097.569643,1885650,59,1
1,ReadRecord,1750888097.570509,2016139,73,1
5,DeleteRecord,1750888097.570817,2927794,52,1
1,ReadRecord,1750888097.571148,2638089,30,1
5,DeleteRecord,1750888097.573011,3121520,6,1
1,ReadRecord,1750888097.573266,2164719,96,1
6,ReadModifyWriteRecord,1750888097.573526,3022165,12,1
1,ReadRecord,1750888097.573953,2635533,5,1
1,ReadRecord,1750888097.576430,1994439,92,1
3,ScanRecord,1750888097.577140,2828741,85,1
6,ReadModifyWriteRecord,1750888097.577424,3126720,45,1
1,ReadRecord,1750888097.579679,2636409,86,1
6,ReadModifyWriteRecord,1750888097.579688,3004602,80,1
1,ReadRecord,1750888097.579801,1967710,89,1
1,ReadRecord,1750888097.580005,2001244,37,1
1,ReadRecord,1750888097.581066,2149897,99,1
1,ReadRecord,1750888097.581507,2162014,83,1
1,ReadRecord,1750888097.581893,1978355,44,1
2,InsertRecord,1750888097.582631,3042417,32,1
1,ReadRecord,1750888097.582928,2082821,65,1
4,UpdateRecord,1750888097.584832,2981794,10,1
1,ReadRecord,1750888097.587071,2168336,34,1
5,DeleteRecord,1750888097.587100,3016131,47,1
5,DeleteRecord,1750888097.587114,2931944,21,1
1,ReadRecord,1750888097.587348,2621659,81,1
4,UpdateRecord,1750888097.587554,3110929,67,1
6,ReadModifyWriteRecord,1750888097.587966,3121982,55,1
1,ReadRecord,1750888097.588000,2137886,19,1
3,ScanRecord,1750888097.588159,2778904,11,1
6,ReadModifyWriteRecord,1750888097.588683,3114088,35,1
5,DeleteRecord,1750888097.588846,3035261,78,1
5,DeleteRecord,1750888097.589213,2984337,61,1
5,DeleteRecord,1750888097.589382,2962286,18,1
1,ReadRecord,1750888097.589654,2619802,27,1
3,ScanRecord,1750888097.589790,2756034,41,1
5,DeleteRecord,1750888097.589895,3026611,71,1
5,DeleteRecord,1750888097.590594,3213848,33,1
1,ReadRecord,1750888097.590790,2137864,88,1
5,DeleteRecord,1750888097.591535,3028461,60,1
1,ReadRecord,1750888097.591639,2616970,69,1
1,ReadRecord,1750888097.591938,2160301,26,1
1,ReadRecord,1750888097.592149,2064374,63,1
6,ReadModifyWriteRecord,1750888097.592698,3114519,22,1
6,ReadModifyWriteRecord,1750888099.445461,1139532,2,1
4,UpdateRecord,1750888099.451340,1070325,82,1
4,UpdateRecord,1750888099.454019,1068369,7,1
6,ReadModifyWriteRecord,1750888099.455316,1134016,59,1
1,ReadRecord,1750888099.457450,30542,0,1
1,ReadRecord,1750888099.459452,28571,75,1
1,ReadRecord,1750888099.461436,27004,15,1
5,DeleteRecord,1750888099.465826,1031666,53,1
5,DeleteRecord,1750888099.467177,1059125,31,1
3,ScanRecord,1750888099.471582,895859,42,1
2,InsertRecord,1750888099.473483,1054582,72,1
5,DeleteRecord,1750888099.488020,1047095,0,1
3,ScanRecord,1750888099.488059,878911,75,1
1,ReadRecord,1750888099.488462,8288,15,1
1,ReadRecord,1750888099.491882,716069,79,1
1,ReadRecord,1750888099.496778,4849,15,1
3,ScanRecord,1750888099.501648,865267,15,1
1,ReadRecord,1750888099.521152,4559,40,1
1,ReadRecord,1750888099.525795,4371,40,1
1,ReadRecord,1750888099.530190,677602,40,1
1,ReadRecord,1750888099.536487,5081,64,1
5,DeleteRecord,1750888099.537849,1004035,84,1
6,ReadModifyWriteRecord,1750888099.541630,1051917,64,1
1,ReadRecord,1750888099.543320,668079,3,1
3,ScanRecord,1750888099.547539,792770,89,1
1,ReadRecord,1750888099.548927,659866,62,1
1,ReadRecord,1750888099.551489,9726,58,1
4,UpdateRecord,1750888099.558652,996212,95,1
6,ReadModifyWriteRecord,1750888099.560297,1037718,44,1
3,ScanRecord,1750888099.561242,839295,58,1
1,ReadRecord,1750888099.570895,16190,92,1
1,ReadRecord,1750888099.572854,19099,1,1
3,ScanRecord,1750888099.578347,759108,50,1
1,ReadRecord,1750888099.581271,14824,37,1
1,ReadRecord,1750888099.586675,9360,73,1
6,ReadModifyWriteRecord,1750888099.587107,1011844,92,1
6,ReadModifyWriteRecord,1750888099.590874,1009739,56,1
1,ReadRecord,1750888099.591974,615912,1,1
1,ReadRecord,1750888099.596079,611779,73,1
1,ReadRecord,1750888099.596119,4602,37,1
6,ReadModifyWriteRecord,1750888099.600746,1001075,37,1
6,ReadModifyWriteRecord,1750888099.634201,972711,74,1
1,ReadRecord,1750888099.656551,4999,63,1
4,UpdateRecord,1750888099.661572,912842,63,1
3,ScanRecord,1750888099.665771,734153,65,1
5,DeleteRecord,1750888099.697565,1010180,76,1
3,ScanRecord,1750888099.725923,622457,19,1
1,ReadRecord,1750888099.728677,30505,88,1
1,ReadRecord,1750888099.731085,28154,99,1
1,ReadRecord,1750888099.738006,477012,96,1
1,ReadRecord,1750888099.739991,475900,90,1
3,ScanRecord,1750888099.743544,610159,83,1
3,ScanRecord,1750888099.752262,647990,26,1
5,DeleteRecord,1750888099.755428,873431,34,1
1,ReadRecord,1750888099.757473,452440,66,1
1,ReadRecord,1750888099.759205,454788,88,1
2,InsertRecord,1750888099.759260,870390,99,1
1,ReadRecord,1750888100.207866,6382,40,1
2,InsertRecord,1750888100.207882,422809,73,1
1,ReadRecord,1750888100.207929,6219,1,1
1,ReadRecord,1750888100.207975,6906,79,1
3,ScanRecord,1750888100.208558,154306,93,1
1,ReadRecord,1750888100.208632,6544,69,1
1,ReadRecord,1750888100.208817,6185,62,1
3,ScanRecord,1750888100.209035,156774,81,1
5,DeleteRecord,1750888100.209260,423190,30,1
3,ScanRecord,1750888100.209478,183106,27,1
6,ReadModifyWriteRecord,1750888100.209509,501804,5,1
1,ReadRecord,1750888100.209944,5548,66,1
3,ScanRecord,1750888100.211172,135120,14,1
1,ReadRecord,1750888100.211424,4760,3,1
1,ReadRecord,1750888100.212342,5182,57,1
1,ReadRecord,1750888100.214024,5825,88,1
5,DeleteRecord,1750888100.214175,420900,1,1
5,DeleteRecord,1750888100.214272,421619,40,1
6,ReadModifyWriteRecord,1750888100.214904,497554,79,1
1,ReadRecord,1750888100.215030,5157,62,1
1,ReadRecord,1750888100.215051,5509,96,1
3,ScanRecord,1750888100.215198,140797,69,1
1,ReadRecord,1750888100.215331,5182,68,1
1,ReadRecord,1750888100.215513,5023,66,1
1,ReadRecord,1750888100.215548,5622,17,1
1,ReadRecord,1750888100.215922,5395,90,1
4,UpdateRecord,1750888100.216116,423115,86,1
5,DeleteRecord,1750888100.216210,499189,3,1
1,ReadRecord,1750888100.217550,3989,57,1
1,ReadRecord,1750888100.219871,5624,88,1
1,ReadRecord,1750888100.220208,4947,62,1
1,ReadRecord,1750888100.220537,6612,68,1
3,ScanRecord,1750888100.220575,180359,66,1
3,ScanRecord,1750888100.220585,179236,96,1
1,ReadRecord,1750888100.221196,9393,17,1
1,ReadRecord,1750888100.221342,9343,90,1
1,ReadRecord,1750888100.221560,11764,57,1
6,ReadModifyWriteRecord,1750888100.225254,493371,62,1
6,ReadModifyWriteRecord,1750888100.225611,495790,88,1
1,ReadRecord,1750888100.227220,9057,68,1
1,ReadRecord,1750888100.230693,9733,17,1
6,ReadModifyWriteRecord,1750888100.230802,491264,90,1
1,ReadRecord,1750888100.233392,10339,57,1
1,ReadRecord,1750888100.236363,9602,68,1
3,ScanRecord,1750888100.240460,127025,17,1
4,UpdateRecord,1750888100.243764,402103,57,1
3,ScanRecord,1750888100.246005,121361,68,1
1,ReadRecord,1750888100.331156,14132,4,1
1,ReadRecord,1750888100.337483,5178,50,1
6,ReadModifyWriteRecord,1750888100.340354,382749,89,1
5,DeleteRecord,1750888100.342684,467525,50,1
6,ReadModifyWriteRecord,1750888100.345314,381499,4,1
1,ReadRecord,1750888100.345851,12441,41,1
5,DeleteRecord,1750888100.346316,304409,14,1
1,ReadRecord,1750888100.347043,12249,94,1
1,ReadRecord,1750888100.347523,12049,25,1
1,ReadRecord,1750888100.348423,5383,19,1
4,UpdateRecord,1750888100.352562,299694,91,1
4,UpdateRecord,1750888100.353757,299773,83,1
3,ScanRecord,1750888100.353838,48245,19,1
1,ReadRecord,1750888100.356025,4975,69,1
1,ReadRecord,1750888100.358319,4475,41,1
1,ReadRecord,1750888100.359315,4577,94,1
1,ReadRecord,1750888100.359596,3875,25,1
3,ScanRecord,1750888100.361022,44754,69,1
5,DeleteRecord,1750888100.362788,958217,51,1
1,ReadRecord,1750888100.362821,4587,41,1
6,ReadModifyWriteRecord,1750888100.362894,367173,93,1
1,ReadRecord,1750888100.363493,4856,25,1
2,InsertRecord,1750888100.363913,293762,94,1
3,ScanRecord,1750888100.365184,47105,23,1
3,ScanRecord,1750888100.365830,54135,81,1
1,ReadRecord,1750888100.366944,4677,15,1
1,ReadRecord,1750888100.366998,4355,75,1
1,ReadRecord,1750888100.367090,12230,11,1
3,ScanRecord,1750888100.367388,55026,68,1
1,ReadRecord,1750888100.367456,4545,41,1
1,ReadRecord,1750888100.367540,4773,42,1
2,InsertRecord,1750888100.367543,291176,17,1
1,ReadRecord,1750888100.368372,4020,25,1
4,UpdateRecord,1750888100.371379,288832,75,1
1,ReadRecord,1750888100.371644,4728,15,1
3,ScanRecord,1750888100.372023,36681,41,1
3,ScanRecord,1750888100.372333,55786,42,1
1,ReadRecord,1750888100.372416,5362,25,1
3,ScanRecord,1750888100.376393,41738,15,1
1,ReadRecord,1750888100.377801,4607,25,1
3,ScanRecord,1750888100.379342,53252,11,1
1,ReadRecord,1750888100.382429,5659,25,1
3,ScanRecord,1750888100.388115,45242,25,1
1,ReadRecord,1750888100.392622,5916,27,1
1,ReadRecord,1750888100.398566,5154,27,1
1,ReadRecord,1750888100.398764,12560,46,1
3,ScanRecord,1750888100.399850,36097,96,1
1,ReadRecord,1750888100.399947,4956,65,1
6,ReadModifyWriteRecord,1750888100.400290,332712,26,1
1,ReadRecord,1750888100.400560,4916,58,1
4,UpdateRecord,1750888100.400960,261528,66,1
1,ReadRecord,1750888100.402106,5382,19,1
4,UpdateRecord,1750888100.403084,261543,8,1
1,ReadRecord,1750888100.403739,4801,27,1
1,ReadRecord,1750888100.404929,4482,65,1
2,InsertRecord,1750888100.405504,260481,58,1
1,ReadRecord,1750888100.405797,5108,69,1
1,ReadRecord,1750888100.405919,11404,85,1
1,ReadRecord,1750888100.407516,4719,19,1
3,ScanRecord,1750888100.408566,36567,27,1
1,ReadRecord,1750888100.408726,4906,41,1
5,DeleteRecord,1750888100.409436,257310,65,1
1,ReadRecord,1750888100.410933,4835,69,1
6,ReadModifyWriteRecord,1750888100.411350,322436,46,1
1,ReadRecord,1750888100.412257,4779,19,1
4,UpdateRecord,1750888100.412312,257749,23,1
1,ReadRecord,1750888100.413658,4423,41,1
1,ReadRecord,1750888100.415792,4198,69,1
1,ReadRecord,1750888100.417058,3885,19,1
3,ScanRecord,1750888100.417364,38397,85,1
1,ReadRecord,1750888100.418104,4476,41,1
1,ReadRecord,1750888100.418154,4902,15,1
1,ReadRecord,1750888100.419985,4050,81,1
3,ScanRecord,1750888100.420013,41621,69,1
1,ReadRecord,1750888100.420962,4637,19,1
1,ReadRecord,1750888100.422446,4942,68,1
5,DeleteRecord,1750888100.422600,247806,41,1
5,DeleteRecord,1750888100.423081,249395,15,1
1,ReadRecord,1750888100.424055,4252,81,1
1,ReadRecord,1750888100.425620,4196,19,1
5,DeleteRecord,1750888100.427415,245416,68,1
6,ReadModifyWriteRecord,1750888100.428141,265312,42,1
1,ReadRecord,1750888100.428328,4435,81,1
1,ReadRecord,1750888100.429846,4187,19,1
5,DeleteRecord,1750888100.432621,242491,11,1
2,InsertRecord,1750888100.432880,243805,81,1
1,ReadRecord,1750888100.433380,4744,25,1
5,DeleteRecord,1750888100.434059,781986,19,1
1,ReadRecord,1750888100.435968,4684,96,1
1,ReadRecord,1750888100.438153,4727,25,1
6,ReadModifyWriteRecord,1750888100.440674,254418,96,1
6,ReadModifyWriteRecord,1750888100.442901,373567,25,1
2,InsertRecord,1750888100.445159,237863,27,1
3,ScanRecord,1750888100.455791,37628,85,1
1,ReadRecord,1750888100.461657,5327,69,1
1,ReadRecord,1750888100.467005,4517,69,1
4,UpdateRecord,1750888100.471544,265908,69,1
1,ReadRecord,1750888100.493442,5375,85,1
1,ReadRecord,1750888100.497514,5016,53,1
4,UpdateRecord,1750888100.498634,722697,52,1
1,ReadRecord,1750888100.498838,4165,85,1
3,ScanRecord,1750888100.501470,352449,49,1
2,InsertRecord,1750888100.502552,191042,53,1
3,ScanRecord,1750888100.503023,357824,85,1
6,ReadModifyWriteRecord,1750888100.504913,258949,48,1
1,ReadRecord,1750888100.507926,5440,24,1
6,ReadModifyWriteRecord,1750888100.509455,246186,97,1
5,DeleteRecord,1750888100.513387,239826,24,1
1,ReadRecord,1750888100.519081,5180,21,1
3,ScanRecord,1750888100.521688,343122,82,1
1,ReadRecord,1750888100.522415,4708,7,1
5,DeleteRecord,1750888100.524286,239218,21,1
1,ReadRecord,1750888100.526323,4777,31,1
4,UpdateRecord,1750888100.527148,237371,7,1
1,ReadRecord,1750888100.528085,236712,72,1
4,UpdateRecord,1750888100.529699,235763,54,1
1,ReadRecord,1750888100.531120,4309,31,1
3,ScanRecord,1750888100.533623,334432,13,1
6,ReadModifyWriteRecord,1750888100.535137,249662,0,1
4,UpdateRecord,1750888100.535450,240376,31,1
1,ReadRecord,1750888100.537945,22584,16,1
3,ScanRecord,1750888100.539909,339604,38,1
1,ReadRecord,1750888100.541927,5211,84,1
4,UpdateRecord,1750888100.546241,672947,20,1
1,ReadRecord,1750888100.547164,4311,84,1
1,ReadRecord,1750888100.549111,4818,39,1
1,ReadRecord,1750888100.551511,4098,84,1
1,ReadRecord,1750888100.551690,4260,18,1
1,ReadRecord,1750888100.553056,4512,70,1
1,ReadRecord,1750888100.553950,4166,39,1
1,ReadRecord,1750888100.554890,229628,95,1
6,ReadModifyWriteRecord,1750888100.555630,262657,84,1
3,ScanRecord,1750888100.555970,335237,18,1
1,ReadRecord,1750888100.557601,5028,70,1
3,ScanRecord,1750888100.558136,343703,39,1
4,UpdateRecord,1750888100.560551,238480,16,1
2,InsertRecord,1750888100.562650,257249,70,1
1,ReadRecord,1750888100.562717,4832,98,1
3,ScanRecord,1750888100.566649,337780,10,1
1,ReadRecord,1750888100.567570,302713,98,1
1,ReadRecord,1750888100.573571,296969,61,1
3,ScanRecord,1750888100.574440,336981,63,1
1,ReadRecord,1750888100.582204,294841,43,1
1,ReadRecord,1750888100.583389,293824,77,1
1,ReadRecord,1750888100.584311,292837,80,1
1,ReadRecord,1750888100.585014,292589,2,1
1,ReadRecord,1750888100.589355,4154,59,1
4,UpdateRecord,1750888100.590384,632729,87,1
1,ReadRecord,1750888100.592360,5256,28,1
1,ReadRecord,1750888100.593529,4182,59,1
3,ScanRecord,1750888100.593570,343759,64,1
3,ScanRecord,1750888100.594845,332904,36,1
2,InsertRecord,1750888100.595712,628600,12,1
1,ReadRecord,1750888100.597637,4713,28,1
1,ReadRecord,1750888100.597766,4517,59,1
4,UpdateRecord,1750888100.598042,627083,44,1
1,ReadRecord,1750888100.598985,4246,92,1
1,ReadRecord,1750888100.600636,4825,56,1
1,ReadRecord,1750888100.601843,4658,37,1
4,UpdateRecord,1750888100.602307,627753,59,1
5,DeleteRecord,1750888100.602370,625312,28,1
4,UpdateRecord,1750888100.603254,627376,47,1
3,ScanRecord,1750888100.603254,335962,92,1
1,ReadRecord,1750888100.605481,308784,56,1
1,ReadRecord,1750888100.606522,4713,37,1
3,ScanRecord,1750888100.606933,341491,74,1
4,UpdateRecord,1750888100.611256,621808,37,1
1,ReadRecord,1750888100.612323,4704,29,1
