Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
6,UpdateReservation,1750955814.025418,11924,47,1
4,NewReservation,1750955814.026803,1869206,15,1
4,NewReservation,1750955814.029591,1868017,7,1
3,FindOpenSeats,1750955814.029986,7483,28,1
3,FindOpenSeats,1750955814.031854,7585,24,1
5,UpdateCustomer,1750955814.033003,13967,29,1
3,FindOpenSeats,1750955814.033040,8290,27,1
6,UpdateReservation,1750955814.036660,41,17,1
4,NewReservation,1750955814.036711,1860920,17,1
6,UpdateReservation,1750955814.037365,11694,47,1
5,UpdateCustomer,1750955814.037499,17894,28,1
2,FindFlights,1750955814.037651,824612,12,1
4,NewReservation,1750955814.037788,1860851,11,1
4,NewReservation,1750955814.039462,1858803,24,1
4,NewReservation,1750955814.041351,1857665,27,1
5,UpdateCustomer,1750955814.042368,24463,1,1
2,FindFlights,1750955814.046998,821695,29,1
4,NewReservation,1750955814.049102,1850452,47,1
1,DeleteReservation,1750955814.055416,1851520,28,1
3,FindOpenSeats,1750955814.066855,8949,1,1
6,UpdateReservation,1750955814.075826,13262,1,1
3,FindOpenSeats,1750955814.089111,8596,1,1
5,UpdateCustomer,1750955814.097733,16961,1,1
3,FindOpenSeats,1750955814.114717,9217,1,1
6,UpdateReservation,1750955814.123954,6380,1,1
3,FindOpenSeats,1750955814.130355,9760,1,1
4,NewReservation,1750955814.140137,1761921,1,1
4,NewReservation,1750955814.845871,1056226,9,1
3,FindOpenSeats,1750955814.845872,8838,30,1
2,FindFlights,1750955814.845948,871150,5,1
5,UpdateCustomer,1750955814.845986,23594,6,1
3,FindOpenSeats,1750955814.846278,8920,39,1
6,UpdateReservation,1750955814.853063,135,33,1
4,NewReservation,1750955814.853122,1052434,41,1
4,NewReservation,1750955814.853129,1053439,0,1
2,FindFlights,1750955814.853221,849544,33,1
3,FindOpenSeats,1750955814.854733,8338,30,1
4,NewReservation,1750955814.855220,1046044,39,1
3,FindOpenSeats,1750955814.862286,7806,12,1
3,FindOpenSeats,1750955814.863096,7045,30,1
3,FindOpenSeats,1750955814.868732,6273,29,1
3,FindOpenSeats,1750955814.869619,6889,6,1
1,DeleteReservation,1750955814.870094,1042656,37,1
3,FindOpenSeats,1750955814.870117,8715,12,1
3,FindOpenSeats,1750955814.870181,6793,30,1
2,FindFlights,1750955814.875036,830715,29,1
3,FindOpenSeats,1750955814.876529,5792,6,1
1,DeleteReservation,1750955814.876993,1031921,30,1
3,FindOpenSeats,1750955814.878854,6325,12,1
5,UpdateCustomer,1750955814.881020,14049,26,1
3,FindOpenSeats,1750955814.882342,6875,6,1
3,FindOpenSeats,1750955814.885201,7453,12,1
5,UpdateCustomer,1750955814.889239,15461,6,1
6,UpdateReservation,1750955814.892680,17466,12,1
3,FindOpenSeats,1750955814.895092,7030,26,1
4,NewReservation,1750955814.902143,1001286,26,1
4,NewReservation,1750955814.904724,998914,6,1
2,FindFlights,1750955814.910168,970186,12,1
3,FindOpenSeats,1750955815.702924,10867,33,1
6,UpdateReservation,1750955815.705858,14387,29,1
1,DeleteReservation,1750955815.713818,193088,33,1
4,NewReservation,1750955815.717136,187613,5,1
6,UpdateReservation,1750955815.720266,12463,29,1
3,FindOpenSeats,1750955815.732750,7523,29,1
3,FindOpenSeats,1750955815.740294,9511,29,1
4,NewReservation,1750955815.749826,156070,29,1
5,UpdateCustomer,1750955815.880489,26536,12,1
3,FindOpenSeats,1750955815.890435,16275,38,1
5,UpdateCustomer,1750955815.890573,23430,22,1
4,NewReservation,1750955815.890717,2751884,42,1
6,UpdateReservation,1750955815.890721,24818,23,1
6,UpdateReservation,1750955815.890824,31654,44,1
5,UpdateCustomer,1750955815.890947,22309,10,1
5,UpdateCustomer,1750955815.891258,22450,36,1
6,UpdateReservation,1750955815.891283,24942,4,1
3,FindOpenSeats,1750955815.891327,17090,20,1
3,FindOpenSeats,1750955815.891649,17057,35,1
3,FindOpenSeats,1750955815.891758,14571,14,1
4,NewReservation,1750955815.891764,2751585,31,1
4,NewReservation,1750955815.891782,2751073,43,1
1,DeleteReservation,1750955815.892186,2753958,48,1
3,FindOpenSeats,1750955815.892249,15570,25,1
5,UpdateCustomer,1750955815.892425,22659,32,1
1,DeleteReservation,1750955815.892674,2750309,16,1
6,UpdateReservation,1750955815.893048,26597,18,1
5,UpdateCustomer,1750955815.893835,21968,21,1
3,FindOpenSeats,1750955815.894275,10045,34,1
4,NewReservation,1750955815.894364,2750092,19,1
5,UpdateCustomer,1750955815.894578,21134,13,1
4,NewReservation,1750955815.895119,2747812,46,1
6,UpdateReservation,1750955815.895495,26562,40,1
5,UpdateCustomer,1750955815.895697,21560,49,1
6,UpdateReservation,1750955815.896038,26550,15,1
4,NewReservation,1750955815.896342,2748026,3,1
3,FindOpenSeats,1750955815.897627,13909,45,1
2,FindFlights,1750955815.897647,871447,7,1
3,FindOpenSeats,1750955815.897656,14364,17,1
5,UpdateCustomer,1750955815.897885,18864,2,1
4,NewReservation,1750955815.898287,2746070,24,1
6,UpdateReservation,1750955815.898705,26419,11,1
5,UpdateCustomer,1750955815.899046,18979,27,1
3,FindOpenSeats,1750955815.899590,12283,47,1
5,UpdateCustomer,1750955815.901325,29170,39,1
1,DeleteReservation,1750955815.902085,2760376,1,1
4,NewReservation,1750955815.902120,2742355,9,1
1,DeleteReservation,1750955815.903456,23,26,1
2,FindFlights,1750955815.903489,873009,26,1
3,FindOpenSeats,1750955815.903674,12802,6,1
4,NewReservation,1750955815.904355,2741282,34,1
3,FindOpenSeats,1750955815.904783,17274,5,1
4,NewReservation,1750955815.905596,2739498,41,1
3,FindOpenSeats,1750955815.905927,16664,29,1
2,FindFlights,1750955815.906363,875547,14,1
2,FindFlights,1750955815.906605,861158,0,1
5,UpdateCustomer,1750955815.906747,21172,38,1
2,FindFlights,1750955815.906935,853482,33,1
5,UpdateCustomer,1750955815.906965,35316,28,1
1,DeleteReservation,1750955815.907059,2752806,12,1
3,FindOpenSeats,1750955815.907846,7259,25,1
6,UpdateReservation,1750955815.908451,30667,20,1
1,DeleteReservation,1750955815.908737,60936,35,1
5,UpdateCustomer,1750955815.908940,15133,30,1
3,FindOpenSeats,1750955815.911565,12416,45,1
3,FindOpenSeats,1750955815.911907,12169,47,1
4,NewReservation,1750955815.912043,2733150,17,1
3,FindOpenSeats,1750955815.912777,12187,37,1
4,NewReservation,1750955815.913242,2733751,8,1
3,FindOpenSeats,1750955815.913279,7272,10,1
5,UpdateCustomer,1750955815.913735,17253,36,1
5,UpdateCustomer,1750955815.914027,24976,22,1
4,NewReservation,1750955815.915111,2730528,32,1
3,FindOpenSeats,1750955815.915139,10799,25,1
1,DeleteReservation,1750955815.915575,2730053,23,1
4,NewReservation,1750955815.915742,2731654,13,1
4,NewReservation,1750955815.915831,2730732,21,1
3,FindOpenSeats,1750955815.916252,12065,4,1
3,FindOpenSeats,1750955815.916516,11159,6,1
3,FindOpenSeats,1750955815.916772,12659,2,1
1,DeleteReservation,1750955815.917312,2730584,49,1
1,DeleteReservation,1750955815.918054,2729309,27,1
4,NewReservation,1750955815.919673,2726756,18,1
3,FindOpenSeats,1750955815.920578,13809,10,1
6,UpdateReservation,1750955815.922083,22030,5,1
3,FindOpenSeats,1750955815.922102,11751,40,1
3,FindOpenSeats,1750955815.922549,13119,44,1
6,UpdateReservation,1750955815.922609,79,15,1
5,UpdateCustomer,1750955815.922619,16867,29,1
1,DeleteReservation,1750955815.922706,2724797,15,1
6,UpdateReservation,1750955815.924004,20426,45,1
3,FindOpenSeats,1750955815.924105,12476,47,1
2,FindFlights,1750955815.924118,850023,30,1
4,NewReservation,1750955815.924987,2721805,37,1
1,DeleteReservation,1750955815.925150,2725660,11,1
2,FindFlights,1750955815.925963,836400,25,1
6,UpdateReservation,1750955815.927697,17683,6,1
6,UpdateReservation,1750955815.927950,17170,38,1
6,UpdateReservation,1750955815.928347,17810,4,1
3,FindOpenSeats,1750955815.929458,9668,2,1
4,NewReservation,1750955815.930522,2716416,39,1
3,FindOpenSeats,1750955815.931014,10345,36,1
6,UpdateReservation,1750955815.933889,14798,40,1
6,UpdateReservation,1750955815.934411,15838,10,1
6,UpdateReservation,1750955815.935693,15774,44,1
2,FindFlights,1750955815.936605,965176,47,1
4,NewReservation,1750955815.939055,2709351,22,1
3,FindOpenSeats,1750955815.939149,6938,20,1
6,UpdateReservation,1750955815.939160,14023,2,1
3,FindOpenSeats,1750955815.939519,7870,29,1
3,FindOpenSeats,1750955815.941386,8267,36,1
4,NewReservation,1750955815.942310,2705953,28,1
2,FindFlights,1750955815.944141,858123,5,1
3,FindOpenSeats,1750955815.944453,7827,45,1
3,FindOpenSeats,1750955815.945147,9247,38,1
3,FindOpenSeats,1750955815.945405,5799,6,1
3,FindOpenSeats,1750955815.946114,8792,20,1
5,UpdateCustomer,1750955815.946183,14247,4,1
1,DeleteReservation,1750955815.947411,2703283,29,1
3,FindOpenSeats,1750955815.948714,7597,40,1
1,DeleteReservation,1750955815.949680,2702915,36,1
1,DeleteReservation,1750955815.950271,2703201,10,1
3,FindOpenSeats,1750955815.951225,7404,6,1
3,FindOpenSeats,1750955815.951487,7858,44,1
4,NewReservation,1750955815.952306,2697454,45,1
5,UpdateCustomer,1750955815.953206,17047,2,1
6,UpdateReservation,1750955815.954425,11829,38,1
5,UpdateCustomer,1750955815.954937,18388,20,1
4,NewReservation,1750955815.956334,2693656,40,1
3,FindOpenSeats,1750955815.958661,7405,6,1
5,UpdateCustomer,1750955815.959373,17366,44,1
5,UpdateCustomer,1750955815.960452,13895,4,1
4,NewReservation,1750955815.966092,10708,6,1
2,FindFlights,1750955815.966364,883568,38,1
4,NewReservation,1750955815.969707,2680585,35,1
1,DeleteReservation,1750955815.970282,124,2,1
3,FindOpenSeats,1750955815.970429,6301,2,1
4,NewReservation,1750955815.973349,2676545,20,1
6,UpdateReservation,1750955815.974370,12803,4,1
3,FindOpenSeats,1750955815.976751,7457,2,1
3,FindOpenSeats,1750955815.976761,7472,44,1
1,DeleteReservation,1750955815.976824,2688584,6,1
5,UpdateCustomer,1750955815.984235,15699,2,1
1,DeleteReservation,1750955815.984256,2685312,44,1
3,FindOpenSeats,1750955815.987202,7623,4,1
6,UpdateReservation,1750955815.994859,12034,4,1
4,NewReservation,1750955815.999956,2651857,2,1
3,FindOpenSeats,1750955816.006914,6845,4,1
4,NewReservation,1750955816.013785,2637395,4,1
4,NewReservation,1750955816.760474,1892310,33,1
3,FindOpenSeats,1750955816.762393,16672,25,1
3,FindOpenSeats,1750955816.767786,6420,0,1
1,DeleteReservation,1750955816.769117,1886715,7,1
3,FindOpenSeats,1750955816.774164,7784,30,1
4,NewReservation,1750955816.774227,1879671,0,1
4,NewReservation,1750955816.776525,1877998,26,1
2,FindFlights,1750955816.779085,864567,25,1
3,FindOpenSeats,1750955816.781936,6522,14,1
3,FindOpenSeats,1750955816.781969,8424,30,1
3,FindOpenSeats,1750955816.788499,7734,14,1
3,FindOpenSeats,1750955816.790424,5841,30,1
2,FindFlights,1750955816.796254,862616,14,1
6,UpdateReservation,1750955816.796308,54,30,1
4,NewReservation,1750955816.796372,1858890,30,1
6,UpdateReservation,1750955816.802288,13627,5,1
2,FindFlights,1750955816.815937,876479,5,1
2,FindFlights,1750955816.849956,977387,38,1
1,DeleteReservation,1750955816.901815,1756869,47,1
4,NewReservation,1750955817.643708,1012581,25,1
3,FindOpenSeats,1750955817.658911,10186,14,1
3,FindOpenSeats,1750955817.669118,9222,14,1
6,UpdateReservation,1750955817.678383,13902,14,1
3,FindOpenSeats,1750955817.692314,9613,14,1
6,UpdateReservation,1750955817.692446,42,5,1
3,FindOpenSeats,1750955817.692499,7887,5,1
1,DeleteReservation,1750955817.700409,79825,5,1
3,FindOpenSeats,1750955817.701947,9675,14,1
2,FindFlights,1750955817.711644,879311,14,1
6,UpdateReservation,1750955817.780264,54,5,1
3,FindOpenSeats,1750955817.780330,10507,5,1
2,FindFlights,1750955817.790866,842391,5,1
4,NewReservation,1750955817.827366,828672,38,1
6,UpdateReservation,1750955818.590988,128,14,1
3,FindOpenSeats,1750955818.591146,10253,14,1
6,UpdateReservation,1750955818.601422,33,14,1
3,FindOpenSeats,1750955818.601469,9660,14,1
4,NewReservation,1750955818.611151,1809268,14,1
4,NewReservation,1750955818.633391,1787028,5,1
3,FindOpenSeats,1750955818.642645,9934,42,1
3,FindOpenSeats,1750955818.642882,15578,43,1
6,UpdateReservation,1750955818.642969,27313,46,1
3,FindOpenSeats,1750955818.643013,16096,16,1
5,UpdateCustomer,1750955818.643394,19047,31,1
5,UpdateCustomer,1750955818.644380,53370,24,1
6,UpdateReservation,1750955818.644398,27340,3,1
4,NewReservation,1750955818.644484,1775843,19,1
6,UpdateReservation,1750955818.644507,28132,9,1
4,NewReservation,1750955818.645124,1775647,41,1
3,FindOpenSeats,1750955818.645220,16615,17,1
3,FindOpenSeats,1750955818.645655,17255,23,1
3,FindOpenSeats,1750955818.645670,16725,34,1
4,NewReservation,1750955818.645672,1775226,32,1
4,NewReservation,1750955818.646172,1776378,48,1
4,NewReservation,1750955818.646453,1775585,18,1
3,FindOpenSeats,1750955818.646587,17573,21,1
4,NewReservation,1750955818.646820,1775196,37,1
3,FindOpenSeats,1750955818.646962,15930,39,1
5,UpdateCustomer,1750955818.647018,27892,8,1
4,NewReservation,1750955818.647386,1774779,27,1
3,FindOpenSeats,1750955818.647423,10753,13,1
6,UpdateReservation,1750955818.647525,37,15,1
6,UpdateReservation,1750955818.647572,15,15,1
6,UpdateReservation,1750955818.647596,12,15,1
4,NewReservation,1750955818.647617,1774175,15,1
3,FindOpenSeats,1750955818.647925,16283,49,1
6,UpdateReservation,1750955818.648290,27762,28,1
2,FindFlights,1750955818.648434,895427,22,1
4,NewReservation,1750955818.649789,1772462,45,1
1,DeleteReservation,1750955818.649919,1772190,20,1
2,FindFlights,1750955818.650018,865871,40,1
4,NewReservation,1750955818.650322,1772230,35,1
2,FindFlights,1750955818.650726,881131,29,1
4,NewReservation,1750955818.650836,1771838,11,1
3,FindOpenSeats,1750955818.651262,13749,4,1
2,FindFlights,1750955818.651837,882593,2,1
3,FindOpenSeats,1750955818.652602,13507,42,1
5,UpdateCustomer,1750955818.652622,25322,36,1
3,FindOpenSeats,1750955818.652814,13268,33,1
1,DeleteReservation,1750955818.653500,1769785,10,1
4,NewReservation,1750955818.653921,1769167,0,1
3,FindOpenSeats,1750955818.654556,13105,26,1
5,UpdateCustomer,1750955818.655338,15111,30,1
4,NewReservation,1750955818.655857,1767762,7,1
3,FindOpenSeats,1750955818.656066,12329,38,1
5,UpdateCustomer,1750955818.656313,18122,25,1
3,FindOpenSeats,1750955818.658213,13638,13,1
4,NewReservation,1750955818.658487,1766424,43,1
3,FindOpenSeats,1750955818.658727,7225,47,1
3,FindOpenSeats,1750955818.659132,7155,16,1
3,FindOpenSeats,1750955818.659893,12749,12,1
3,FindOpenSeats,1750955818.661863,13393,17,1
3,FindOpenSeats,1750955818.662419,6383,34,1
3,FindOpenSeats,1750955818.662468,14036,31,1
5,UpdateCustomer,1750955818.662491,26087,1,1
5,UpdateCustomer,1750955818.662919,14813,39,1
3,FindOpenSeats,1750955818.662933,7093,23,1
3,FindOpenSeats,1750955818.664191,12900,21,1
4,NewReservation,1750955818.664232,1759597,49,1
6,UpdateReservation,1750955818.665033,22601,4,1
2,FindFlights,1750955818.665443,864731,6,1
3,FindOpenSeats,1750955818.665975,11500,47,1
3,FindOpenSeats,1750955818.666111,14124,33,1
5,UpdateCustomer,1750955818.666137,15697,42,1
4,NewReservation,1750955818.666320,1757695,16,1
4,NewReservation,1750955818.667689,1756768,26,1
3,FindOpenSeats,1750955818.668431,12344,38,1
1,DeleteReservation,1750955818.668827,62159,34,1
4,NewReservation,1750955818.669594,1755244,44,1
3,FindOpenSeats,1750955818.670052,11545,23,1
6,UpdateReservation,1750955818.670389,10659,46,1
4,NewReservation,1750955818.670473,1755002,30,1
6,UpdateReservation,1750955818.671764,47,3,1
2,FindFlights,1750955818.671828,884287,3,1
2,FindFlights,1750955818.671906,842303,13,1
6,UpdateReservation,1750955818.672666,19240,9,1
3,FindOpenSeats,1750955818.672669,10276,12,1
6,UpdateReservation,1750955818.674463,21589,25,1
3,FindOpenSeats,1750955818.674936,10123,8,1
3,FindOpenSeats,1750955818.675299,5978,17,1
5,UpdateCustomer,1750955818.676079,18984,28,1
2,FindFlights,1750955818.676527,840058,31,1
6,UpdateReservation,1750955818.677114,17844,21,1
3,FindOpenSeats,1750955818.677498,10294,47,1
1,DeleteReservation,1750955818.677756,1768133,39,1
3,FindOpenSeats,1750955818.677969,10258,36,1
3,FindOpenSeats,1750955818.680271,9644,33,1
3,FindOpenSeats,1750955818.680799,9997,38,1
1,DeleteReservation,1750955818.681070,1763254,46,1
3,FindOpenSeats,1750955818.681340,9171,17,1
2,FindFlights,1750955818.681619,832002,23,1
2,FindFlights,1750955818.681854,837687,42,1
3,FindOpenSeats,1750955818.682968,9318,12,1
6,UpdateReservation,1750955818.685087,14974,8,1
3,FindOpenSeats,1750955818.687666,6737,4,1
1,DeleteReservation,1750955818.687816,92,47,1
1,DeleteReservation,1750955818.687940,27,47,1
4,NewReservation,1750955818.687978,1737672,47,1
3,FindOpenSeats,1750955818.688250,7065,36,1
1,DeleteReservation,1750955818.688610,1740993,1,1
6,UpdateReservation,1750955818.689942,41,33,1
6,UpdateReservation,1750955818.689996,17,33,1
3,FindOpenSeats,1750955818.690023,6323,33,1
2,FindFlights,1750955818.690543,831042,17,1
4,NewReservation,1750955818.690816,1737008,38,1
1,DeleteReservation,1750955818.691930,1739600,9,1
1,DeleteReservation,1750955818.692311,8851,12,1
1,DeleteReservation,1750955818.694425,1738137,4,1
4,NewReservation,1750955818.694988,1733529,21,1
2,FindFlights,1750955818.695085,841517,28,1
3,FindOpenSeats,1750955818.695338,7290,36,1
4,NewReservation,1750955818.696076,1732441,25,1
3,FindOpenSeats,1750955818.696381,5423,33,1
3,FindOpenSeats,1750955818.697778,7428,24,1
1,DeleteReservation,1750955818.700085,1733104,8,1
3,FindOpenSeats,1750955818.701190,5671,12,1
3,FindOpenSeats,1750955818.701826,5466,33,1
3,FindOpenSeats,1750955818.702650,7874,36,1
4,NewReservation,1750955818.705230,1723498,24,1
3,FindOpenSeats,1750955818.706883,7358,12,1
3,FindOpenSeats,1750955818.707312,5954,33,1
4,NewReservation,1750955818.710546,1719870,36,1
4,NewReservation,1750955818.713335,1717847,33,1
1,DeleteReservation,1750955818.714260,1720488,12,1
2,FindFlights,1750955818.731011,833525,34,1
3,FindOpenSeats,1750955819.513682,6396,23,1
3,FindOpenSeats,1750955819.514234,7732,13,1
3,FindOpenSeats,1750955819.515911,8175,40,1
3,FindOpenSeats,1750955819.516608,7537,31,1
4,NewReservation,1750955819.519568,12867,42,1
3,FindOpenSeats,1750955819.520099,7486,23,1
1,DeleteReservation,1750955819.521631,914169,17,1
3,FindOpenSeats,1750955819.521988,6073,13,1
3,FindOpenSeats,1750955819.524116,7820,40,1
3,FindOpenSeats,1750955819.524171,7555,31,1
4,NewReservation,1750955819.527611,904600,23,1
3,FindOpenSeats,1750955819.528082,7291,13,1
6,UpdateReservation,1750955819.530199,11764,6,1
6,UpdateReservation,1750955819.531754,119,31,1
4,NewReservation,1750955819.531902,900798,31,1
4,NewReservation,1750955819.531911,901668,29,1
3,FindOpenSeats,1750955819.531958,7234,40,1
4,NewReservation,1750955819.532465,901219,42,1
6,UpdateReservation,1750955819.534455,12036,2,1
3,FindOpenSeats,1750955819.535396,8119,13,1
1,DeleteReservation,1750955819.536633,901154,28,1
4,NewReservation,1750955819.539218,895938,40,1
3,FindOpenSeats,1750955819.541984,8210,6,1
3,FindOpenSeats,1750955819.543538,8257,13,1
3,FindOpenSeats,1750955819.543881,6200,22,1
1,DeleteReservation,1750955819.546512,18,2,1
3,FindOpenSeats,1750955819.546541,7738,2,1
5,UpdateCustomer,1750955819.550111,17535,22,1
4,NewReservation,1750955819.550219,886290,6,1
4,NewReservation,1750955819.551817,884882,13,1
3,FindOpenSeats,1750955819.554302,6382,2,1
2,FindFlights,1750955819.556140,847852,3,1
6,UpdateReservation,1750955819.560709,11068,2,1
3,FindOpenSeats,1750955819.564564,7130,34,1
6,UpdateReservation,1750955819.567668,12119,22,1
2,FindFlights,1750955819.571716,839533,34,1
3,FindOpenSeats,1750955819.571801,7983,2,1
5,UpdateCustomer,1750955819.579811,35215,2,1
3,FindOpenSeats,1750955819.579818,8854,22,1
3,FindOpenSeats,1750955819.588717,9707,22,1
4,NewReservation,1750955819.598450,838576,22,1
6,UpdateReservation,1750955819.615050,14269,2,1
6,UpdateReservation,1750955819.629340,14101,2,1
6,UpdateReservation,1750955819.643462,13929,2,1
6,UpdateReservation,1750955819.657419,14052,2,1
6,UpdateReservation,1750955819.671493,13747,2,1
4,NewReservation,1750955819.685261,751887,2,1
5,UpdateCustomer,1750955820.404051,21733,3,1
6,UpdateReservation,1750955820.411274,16830,34,1
4,NewReservation,1750955820.420377,968087,19,1
