Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1750887953.342320,68629,46,1
1,ReadRecord,1750887953.343166,88156,11,1
3,ScanRecord,1750887953.345189,238112,1,1
3,ScanRecord,1750887953.371856,209293,17,1
1,ReadRecord,1750887953.372269,59841,41,1
2,InsertRecord,1750887953.372470,39436,33,1
5,DeleteRecord,1750887953.373330,39265,39,1
1,ReadRecord,1750887953.374495,4235,22,1
3,ScanRecord,1750887953.375693,220866,3,1
1,ReadRecord,1750887953.377301,3797,19,1
4,UpdateRecord,1750887953.378409,34233,35,1
3,ScanRecord,1750887953.378739,196826,23,1
5,DeleteRecord,1750887953.378746,53013,22,1
3,ScanRecord,1750887953.378995,204071,48,1
4,UpdateRecord,1750887953.380560,32023,44,1
1,ReadRecord,1750887953.381113,3291,19,1
6,ReadModifyWriteRecord,1750887953.381196,55682,34,1
1,ReadRecord,1750887953.381347,4164,7,1
1,ReadRecord,1750887953.383242,3757,24,1
6,ReadModifyWriteRecord,1750887953.383434,247539,15,1
3,ScanRecord,1750887953.384042,192519,0,1
1,ReadRecord,1750887953.384420,4486,19,1
3,ScanRecord,1750887953.385526,188367,7,1
4,UpdateRecord,1750887953.385819,27919,13,1
6,ReadModifyWriteRecord,1750887953.385962,56356,10,1
4,UpdateRecord,1750887953.387013,27133,24,1
3,ScanRecord,1750887953.388918,203070,19,1
1,ReadRecord,1750887953.389116,4015,32,1
1,ReadRecord,1750887953.390385,3669,14,1
1,ReadRecord,1750887953.390822,4013,25,1
4,UpdateRecord,1750887953.390930,24749,8,1
1,ReadRecord,1750887953.391895,3516,29,1
6,ReadModifyWriteRecord,1750887953.393146,51602,32,1
5,DeleteRecord,1750887953.393678,21866,38,1
3,ScanRecord,1750887953.394070,210993,14,1
2,InsertRecord,1750887953.394122,22058,5,1
6,ReadModifyWriteRecord,1750887953.394849,51286,25,1
4,UpdateRecord,1750887953.395427,20574,29,1
1,ReadRecord,1750887953.395567,3504,21,1
1,ReadRecord,1750887953.395922,3804,49,1
1,ReadRecord,1750887953.399085,138527,21,1
1,ReadRecord,1750887953.399743,3912,49,1
1,ReadRecord,1750887953.401591,4463,4,1
6,ReadModifyWriteRecord,1750887953.401677,45083,12,1
4,UpdateRecord,1750887953.403313,43070,43,1
1,ReadRecord,1750887953.403669,4588,49,1
3,ScanRecord,1750887953.405886,197967,2,1
4,UpdateRecord,1750887953.406076,52538,4,1
3,ScanRecord,1750887953.408273,167891,49,1
3,ScanRecord,1750887953.410369,179440,27,1
5,DeleteRecord,1750887953.410456,38333,36,1
3,ScanRecord,1750887953.410515,169899,9,1
4,UpdateRecord,1750887953.410975,48891,46,1
4,UpdateRecord,1750887953.411435,48125,30,1
1,ReadRecord,1750887953.411921,127024,33,1
1,ReadRecord,1750887953.412598,126334,44,1
5,DeleteRecord,1750887953.412609,46789,39,1
3,ScanRecord,1750887953.412656,169927,35,1
5,DeleteRecord,1750887953.413754,221239,13,1
1,ReadRecord,1750887953.414163,3363,24,1
1,ReadRecord,1750887953.415559,3342,38,1
3,ScanRecord,1750887953.415694,167581,8,1
1,ReadRecord,1750887953.416015,3733,29,1
4,UpdateRecord,1750887953.416195,3649,5,1
3,ScanRecord,1750887953.417540,188440,24,1
3,ScanRecord,1750887953.418921,179892,38,1
1,ReadRecord,1750887953.419764,3816,29,1
4,UpdateRecord,1750887953.419862,3459,5,1
3,ScanRecord,1750887953.422547,154902,18,1
2,InsertRecord,1750887953.422815,4081,37,1
3,ScanRecord,1750887953.423334,164360,5,1
1,ReadRecord,1750887953.423593,4082,29,1
1,ReadRecord,1750887953.425073,4091,40,1
6,ReadModifyWriteRecord,1750887953.426910,6096,37,1
1,ReadRecord,1750887953.427099,3949,31,1
5,DeleteRecord,1750887953.427689,209681,29,1
1,ReadRecord,1750887953.429177,3384,40,1
6,ReadModifyWriteRecord,1750887953.429228,307201,20,1
4,UpdateRecord,1750887953.429847,3621,6,1
1,ReadRecord,1750887953.431061,3356,31,1
4,UpdateRecord,1750887953.431338,4031,11,1
2,InsertRecord,1750887953.431773,4103,22,1
1,ReadRecord,1750887953.432124,3663,41,1
1,ReadRecord,1750887953.432575,4041,40,1
1,ReadRecord,1750887953.433019,3810,37,1
3,ScanRecord,1750887953.433483,174375,6,1
2,InsertRecord,1750887953.434430,3804,31,1
2,InsertRecord,1750887953.434932,4370,47,1
3,ScanRecord,1750887953.435386,148309,11,1
1,ReadRecord,1750887953.435801,4074,41,1
1,ReadRecord,1750887953.435889,4374,22,1
5,DeleteRecord,1750887953.436633,3694,40,1
4,UpdateRecord,1750887953.436843,4011,37,1
1,ReadRecord,1750887953.436894,3937,34,1
1,ReadRecord,1750887953.437075,3780,28,1
1,ReadRecord,1750887953.438250,3733,31,1
1,ReadRecord,1750887953.439319,3931,47,1
1,ReadRecord,1750887953.439890,3753,41,1
1,ReadRecord,1750887953.440277,3569,22,1
1,ReadRecord,1750887953.440344,3551,40,1
4,UpdateRecord,1750887953.440846,298042,34,1
1,ReadRecord,1750887953.440868,4170,37,1
1,ReadRecord,1750887953.440873,106833,28,1
1,ReadRecord,1750887953.441998,3997,31,1
1,ReadRecord,1750887953.442332,4948,10,1
3,ScanRecord,1750887953.443268,166702,47,1
5,DeleteRecord,1750887953.443657,376186,41,1
5,DeleteRecord,1750887953.443858,3167,22,1
1,ReadRecord,1750887953.443909,3674,40,1
1,ReadRecord,1750887953.444762,4002,32,1
1,ReadRecord,1750887953.445050,3392,37,1
3,ScanRecord,1750887953.446009,153500,31,1
1,ReadRecord,1750887953.446365,4454,25,1
1,ReadRecord,1750887953.446395,4038,43,1
3,ScanRecord,1750887953.446776,159221,12,1
6,ReadModifyWriteRecord,1750887953.447039,6490,22,1
3,ScanRecord,1750887953.447296,154997,10,1
4,UpdateRecord,1750887953.447599,4122,40,1
5,DeleteRecord,1750887953.448456,3785,37,1
1,ReadRecord,1750887953.448780,103131,32,1
4,UpdateRecord,1750887953.448803,16057,36,1
6,ReadModifyWriteRecord,1750887953.450447,5977,43,1
5,DeleteRecord,1750887953.450833,3032,25,1
5,DeleteRecord,1750887953.451735,4285,40,1
1,ReadRecord,1750887953.452257,4245,37,1
1,ReadRecord,1750887953.453543,3613,22,1
6,ReadModifyWriteRecord,1750887953.453876,384604,25,1
6,ReadModifyWriteRecord,1750887953.456037,5918,40,1
1,ReadRecord,1750887953.456438,4086,43,1
3,ScanRecord,1750887953.456515,140028,37,1
1,ReadRecord,1750887953.457174,97155,22,1
5,DeleteRecord,1750887953.458634,2942,4,1
1,ReadRecord,1750887953.459410,3847,39,1
1,ReadRecord,1750887953.459577,70260,30,1
1,ReadRecord,1750887953.459880,4181,46,1
1,ReadRecord,1750887953.460537,3538,43,1
6,ReadModifyWriteRecord,1750887953.461591,6655,4,1
1,ReadRecord,1750887953.461968,4266,40,1
1,ReadRecord,1750887953.463272,3366,39,1
6,ReadModifyWriteRecord,1750887953.464074,5887,46,1
1,ReadRecord,1750887953.464102,4042,43,1
5,DeleteRecord,1750887953.464874,3774,36,1
5,DeleteRecord,1750887953.466247,3587,40,1
6,ReadModifyWriteRecord,1750887953.466651,7390,39,1
1,ReadRecord,1750887953.468156,3774,43,1
3,ScanRecord,1750887953.468261,126387,4,1
1,ReadRecord,1750887953.468661,86302,36,1
1,ReadRecord,1750887953.469848,4320,40,1
4,UpdateRecord,1750887953.469975,4779,46,1
3,ScanRecord,1750887953.471944,135402,43,1
4,UpdateRecord,1750887953.474054,4165,39,1
1,ReadRecord,1750887953.474182,4144,40,1
4,UpdateRecord,1750887953.474776,3611,46,1
1,ReadRecord,1750887953.478231,4662,39,1
4,UpdateRecord,1750887953.478340,4442,40,1
2,InsertRecord,1750887953.478399,4523,46,1
1,ReadRecord,1750887953.482796,4022,40,1
1,ReadRecord,1750887953.482907,4306,39,1
4,UpdateRecord,1750887953.482936,3860,46,1
5,DeleteRecord,1750887953.486809,4766,46,1
1,ReadRecord,1750887953.486831,4805,40,1
2,InsertRecord,1750887953.487227,5004,39,1
1,ReadRecord,1750887953.491589,4224,46,1
5,DeleteRecord,1750887953.491649,3503,40,1
5,DeleteRecord,1750887953.492248,3415,39,1
6,ReadModifyWriteRecord,1750887953.495166,7250,40,1
3,ScanRecord,1750887953.495676,98992,39,1
4,UpdateRecord,1750887953.495827,3373,46,1
6,ReadModifyWriteRecord,1750887953.499213,5511,46,1
1,ReadRecord,1750887953.502430,4046,40,1
1,ReadRecord,1750887953.504738,4513,46,1
4,UpdateRecord,1750887953.506490,4103,40,1
3,ScanRecord,1750887953.509265,86787,46,1
1,ReadRecord,1750887953.510606,4574,40,1
3,ScanRecord,1750887953.515193,93153,40,1
6,ReadModifyWriteRecord,1750887953.528367,414624,26,1
6,ReadModifyWriteRecord,1750887953.529851,100933,30,1
1,ReadRecord,1750887953.537626,4126,21,1
1,ReadRecord,1750887953.538950,4088,44,1
1,ReadRecord,1750887953.538962,4562,33,1
3,ScanRecord,1750887953.541766,239980,21,1
4,UpdateRecord,1750887953.543054,402771,44,1
5,DeleteRecord,1750887953.543538,74003,33,1
1,ReadRecord,1750887953.547723,4121,28,1
5,DeleteRecord,1750887953.551859,65894,28,1
6,ReadModifyWriteRecord,1750887953.551925,79466,32,1
1,ReadRecord,1750887953.554345,3271,22,1
3,ScanRecord,1750887953.554979,242475,36,1
6,ReadModifyWriteRecord,1750887953.557631,74231,22,1
1,ReadRecord,1750887953.571889,4220,16,1
6,ReadModifyWriteRecord,1750887953.573925,58440,7,1
3,ScanRecord,1750887953.575580,223889,23,1
5,DeleteRecord,1750887953.576108,454304,42,1
5,DeleteRecord,1750887953.576124,43478,16,1
1,ReadRecord,1750887953.576183,4269,49,1
1,ReadRecord,1750887953.576577,4219,0,1
4,UpdateRecord,1750887953.577466,41923,18,1
3,ScanRecord,1750887953.580432,235254,9,1
1,ReadRecord,1750887953.580466,3600,49,1
3,ScanRecord,1750887953.580810,224812,0,1
6,ReadModifyWriteRecord,1750887953.580907,51478,45,1
1,ReadRecord,1750887953.581164,3952,17,1
6,ReadModifyWriteRecord,1750887953.582600,463385,35,1
1,ReadRecord,1750887953.583083,4155,48,1
5,DeleteRecord,1750887953.583288,466082,8,1
1,ReadRecord,1750887953.583314,164345,1,1
1,ReadRecord,1750887953.583713,3861,11,1
3,ScanRecord,1750887953.584078,214253,49,1
1,ReadRecord,1750887953.585134,3952,17,1
1,ReadRecord,1750887953.587251,3589,48,1
3,ScanRecord,1750887953.587590,198464,11,1
3,ScanRecord,1750887953.587709,197866,5,1
1,ReadRecord,1750887953.589112,3243,17,1
5,DeleteRecord,1750887953.589826,30533,27,1
6,ReadModifyWriteRecord,1750887953.590853,57088,48,1
1,ReadRecord,1750887953.592006,4194,19,1
5,DeleteRecord,1750887953.592369,459940,17,1
4,UpdateRecord,1750887953.594663,28266,4,1
3,ScanRecord,1750887953.594685,191466,39,1
1,ReadRecord,1750887953.596069,153808,46,1
2,InsertRecord,1750887953.596219,26331,19,1
5,DeleteRecord,1750887953.596560,458192,37,1
1,ReadRecord,1750887953.596574,153711,3,1
1,ReadRecord,1750887953.598840,4119,38,1
3,ScanRecord,1750887953.599524,188680,31,1
1,ReadRecord,1750887953.602320,3717,10,1
4,UpdateRecord,1750887953.602975,20234,38,1
3,ScanRecord,1750887953.603866,193031,2,1
4,UpdateRecord,1750887953.605080,17985,14,1
1,ReadRecord,1750887953.605994,3843,24,1
5,DeleteRecord,1750887953.606014,19146,12,1
1,ReadRecord,1750887953.606051,3596,10,1
1,ReadRecord,1750887953.607368,3694,43,1
5,DeleteRecord,1750887953.607879,16271,6,1
1,ReadRecord,1750887953.608361,4499,40,1
1,ReadRecord,1750887953.609664,4122,10,1
1,ReadRecord,1750887953.609851,4704,24,1
4,UpdateRecord,1750887953.609986,447569,47,1
1,ReadRecord,1750887953.611076,3638,43,1
5,DeleteRecord,1750887953.612874,39473,40,1
1,ReadRecord,1750887953.613802,4029,10,1
6,ReadModifyWriteRecord,1750887953.614572,39848,24,1
3,ScanRecord,1750887953.614730,180670,43,1
1,ReadRecord,1750887953.617556,3719,33,1
1,ReadRecord,1750887953.617845,4447,10,1
1,ReadRecord,1750887953.617875,135648,28,1
2,InsertRecord,1750887953.619403,33724,18,1
3,ScanRecord,1750887953.619617,175357,16,1
1,ReadRecord,1750887953.620376,34049,27,1
1,ReadRecord,1750887953.621293,3492,33,1
1,ReadRecord,1750887953.622309,131671,10,1
3,ScanRecord,1750887953.622565,171109,19,1
1,ReadRecord,1750887953.622943,3683,4,1
2,InsertRecord,1750887953.623079,32932,14,1
5,DeleteRecord,1750887953.623226,32368,38,1
1,ReadRecord,1750887953.624164,3937,6,1
3,ScanRecord,1750887953.624801,168788,33,1
1,ReadRecord,1750887953.625176,3856,12,1
1,ReadRecord,1750887953.626641,4156,4,1
1,ReadRecord,1750887953.628115,4273,6,1
4,UpdateRecord,1750887953.629046,4088,12,1
5,DeleteRecord,1750887953.630802,4252,30,1
1,ReadRecord,1750887953.630812,4235,4,1
5,DeleteRecord,1750887953.630989,3745,15,1
6,ReadModifyWriteRecord,1750887953.631407,5976,32,1
1,ReadRecord,1750887953.631876,123011,22,1
1,ReadRecord,1750887953.632380,4297,7,1
1,ReadRecord,1750887953.632401,4039,45,1
2,InsertRecord,1750887953.632405,3948,6,1
1,ReadRecord,1750887953.633148,3738,12,1
1,ReadRecord,1750887953.634748,120034,15,1
1,ReadRecord,1750887953.635007,3925,13,1
3,ScanRecord,1750887953.635062,170179,4,1
4,UpdateRecord,1750887953.635069,4005,30,1
1,ReadRecord,1750887953.636367,3630,6,1
6,ReadModifyWriteRecord,1750887953.636453,6771,45,1
3,ScanRecord,1750887953.636779,179018,7,1
5,DeleteRecord,1750887953.636900,4018,12,1
4,UpdateRecord,1750887953.637384,3885,29,1
1,ReadRecord,1750887953.637400,4408,32,1
1,ReadRecord,1750887953.638951,3889,13,1
1,ReadRecord,1750887953.639088,4126,30,1
1,ReadRecord,1750887953.640019,3591,6,1
1,ReadRecord,1750887953.640944,3457,12,1
1,ReadRecord,1750887953.641282,3564,29,1
1,ReadRecord,1750887953.641821,114268,32,1
3,ScanRecord,1750887953.642853,152637,13,1
2,InsertRecord,1750887953.643227,4608,30,1
1,ReadRecord,1750887953.643238,4559,45,1
3,ScanRecord,1750887953.643623,165758,6,1
6,ReadModifyWriteRecord,1750887953.644414,7152,12,1
3,ScanRecord,1750887953.644859,152024,29,1
4,UpdateRecord,1750887953.647811,420521,45,1
1,ReadRecord,1750887953.647851,4557,30,1
3,ScanRecord,1750887953.647957,146668,48,1
1,ReadRecord,1750887953.651579,3952,12,1
1,ReadRecord,1750887953.652361,106493,40,1
1,ReadRecord,1750887953.652421,105946,30,1
3,ScanRecord,1750887953.653142,150695,18,1
6,ReadModifyWriteRecord,1750887953.654435,6616,24,1
3,ScanRecord,1750887953.654439,162286,27,1
4,UpdateRecord,1750887953.655546,4407,12,1
1,ReadRecord,1750887953.655608,3991,38,1
2,InsertRecord,1750887953.656025,3901,14,1
3,ScanRecord,1750887953.659613,149696,38,1
1,ReadRecord,1750887953.659944,4376,14,1
4,UpdateRecord,1750887953.659966,4375,12,1
1,ReadRecord,1750887953.661064,4422,24,1
1,ReadRecord,1750887953.664334,4355,14,1
1,ReadRecord,1750887953.664354,96998,12,1
1,ReadRecord,1750887953.665500,4153,24,1
4,UpdateRecord,1750887953.668702,3715,14,1
4,UpdateRecord,1750887953.669667,3993,24,1
1,ReadRecord,1750887953.672431,88760,14,1
4,UpdateRecord,1750887953.673674,3791,24,1
1,ReadRecord,1750887953.677478,4749,24,1
1,ReadRecord,1750887953.682240,4550,24,1
2,InsertRecord,1750887953.686804,5258,24,1
1,ReadRecord,1750887953.692076,4902,24,1
1,ReadRecord,1750887953.696991,5073,24,1
1,ReadRecord,1750887953.702077,4755,24,1
6,ReadModifyWriteRecord,1750887953.706846,7765,24,1
4,UpdateRecord,1750887953.714624,4035,24,1
6,ReadModifyWriteRecord,1750887953.718673,8394,24,1
1,ReadRecord,1750887953.727080,4808,24,1
6,ReadModifyWriteRecord,1750887953.731901,6738,24,1
1,ReadRecord,1750887953.736445,4348,20,1
1,ReadRecord,1750887953.738654,211777,24,1
3,ScanRecord,1750887953.738903,266329,34,1
1,ReadRecord,1750887953.740807,211235,20,1
1,ReadRecord,1750887953.747673,204309,1,1
6,ReadModifyWriteRecord,1750887953.749892,89250,46,1
3,ScanRecord,1750887953.750299,239985,3,1
6,ReadModifyWriteRecord,1750887953.753538,395842,28,1
1,ReadRecord,1750887953.753995,3290,10,1
5,DeleteRecord,1750887953.754798,74227,15,1
1,ReadRecord,1750887953.754901,3995,22,1
1,ReadRecord,1750887953.756103,4109,32,1
2,InsertRecord,1750887953.757302,72624,10,1
4,UpdateRecord,1750887953.758383,71838,30,1
1,ReadRecord,1750887953.758870,3718,40,1
1,ReadRecord,1750887953.758910,3444,22,1
1,ReadRecord,1750887953.760226,3375,32,1
2,InsertRecord,1750887953.761208,69700,14,1
2,InsertRecord,1750887953.761375,70248,12,1
1,ReadRecord,1750887953.762368,4058,22,1
1,ReadRecord,1750887953.762601,191925,40,1
1,ReadRecord,1750887953.763617,4041,32,1
5,DeleteRecord,1750887953.766439,64987,22,1
3,ScanRecord,1750887953.767686,223722,32,1
2,InsertRecord,1750887953.781760,49912,21,1
3,ScanRecord,1750887953.785599,206226,5,1
1,ReadRecord,1750887953.786071,169220,11,1
1,ReadRecord,1750887953.786166,5161,39,1
1,ReadRecord,1750887953.788219,5062,31,1
6,ReadModifyWriteRecord,1750887953.791341,57908,39,1
2,InsertRecord,1750887953.793299,39064,31,1
1,ReadRecord,1750887953.793603,4408,33,1
5,DeleteRecord,1750887953.793721,38651,19,1
1,ReadRecord,1750887953.794642,4441,48,1
1,ReadRecord,1750887953.794988,160357,16,1
1,ReadRecord,1750887953.795415,159548,43,1
1,ReadRecord,1750887953.795508,159376,13,1
3,ScanRecord,1750887953.796897,201320,29,1
2,InsertRecord,1750887953.796912,36182,2,1
5,DeleteRecord,1750887953.797470,356839,36,1
4,UpdateRecord,1750887953.798025,35616,33,1
1,ReadRecord,1750887953.798346,4898,49,1
1,ReadRecord,1750887953.799097,158988,48,1
1,ReadRecord,1750887953.799483,158541,23,1
1,ReadRecord,1750887953.803259,4247,49,1
4,UpdateRecord,1750887953.803852,30063,18,1
1,ReadRecord,1750887953.805258,4080,4,1
1,ReadRecord,1750887953.805638,4027,0,1
4,UpdateRecord,1750887953.807520,26735,49,1
1,ReadRecord,1750887953.809327,4529,38,1
1,ReadRecord,1750887953.809352,4054,4,1
1,ReadRecord,1750887953.809395,4141,6,1
1,ReadRecord,1750887953.809677,148839,0,1
5,DeleteRecord,1750887953.813451,21348,4,1
1,ReadRecord,1750887953.813551,4236,6,1
1,ReadRecord,1750887953.813868,3772,38,1
1,ReadRecord,1750887953.815701,4779,9,1
1,ReadRecord,1750887953.815811,4036,7,1
4,UpdateRecord,1750887953.816738,34587,27,1
2,InsertRecord,1750887953.817655,36118,38,1
5,DeleteRecord,1750887953.817801,33887,6,1
1,ReadRecord,1750887953.819858,4738,41,1
2,InsertRecord,1750887953.819863,34275,7,1
1,ReadRecord,1750887953.820494,4191,9,1
3,ScanRecord,1750887953.824622,197227,41,1
1,ReadRecord,1750887953.824701,133974,9,1
1,ReadRecord,1750887953.829040,4291,15,1
4,UpdateRecord,1750887953.829942,26838,10,1
1,ReadRecord,1750887953.830239,4499,30,1
4,UpdateRecord,1750887953.830925,25471,14,1
1,ReadRecord,1750887953.831440,127186,22,1
1,ReadRecord,1750887953.831643,127244,12,1
1,ReadRecord,1750887953.831686,4410,21,1
5,DeleteRecord,1750887953.832378,4124,31,1
1,ReadRecord,1750887953.832386,4534,19,1
1,ReadRecord,1750887953.833111,4182,2,1
6,ReadModifyWriteRecord,1750887953.833346,8046,15,1
2,InsertRecord,1750887953.833653,4514,33,1
6,ReadModifyWriteRecord,1750887953.833932,7042,18,1
4,UpdateRecord,1750887953.834274,3732,49,1
3,ScanRecord,1750887953.834757,182026,30,1
4,UpdateRecord,1750887953.834814,23781,4,1
6,ReadModifyWriteRecord,1750887953.836112,8349,21,1
1,ReadRecord,1750887953.836519,3793,31,1
1,ReadRecord,1750887953.836935,122618,19,1
1,ReadRecord,1750887953.837307,122394,2,1
1,ReadRecord,1750887953.838026,3805,49,1
1,ReadRecord,1750887953.838182,4489,33,1
6,ReadModifyWriteRecord,1750887953.838498,7059,25,1
4,UpdateRecord,1750887953.839156,4601,46,1
1,ReadRecord,1750887953.840327,4188,31,1
3,ScanRecord,1750887953.840990,183982,18,1
4,UpdateRecord,1750887953.841405,315834,15,1
1,ReadRecord,1750887953.841845,3887,49,1
4,UpdateRecord,1750887953.842685,4201,33,1
3,ScanRecord,1750887953.843772,155621,46,1
1,ReadRecord,1750887953.844475,3815,21,1
1,ReadRecord,1750887953.844528,4105,31,1
4,UpdateRecord,1750887953.845573,3662,25,1
1,ReadRecord,1750887953.845748,3588,49,1
1,ReadRecord,1750887953.846901,3839,33,1
3,ScanRecord,1750887953.848303,154858,21,1
1,ReadRecord,1750887953.848649,94764,31,1
1,ReadRecord,1750887953.849253,4556,25,1
1,ReadRecord,1750887953.849263,4012,39,1
1,ReadRecord,1750887953.849353,4501,49,1
2,InsertRecord,1750887953.850754,4302,33,1
3,ScanRecord,1750887953.851342,148186,27,1
4,UpdateRecord,1750887953.851702,5069,6,1
5,DeleteRecord,1750887953.853291,3838,39,1
1,ReadRecord,1750887953.853788,4017,38,1
3,ScanRecord,1750887953.853822,145137,25,1
1,ReadRecord,1750887953.853869,3767,49,1
1,ReadRecord,1750887953.854249,3974,7,1
1,ReadRecord,1750887953.855070,4117,33,1
3,ScanRecord,1750887953.856410,171092,14,1
4,UpdateRecord,1750887953.856785,3989,6,1
3,ScanRecord,1750887953.856795,152280,10,1
1,ReadRecord,1750887953.857182,3778,39,1
6,ReadModifyWriteRecord,1750887953.857653,5980,49,1
4,UpdateRecord,1750887953.857820,4009,38,1
1,ReadRecord,1750887953.858239,105981,7,1
1,ReadRecord,1750887953.858608,3591,4,1
1,ReadRecord,1750887953.859204,3685,33,1
3,ScanRecord,1750887953.860787,141950,6,1
3,ScanRecord,1750887953.860974,143860,39,1
3,ScanRecord,1750887953.861843,141857,38,1
1,ReadRecord,1750887953.862210,3649,4,1
1,ReadRecord,1750887953.862906,4311,33,1
6,ReadModifyWriteRecord,1750887953.863647,6710,49,1
3,ScanRecord,1750887953.865875,140967,4,1
3,ScanRecord,1750887953.867231,158734,33,1
2,InsertRecord,1750887953.870371,4664,49,1
3,ScanRecord,1750887953.875048,128584,49,1
1,ReadRecord,1750887953.943006,4579,26,1
1,ReadRecord,1750887953.943438,4502,31,1
5,DeleteRecord,1750887953.945838,4172,44,1
5,DeleteRecord,1750887953.947600,90434,26,1
1,ReadRecord,1750887953.947955,4589,31,1
5,DeleteRecord,1750887953.950024,212598,44,1
2,InsertRecord,1750887953.950446,88843,24,1
1,ReadRecord,1750887953.951997,4392,1,1
1,ReadRecord,1750887953.952057,4088,20,1
5,DeleteRecord,1750887953.952558,87191,31,1
1,ReadRecord,1750887953.954541,4823,40,1
6,ReadModifyWriteRecord,1750887953.954899,89518,13,1
5,DeleteRecord,1750887953.954980,84831,43,1
1,ReadRecord,1750887953.955305,107380,11,1
6,ReadModifyWriteRecord,1750887953.955358,90518,16,1
5,DeleteRecord,1750887953.956159,83909,20,1
1,ReadRecord,1750887953.956403,4412,1,1
5,DeleteRecord,1750887953.958040,82704,23,1
3,ScanRecord,1750887953.958099,254401,48,1
2,InsertRecord,1750887953.958531,82863,0,1
3,ScanRecord,1750887953.958640,257688,22,1
1,ReadRecord,1750887953.958691,4065,9,1
6,ReadModifyWriteRecord,1750887953.958905,86186,12,1
5,DeleteRecord,1750887953.959385,106298,40,1
2,InsertRecord,1750887953.959567,82494,19,1
1,ReadRecord,1750887953.959714,3661,2,1
3,ScanRecord,1750887953.960829,252755,1,1
3,ScanRecord,1750887953.962909,264122,9,1
1,ReadRecord,1750887953.963388,4435,2,1
3,ScanRecord,1750887953.964234,249378,7,1
1,ReadRecord,1750887953.967840,4527,2,1
5,DeleteRecord,1750887953.972383,69631,2,1
1,ReadRecord,1750887953.990300,5100,3,1
1,ReadRecord,1750887953.991424,3815,32,1
1,ReadRecord,1750887953.991840,4697,5,1
1,ReadRecord,1750887953.995252,3819,32,1
3,ScanRecord,1750887953.995413,219467,3,1
1,ReadRecord,1750887953.996552,68025,5,1
3,ScanRecord,1750887953.998231,234128,29,1
5,DeleteRecord,1750887953.998976,43484,25,1
1,ReadRecord,1750887953.999085,3958,32,1
1,ReadRecord,1750887953.999406,4053,46,1
2,InsertRecord,1750887953.999541,43263,27,1
6,ReadModifyWriteRecord,1750887954.002753,62304,6,1
3,ScanRecord,1750887954.003066,234207,32,1
1,ReadRecord,1750887954.003176,3802,21,1
1,ReadRecord,1750887954.003472,4057,46,1
3,ScanRecord,1750887954.003652,208340,49,1
3,ScanRecord,1750887954.003718,209170,38,1
1,ReadRecord,1750887954.004852,4110,39,1
1,ReadRecord,1750887954.005249,70808,34,1
1,ReadRecord,1750887954.006861,4048,4,1
3,ScanRecord,1750887954.006991,209167,21,1
1,ReadRecord,1750887954.007542,4761,46,1
3,ScanRecord,1750887954.008975,206521,39,1
3,ScanRecord,1750887954.009090,228158,10,1
1,ReadRecord,1750887954.010925,4071,4,1
3,ScanRecord,1750887954.012320,208718,46,1
1,ReadRecord,1750887954.015009,4542,4,1
4,UpdateRecord,1750887954.016798,225149,30,1
3,ScanRecord,1750887954.019565,196438,4,1
6,ReadModifyWriteRecord,1750887954.021870,228528,41,1
1,ReadRecord,1750887954.024987,4257,18,1
6,ReadModifyWriteRecord,1750887954.025995,123559,33,1
1,ReadRecord,1750887954.027516,3966,14,1
6,ReadModifyWriteRecord,1750887954.029260,120076,18,1
4,UpdateRecord,1750887954.030427,47010,42,1
5,DeleteRecord,1750887954.031494,45667,14,1
1,ReadRecord,1750887954.038047,4394,26,1
1,ReadRecord,1750887954.039304,4205,24,1
1,ReadRecord,1750887954.039764,139948,31,1
5,DeleteRecord,1750887954.039826,38115,43,1
6,ReadModifyWriteRecord,1750887954.040083,109195,20,1
6,ReadModifyWriteRecord,1750887954.040761,109041,23,1
5,DeleteRecord,1750887954.041408,36783,0,1
3,ScanRecord,1750887954.042032,183508,2,1
1,ReadRecord,1750887954.042074,4717,19,1
3,ScanRecord,1750887954.042455,176355,26,1
2,InsertRecord,1750887954.042473,107549,25,1
5,DeleteRecord,1750887954.042822,106486,27,1
1,ReadRecord,1750887954.043524,4240,24,1
5,DeleteRecord,1750887954.044433,105514,13,1
1,ReadRecord,1750887954.045106,4676,12,1
4,UpdateRecord,1750887954.045894,104097,16,1
4,UpdateRecord,1750887954.046000,211138,35,1
3,ScanRecord,1750887954.046809,172694,19,1
1,ReadRecord,1750887954.047781,4095,24,1
6,ReadModifyWriteRecord,1750887954.049385,205768,8,1
3,ScanRecord,1750887954.049796,170712,12,1
6,ReadModifyWriteRecord,1750887954.051889,103701,24,1
4,UpdateRecord,1750887954.052323,98536,17,1
6,ReadModifyWriteRecord,1750887954.054771,99677,37,1
3,ScanRecord,1750887954.057570,160940,47,1
2,InsertRecord,1750887954.062699,88548,11,1
1,ReadRecord,1750887954.064590,3992,5,1
1,ReadRecord,1750887954.065071,4052,6,1
5,DeleteRecord,1750887954.065725,85458,40,1
6,ReadModifyWriteRecord,1750887954.068349,87483,45,1
3,ScanRecord,1750887954.068601,170525,5,1
1,ReadRecord,1750887954.069136,4754,6,1
1,ReadRecord,1750887954.073906,3979,6,1
2,InsertRecord,1750887954.076072,168133,34,1
