Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750886213.126644,22120,24,1
4,UpdateRecord,1750886213.127816,16256,0,1
1,ReadRecord,1750886213.129235,3541,14,1
2,InsertRecord,1750886213.129437,14562,10,1
4,UpdateRecord,1750886213.129748,166984,95,1
6,ReadModifyWriteRecord,1750886213.131073,147146,12,1
6,ReadModifyWriteRecord,1750886213.132798,203344,14,1
3,ScanRecord,1750886213.135893,270033,58,1
1,ReadRecord,1750886213.135918,3425,66,1
2,InsertRecord,1750886213.139366,36252,66,1
6,ReadModifyWriteRecord,1750886213.144029,212330,10,1
3,ScanRecord,1750886213.144100,284415,0,1
5,DeleteRecord,1750886213.144154,32610,92,1
6,ReadModifyWriteRecord,1750886213.145092,2007733,37,1
4,UpdateRecord,1750886213.145843,150644,59,1
4,UpdateRecord,1750886213.147702,149073,81,1
1,ReadRecord,1750886213.147785,42803,32,1
2,InsertRecord,1750886213.148292,28314,34,1
1,ReadRecord,1750886213.148341,3120,72,1
1,ReadRecord,1750886213.148355,3470,18,1
3,ScanRecord,1750886213.148410,115772,53,1
6,ReadModifyWriteRecord,1750886213.148445,229758,47,1
1,ReadRecord,1750886213.148788,58275,24,1
1,ReadRecord,1750886213.151485,228944,72,1
1,ReadRecord,1750886213.151847,85960,18,1
3,ScanRecord,1750886213.161089,307454,60,1
1,ReadRecord,1750886213.161724,28657,26,1
6,ReadModifyWriteRecord,1750886213.163579,342176,89,1
1,ReadRecord,1750886213.168171,70468,67,1
3,ScanRecord,1750886213.175640,282025,66,1
1,ReadRecord,1750886213.176494,66807,97,1
1,ReadRecord,1750886213.176629,3261,34,1
5,DeleteRecord,1750886213.176711,10100,39,1
5,DeleteRecord,1750886213.176732,72558,11,1
1,ReadRecord,1750886213.176736,67345,16,1
1,ReadRecord,1750886213.176739,3740,21,1
1,ReadRecord,1750886213.176779,29813,96,1
3,ScanRecord,1750886213.176789,284805,92,1
1,ReadRecord,1750886213.176830,15310,86,1
1,ReadRecord,1750886213.177306,3682,80,1
1,ReadRecord,1750886213.177410,8374,71,1
2,InsertRecord,1750886213.179571,8389,51,1
5,DeleteRecord,1750886213.179911,10763,34,1
1,ReadRecord,1750886213.180502,3264,21,1
1,ReadRecord,1750886213.181011,24269,80,1
1,ReadRecord,1750886213.181094,3554,50,1
1,ReadRecord,1750886213.183787,3552,21,1
1,ReadRecord,1750886213.184671,53662,50,1
6,ReadModifyWriteRecord,1750886213.185812,799598,71,1
4,UpdateRecord,1750886213.186841,153107,39,1
3,ScanRecord,1750886213.187362,380086,21,1
5,DeleteRecord,1750886213.187983,87765,51,1
1,ReadRecord,1750886213.190403,59454,26,1
3,ScanRecord,1750886213.190611,271115,32,1
1,ReadRecord,1750886213.190696,138216,34,1
5,DeleteRecord,1750886213.192165,473951,86,1
1,ReadRecord,1750886213.192239,155397,88,1
1,ReadRecord,1750886213.192746,3249,70,1
4,UpdateRecord,1750886213.192800,392761,48,1
1,ReadRecord,1750886213.196030,3599,70,1
4,UpdateRecord,1750886213.196750,140362,31,1
1,ReadRecord,1750886213.199651,3558,70,1
1,ReadRecord,1750886213.203231,134218,70,1
1,ReadRecord,1750886213.203824,3391,46,1
1,ReadRecord,1750886213.205302,3160,80,1
1,ReadRecord,1750886213.205482,3174,35,1
4,UpdateRecord,1750886213.206614,132956,96,1
6,ReadModifyWriteRecord,1750886213.207083,41635,24,1
1,ReadRecord,1750886213.207237,130508,46,1
6,ReadModifyWriteRecord,1750886213.208484,1580570,80,1
1,ReadRecord,1750886213.208681,70034,35,1
6,ReadModifyWriteRecord,1750886213.210835,167651,90,1
1,ReadRecord,1750886213.216735,3361,68,1
6,ReadModifyWriteRecord,1750886213.220116,159018,68,1
1,ReadRecord,1750886213.237580,3285,55,1
1,ReadRecord,1750886213.237593,3274,77,1
1,ReadRecord,1750886213.237714,3695,57,1
1,ReadRecord,1750886213.237744,39832,45,1
1,ReadRecord,1750886213.237761,3574,49,1
1,ReadRecord,1750886213.237836,3630,18,1
1,ReadRecord,1750886213.237874,4078,4,1
3,ScanRecord,1750886213.238310,233946,17,1
1,ReadRecord,1750886213.238332,3696,74,1
5,DeleteRecord,1750886213.238356,94860,50,1
1,ReadRecord,1750886213.238663,3529,67,1
4,UpdateRecord,1750886213.240887,122502,55,1
3,ScanRecord,1750886213.240891,226593,77,1
1,ReadRecord,1750886213.241358,38072,49,1
1,ReadRecord,1750886213.241431,3515,57,1
6,ReadModifyWriteRecord,1750886213.241490,273465,18,1
6,ReadModifyWriteRecord,1750886213.241981,184914,4,1
1,ReadRecord,1750886213.242051,3832,74,1
1,ReadRecord,1750886213.242215,3633,67,1
1,ReadRecord,1750886213.242273,3332,29,1
5,DeleteRecord,1750886213.243324,53303,97,1
6,ReadModifyWriteRecord,1750886213.244090,189645,25,1
1,ReadRecord,1750886213.244103,3337,16,1
6,ReadModifyWriteRecord,1750886213.244212,203946,73,1
1,ReadRecord,1750886213.244971,3449,57,1
1,ReadRecord,1750886213.245628,52424,29,1
1,ReadRecord,1750886213.245874,3442,67,1
1,ReadRecord,1750886213.245905,32830,74,1
4,UpdateRecord,1750886213.247473,131664,16,1
1,ReadRecord,1750886213.248441,3579,57,1
4,UpdateRecord,1750886213.248740,4461,24,1
1,ReadRecord,1750886213.249312,4278,11,1
2,InsertRecord,1750886213.249340,25928,67,1
5,DeleteRecord,1750886213.249879,25243,26,1
3,ScanRecord,1750886213.252041,300091,57,1
1,ReadRecord,1750886213.253224,43919,24,1
1,ReadRecord,1750886213.253612,3329,11,1
5,DeleteRecord,1750886213.256965,169929,11,1
3,ScanRecord,1750886213.264210,302358,53,1
1,ReadRecord,1750886213.270541,8477,40,1
1,ReadRecord,1750886213.272381,3709,9,1
1,ReadRecord,1750886213.275144,3504,26,1
1,ReadRecord,1750886213.275296,62547,67,1
1,ReadRecord,1750886213.275754,3747,42,1
5,DeleteRecord,1750886213.275776,151118,51,1
1,ReadRecord,1750886213.276116,3739,9,1
2,InsertRecord,1750886213.276452,20769,30,1
4,UpdateRecord,1750886213.277605,157821,45,1
4,UpdateRecord,1750886213.278247,100841,12,1
6,ReadModifyWriteRecord,1750886213.278678,154835,26,1
5,DeleteRecord,1750886213.278745,170111,35,1
1,ReadRecord,1750886213.278757,212683,74,1
1,ReadRecord,1750886213.278886,100860,61,1
1,ReadRecord,1750886213.279040,3526,40,1
5,DeleteRecord,1750886213.279499,57827,49,1
6,ReadModifyWriteRecord,1750886213.279548,842262,42,1
1,ReadRecord,1750886213.279877,108064,9,1
3,ScanRecord,1750886213.282588,260335,40,1
1,ReadRecord,1750886213.285994,2930,65,1
1,ReadRecord,1750886213.288945,2839,65,1
1,ReadRecord,1750886213.291804,3229,65,1
1,ReadRecord,1750886213.295054,3168,65,1
6,ReadModifyWriteRecord,1750886213.296511,159289,59,1
1,ReadRecord,1750886213.296655,3836,97,1
1,ReadRecord,1750886213.296757,3676,95,1
3,ScanRecord,1750886213.296762,205572,98,1
5,DeleteRecord,1750886213.296799,152912,81,1
1,ReadRecord,1750886213.297176,3210,24,1
1,ReadRecord,1750886213.297231,3297,27,1
1,ReadRecord,1750886213.297243,3199,30,1
1,ReadRecord,1750886213.297422,3143,20,1
1,ReadRecord,1750886213.298078,3579,29,1
6,ReadModifyWriteRecord,1750886213.298244,157606,65,1
1,ReadRecord,1750886213.300425,3081,24,1
5,DeleteRecord,1750886213.300457,438519,95,1
1,ReadRecord,1750886213.300474,3550,30,1
5,DeleteRecord,1750886213.300516,155126,97,1
3,ScanRecord,1750886213.300552,291246,27,1
1,ReadRecord,1750886213.300590,142324,20,1
5,DeleteRecord,1750886213.301681,77668,29,1
3,ScanRecord,1750886213.303531,230796,24,1
3,ScanRecord,1750886213.304047,212308,30,1
3,ScanRecord,1750886213.305287,200465,79,1
1,ReadRecord,1750886213.306125,3484,8,1
5,DeleteRecord,1750886213.309633,68792,8,1
1,ReadRecord,1750886213.312191,3415,23,1
3,ScanRecord,1750886213.315628,210603,23,1
3,ScanRecord,1750886213.320332,201427,63,1
3,ScanRecord,1750886213.323006,184895,85,1
5,DeleteRecord,1750886213.328942,50366,34,1
1,ReadRecord,1750886213.330171,3576,54,1
6,ReadModifyWriteRecord,1750886213.333241,131976,50,1
3,ScanRecord,1750886213.333426,220955,22,1
5,DeleteRecord,1750886213.333770,53006,54,1
5,DeleteRecord,1750886213.335023,44556,13,1
1,ReadRecord,1750886213.336168,102289,14,1
6,ReadModifyWriteRecord,1750886213.337134,6180,31,1
4,UpdateRecord,1750886213.337349,620325,49,1
1,ReadRecord,1750886213.337475,41882,70,1
6,ReadModifyWriteRecord,1750886213.337771,7321,46,1
1,ReadRecord,1750886213.337870,3451,67,1
2,InsertRecord,1750886213.339593,7285,96,1
2,InsertRecord,1750886213.339972,9300,39,1
3,ScanRecord,1750886213.340045,252166,93,1
1,ReadRecord,1750886213.341342,100369,67,1
3,ScanRecord,1750886213.343337,218023,31,1
1,ReadRecord,1750886213.345113,98457,46,1
3,ScanRecord,1750886213.345835,236462,28,1
1,ReadRecord,1750886213.346900,3578,96,1
5,DeleteRecord,1750886213.347661,205151,88,1
5,DeleteRecord,1750886213.349300,9260,39,1
1,ReadRecord,1750886213.350500,92984,96,1
3,ScanRecord,1750886213.350546,16780,41,1
1,ReadRecord,1750886213.355900,3386,69,1
4,UpdateRecord,1750886213.356388,77073,10,1
1,ReadRecord,1750886213.358588,20996,39,1
3,ScanRecord,1750886213.358636,109869,19,1
1,ReadRecord,1750886213.359329,4491,69,1
6,ReadModifyWriteRecord,1750886213.363415,1466405,55,1
1,ReadRecord,1750886213.363847,36026,69,1
6,ReadModifyWriteRecord,1750886213.367349,130078,41,1
1,ReadRecord,1750886213.368987,3167,64,1
4,UpdateRecord,1750886213.372176,93021,64,1
5,DeleteRecord,1750886213.378232,69754,47,1
1,ReadRecord,1750886213.378448,3695,8,1
1,ReadRecord,1750886213.378509,3718,90,1
3,ScanRecord,1750886213.379117,136769,12,1
1,ReadRecord,1750886213.379162,3838,68,1
1,ReadRecord,1750886213.379167,4001,16,1
1,ReadRecord,1750886213.379336,3586,34,1
1,ReadRecord,1750886213.379377,3542,29,1
3,ScanRecord,1750886213.379386,171884,70,1
1,ReadRecord,1750886213.379607,3405,13,1
5,DeleteRecord,1750886213.379614,142819,39,1
4,UpdateRecord,1750886213.379770,3743,61,1
1,ReadRecord,1750886213.380452,83181,72,1
6,ReadModifyWriteRecord,1750886213.382170,68525,8,1
1,ReadRecord,1750886213.382253,3578,90,1
1,ReadRecord,1750886213.382946,2589,34,1
1,ReadRecord,1750886213.382950,4721,29,1
1,ReadRecord,1750886213.383024,3254,68,1
2,InsertRecord,1750886213.383038,8691,13,1
3,ScanRecord,1750886213.383190,137646,16,1
1,ReadRecord,1750886213.383534,3329,61,1
1,ReadRecord,1750886213.385555,64743,34,1
3,ScanRecord,1750886213.385854,177656,90,1
5,DeleteRecord,1750886213.386300,56326,68,1
1,ReadRecord,1750886213.386804,56407,54,1
1,ReadRecord,1750886213.386886,3200,61,1
4,UpdateRecord,1750886213.387694,109853,29,1
6,ReadModifyWriteRecord,1750886213.387968,1330394,9,1
1,ReadRecord,1750886213.390109,2654,61,1
1,ReadRecord,1750886213.391755,2997,13,1
2,InsertRecord,1750886213.392784,11083,61,1
5,DeleteRecord,1750886213.394774,38560,13,1
5,DeleteRecord,1750886213.399897,106978,69,1
1,ReadRecord,1750886213.401827,41487,83,1
1,ReadRecord,1750886213.401834,4246,38,1
1,ReadRecord,1750886213.402373,3800,76,1
1,ReadRecord,1750886213.402773,3589,15,1
5,DeleteRecord,1750886213.403560,44324,52,1
4,UpdateRecord,1750886213.403796,101982,2,1
4,UpdateRecord,1750886213.403894,98159,61,1
1,ReadRecord,1750886213.405571,3585,44,1
5,DeleteRecord,1750886213.405949,20956,58,1
3,ScanRecord,1750886213.406105,163525,38,1
1,ReadRecord,1750886213.406201,35359,76,1
1,ReadRecord,1750886213.406384,20509,15,1
6,ReadModifyWriteRecord,1750886213.407270,125491,87,1
6,ReadModifyWriteRecord,1750886213.409157,123374,6,1
1,ReadRecord,1750886213.409179,18958,44,1
4,UpdateRecord,1750886213.409314,26142,84,1
2,InsertRecord,1750886213.426955,11166,4,1
1,ReadRecord,1750886213.426957,4011,11,1
1,ReadRecord,1750886213.426985,13706,15,1
6,ReadModifyWriteRecord,1750886213.427159,166950,58,1
1,ReadRecord,1750886213.427179,15625,51,1
5,DeleteRecord,1750886213.427420,35266,99,1
5,DeleteRecord,1750886213.428161,37028,44,1
1,ReadRecord,1750886213.428537,3553,0,1
1,ReadRecord,1750886213.430991,4538,11,1
4,UpdateRecord,1750886213.432118,73772,0,1
3,ScanRecord,1750886213.433356,34394,13,1
3,ScanRecord,1750886213.433487,158126,10,1
5,DeleteRecord,1750886213.433542,16104,26,1
1,ReadRecord,1750886213.433756,3622,25,1
3,ScanRecord,1750886213.435456,117490,45,1
1,ReadRecord,1750886213.435486,3427,84,1
3,ScanRecord,1750886213.435552,122527,11,1
1,ReadRecord,1750886213.437269,4719,5,1
1,ReadRecord,1750886213.437402,4761,25,1
6,ReadModifyWriteRecord,1750886213.438145,13541,4,1
1,ReadRecord,1750886213.438485,48634,14,1
3,ScanRecord,1750886213.438942,23278,84,1
4,UpdateRecord,1750886213.440724,164727,15,1
1,ReadRecord,1750886213.441581,4145,76,1
3,ScanRecord,1750886213.441758,112490,67,1
6,ReadModifyWriteRecord,1750886213.442009,89927,5,1
1,ReadRecord,1750886213.442190,15156,25,1
3,ScanRecord,1750886213.442651,148836,68,1
3,ScanRecord,1750886213.442833,115689,51,1
1,ReadRecord,1750886213.442939,66336,20,1
5,DeleteRecord,1750886213.443232,48769,54,1
1,ReadRecord,1750886213.443335,64961,83,1
4,UpdateRecord,1750886213.443519,71874,96,1
3,ScanRecord,1750886213.443595,250065,46,1
1,ReadRecord,1750886213.445750,3559,76,1
1,ReadRecord,1750886213.447434,17357,94,1
3,ScanRecord,1750886213.447907,255226,52,1
3,ScanRecord,1750886213.448008,71320,47,1
6,ReadModifyWriteRecord,1750886213.448180,96090,73,1
1,ReadRecord,1750886213.448878,4271,35,1
1,ReadRecord,1750886213.449332,15356,76,1
1,ReadRecord,1750886213.449668,4782,26,1
1,ReadRecord,1750886213.449737,4008,81,1
1,ReadRecord,1750886213.450286,5054,82,1
5,DeleteRecord,1750886213.450327,251893,34,1
5,DeleteRecord,1750886213.450721,647880,8,1
1,ReadRecord,1750886213.451709,3751,4,1
1,ReadRecord,1750886213.453184,4180,35,1
1,ReadRecord,1750886213.453775,4102,81,1
6,ReadModifyWriteRecord,1750886213.454483,95274,26,1
6,ReadModifyWriteRecord,1750886213.455370,94492,82,1
1,ReadRecord,1750886213.455493,4040,4,1
1,ReadRecord,1750886213.455669,4350,97,1
3,ScanRecord,1750886213.455824,57301,59,1
5,DeleteRecord,1750886213.455884,777343,65,1
3,ScanRecord,1750886213.456273,258341,33,1
2,InsertRecord,1750886213.457377,42638,25,1
1,ReadRecord,1750886213.457392,3724,35,1
1,ReadRecord,1750886213.457699,29981,66,1
3,ScanRecord,1750886213.457907,135467,81,1
1,ReadRecord,1750886213.459560,35453,4,1
1,ReadRecord,1750886213.460041,3604,97,1
1,ReadRecord,1750886213.461136,3529,35,1
1,ReadRecord,1750886213.461623,4183,92,1
3,ScanRecord,1750886213.461749,241636,32,1
1,ReadRecord,1750886213.462242,3697,84,1
4,UpdateRecord,1750886213.462707,70102,99,1
1,ReadRecord,1750886213.463655,3779,72,1
1,ReadRecord,1750886213.463671,30796,97,1
1,ReadRecord,1750886213.464686,29889,35,1
3,ScanRecord,1750886213.464709,237009,76,1
1,ReadRecord,1750886213.464813,3697,94,1
4,UpdateRecord,1750886213.465213,43139,44,1
1,ReadRecord,1750886213.465221,3345,64,1
1,ReadRecord,1750886213.465239,3442,50,1
1,ReadRecord,1750886213.465828,4383,92,1
1,ReadRecord,1750886213.465964,3836,84,1
6,ReadModifyWriteRecord,1750886213.467032,127914,75,1
3,ScanRecord,1750886213.467455,127873,72,1
1,ReadRecord,1750886213.467511,41239,77,1
1,ReadRecord,1750886213.467780,32767,13,1
1,ReadRecord,1750886213.467980,68088,3,1
1,ReadRecord,1750886213.468526,3284,19,1
5,DeleteRecord,1750886213.468534,46495,94,1
1,ReadRecord,1750886213.468577,3329,60,1
1,ReadRecord,1750886213.468594,31910,64,1
3,ScanRecord,1750886213.468703,234426,50,1
1,ReadRecord,1750886213.469369,2967,7,1
5,DeleteRecord,1750886213.469821,45249,84,1
1,ReadRecord,1750886213.470232,31271,92,1
2,InsertRecord,1750886213.471831,28219,19,1
1,ReadRecord,1750886213.471926,3459,60,1
4,UpdateRecord,1750886213.472280,109739,17,1
5,DeleteRecord,1750886213.472355,42685,7,1
3,ScanRecord,1750886213.475406,115108,60,1
1,ReadRecord,1750886213.487143,3841,14,1
3,ScanRecord,1750886213.487702,229767,66,1
3,ScanRecord,1750886213.490983,220958,62,1
1,ReadRecord,1750886213.491005,3299,14,1
5,DeleteRecord,1750886213.491460,10824,74,1
4,UpdateRecord,1750886213.492023,31177,54,1
4,UpdateRecord,1750886213.494330,55605,14,1
6,ReadModifyWriteRecord,1750886213.494489,48954,97,1
1,ReadRecord,1750886213.494598,3454,35,1
6,ReadModifyWriteRecord,1750886213.495035,49240,4,1
2,InsertRecord,1750886213.497451,9947,41,1
3,ScanRecord,1750886213.497571,221513,29,1
1,ReadRecord,1750886213.498074,3477,35,1
1,ReadRecord,1750886213.500042,3187,25,1
1,ReadRecord,1750886213.500074,3642,19,1
1,ReadRecord,1750886213.500526,3266,64,1
6,ReadModifyWriteRecord,1750886213.500569,1632697,13,1
1,ReadRecord,1750886213.501530,3349,92,1
1,ReadRecord,1750886213.501574,3752,35,1
5,DeleteRecord,1750886213.502077,30635,61,1
1,ReadRecord,1750886213.502306,7251,74,1
1,ReadRecord,1750886213.502359,41208,98,1
3,ScanRecord,1750886213.503250,216438,25,1
4,UpdateRecord,1750886213.503738,336177,19,1
5,DeleteRecord,1750886213.503813,35346,64,1
1,ReadRecord,1750886213.504898,3393,92,1
4,UpdateRecord,1750886213.505346,39090,35,1
6,ReadModifyWriteRecord,1750886213.505780,76435,89,1
6,ReadModifyWriteRecord,1750886213.505783,23820,79,1
5,DeleteRecord,1750886213.505803,11438,2,1
1,ReadRecord,1750886213.505920,3489,0,1
4,UpdateRecord,1750886213.506898,45850,69,1
3,ScanRecord,1750886213.507421,172154,41,1
3,ScanRecord,1750886213.507927,202287,85,1
3,ScanRecord,1750886213.508320,167612,83,1
1,ReadRecord,1750886213.508342,35147,92,1
1,ReadRecord,1750886213.508383,3053,44,1
5,DeleteRecord,1750886213.508775,35031,77,1
5,DeleteRecord,1750886213.509298,513746,20,1
1,ReadRecord,1750886213.509434,3331,0,1
5,DeleteRecord,1750886213.509578,62842,74,1
1,ReadRecord,1750886213.511459,3853,44,1
2,InsertRecord,1750886213.512786,9751,0,1
6,ReadModifyWriteRecord,1750886213.513148,17191,59,1
2,InsertRecord,1750886213.514976,8538,18,1
4,UpdateRecord,1750886213.515055,572240,94,1
4,UpdateRecord,1750886213.515071,29014,7,1
3,ScanRecord,1750886213.515101,169601,84,1
5,DeleteRecord,1750886213.515333,29214,44,1
2,InsertRecord,1750886213.515414,8035,96,1
2,InsertRecord,1750886213.515908,9616,12,1
1,ReadRecord,1750886213.516379,3887,30,1
1,ReadRecord,1750886213.517263,44498,2,1
4,UpdateRecord,1750886213.519350,8371,47,1
1,ReadRecord,1750886213.520287,3168,30,1
6,ReadModifyWriteRecord,1750886213.520867,67064,16,1
1,ReadRecord,1750886213.521780,16712,63,1
4,UpdateRecord,1750886213.522454,45379,39,1
6,ReadModifyWriteRecord,1750886213.522569,32808,0,1
1,ReadRecord,1750886213.523225,3353,54,1
1,ReadRecord,1750886213.523471,25421,96,1
1,ReadRecord,1750886213.523476,37825,30,1
1,ReadRecord,1750886213.523543,12528,18,1
1,ReadRecord,1750886213.525546,3392,12,1
1,ReadRecord,1750886213.526260,3219,23,1
6,ReadModifyWriteRecord,1750886213.526598,35164,54,1
4,UpdateRecord,1750886213.527747,12909,47,1
1,ReadRecord,1750886213.528068,4038,36,1
1,ReadRecord,1750886213.528963,3435,12,1
4,UpdateRecord,1750886213.529501,37814,23,1
3,ScanRecord,1750886213.529624,124542,79,1
1,ReadRecord,1750886213.530362,18206,59,1
3,ScanRecord,1750886213.531958,149443,5,1
1,ReadRecord,1750886213.531985,16512,43,1
1,ReadRecord,1750886213.532127,59893,36,1
2,InsertRecord,1750886213.532418,8147,12,1
6,ReadModifyWriteRecord,1750886213.532555,1376796,6,1
1,ReadRecord,1750886213.532739,3162,61,1
6,ReadModifyWriteRecord,1750886213.532790,66054,87,1
1,ReadRecord,1750886213.532836,3499,99,1
3,ScanRecord,1750886213.534350,119910,24,1
5,DeleteRecord,1750886213.535921,32700,61,1
4,UpdateRecord,1750886213.536103,45981,3,1
1,ReadRecord,1750886213.536103,3121,18,1
1,ReadRecord,1750886213.536356,4332,99,1
4,UpdateRecord,1750886213.537197,44783,78,1
4,UpdateRecord,1750886213.538514,43727,63,1
1,ReadRecord,1750886213.539182,3273,64,1
1,ReadRecord,1750886213.539243,3880,18,1
2,InsertRecord,1750886213.540588,7907,12,1
3,ScanRecord,1750886213.540678,18718,47,1
1,ReadRecord,1750886213.540710,47331,99,1
2,InsertRecord,1750886213.542479,13592,64,1
1,ReadRecord,1750886213.542950,3485,40,1
1,ReadRecord,1750886213.543145,20055,18,1
1,ReadRecord,1750886213.543467,45295,97,1
1,ReadRecord,1750886213.543516,3612,92,1
2,InsertRecord,1750886213.543591,12330,98,1
1,ReadRecord,1750886213.543831,3224,77,1
6,ReadModifyWriteRecord,1750886213.544108,6940,7,1
1,ReadRecord,1750886213.544295,3139,73,1
3,ScanRecord,1750886213.544303,5597,4,1
3,ScanRecord,1750886213.544473,141062,35,1
1,ReadRecord,1750886213.544575,11655,44,1
2,InsertRecord,1750886213.546463,12004,40,1
3,ScanRecord,1750886213.547076,107292,77,1
5,DeleteRecord,1750886213.547148,28758,92,1
1,ReadRecord,1750886213.547453,3011,73,1
4,UpdateRecord,1750886213.548520,5003,43,1
4,UpdateRecord,1750886213.548520,50282,12,1
3,ScanRecord,1750886213.548593,165011,59,1
3,ScanRecord,1750886213.548912,35717,96,1
3,ScanRecord,1750886213.549789,239984,26,1
6,ReadModifyWriteRecord,1750886213.549887,62047,82,1
1,ReadRecord,1750886213.549921,3421,4,1
6,ReadModifyWriteRecord,1750886213.549958,61990,14,1
1,ReadRecord,1750886213.550485,3238,73,1
3,ScanRecord,1750886213.551068,27435,7,1
1,ReadRecord,1750886213.551291,2956,70,1
2,InsertRecord,1750886213.552155,10582,57,1
3,ScanRecord,1750886213.552769,265716,69,1
4,UpdateRecord,1750886213.552837,52108,88,1
5,DeleteRecord,1750886213.552970,35119,45,1
1,ReadRecord,1750886213.553364,3824,4,1
5,DeleteRecord,1750886213.553544,9190,43,1
1,ReadRecord,1750886213.553752,3403,73,1
1,ReadRecord,1750886213.554272,3597,67,1
6,ReadModifyWriteRecord,1750886213.554276,291350,70,1
1,ReadRecord,1750886213.554403,3695,22,1
1,ReadRecord,1750886213.555397,3303,0,1
