Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,NewReservation,1750957167.735045,2683769,17,1
1,DeleteReservation,1750957167.735069,2693174,90,1
4,NewReservation,1750957167.735360,2682409,58,1
6,UpdateReservation,1750957167.735617,40779,23,1
4,NewReservation,1750957167.736026,2680965,15,1
5,UpdateCustomer,1750957167.736256,23007,51,1
3,FindOpenSeats,1750957167.736811,24722,25,1
2,FindFlights,1750957167.740291,886756,6,1
2,FindFlights,1750957167.740433,896783,12,1
3,FindOpenSeats,1750957167.741739,8667,74,1
4,NewReservation,1750957167.741770,2677165,71,1
6,UpdateReservation,1750957167.742010,35759,88,1
2,FindFlights,1750957167.742098,843948,28,1
6,UpdateReservation,1750957167.742199,35437,32,1
6,UpdateReservation,1750957167.742304,34819,77,1
1,DeleteReservation,1750957167.742390,2687024,97,1
1,DeleteReservation,1750957167.742969,2686712,83,1
2,FindFlights,1750957167.745640,921810,44,1
6,UpdateReservation,1750957167.747723,27601,19,1
3,FindOpenSeats,1750957167.747984,22355,62,1
3,FindOpenSeats,1750957167.750433,20300,74,1
2,FindFlights,1750957167.753466,903678,14,1
3,FindOpenSeats,1750957167.756008,15302,37,1
3,FindOpenSeats,1750957167.759288,13533,51,1
5,UpdateCustomer,1750957167.761562,23522,25,1
1,DeleteReservation,1750957167.761683,2687743,45,1
6,UpdateReservation,1750957167.761912,20788,65,1
3,FindOpenSeats,1750957167.763981,10951,39,1
3,FindOpenSeats,1750957167.765816,10819,53,1
4,NewReservation,1750957167.766206,2654935,35,1
3,FindOpenSeats,1750957167.770362,10133,62,1
6,UpdateReservation,1750957167.770757,28,74,1
3,FindOpenSeats,1750957167.770795,10067,74,1
2,FindFlights,1750957167.771337,1246735,37,1
1,DeleteReservation,1750957167.771394,2658703,22,1
2,FindFlights,1750957167.772846,1231506,51,1
3,FindOpenSeats,1750957167.774018,9033,78,1
3,FindOpenSeats,1750957167.774960,8286,39,1
5,UpdateCustomer,1750957167.775350,15131,19,1
2,FindFlights,1750957167.776420,862009,23,1
3,FindOpenSeats,1750957167.776662,6129,53,1
3,FindOpenSeats,1750957167.777150,5639,77,1
3,FindOpenSeats,1750957167.777662,7394,32,1
1,DeleteReservation,1750957167.777797,63248,88,1
4,NewReservation,1750957167.780528,2640314,62,1
3,FindOpenSeats,1750957167.780888,7880,74,1
4,NewReservation,1750957167.782725,2640000,65,1
3,FindOpenSeats,1750957167.782820,6829,77,1
3,FindOpenSeats,1750957167.782824,7509,53,1
3,FindOpenSeats,1750957167.783079,5776,78,1
4,NewReservation,1750957167.783272,2639490,39,1
3,FindOpenSeats,1750957167.785089,6702,32,1
3,FindOpenSeats,1750957167.785113,7437,25,1
4,NewReservation,1750957167.788799,2634407,74,1
3,FindOpenSeats,1750957167.788881,7425,78,1
4,NewReservation,1750957167.789676,2632079,77,1
4,NewReservation,1750957167.790358,2632178,53,1
3,FindOpenSeats,1750957167.790503,5910,19,1
4,NewReservation,1750957167.791834,2632333,32,1
1,DeleteReservation,1750957167.792577,64761,25,1
4,NewReservation,1750957167.796328,2627256,78,1
3,FindOpenSeats,1750957167.796439,7940,19,1
3,FindOpenSeats,1750957167.804403,6782,19,1
4,NewReservation,1750957167.811206,2613233,19,1
6,UpdateReservation,1750957167.841095,182,88,1
6,UpdateReservation,1750957167.841304,29,88,1
5,UpdateCustomer,1750957167.841345,16800,88,1
6,UpdateReservation,1750957167.857365,13472,25,1
4,NewReservation,1750957167.858171,2567843,88,1
4,NewReservation,1750957167.870862,2554412,25,1
4,NewReservation,1750957168.579360,1846658,98,1
3,FindOpenSeats,1750957168.579462,8795,46,1
4,NewReservation,1750957168.582376,1843111,43,1
4,NewReservation,1750957168.586068,1842062,28,1
3,FindOpenSeats,1750957168.588279,6054,46,1
6,UpdateReservation,1750957168.592428,12454,20,1
4,NewReservation,1750957168.594363,1835479,46,1
5,UpdateCustomer,1750957168.598741,14867,59,1
4,NewReservation,1750957168.599060,1829138,18,1
5,UpdateCustomer,1750957168.599151,13884,34,1
3,FindOpenSeats,1750957168.603722,7773,49,1
3,FindOpenSeats,1750957168.604904,7825,20,1
3,FindOpenSeats,1750957168.611519,5787,49,1
3,FindOpenSeats,1750957168.612751,8121,20,1
5,UpdateCustomer,1750957168.613056,22389,34,1
5,UpdateCustomer,1750957168.613640,17468,59,1
3,FindOpenSeats,1750957168.616236,8356,94,1
4,NewReservation,1750957168.617328,1811367,49,1
3,FindOpenSeats,1750957168.620895,7691,20,1
4,NewReservation,1750957168.624616,1807948,94,1
3,FindOpenSeats,1750957168.627079,7406,6,1
5,UpdateCustomer,1750957168.628608,15220,20,1
4,NewReservation,1750957168.631130,1800042,59,1
6,UpdateReservation,1750957168.634507,11721,6,1
4,NewReservation,1750957168.635468,1797319,34,1
6,UpdateReservation,1750957168.637329,12496,12,1
4,NewReservation,1750957168.638451,13165,23,1
4,NewReservation,1750957168.643850,1788712,20,1
3,FindOpenSeats,1750957168.646251,7270,6,1
3,FindOpenSeats,1750957168.649849,7144,12,1
3,FindOpenSeats,1750957168.651641,7262,23,1
2,FindFlights,1750957168.652458,871448,47,1
3,FindOpenSeats,1750957168.653543,7133,6,1
3,FindOpenSeats,1750957168.654561,7334,38,1
5,UpdateCustomer,1750957168.657015,12713,12,1
1,DeleteReservation,1750957168.657168,1783930,14,1
3,FindOpenSeats,1750957168.658931,8578,23,1
3,FindOpenSeats,1750957168.660699,7389,6,1
4,NewReservation,1750957168.661920,1772001,38,1
3,FindOpenSeats,1750957168.667537,7004,23,1
4,NewReservation,1750957168.667547,1764936,44,1
4,NewReservation,1750957168.668110,1765799,6,1
3,FindOpenSeats,1750957168.669752,7505,12,1
1,DeleteReservation,1750957168.674563,1766987,23,1
6,UpdateReservation,1750957168.677282,28,12,1
3,FindOpenSeats,1750957168.677334,7685,12,1
5,UpdateCustomer,1750957168.685051,15017,12,1
3,FindOpenSeats,1750957168.695236,6338,57,1
1,DeleteReservation,1750957168.700093,1745150,12,1
3,FindOpenSeats,1750957168.701599,5191,57,1
2,FindFlights,1750957168.706288,835124,30,1
3,FindOpenSeats,1750957168.706748,8692,26,1
3,FindOpenSeats,1750957168.706811,8165,57,1
4,NewReservation,1750957168.715003,1719842,57,1
4,NewReservation,1750957168.715460,1719388,26,1
3,FindOpenSeats,1750957169.004389,10328,51,1
4,NewReservation,1750957169.014737,1421160,51,1
3,FindOpenSeats,1750957169.018095,9277,37,1
4,NewReservation,1750957169.027392,1408378,37,1
2,FindFlights,1750957169.523943,863372,47,1
4,NewReservation,1750957169.541433,893814,30,1
1,DeleteReservation,1750957170.387364,4036074,47,1
6,UpdateReservation,1750957170.397548,57,50,1
4,NewReservation,1750957170.397583,4024250,60,1
6,UpdateReservation,1750957170.397626,21,50,1
5,UpdateCustomer,1750957170.397664,52505,50,1
5,UpdateCustomer,1750957170.398023,31044,54,1
3,FindOpenSeats,1750957170.398202,11747,79,1
5,UpdateCustomer,1750957170.398318,31055,52,1
1,DeleteReservation,1750957170.398469,4023134,69,1
3,FindOpenSeats,1750957170.398600,21248,93,1
3,FindOpenSeats,1750957170.398696,19141,95,1
1,DeleteReservation,1750957170.399217,23,80,1
5,UpdateCustomer,1750957170.399229,31354,31,1
6,UpdateReservation,1750957170.399257,44224,80,1
2,FindFlights,1750957170.399395,977831,96,1
4,NewReservation,1750957170.399678,4021988,99,1
5,UpdateCustomer,1750957170.400032,32129,10,1
5,UpdateCustomer,1750957170.400628,33985,41,1
5,UpdateCustomer,1750957170.400668,50771,48,1
6,UpdateReservation,1750957170.400911,40224,33,1
4,NewReservation,1750957170.402016,4019124,86,1
3,FindOpenSeats,1750957170.402240,20947,76,1
2,FindFlights,1750957170.402595,930748,36,1
3,FindOpenSeats,1750957170.402685,22792,70,1
4,NewReservation,1750957170.402845,4018990,5,1
6,UpdateReservation,1750957170.402975,41161,61,1
5,UpdateCustomer,1750957170.403091,34731,55,1
3,FindOpenSeats,1750957170.404101,22815,27,1
3,FindOpenSeats,1750957170.404174,14357,91,1
2,FindFlights,1750957170.405085,927431,63,1
1,DeleteReservation,1750957170.405146,4040953,92,1
3,FindOpenSeats,1750957170.406187,22946,40,1
3,FindOpenSeats,1750957170.406457,23954,13,1
3,FindOpenSeats,1750957170.407376,23623,72,1
2,FindFlights,1750957170.408546,947215,24,1
4,NewReservation,1750957170.409007,4013784,82,1
2,FindFlights,1750957170.409072,935718,73,1
3,FindOpenSeats,1750957170.409658,24577,9,1
3,FindOpenSeats,1750957170.409957,26198,67,1
2,FindFlights,1750957170.409982,966439,79,1
5,UpdateCustomer,1750957170.411006,35832,85,1
3,FindOpenSeats,1750957170.411161,14721,68,1
4,NewReservation,1750957170.411431,4012450,0,1
3,FindOpenSeats,1750957170.411524,27857,89,1
1,DeleteReservation,1750957170.411555,17,42,1
3,FindOpenSeats,1750957170.411588,26113,42,1
3,FindOpenSeats,1750957170.413438,29104,16,1
2,FindFlights,1750957170.414302,957999,2,1
3,FindOpenSeats,1750957170.415001,26329,75,1
3,FindOpenSeats,1750957170.415304,29014,87,1
4,NewReservation,1750957170.415858,4006898,56,1
1,DeleteReservation,1750957170.417112,4042410,15,1
3,FindOpenSeats,1750957170.417794,26891,58,1
5,UpdateCustomer,1750957170.417862,32878,95,1
5,UpdateCustomer,1750957170.418560,32407,91,1
3,FindOpenSeats,1750957170.418857,35107,17,1
4,NewReservation,1750957170.418967,4003654,71,1
3,FindOpenSeats,1750957170.419876,37988,93,1
5,UpdateCustomer,1750957170.419950,33721,7,1
5,UpdateCustomer,1750957170.420871,31266,62,1
1,DeleteReservation,1750957170.421022,18,66,1
6,UpdateReservation,1750957170.421051,61752,66,1
6,UpdateReservation,1750957170.421169,59988,35,1
2,FindFlights,1750957170.421521,997472,84,1
6,UpdateReservation,1750957170.421779,61073,77,1
4,NewReservation,1750957170.421908,4002747,3,1
4,NewReservation,1750957170.422382,4003065,64,1
4,NewReservation,1750957170.422564,4002753,53,1
4,NewReservation,1750957170.422748,4002366,65,1
2,FindFlights,1750957170.422809,958225,39,1
4,NewReservation,1750957170.423213,4000936,76,1
6,UpdateReservation,1750957170.423237,140,74,1
4,NewReservation,1750957170.423403,4003318,74,1
3,FindOpenSeats,1750957170.423613,16953,78,1
5,UpdateCustomer,1750957170.423942,31659,81,1
3,FindOpenSeats,1750957170.424193,35437,32,1
3,FindOpenSeats,1750957170.424521,34180,19,1
2,FindFlights,1750957170.425388,920356,25,1
4,NewReservation,1750957170.425506,3999972,70,1
1,DeleteReservation,1750957170.425614,4001806,43,1
6,UpdateReservation,1750957170.425866,64528,21,1
4,NewReservation,1750957170.425912,4000311,68,1
5,UpdateCustomer,1750957170.426049,28778,88,1
4,NewReservation,1750957170.426053,4000641,98,1
5,UpdateCustomer,1750957170.426938,32786,27,1
4,NewReservation,1750957170.427154,3999495,1,1
4,NewReservation,1750957170.428251,3998563,18,1
4,NewReservation,1750957170.428273,3998539,28,1
1,DeleteReservation,1750957170.428275,4001527,90,1
4,NewReservation,1750957170.428723,4001066,49,1
3,FindOpenSeats,1750957170.429097,37122,54,1
2,FindFlights,1750957170.429162,958448,40,1
3,FindOpenSeats,1750957170.429402,36319,52,1
6,UpdateReservation,1750957170.429443,63068,97,1
5,UpdateCustomer,1750957170.429708,26781,83,1
4,NewReservation,1750957170.429870,3997668,46,1
5,UpdateCustomer,1750957170.430126,31451,22,1
3,FindOpenSeats,1750957170.430439,37849,13,1
3,FindOpenSeats,1750957170.430619,37698,31,1
3,FindOpenSeats,1750957170.431025,37665,72,1
6,UpdateReservation,1750957170.431221,66174,59,1
4,NewReservation,1750957170.432185,3997141,10,1
3,FindOpenSeats,1750957170.432514,39905,44,1
3,FindOpenSeats,1750957170.432590,39492,20,1
5,UpdateCustomer,1750957170.432600,26183,94,1
6,UpdateReservation,1750957170.432812,24,34,1
2,FindFlights,1750957170.432845,900170,34,1
6,UpdateReservation,1750957170.433936,41,6,1
5,UpdateCustomer,1750957170.433944,25807,38,1
3,FindOpenSeats,1750957170.433992,39782,6,1
3,FindOpenSeats,1750957170.434255,37780,9,1
4,NewReservation,1750957170.434636,3994618,41,1
6,UpdateReservation,1750957170.434876,63159,26,1
3,FindOpenSeats,1750957170.434878,18216,57,1
2,FindFlights,1750957170.435270,901452,30,1
4,NewReservation,1750957170.435799,3991924,37,1
3,FindOpenSeats,1750957170.435931,17333,51,1
6,UpdateReservation,1750957170.436183,59969,67,1
6,UpdateReservation,1750957170.437728,29,42,1
6,UpdateReservation,1750957170.437772,18,42,1
2,FindFlights,1750957170.437806,924115,42,1
4,NewReservation,1750957170.437849,3991941,55,1
4,NewReservation,1750957170.439115,3991042,4,1
3,FindOpenSeats,1750957170.439403,35855,89,1
4,NewReservation,1750957170.440590,3990298,78,1
6,UpdateReservation,1750957170.441127,58345,14,1
2,FindFlights,1750957170.441156,1172735,33,1
3,FindOpenSeats,1750957170.441358,34511,75,1
3,FindOpenSeats,1750957170.441391,14619,8,1
6,UpdateReservation,1750957170.441581,57223,23,1
3,FindOpenSeats,1750957170.442566,14755,16,1
2,FindFlights,1750957170.443504,1287465,80,1
2,FindFlights,1750957170.444181,912814,61,1
4,NewReservation,1750957170.444237,3986553,29,1
4,NewReservation,1750957170.444340,3987089,87,1
6,UpdateReservation,1750957170.444711,56607,58,1
3,FindOpenSeats,1750957170.445273,31666,12,1
6,UpdateReservation,1750957170.445863,37,11,1
3,FindOpenSeats,1750957170.445918,11628,11,1
3,FindOpenSeats,1750957170.446868,30118,85,1
3,FindOpenSeats,1750957170.449462,27642,45,1
3,FindOpenSeats,1750957170.450192,29190,50,1
3,FindOpenSeats,1750957170.450797,8755,95,1
6,UpdateReservation,1750957170.450999,55161,91,1
3,FindOpenSeats,1750957170.451464,27306,48,1
2,FindFlights,1750957170.452161,921327,62,1
2,FindFlights,1750957170.453118,1295172,57,1
3,FindOpenSeats,1750957170.453292,27449,51,1
6,UpdateReservation,1750957170.453699,52861,7,1
3,FindOpenSeats,1750957170.453990,7982,17,1
2,FindFlights,1750957170.454851,918451,88,1
2,FindFlights,1750957170.455629,1195117,81,1
2,FindFlights,1750957170.456036,1298286,8,1
4,NewReservation,1750957170.456516,3974964,83,1
3,FindOpenSeats,1750957170.457344,24954,16,1
1,DeleteReservation,1750957170.457573,3978453,11,1
3,FindOpenSeats,1750957170.457891,26082,93,1
3,FindOpenSeats,1750957170.458728,24172,19,1
5,UpdateCustomer,1750957170.458807,17197,94,1
5,UpdateCustomer,1750957170.459581,26578,95,1
3,FindOpenSeats,1750957170.459652,10095,32,1
3,FindOpenSeats,1750957170.459747,25702,27,1
4,NewReservation,1750957170.459774,3971511,38,1
1,DeleteReservation,1750957170.461602,3978892,22,1
3,FindOpenSeats,1750957170.462016,24185,17,1
1,DeleteReservation,1750957170.465750,3974682,52,1
3,FindOpenSeats,1750957170.466249,23628,54,1
4,NewReservation,1750957170.468326,3964177,13,1
3,FindOpenSeats,1750957170.468379,21429,31,1
6,UpdateReservation,1750957170.468722,43632,72,1
6,UpdateReservation,1750957170.469773,42965,32,1
1,DeleteReservation,1750957170.472061,15,9,1
3,FindOpenSeats,1750957170.472085,20649,9,1
4,NewReservation,1750957170.472105,3961954,20,1
5,UpdateCustomer,1750957170.472443,17507,44,1
5,UpdateCustomer,1750957170.473803,17905,6,1
5,UpdateCustomer,1750957170.475279,24304,89,1
3,FindOpenSeats,1750957170.475903,23335,75,1
5,UpdateCustomer,1750957170.476030,16927,94,1
4,NewReservation,1750957170.476967,3957086,12,1
4,NewReservation,1750957170.477016,3956815,85,1
6,UpdateReservation,1750957170.477127,49594,45,1
6,UpdateReservation,1750957170.478802,48148,48,1
6,UpdateReservation,1750957170.479408,32,50,1
3,FindOpenSeats,1750957170.479454,22333,50,1
5,UpdateCustomer,1750957170.480770,22212,51,1
2,FindFlights,1750957170.481184,907916,35,1
3,FindOpenSeats,1750957170.482325,20508,16,1
3,FindOpenSeats,1750957170.482831,7265,66,1
4,NewReservation,1750957170.482879,3952716,77,1
2,FindFlights,1750957170.482950,923821,19,1
1,DeleteReservation,1750957170.484003,3959216,93,1
3,FindOpenSeats,1750957170.485480,18609,27,1
3,FindOpenSeats,1750957170.486187,18404,95,1
3,FindOpenSeats,1750957170.486225,17881,17,1
1,DeleteReservation,1750957170.489832,3952425,31,1
5,UpdateCustomer,1750957170.489900,39523,54,1
2,FindFlights,1750957170.489977,885969,44,1
3,FindOpenSeats,1750957170.490125,17971,66,1
6,UpdateReservation,1750957170.490416,41529,21,1
3,FindOpenSeats,1750957170.491730,8615,6,1
2,FindFlights,1750957170.492540,946611,97,1
3,FindOpenSeats,1750957170.492770,16650,9,1
3,FindOpenSeats,1750957170.492983,16832,94,1
3,FindOpenSeats,1750957170.496177,16439,67,1
5,UpdateCustomer,1750957170.497416,22514,59,1
6,UpdateReservation,1750957170.498068,37467,26,1
6,UpdateReservation,1750957170.498828,14749,23,1
1,DeleteReservation,1750957170.499263,3944634,75,1
6,UpdateReservation,1750957170.499609,36516,89,1
4,NewReservation,1750957170.499611,3939361,14,1
6,UpdateReservation,1750957170.500370,28,6,1
4,NewReservation,1750957170.500410,3939031,6,1
3,FindOpenSeats,1750957170.501343,24102,58,1
3,FindOpenSeats,1750957170.501813,23199,50,1
2,FindFlights,1750957170.502885,884250,16,1
3,FindOpenSeats,1750957170.503011,24475,51,1
1,DeleteReservation,1750957170.504113,3940980,27,1
3,FindOpenSeats,1750957170.504138,9123,17,1
3,FindOpenSeats,1750957170.504616,6639,95,1
3,FindOpenSeats,1750957170.506187,22613,91,1
1,DeleteReservation,1750957170.506592,3938477,7,1
2,FindFlights,1750957170.508125,890639,66,1
4,NewReservation,1750957170.509459,3928560,9,1
4,NewReservation,1750957170.509844,3929215,94,1
4,NewReservation,1750957170.511285,3928088,95,1
3,FindOpenSeats,1750957170.512389,17608,72,1
3,FindOpenSeats,1750957170.512644,17792,67,1
2,FindFlights,1750957170.512767,1246021,32,1
3,FindOpenSeats,1750957170.513286,18222,17,1
3,FindOpenSeats,1750957170.513603,16985,23,1
6,UpdateReservation,1750957170.519968,20170,59,1
6,UpdateReservation,1750957170.525042,43,50,1
3,FindOpenSeats,1750957170.525102,10291,50,1
3,FindOpenSeats,1750957170.525493,10121,58,1
4,NewReservation,1750957170.526743,3912479,45,1
4,NewReservation,1750957170.526977,3913027,48,1
5,UpdateCustomer,1750957170.527516,14461,51,1
3,FindOpenSeats,1750957170.528827,8857,91,1
3,FindOpenSeats,1750957170.529450,7378,54,1
4,NewReservation,1750957170.530026,3912751,72,1
3,FindOpenSeats,1750957170.530457,8886,67,1
3,FindOpenSeats,1750957170.530615,6367,23,1
3,FindOpenSeats,1750957170.531540,8954,17,1
4,NewReservation,1750957170.531966,3912916,21,1
4,NewReservation,1750957170.535419,3910431,50,1
5,UpdateCustomer,1750957170.535565,19340,26,1
4,NewReservation,1750957170.535640,3908583,58,1
4,NewReservation,1750957170.536152,3908057,89,1
4,NewReservation,1750957170.536854,3909554,54,1
3,FindOpenSeats,1750957170.537017,8346,23,1
4,NewReservation,1750957170.537711,3909201,91,1
6,UpdateReservation,1750957170.539368,12469,67,1
4,NewReservation,1750957170.540183,3907623,59,1
3,FindOpenSeats,1750957170.540520,7086,17,1
4,NewReservation,1750957170.542003,3905497,51,1
3,FindOpenSeats,1750957170.545390,7522,23,1
3,FindOpenSeats,1750957170.547634,7225,17,1
3,FindOpenSeats,1750957170.551864,7267,67,1
4,NewReservation,1750957170.552937,3894954,23,1
4,NewReservation,1750957170.554881,3892668,17,1
2,FindFlights,1750957170.554948,984875,26,1
4,NewReservation,1750957170.559155,3889451,67,1
4,NewReservation,1750957171.332581,3116998,63,1
6,UpdateReservation,1750957171.333044,52,34,1
3,FindOpenSeats,1750957171.333113,7686,34,1
4,NewReservation,1750957171.333398,3115025,36,1
3,FindOpenSeats,1750957171.336749,8259,30,1
3,FindOpenSeats,1750957171.340827,7439,34,1
6,UpdateReservation,1750957171.344824,11299,73,1
4,NewReservation,1750957171.345039,3104695,30,1
2,FindFlights,1750957171.345769,895926,25,1
4,NewReservation,1750957171.348308,3100830,34,1
5,UpdateCustomer,1750957171.355790,14475,24,1
1,DeleteReservation,1750957171.356163,3102378,73,1
2,FindFlights,1750957171.357019,887964,61,1
4,NewReservation,1750957171.361950,3087418,42,1
2,FindFlights,1750957171.370304,869273,24,1
3,FindOpenSeats,1750957171.372330,8850,2,1
2,FindFlights,1750957171.373325,864483,88,1
6,UpdateReservation,1750957171.373512,11319,62,1
3,FindOpenSeats,1750957171.375968,7138,44,1
3,FindOpenSeats,1750957171.376454,5971,79,1
3,FindOpenSeats,1750957171.377254,5352,96,1
2,FindFlights,1750957171.381061,856726,39,1
2,FindFlights,1750957171.381240,849458,2,1
4,NewReservation,1750957171.382448,3067015,79,1
