Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,FindFlights,1750960608.670971,278180,67,1
3,FindOpenSeats,1750960608.671010,11559,98,1
6,UpdateReservation,1750960608.671025,104140,33,1
5,UpdateCustomer,1750960608.671333,142338,20,1
3,FindOpenSeats,1750960608.673371,20484,69,1
3,FindOpenSeats,1750960608.679055,9490,91,1
5,UpdateCustomer,1750960608.679386,133729,47,1
3,FindOpenSeats,1750960608.680083,10850,21,1
5,UpdateCustomer,1750960608.680085,129903,66,1
3,FindOpenSeats,1750960608.680243,12279,85,1
5,UpdateCustomer,1750960608.680609,129479,7,1
3,FindOpenSeats,1750960608.680637,12535,9,1
6,UpdateReservation,1750960608.681182,130311,2,1
3,FindOpenSeats,1750960608.681346,9550,35,1
3,FindOpenSeats,1750960608.681387,9237,45,1
6,UpdateReservation,1750960608.681743,131618,24,1
5,UpdateCustomer,1750960608.682587,134529,98,1
6,UpdateReservation,1750960608.682883,191639,97,1
6,UpdateReservation,1750960608.683790,128618,83,1
4,NewReservation,1750960608.688573,255644,91,1
3,FindOpenSeats,1750960608.690642,8972,45,1
3,FindOpenSeats,1750960608.690926,10382,35,1
4,NewReservation,1750960608.690950,14805,21,1
1,DeleteReservation,1750960608.692541,225041,85,1
6,UpdateReservation,1750960608.693187,119427,9,1
3,FindOpenSeats,1750960608.693870,13676,69,1
3,FindOpenSeats,1750960608.694597,15086,68,1
2,FindFlights,1750960608.694838,128488,80,1
6,UpdateReservation,1750960608.699639,708,45,1
1,DeleteReservation,1750960608.700364,140861,45,1
4,NewReservation,1750960608.701325,219606,35,1
2,FindFlights,1750960608.703047,77391,5,1
3,FindOpenSeats,1750960608.703054,16113,13,1
1,DeleteReservation,1750960608.703135,158090,56,1
1,DeleteReservation,1750960608.703364,171298,40,1
4,NewReservation,1750960608.703528,171407,94,1
2,FindFlights,1750960608.703545,451937,61,1
4,NewReservation,1750960608.703549,288549,39,1
2,FindFlights,1750960608.703591,29041,72,1
3,FindOpenSeats,1750960608.703621,12385,88,1
2,FindFlights,1750960608.703673,151444,84,1
1,DeleteReservation,1750960608.703749,137466,34,1
2,FindFlights,1750960608.703947,296712,11,1
1,DeleteReservation,1750960608.704206,170853,6,1
4,NewReservation,1750960608.704394,336956,1,1
4,NewReservation,1750960608.704409,238224,73,1
3,FindOpenSeats,1750960608.704421,19526,27,1
5,UpdateCustomer,1750960608.704466,136528,57,1
3,FindOpenSeats,1750960608.704633,11414,28,1
3,FindOpenSeats,1750960608.704689,11890,43,1
6,UpdateReservation,1750960608.704902,107484,46,1
3,FindOpenSeats,1750960608.705000,13308,3,1
3,FindOpenSeats,1750960608.705788,14124,21,1
2,FindFlights,1750960608.706102,430816,37,1
3,FindOpenSeats,1750960608.706710,10401,32,1
3,FindOpenSeats,1750960608.707563,13587,69,1
6,UpdateReservation,1750960608.709701,101503,68,1
1,DeleteReservation,1750960608.716043,227032,88,1
3,FindOpenSeats,1750960608.716064,13078,28,1
3,FindOpenSeats,1750960608.716596,9843,43,1
6,UpdateReservation,1750960608.717128,123761,32,1
4,NewReservation,1750960608.718194,172300,51,1
4,NewReservation,1750960608.718332,275055,3,1
3,FindOpenSeats,1750960608.719184,16461,13,1
3,FindOpenSeats,1750960608.719929,13517,21,1
4,NewReservation,1750960608.721184,155030,69,1
6,UpdateReservation,1750960608.723967,119991,27,1
3,FindOpenSeats,1750960608.726457,10580,43,1
4,NewReservation,1750960608.728777,145907,17,1
2,FindFlights,1750960608.729234,400530,28,1
3,FindOpenSeats,1750960608.732651,14625,72,1
6,UpdateReservation,1750960608.733465,107978,21,1
6,UpdateReservation,1750960608.735675,106901,13,1
3,FindOpenSeats,1750960608.737063,11946,43,1
3,FindOpenSeats,1750960608.738527,15942,23,1
1,DeleteReservation,1750960608.739198,7636,10,1
4,NewReservation,1750960608.739291,301830,81,1
4,NewReservation,1750960608.739566,251343,26,1
4,NewReservation,1750960608.739714,272540,78,1
4,NewReservation,1750960608.740053,180579,79,1
5,UpdateCustomer,1750960608.740061,135847,30,1
4,NewReservation,1750960608.746857,265762,10,1
6,UpdateReservation,1750960608.746900,94228,8,1
4,NewReservation,1750960608.747310,172722,72,1
1,DeleteReservation,1750960608.749025,209646,43,1
6,UpdateReservation,1750960608.754503,120014,23,1
3,FindOpenSeats,1750960608.754986,17914,55,1
6,UpdateReservation,1750960608.754992,1006,89,1
4,NewReservation,1750960608.756022,165344,89,1
2,FindFlights,1750960608.769059,243268,82,1
5,UpdateCustomer,1750960608.769566,131172,18,1
4,NewReservation,1750960608.769887,172439,41,1
2,FindFlights,1750960608.771522,243902,19,1
6,UpdateReservation,1750960608.772872,143694,65,1
6,UpdateReservation,1750960608.772918,11520,55,1
4,NewReservation,1750960608.773365,172110,14,1
2,FindFlights,1750960608.773576,90151,86,1
5,UpdateCustomer,1750960608.774081,155054,92,1
3,FindOpenSeats,1750960608.774963,18869,12,1
3,FindOpenSeats,1750960608.775048,19859,52,1
3,FindOpenSeats,1750960608.775168,16453,70,1
5,UpdateCustomer,1750960608.775183,153584,33,1
5,UpdateCustomer,1750960608.775289,130813,44,1
2,FindFlights,1750960608.775307,93697,90,1
1,DeleteReservation,1750960608.775329,236850,75,1
3,FindOpenSeats,1750960608.775334,17605,31,1
2,FindFlights,1750960608.775500,363112,60,1
3,FindOpenSeats,1750960608.780460,20302,5,1
2,FindFlights,1750960608.784472,311852,55,1
3,FindOpenSeats,1750960608.789068,12385,77,1
3,FindOpenSeats,1750960608.791641,18977,70,1
6,UpdateReservation,1750960608.792959,125274,31,1
3,FindOpenSeats,1750960608.793850,30833,12,1
2,FindFlights,1750960608.794925,61268,52,1
6,UpdateReservation,1750960608.800800,141221,5,1
2,FindFlights,1750960608.801481,247566,77,1
1,DeleteReservation,1750960608.810029,149851,66,1
4,NewReservation,1750960608.810113,180444,7,1
5,UpdateCustomer,1750960608.810636,118473,70,1
2,FindFlights,1750960608.811147,101995,63,1
3,FindOpenSeats,1750960608.811239,26970,48,1
3,FindOpenSeats,1750960608.811242,26846,68,1
5,UpdateCustomer,1750960608.811510,149095,2,1
4,NewReservation,1750960608.812047,242370,0,1
3,FindOpenSeats,1750960608.812277,13375,62,1
3,FindOpenSeats,1750960608.812415,13236,46,1
1,DeleteReservation,1750960608.812425,163411,83,1
6,UpdateReservation,1750960608.812646,133081,9,1
3,FindOpenSeats,1750960608.813707,18045,20,1
5,UpdateCustomer,1750960608.813782,177806,47,1
4,NewReservation,1750960608.814207,198051,24,1
3,FindOpenSeats,1750960608.814221,15095,99,1
2,FindFlights,1750960608.814230,326710,58,1
1,DeleteReservation,1750960608.814669,161563,36,1
3,FindOpenSeats,1750960608.815039,17911,96,1
3,FindOpenSeats,1750960608.817135,15549,98,1
1,DeleteReservation,1750960608.817521,236109,22,1
4,NewReservation,1750960608.823362,218390,80,1
3,FindOpenSeats,1750960608.824703,20206,12,1
2,FindFlights,1750960608.825669,267045,46,1
3,FindOpenSeats,1750960608.825670,16152,62,1
1,DeleteReservation,1750960608.829338,228073,99,1
2,FindFlights,1750960608.831338,109200,50,1
1,DeleteReservation,1750960608.831780,159706,20,1
4,NewReservation,1750960608.832701,28851,98,1
3,FindOpenSeats,1750960608.832982,19913,96,1
3,FindOpenSeats,1750960608.838114,23508,68,1
4,NewReservation,1750960608.838247,203114,48,1
4,NewReservation,1750960608.840758,233755,59,1
3,FindOpenSeats,1750960608.840907,26336,32,1
4,NewReservation,1750960608.841012,200771,57,1
3,FindOpenSeats,1750960608.841138,18211,53,1
1,DeleteReservation,1750960608.841151,149194,8,1
4,NewReservation,1750960608.841232,252209,34,1
4,NewReservation,1750960608.841243,257098,45,1
4,NewReservation,1750960608.841476,170960,21,1
1,DeleteReservation,1750960608.841838,200199,62,1
4,NewReservation,1750960608.842429,230295,87,1
4,NewReservation,1750960608.842526,231641,29,1
4,NewReservation,1750960608.842593,199146,13,1
3,FindOpenSeats,1750960608.843974,26897,27,1
3,FindOpenSeats,1750960608.844923,14567,12,1
6,UpdateReservation,1750960608.845110,133383,64,1
4,NewReservation,1750960608.847093,194094,49,1
3,FindOpenSeats,1750960608.852928,19372,96,1
1,DeleteReservation,1750960608.855138,157130,84,1
2,FindFlights,1750960608.856217,116230,52,1
3,FindOpenSeats,1750960608.859367,26784,53,1
1,DeleteReservation,1750960608.859508,152710,12,1
3,FindOpenSeats,1750960608.861242,15281,56,1
6,UpdateReservation,1750960608.861570,113728,98,1
6,UpdateReservation,1750960608.861642,113342,68,1
5,UpdateCustomer,1750960608.863744,126564,86,1
3,FindOpenSeats,1750960608.867286,16696,32,1
3,FindOpenSeats,1750960608.869024,39702,90,1
1,DeleteReservation,1750960608.870914,11400,27,1
2,FindFlights,1750960608.872324,161188,96,1
3,FindOpenSeats,1750960608.874536,16437,23,1
1,DeleteReservation,1750960608.874537,179782,97,1
3,FindOpenSeats,1750960608.874679,21708,40,1
5,UpdateCustomer,1750960608.874835,166300,17,1
3,FindOpenSeats,1750960608.874952,37285,94,1
3,FindOpenSeats,1750960608.874975,19255,54,1
3,FindOpenSeats,1750960608.874992,21678,76,1
3,FindOpenSeats,1750960608.875036,19822,4,1
6,UpdateReservation,1750960608.875078,102343,6,1
3,FindOpenSeats,1750960608.875925,15387,30,1
3,FindOpenSeats,1750960608.876230,19211,69,1
6,UpdateReservation,1750960608.876538,98514,56,1
2,FindFlights,1750960608.882336,69019,27,1
6,UpdateReservation,1750960608.884000,7183,32,1
4,NewReservation,1750960608.886190,186905,53,1
6,UpdateReservation,1750960608.890062,122144,93,1
4,NewReservation,1750960608.890511,222299,51,1
3,FindOpenSeats,1750960608.890995,11398,23,1
3,FindOpenSeats,1750960608.891198,16925,32,1
5,UpdateCustomer,1750960608.891328,150298,30,1
3,FindOpenSeats,1750960608.894247,20660,54,1
4,NewReservation,1750960608.894875,230483,4,1
5,UpdateCustomer,1750960608.895459,151258,69,1
6,UpdateReservation,1750960608.896175,116288,38,1
6,UpdateReservation,1750960608.896404,115845,40,1
3,FindOpenSeats,1750960608.896688,15270,76,1
1,DeleteReservation,1750960608.900760,10314,18,1
4,NewReservation,1750960608.900914,173177,25,1
6,UpdateReservation,1750960608.902411,110191,23,1
1,DeleteReservation,1750960608.906120,148029,44,1
6,UpdateReservation,1750960608.908140,128704,32,1
3,FindOpenSeats,1750960608.908743,17594,90,1
2,FindFlights,1750960608.911091,33130,18,1
1,DeleteReservation,1750960608.911975,200616,76,1
3,FindOpenSeats,1750960608.912252,17660,94,1
3,FindOpenSeats,1750960608.913159,14791,63,1
4,NewReservation,1750960608.914923,179156,54,1
3,FindOpenSeats,1750960608.916605,19572,65,1
1,DeleteReservation,1750960608.916761,196668,15,1
4,NewReservation,1750960608.917603,103089,85,1
6,UpdateReservation,1750960608.918257,118730,31,1
3,FindOpenSeats,1750960608.919779,15428,95,1
4,NewReservation,1750960608.919860,86612,71,1
3,FindOpenSeats,1750960608.920049,19466,72,1
4,NewReservation,1750960608.920661,271457,79,1
5,UpdateCustomer,1750960608.920949,131854,35,1
6,UpdateReservation,1750960608.921382,2374,89,1
3,FindOpenSeats,1750960608.923069,18861,74,1
1,DeleteReservation,1750960608.923772,250767,89,1
3,FindOpenSeats,1750960608.926354,10251,90,1
4,NewReservation,1750960608.927968,145541,63,1
2,FindFlights,1750960608.928783,85217,33,1
5,UpdateCustomer,1750960608.929126,128097,70,1
2,FindFlights,1750960608.929151,419032,92,1
4,NewReservation,1750960608.929927,164164,94,1
3,FindOpenSeats,1750960608.935227,11365,95,1
4,NewReservation,1750960608.936227,157169,65,1
3,FindOpenSeats,1750960608.936638,16696,90,1
3,FindOpenSeats,1750960608.939533,15471,72,1
5,UpdateCustomer,1750960608.940554,153216,50,1
4,NewReservation,1750960608.941949,152424,74,1
6,UpdateReservation,1750960608.942039,1213,5,1
3,FindOpenSeats,1750960608.942343,10634,41,1
5,UpdateCustomer,1750960608.942650,114033,73,1
4,NewReservation,1750960608.943092,248712,88,1
1,DeleteReservation,1750960608.943266,128608,5,1
1,DeleteReservation,1750960608.944237,214460,91,1
3,FindOpenSeats,1750960608.944239,11740,18,1
6,UpdateReservation,1750960608.945492,91870,14,1
3,FindOpenSeats,1750960608.945742,20596,9,1
4,NewReservation,1750960608.946609,114811,95,1
3,FindOpenSeats,1750960608.949169,9902,67,1
3,FindOpenSeats,1750960608.951399,16066,27,1
4,NewReservation,1750960608.953002,239070,41,1
2,FindFlights,1750960608.953361,77796,90,1
3,FindOpenSeats,1750960608.955020,13805,72,1
4,NewReservation,1750960608.955997,156187,18,1
4,NewReservation,1750960608.958688,230366,43,1
4,NewReservation,1750960608.959091,152889,67,1
5,UpdateCustomer,1750960608.959897,137455,66,1
4,NewReservation,1750960608.960622,153022,2,1
6,UpdateReservation,1750960608.964434,4962,42,1
5,UpdateCustomer,1750960608.966352,126686,9,1
3,FindOpenSeats,1750960608.967491,9730,27,1
3,FindOpenSeats,1750960608.968869,9296,72,1
5,UpdateCustomer,1750960608.969412,124523,42,1
4,NewReservation,1750960608.972462,141231,52,1
3,FindOpenSeats,1750960608.975005,10122,68,1
1,DeleteReservation,1750960608.975068,139186,56,1
4,NewReservation,1750960608.975321,136320,98,1
1,DeleteReservation,1750960608.975884,254244,83,1
3,FindOpenSeats,1750960608.976250,16709,36,1
5,UpdateCustomer,1750960608.977237,115315,27,1
5,UpdateCustomer,1750960608.977457,116763,6,1
6,UpdateReservation,1750960608.978181,4893,72,1
4,NewReservation,1750960608.978516,136051,64,1
4,NewReservation,1750960608.983110,208622,72,1
1,DeleteReservation,1750960608.985146,8770,68,1
2,FindFlights,1750960608.990329,290262,86,1
5,UpdateCustomer,1750960608.990364,169298,8,1
2,FindFlights,1750960608.990574,38251,7,1
5,UpdateCustomer,1750960608.990937,102989,26,1
3,FindOpenSeats,1750960608.991503,14730,20,1
3,FindOpenSeats,1750960608.991633,15255,47,1
1,DeleteReservation,1750960608.992116,266998,39,1
3,FindOpenSeats,1750960608.992975,13400,36,1
6,UpdateReservation,1750960608.993419,119813,3,1
6,UpdateReservation,1750960608.993933,120713,68,1
1,DeleteReservation,1750960609.000679,157916,11,1
4,NewReservation,1750960609.006248,271818,20,1
5,UpdateCustomer,1750960609.006391,118824,36,1
3,FindOpenSeats,1750960609.006488,11054,71,1
3,FindOpenSeats,1750960609.006932,13124,47,1
3,FindOpenSeats,1750960609.012198,10361,75,1
4,NewReservation,1750960609.012229,146842,93,1
6,UpdateReservation,1750960609.012238,101195,12,1
3,FindOpenSeats,1750960609.012267,10845,40,1
4,NewReservation,1750960609.012273,265928,78,1
6,UpdateReservation,1750960609.012278,217134,24,1
3,FindOpenSeats,1750960609.012290,11229,84,1
4,NewReservation,1750960609.012350,145718,82,1
3,FindOpenSeats,1750960609.012452,11475,21,1
5,UpdateCustomer,1750960609.012474,112480,38,1
4,NewReservation,1750960609.012615,145797,23,1
2,FindFlights,1750960609.012653,75054,10,1
4,NewReservation,1750960609.014030,145690,33,1
6,UpdateReservation,1750960609.015441,98343,19,1
2,FindFlights,1750960609.017560,422119,71,1
4,NewReservation,1750960609.018248,16684,16,1
3,FindOpenSeats,1750960609.020094,9631,47,1
3,FindOpenSeats,1750960609.020709,10448,85,1
4,NewReservation,1750960609.022577,295912,75,1
6,UpdateReservation,1750960609.023147,110241,40,1
6,UpdateReservation,1750960609.023537,108769,84,1
3,FindOpenSeats,1750960609.023943,12547,21,1
1,DeleteReservation,1750960609.028844,233082,7,1
1,DeleteReservation,1750960609.029752,162878,47,1
5,UpdateCustomer,1750960609.031179,127167,85,1
4,NewReservation,1750960609.031181,143240,90,1
2,FindFlights,1750960609.033538,421344,96,1
2,FindFlights,1750960609.034949,51398,16,1
4,NewReservation,1750960609.036507,137923,21,1
1,DeleteReservation,1750960609.036861,138564,32,1
6,UpdateReservation,1750960609.037027,96612,31,1
3,FindOpenSeats,1750960609.037381,10388,14,1
5,UpdateCustomer,1750960609.041163,118712,17,1
3,FindOpenSeats,1750960609.041191,18469,81,1
6,UpdateReservation,1750960609.041203,92266,49,1
2,FindFlights,1750960609.041367,25096,1,1
3,FindOpenSeats,1750960609.041388,15913,48,1
3,FindOpenSeats,1750960609.041642,12676,30,1
3,FindOpenSeats,1750960609.041756,12787,13,1
6,UpdateReservation,1750960609.041769,6552,80,1
3,FindOpenSeats,1750960609.041818,10983,57,1
2,FindFlights,1750960609.042054,123421,62,1
6,UpdateReservation,1750960609.046732,86707,69,1
6,UpdateReservation,1750960609.047789,85651,14,1
5,UpdateCustomer,1750960609.048355,144273,80,1
3,FindOpenSeats,1750960609.049074,14120,77,1
2,FindFlights,1750960609.052825,350351,35,1
2,FindFlights,1750960609.052831,86423,57,1
6,UpdateReservation,1750960609.053649,6136,22,1
4,NewReservation,1750960609.054166,266303,44,1
4,NewReservation,1750960609.054336,175267,30,1
6,UpdateReservation,1750960609.054340,840,97,1
6,UpdateReservation,1750960609.054451,118290,0,1
2,FindFlights,1750960609.054562,256220,13,1
4,NewReservation,1750960609.055193,265647,97,1
1,DeleteReservation,1750960609.056704,202542,73,1
4,NewReservation,1750960609.057238,172968,70,1
2,FindFlights,1750960609.057320,82800,48,1
3,FindOpenSeats,1750960609.057428,13170,99,1
2,FindFlights,1750960609.059677,167088,81,1
5,UpdateCustomer,1750960609.059811,132590,22,1
6,UpdateReservation,1750960609.061437,4985,95,1
2,FindFlights,1750960609.063226,238390,77,1
4,NewReservation,1750960609.066442,212180,95,1
3,FindOpenSeats,1750960609.066481,14480,1,1
5,UpdateCustomer,1750960609.070616,121424,99,1
2,FindFlights,1750960609.071892,69577,5,1
2,FindFlights,1750960609.072741,316818,87,1
4,NewReservation,1750960609.073152,253404,53,1
3,FindOpenSeats,1750960609.073526,23809,63,1
3,FindOpenSeats,1750960609.074149,21973,25,1
6,UpdateReservation,1750960609.074184,5136,29,1
1,DeleteReservation,1750960609.074530,251479,59,1
1,DeleteReservation,1750960609.079338,240400,29,1
6,UpdateReservation,1750960609.081001,148568,1,1
6,UpdateReservation,1750960609.086369,142253,16,1
2,FindFlights,1750960609.087745,73745,10,1
6,UpdateReservation,1750960609.092572,137817,27,1
1,DeleteReservation,1750960609.092730,186616,46,1
4,NewReservation,1750960609.093055,210269,9,1
6,UpdateReservation,1750960609.093428,5927,65,1
5,UpdateCustomer,1750960609.093458,226177,34,1
1,DeleteReservation,1750960609.093787,224361,50,1
3,FindOpenSeats,1750960609.093944,26533,26,1
3,FindOpenSeats,1750960609.093952,26334,42,1
6,UpdateReservation,1750960609.094096,135353,54,1
4,NewReservation,1750960609.094107,281997,94,1
4,NewReservation,1750960609.094245,187961,6,1
3,FindOpenSeats,1750960609.094389,25760,74,1
3,FindOpenSeats,1750960609.096155,23915,25,1
4,NewReservation,1750960609.096340,206001,55,1
4,NewReservation,1750960609.097349,266214,63,1
6,UpdateReservation,1750960609.097369,5526,66,1
6,UpdateReservation,1750960609.098358,792,45,1
6,UpdateReservation,1750960609.099164,832,45,1
2,FindFlights,1750960609.099383,423188,65,1
3,FindOpenSeats,1750960609.100011,21824,45,1
3,FindOpenSeats,1750960609.102908,24038,66,1
3,FindOpenSeats,1750960609.111680,17118,98,1
2,FindFlights,1750960609.111996,396010,67,1
3,FindOpenSeats,1750960609.112201,18790,18,1
1,DeleteReservation,1750960609.112609,126397,76,1
3,FindOpenSeats,1750960609.112856,19241,51,1
5,UpdateCustomer,1750960609.113249,205094,3,1
4,NewReservation,1750960609.113447,283722,15,1
3,FindOpenSeats,1750960609.113450,19966,12,1
3,FindOpenSeats,1750960609.113677,18383,2,1
4,NewReservation,1750960609.113724,99401,52,1
3,FindOpenSeats,1750960609.113800,18462,19,1
4,NewReservation,1750960609.114271,288321,56,1
3,FindOpenSeats,1750960609.114584,18864,64,1
5,UpdateCustomer,1750960609.114662,206795,68,1
4,NewReservation,1750960609.120090,78824,25,1
1,DeleteReservation,1750960609.120171,206627,74,1
3,FindOpenSeats,1750960609.120312,14126,42,1
