Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,UpdateCustomer,1744829704.805516,31560,9,1
3,FindOpenSeats,1744829704.809030,22541,14,1
6,UpdateReservation,1744829704.809456,21908,15,1
6,UpdateReservation,1744829704.811534,20299,7,1
5,UpdateCustomer,1744829704.826959,15279,2,1
3,FindOpenSeats,1744829704.831387,6955,15,1
3,FindOpenSeats,1744829704.831590,6829,14,1
4,NewReservation,1744829704.831865,490921,7,1
4,NewReservation,1744829704.837095,485299,9,1
6,UpdateReservation,1744829704.838358,10771,15,1
3,FindOpenSeats,1744829704.838435,6521,14,1
3,FindOpenSeats,1744829704.842259,7034,2,1
6,UpdateReservation,1744829704.844971,11928,14,1
2,FindFlights,1744829704.849151,455226,15,1
6,UpdateReservation,1744829704.849312,12227,2,1
2,FindFlights,1744829704.856915,445808,14,1
5,UpdateCustomer,1744829704.861562,10929,2,1
2,FindFlights,1744829704.872516,442425,2,1
3,FindOpenSeats,1744829705.281033,7510,16,1
5,UpdateCustomer,1744829705.288593,20329,16,1
5,UpdateCustomer,1744829705.302738,14802,14,1
6,UpdateReservation,1744829705.304398,10042,15,1
3,FindOpenSeats,1744829705.308936,5913,16,1
1,DeleteReservation,1744829705.314468,11755,15,1
2,FindFlights,1744829705.314866,465676,16,1
4,NewReservation,1744829705.314957,480576,2,1
3,FindOpenSeats,1744829705.317556,4950,14,1
3,FindOpenSeats,1744829705.321040,6695,17,1
6,UpdateReservation,1744829705.321146,11684,18,1
3,FindOpenSeats,1744829705.321220,4326,12,1
1,DeleteReservation,1744829705.321347,473545,10,1
3,FindOpenSeats,1744829705.321393,5395,0,1
3,FindOpenSeats,1744829705.321400,6591,6,1
3,FindOpenSeats,1744829705.321859,7192,8,1
4,NewReservation,1744829705.322053,473494,4,1
6,UpdateReservation,1744829705.322190,5567,13,1
4,NewReservation,1744829705.322392,473060,1,1
3,FindOpenSeats,1744829705.322414,6862,9,1
6,UpdateReservation,1744829705.322432,10635,19,1
3,FindOpenSeats,1744829705.322523,6957,14,1
2,FindFlights,1744829705.322802,466000,7,1
3,FindOpenSeats,1744829705.322877,6591,3,1
3,FindOpenSeats,1744829705.322909,6244,11,1
1,DeleteReservation,1744829705.323120,4637,5,1
6,UpdateReservation,1744829705.325563,11551,12,1
3,FindOpenSeats,1744829705.326240,5666,15,1
5,UpdateCustomer,1744829705.326804,14166,0,1
4,NewReservation,1744829705.327753,467654,17,1
3,FindOpenSeats,1744829705.327778,5239,5,1
6,UpdateReservation,1744829705.327780,11120,13,1
1,DeleteReservation,1744829705.328010,468185,6,1
4,NewReservation,1744829705.329069,467506,8,1
6,UpdateReservation,1744829705.329169,10437,11,1
4,NewReservation,1744829705.329293,467778,9,1
2,FindFlights,1744829705.329483,459088,3,1
3,FindOpenSeats,1744829705.329496,6860,14,1
6,UpdateReservation,1744829705.331921,8615,15,1
3,FindOpenSeats,1744829705.332842,6382,18,1
5,UpdateCustomer,1744829705.333034,10811,5,1
6,UpdateReservation,1744829705.333087,8987,19,1
3,FindOpenSeats,1744829705.336372,4571,14,1
4,NewReservation,1744829705.337133,459475,12,1
3,FindOpenSeats,1744829705.338916,5333,13,1
4,NewReservation,1744829705.339240,457032,18,1
1,DeleteReservation,1744829705.339625,458992,11,1
4,NewReservation,1744829705.340557,456613,15,1
4,NewReservation,1744829705.340958,457901,14,1
4,NewReservation,1744829705.340984,457601,0,1
3,FindOpenSeats,1744829705.342092,5175,19,1
3,FindOpenSeats,1744829705.343862,5685,5,1
4,NewReservation,1744829705.344265,452558,13,1
5,UpdateCustomer,1744829705.347285,7949,19,1
4,NewReservation,1744829705.349565,448808,5,1
1,DeleteReservation,1744829705.355249,441449,19,1
3,FindOpenSeats,1744829705.780562,8251,16,1
4,NewReservation,1744829705.788624,19857,3,1
1,DeleteReservation,1744829705.788831,20450,7,1
5,UpdateCustomer,1744829705.788841,12408,16,1
6,UpdateReservation,1744829705.794909,8930,10,1
4,NewReservation,1744829705.795427,970377,17,1
3,FindOpenSeats,1744829705.795483,5519,1,1
1,DeleteReservation,1744829705.795553,954577,2,1
3,FindOpenSeats,1744829705.795567,7813,4,1
4,NewReservation,1744829705.796213,969861,6,1
6,UpdateReservation,1744829705.796286,13963,18,1
5,UpdateCustomer,1744829705.796595,8772,8,1
3,FindOpenSeats,1744829705.796629,8814,12,1
6,UpdateReservation,1744829705.796712,11250,19,1
5,UpdateCustomer,1744829705.796842,8621,13,1
4,NewReservation,1744829705.797087,11163,9,1
6,UpdateReservation,1744829705.797187,12360,15,1
4,NewReservation,1744829705.798393,7342,5,1
3,FindOpenSeats,1744829705.798612,4861,0,1
4,NewReservation,1744829705.798634,7036,11,1
1,DeleteReservation,1744829705.798876,952690,14,1
5,UpdateCustomer,1744829705.801016,7642,1,1
4,NewReservation,1744829705.801268,964962,16,1
3,FindOpenSeats,1744829705.803398,6657,4,1
2,FindFlights,1744829705.803488,485035,0,1
4,NewReservation,1744829705.803855,962272,10,1
6,UpdateReservation,1744829705.805384,12597,8,1
5,UpdateCustomer,1744829705.805458,7667,12,1
5,UpdateCustomer,1744829705.805476,11304,13,1
4,NewReservation,1744829705.805687,960914,11,1
4,NewReservation,1744829705.805753,960556,5,1
4,NewReservation,1744829705.807977,957960,19,1
1,DeleteReservation,1744829705.808266,958828,9,1
6,UpdateReservation,1744829705.808498,10954,3,1
4,NewReservation,1744829705.808678,957552,1,1
6,UpdateReservation,1744829705.809299,13317,7,1
2,FindFlights,1744829705.809563,468307,15,1
3,FindOpenSeats,1744829705.810073,6326,4,1
6,UpdateReservation,1744829705.810265,12289,18,1
3,FindOpenSeats,1744829705.813141,5930,12,1
3,FindOpenSeats,1744829705.816417,6151,4,1
4,NewReservation,1744829705.816798,949748,13,1
4,NewReservation,1744829705.818001,948573,8,1
3,FindOpenSeats,1744829705.819086,5659,12,1
5,UpdateCustomer,1744829705.819472,8683,3,1
6,UpdateReservation,1744829705.822569,9844,18,1
3,FindOpenSeats,1744829705.822588,5273,4,1
5,UpdateCustomer,1744829705.822633,13295,7,1
6,UpdateReservation,1744829705.824762,3835,12,1
2,FindFlights,1744829705.827879,449471,4,1
2,FindFlights,1744829705.828171,442773,3,1
3,FindOpenSeats,1744829705.828612,5133,12,1
6,UpdateReservation,1744829705.832437,10128,18,1
3,FindOpenSeats,1744829705.833762,4986,12,1
4,NewReservation,1744829705.835947,930555,7,1
4,NewReservation,1744829705.838764,927792,12,1
4,NewReservation,1744829705.842587,923681,18,1
3,FindOpenSeats,1744829706.270980,6335,3,1
3,FindOpenSeats,1744829706.277360,6758,3,1
2,FindFlights,1744829706.277367,466003,4,1
1,DeleteReservation,1744829706.277908,474246,15,1
3,FindOpenSeats,1744829706.284134,7082,3,1
4,NewReservation,1744829706.288544,478503,0,1
4,NewReservation,1744829706.291231,475035,3,1
4,NewReservation,1744829706.743408,23447,4,1
2,FindFlights,1744829706.750149,528009,2,1
4,NewReservation,1744829706.751581,8249,14,1
5,UpdateCustomer,1744829706.752171,17106,15,1
2,FindFlights,1744829706.759853,524633,14,1
4,NewReservation,1744829706.765821,535863,17,1
3,FindOpenSeats,1744829706.765956,6948,19,1
5,UpdateCustomer,1744829706.766091,9603,6,1
3,FindOpenSeats,1744829706.766144,6899,10,1
1,DeleteReservation,1744829706.766254,534929,1,1
3,FindOpenSeats,1744829706.766258,5367,16,1
4,NewReservation,1744829706.766292,535656,3,1
6,UpdateReservation,1744829706.766294,10074,18,1
3,FindOpenSeats,1744829706.766329,4947,5,1
6,UpdateReservation,1744829706.766518,14390,7,1
4,NewReservation,1744829706.766564,535202,13,1
4,NewReservation,1744829706.766574,535650,12,1
4,NewReservation,1744829706.766593,535594,8,1
5,UpdateCustomer,1744829706.766615,10419,11,1
2,FindFlights,1744829706.766870,511205,4,1
3,FindOpenSeats,1744829706.767062,6088,0,1
5,UpdateCustomer,1744829706.767113,11899,9,1
1,DeleteReservation,1744829706.769295,7648,15,1
1,DeleteReservation,1744829706.771291,532012,5,1
3,FindOpenSeats,1744829706.771644,6927,16,1
5,UpdateCustomer,1744829706.772921,8035,19,1
3,FindOpenSeats,1744829706.773059,4738,10,1
4,NewReservation,1744829706.773170,529460,0,1
5,UpdateCustomer,1744829706.775714,6900,6,1
6,UpdateReservation,1744829706.776382,10910,18,1
3,FindOpenSeats,1744829706.776962,5410,15,1
4,NewReservation,1744829706.777050,525932,11,1
3,FindOpenSeats,1744829706.777812,5835,10,1
5,UpdateCustomer,1744829706.778587,18698,16,1
2,FindFlights,1744829706.779027,505100,9,1
4,NewReservation,1744829706.780927,521745,7,1
4,NewReservation,1744829706.780978,522762,19,1
5,UpdateCustomer,1744829706.782388,7945,15,1
3,FindOpenSeats,1744829706.782629,5386,6,1
3,FindOpenSeats,1744829706.783664,5475,10,1
1,DeleteReservation,1744829706.787307,515701,18,1
4,NewReservation,1744829706.788034,516477,6,1
3,FindOpenSeats,1744829706.789154,5096,10,1
3,FindOpenSeats,1744829706.790349,5014,15,1
6,UpdateReservation,1744829706.794266,10985,10,1
3,FindOpenSeats,1744829706.795378,6300,15,1
1,DeleteReservation,1744829706.797300,505584,16,1
2,FindFlights,1744829706.801699,493830,15,1
1,DeleteReservation,1744829706.805268,498547,10,1
4,NewReservation,1744829707.278115,25242,4,1
3,FindOpenSeats,1744829707.278219,5781,2,1
5,UpdateCustomer,1744829707.284026,11470,2,1
6,UpdateReservation,1744829707.284163,11281,9,1
5,UpdateCustomer,1744829707.284501,11123,14,1
2,FindFlights,1744829707.295462,534603,9,1
4,NewReservation,1744829707.295524,1020268,2,1
3,FindOpenSeats,1744829707.295552,5111,15,1
1,DeleteReservation,1744829707.295640,48582,14,1
4,NewReservation,1744829707.300680,1015839,15,1
1,DeleteReservation,1744829707.301204,1015233,1,1
6,UpdateReservation,1744829707.301701,15429,17,1
4,NewReservation,1744829707.301785,1015180,13,1
5,UpdateCustomer,1744829707.301965,12577,3,1
4,NewReservation,1744829707.302205,1013957,8,1
5,UpdateCustomer,1744829707.302239,22255,12,1
2,FindFlights,1744829707.302648,513025,0,1
3,FindOpenSeats,1744829707.302691,6446,7,1
5,UpdateCustomer,1744829707.302901,12286,16,1
5,UpdateCustomer,1744829707.302998,15455,11,1
3,FindOpenSeats,1744829707.303025,9180,18,1
5,UpdateCustomer,1744829707.303323,11435,5,1
3,FindOpenSeats,1744829707.303372,9788,4,1
6,UpdateReservation,1744829707.303758,13255,19,1
4,NewReservation,1744829707.303831,1012472,10,1
6,UpdateReservation,1744829707.304527,12839,6,1
1,DeleteReservation,1744829707.309153,1006933,7,1
3,FindOpenSeats,1744829707.312226,4089,18,1
2,FindFlights,1744829707.313177,521236,4,1
4,NewReservation,1744829707.314559,1001902,3,1
3,FindOpenSeats,1744829707.314777,5175,5,1
4,NewReservation,1744829707.315207,1001845,16,1
6,UpdateReservation,1744829707.316331,10234,18,1
6,UpdateReservation,1744829707.317032,7401,19,1
3,FindOpenSeats,1744829707.317146,3717,17,1
3,FindOpenSeats,1744829707.317381,3851,6,1
3,FindOpenSeats,1744829707.318470,6413,11,1
4,NewReservation,1744829707.319967,997383,5,1
5,UpdateCustomer,1744829707.320880,9967,17,1
3,FindOpenSeats,1744829707.321248,6038,6,1
5,UpdateCustomer,1744829707.324450,10197,19,1
4,NewReservation,1744829707.324515,6170,12,1
4,NewReservation,1744829707.324900,993060,11,1
4,NewReservation,1744829707.326581,990964,18,1
1,DeleteReservation,1744829707.327301,989713,6,1
4,NewReservation,1744829707.330701,987099,12,1
3,FindOpenSeats,1744829707.330866,5181,17,1
3,FindOpenSeats,1744829707.334663,5447,19,1
3,FindOpenSeats,1744829707.336062,5599,17,1
3,FindOpenSeats,1744829707.340127,5746,19,1
6,UpdateReservation,1744829707.341682,4414,17,1
4,NewReservation,1744829707.344258,973444,14,1
1,DeleteReservation,1744829707.345895,971889,19,1
2,FindFlights,1744829707.346114,458749,17,1
5,UpdateCustomer,1744829707.804881,18410,17,1
1,DeleteReservation,1744829707.815713,501757,0,1
6,UpdateReservation,1744829707.823304,11010,17,1
2,FindFlights,1744829707.830098,479216,9,1
1,DeleteReservation,1744829707.834332,494600,17,1
4,NewReservation,1744829707.834426,484054,4,1
5,UpdateCustomer,1744829708.309344,10724,9,1
4,NewReservation,1744829708.315805,1961624,2,1
3,FindOpenSeats,1744829708.316098,13028,7,1
3,FindOpenSeats,1744829708.316175,13552,8,1
3,FindOpenSeats,1744829708.316315,13052,10,1
3,FindOpenSeats,1744829708.316449,4637,1,1
3,FindOpenSeats,1744829708.316474,7758,3,1
3,FindOpenSeats,1744829708.316534,7395,15,1
3,FindOpenSeats,1744829708.316980,7310,13,1
3,FindOpenSeats,1744829708.317025,7608,6,1
3,FindOpenSeats,1744829708.317064,6902,16,1
3,FindOpenSeats,1744829708.317364,6925,5,1
3,FindOpenSeats,1744829708.317483,7456,0,1
5,UpdateCustomer,1744829708.317558,21601,18,1
4,NewReservation,1744829708.317714,1960092,14,1
3,FindOpenSeats,1744829708.317795,6871,19,1
2,FindFlights,1744829708.317813,474321,12,1
1,DeleteReservation,1744829708.317974,1951456,11,1
3,FindOpenSeats,1744829708.318492,6190,4,1
6,UpdateReservation,1744829708.320078,12768,9,1
6,UpdateReservation,1744829708.321113,12357,1,1
6,UpdateReservation,1744829708.323942,9911,15,1
1,DeleteReservation,1744829708.323981,1945516,16,1
6,UpdateReservation,1744829708.324244,10466,3,1
5,UpdateCustomer,1744829708.324302,19111,5,1
3,FindOpenSeats,1744829708.324309,6143,13,1
3,FindOpenSeats,1744829708.324644,4463,6,1
6,UpdateReservation,1744829708.324678,9576,19,1
3,FindOpenSeats,1744829708.324697,5848,4,1
5,UpdateCustomer,1744829708.324950,8262,0,1
3,FindOpenSeats,1744829708.328945,5299,17,1
4,NewReservation,1744829708.329120,1948931,6,1
4,NewReservation,1744829708.329138,1949226,7,1
4,NewReservation,1744829708.329385,1948644,10,1
4,NewReservation,1744829708.329746,1948513,8,1
2,FindFlights,1744829708.330466,455837,13,1
1,DeleteReservation,1744829708.330556,1939273,4,1
3,FindOpenSeats,1744829708.332858,3897,9,1
6,UpdateReservation,1744829708.333227,11319,0,1
5,UpdateCustomer,1744829708.333482,8194,1,1
6,UpdateReservation,1744829708.333868,12342,15,1
4,NewReservation,1744829708.334262,1944212,17,1
2,FindFlights,1744829708.334270,447555,19,1
3,FindOpenSeats,1744829708.334722,7223,3,1
4,NewReservation,1744829708.336768,1941714,9,1
6,UpdateReservation,1744829708.339171,10948,18,1
6,UpdateReservation,1744829708.341690,8624,1,1
2,FindFlights,1744829708.341958,444594,3,1
1,DeleteReservation,1744829708.343426,6304,5,1
3,FindOpenSeats,1744829708.344559,5411,0,1
2,FindFlights,1744829708.346226,440465,15,1
6,UpdateReservation,1744829708.349798,11079,5,1
5,UpdateCustomer,1744829708.349986,8753,0,1
4,NewReservation,1744829708.350134,1928627,18,1
2,FindFlights,1744829708.350330,444517,1,1
1,DeleteReservation,1744829708.358754,5506,0,1
5,UpdateCustomer,1744829708.360888,10256,5,1
4,NewReservation,1744829708.364270,1913899,0,1
5,UpdateCustomer,1744829708.371191,13058,5,1
6,UpdateReservation,1744829708.384266,5423,5,1
3,FindOpenSeats,1744829708.389704,5550,5,1
1,DeleteReservation,1744829708.395272,1874541,5,1
1,DeleteReservation,1744829708.781867,1488162,19,1
4,NewReservation,1744829708.786331,1491770,13,1
2,FindFlights,1744829708.786582,466932,3,1
3,FindOpenSeats,1744829708.786708,6604,15,1
3,FindOpenSeats,1744829708.792147,5860,12,1
6,UpdateReservation,1744829708.793327,9914,15,1
1,DeleteReservation,1744829708.794859,1475921,1,1
6,UpdateReservation,1744829708.798019,13584,12,1
6,UpdateReservation,1744829708.803259,9973,15,1
2,FindFlights,1744829708.811633,448477,12,1
3,FindOpenSeats,1744829708.813249,8540,15,1
6,UpdateReservation,1744829708.821805,12401,15,1
3,FindOpenSeats,1744829708.834227,8127,15,1
3,FindOpenSeats,1744829708.842370,5643,15,1
5,UpdateCustomer,1744829708.848033,13149,15,1
2,FindFlights,1744829708.861195,453655,15,1
1,DeleteReservation,1744829709.253550,1022984,3,1
2,FindFlights,1744829709.260144,495161,12,1
2,FindFlights,1744829709.314882,466265,15,1
2,FindFlights,1744829709.755321,455639,12,1
2,FindFlights,1744829709.781178,481664,15,1
4,NewReservation,1744829710.211003,67336,12,1
5,UpdateCustomer,1744829710.262854,17957,15,1
2,FindFlights,1744829710.269456,469757,11,1
1,DeleteReservation,1744829710.269512,944811,16,1
3,FindOpenSeats,1744829710.269829,6167,5,1
5,UpdateCustomer,1744829710.269848,10552,4,1
3,FindOpenSeats,1744829710.270055,6064,19,1
3,FindOpenSeats,1744829710.270798,4872,1,1
3,FindOpenSeats,1744829710.275683,7606,1,1
3,FindOpenSeats,1744829710.276029,4978,5,1
2,FindFlights,1744829710.276135,462958,19,1
4,NewReservation,1744829710.276553,938567,3,1
3,FindOpenSeats,1744829710.277447,5658,2,1
3,FindOpenSeats,1744829710.277826,4296,14,1
1,DeleteReservation,1744829710.278046,936403,10,1
4,NewReservation,1744829710.278072,936703,6,1
4,NewReservation,1744829710.278116,937037,13,1
2,FindFlights,1744829710.278187,459776,0,1
4,NewReservation,1744829710.278280,937451,8,1
4,NewReservation,1744829710.278350,936730,12,1
3,FindOpenSeats,1744829710.278384,5676,7,1
4,NewReservation,1744829710.278489,936931,17,1
1,DeleteReservation,1744829710.278502,7084,9,1
5,UpdateCustomer,1744829710.278775,8246,18,1
4,NewReservation,1744829710.280414,936363,4,1
4,NewReservation,1744829710.280822,934975,15,1
2,FindFlights,1744829710.281019,463970,5,1
2,FindFlights,1744829710.282135,474148,14,1
1,DeleteReservation,1744829710.283116,933122,2,1
3,FindOpenSeats,1744829710.283303,5181,1,1
3,FindOpenSeats,1744829710.284072,3928,7,1
4,NewReservation,1744829710.285598,931294,9,1
3,FindOpenSeats,1744829710.287034,5068,18,1
5,UpdateCustomer,1744829710.288013,11089,7,1
2,FindFlights,1744829710.288496,451164,1,1
4,NewReservation,1744829710.292115,923956,18,1
3,FindOpenSeats,1744829710.299115,6286,7,1
5,UpdateCustomer,1744829710.305411,9507,7,1
3,FindOpenSeats,1744829710.314930,6807,7,1
5,UpdateCustomer,1744829710.321750,14651,7,1
3,FindOpenSeats,1744829710.336413,7356,7,1
2,FindFlights,1744829710.343787,486500,7,1
4,NewReservation,1744829710.738003,7519,0,1
6,UpdateReservation,1744829710.739110,9111,19,1
2,FindFlights,1744829710.739228,469428,11,1
4,NewReservation,1744829710.739686,476599,1,1
6,UpdateReservation,1744829710.745015,11407,5,1
6,UpdateReservation,1744829710.745534,3656,0,1
6,UpdateReservation,1744829710.748233,8971,19,1
3,FindOpenSeats,1744829710.749202,5745,0,1
3,FindOpenSeats,1744829710.754957,5444,0,1
4,NewReservation,1744829710.756302,460210,14,1
3,FindOpenSeats,1744829710.756434,5138,5,1
4,NewReservation,1744829710.757216,459390,19,1
4,NewReservation,1744829710.760418,455958,0,1
3,FindOpenSeats,1744829710.761584,6593,5,1
3,FindOpenSeats,1744829710.768190,6056,5,1
2,FindFlights,1744829710.774258,432351,5,1
4,NewReservation,1744829710.830309,386233,7,1
4,NewReservation,1744829711.206641,19351,5,1
1,DeleteReservation,1744829711.208681,17764,11,1
3,FindOpenSeats,1744829711.214339,4745,16,1
4,NewReservation,1744829711.214463,519230,10,1
3,FindOpenSeats,1744829711.214791,6630,6,1
3,FindOpenSeats,1744829711.215095,6354,12,1
3,FindOpenSeats,1744829711.215134,6559,3,1
4,NewReservation,1744829711.215165,518766,13,1
3,FindOpenSeats,1744829711.215434,5939,17,1
3,FindOpenSeats,1744829711.215760,6481,8,1
3,FindOpenSeats,1744829711.215811,6640,15,1
6,UpdateReservation,1744829711.216085,12062,18,1
6,UpdateReservation,1744829711.216255,13418,2,1
3,FindOpenSeats,1744829711.216298,6370,1,1
3,FindOpenSeats,1744829711.216390,7159,0,1
1,DeleteReservation,1744829711.216525,517810,14,1
3,FindOpenSeats,1744829711.216557,7314,7,1
6,UpdateReservation,1744829711.216628,11940,19,1
3,FindOpenSeats,1744829711.216795,6165,4,1
4,NewReservation,1744829711.216906,517442,9,1
6,UpdateReservation,1744829711.219095,12535,16,1
2,FindFlights,1744829711.221386,495360,17,1
3,FindOpenSeats,1744829711.221433,6953,6,1
4,NewReservation,1744829711.221463,512822,12,1
3,FindOpenSeats,1744829711.221705,6929,3,1
3,FindOpenSeats,1744829711.222253,6426,8,1
5,UpdateCustomer,1744829711.222472,8964,15,1
3,FindOpenSeats,1744829711.222678,6010,1,1
3,FindOpenSeats,1744829711.222972,4033,4,1
4,NewReservation,1744829711.223564,512028,0,1
4,NewReservation,1744829711.223886,511528,7,1
4,NewReservation,1744829711.226007,509593,5,1
3,FindOpenSeats,1744829711.226457,5751,11,1
4,NewReservation,1744829711.227019,508872,4,1
3,FindOpenSeats,1744829711.228158,6113,18,1
6,UpdateReservation,1744829711.228398,9445,6,1
3,FindOpenSeats,1744829711.228581,6910,19,1
6,UpdateReservation,1744829711.228648,9767,3,1
2,FindFlights,1744829711.228691,492537,8,1
5,UpdateCustomer,1744829711.228701,7058,1,1
3,FindOpenSeats,1744829711.229683,5671,2,1
3,FindOpenSeats,1744829711.231446,5303,15,1
4,NewReservation,1744829711.231648,503443,16,1
3,FindOpenSeats,1744829711.232218,5716,11,1
4,NewReservation,1744829711.234283,501175,18,1
3,FindOpenSeats,1744829711.235367,4905,2,1
2,FindFlights,1744829711.235514,491601,19,1
2,FindFlights,1744829711.235772,491363,1,1
4,NewReservation,1744829711.236764,498583,15,1
1,DeleteReservation,1744829711.237855,507251,6,1
5,UpdateCustomer,1744829711.237945,10873,11,1
4,NewReservation,1744829711.238433,497402,3,1
3,FindOpenSeats,1744829711.240286,5416,2,1
6,UpdateReservation,1744829711.245715,10243,2,1
3,FindOpenSeats,1744829711.248831,5651,11,1
4,NewReservation,1744829711.254496,481253,11,1
4,NewReservation,1744829711.255975,479897,2,1
3,FindOpenSeats,1744829711.716790,7147,17,1
1,DeleteReservation,1744829711.721240,25162,8,1
3,FindOpenSeats,1744829711.723973,6482,17,1
2,FindFlights,1744829711.727131,559463,19,1
4,NewReservation,1744829711.727172,18744,1,1
3,FindOpenSeats,1744829711.730475,5547,17,1
4,NewReservation,1744829711.733712,558823,10,1
4,NewReservation,1744829711.733968,558865,13,1
1,DeleteReservation,1744829711.734302,558882,12,1
2,FindFlights,1744829711.734356,528389,14,1
4,NewReservation,1744829711.734365,558599,9,1
3,FindOpenSeats,1744829711.735107,6458,16,1
4,NewReservation,1744829711.735375,557869,15,1
4,NewReservation,1744829711.735435,558026,7,1
1,DeleteReservation,1744829711.735477,6619,18,1
1,DeleteReservation,1744829711.735611,557833,0,1
2,FindFlights,1744829711.735618,520380,5,1
1,DeleteReservation,1744829711.735765,556931,11,1
3,FindOpenSeats,1744829711.735854,6235,3,1
4,NewReservation,1744829711.735887,557990,2,1
3,FindOpenSeats,1744829711.735907,4561,4,1
3,FindOpenSeats,1744829711.736036,4494,17,1
5,UpdateCustomer,1744829711.740483,7531,4,1
6,UpdateReservation,1744829711.740547,4714,17,1
3,FindOpenSeats,1744829711.741582,5997,16,1
3,FindOpenSeats,1744829711.742103,6181,3,1
3,FindOpenSeats,1744829711.742114,6260,18,1
4,NewReservation,1744829711.745123,549573,6,1
3,FindOpenSeats,1744829711.745277,6178,17,1
3,FindOpenSeats,1744829711.745935,5868,1,1
3,FindOpenSeats,1744829711.746418,5592,8,1
1,DeleteReservation,1744829711.747597,10647,16,1
4,NewReservation,1744829711.748032,545436,4,1
5,UpdateCustomer,1744829711.748300,11734,3,1
6,UpdateReservation,1744829711.748390,9915,18,1
6,UpdateReservation,1744829711.751482,9406,17,1
2,FindFlights,1744829711.751819,504299,1,1
6,UpdateReservation,1744829711.752038,10730,8,1
4,NewReservation,1744829711.758262,536132,16,1
6,UpdateReservation,1744829711.758322,9368,18,1
6,UpdateReservation,1744829711.760049,8968,3,1
3,FindOpenSeats,1744829711.760902,4887,17,1
6,UpdateReservation,1744829711.762783,4145,8,1
2,FindFlights,1744829711.765804,501933,17,1
3,FindOpenSeats,1744829711.766943,5570,8,1
2,FindFlights,1744829711.767705,488306,18,1
6,UpdateReservation,1744829711.769033,8458,3,1
4,NewReservation,1744829711.772529,522190,8,1
2,FindFlights,1744829711.777505,497418,3,1
4,NewReservation,1744829712.256041,38477,18,1
4,NewReservation,1744829712.256064,37931,5,1
4,NewReservation,1744829712.256157,38104,1,1
3,FindOpenSeats,1744829712.262780,5663,14,1
5,UpdateCustomer,1744829712.267754,16825,17,1
1,DeleteReservation,1744829712.268457,25395,14,1
6,UpdateReservation,1744829712.274949,11692,3,1
3,FindOpenSeats,1744829712.284673,6801,17,1
6,UpdateReservation,1744829712.286617,8158,19,1
6,UpdateReservation,1744829712.286660,10189,3,1
3,FindOpenSeats,1744829712.291504,8749,17,1
1,DeleteReservation,1744829712.292557,986764,10,1
4,NewReservation,1744829712.292733,986325,11,1
6,UpdateReservation,1744829712.292857,16479,13,1
5,UpdateCustomer,1744829712.292997,24708,9,1
6,UpdateReservation,1744829712.293210,18207,12,1
6,UpdateReservation,1744829712.293264,16901,15,1
1,DeleteReservation,1744829712.293467,985908,0,1
4,NewReservation,1744829712.293485,986078,7,1
3,FindOpenSeats,1744829712.293524,5235,4,1
4,NewReservation,1744829712.293878,985810,14,1
5,UpdateCustomer,1744829712.293900,13979,2,1
3,FindOpenSeats,1744829712.294018,4578,5,1
3,FindOpenSeats,1744829712.294293,4897,1,1
3,FindOpenSeats,1744829712.294421,12958,16,1
2,FindFlights,1744829712.294545,483922,18,1
4,NewReservation,1744829712.294717,985387,6,1
4,NewReservation,1744829712.294742,985314,8,1
4,NewReservation,1744829712.294793,985391,19,1
4,NewReservation,1744829712.296864,983131,3,1
5,UpdateCustomer,1744829712.298610,18964,5,1
3,FindOpenSeats,1744829712.298773,9127,4,1
3,FindOpenSeats,1744829712.299209,9711,1,1
3,FindOpenSeats,1744829712.300268,8470,17,1
5,UpdateCustomer,1744829712.307396,10143,16,1
6,UpdateReservation,1744829712.307905,11808,2,1
6,UpdateReservation,1744829712.307925,9069,4,1
5,UpdateCustomer,1744829712.308756,10835,17,1
5,UpdateCustomer,1744829712.308936,10486,1,1
3,FindOpenSeats,1744829712.309356,6390,13,1
1,DeleteReservation,1744829712.310189,13013,15,1
5,UpdateCustomer,1744829712.311432,10097,12,1
5,UpdateCustomer,1744829712.315762,8036,13,1
5,UpdateCustomer,1744829712.317009,8714,4,1
5,UpdateCustomer,1744829712.317559,9835,16,1
1,DeleteReservation,1744829712.317589,962245,5,1
6,UpdateReservation,1744829712.317721,974602,9,1
3,FindOpenSeats,1744829712.319438,5800,1,1
5,UpdateCustomer,1744829712.319608,7502,17,1
3,FindOpenSeats,1744829712.319737,4270,2,1
5,UpdateCustomer,1744829712.321548,7356,12,1
4,NewReservation,1744829712.323221,7221,15,1
3,FindOpenSeats,1744829712.323814,4119,13,1
5,UpdateCustomer,1744829712.324023,13744,2,1
5,UpdateCustomer,1744829712.325253,10515,1,1
6,UpdateReservation,1744829712.325739,8227,4,1
3,FindOpenSeats,1744829712.327126,3978,17,1
2,FindFlights,1744829712.327411,463647,16,1
1,DeleteReservation,1744829712.327948,951484,13,1
4,NewReservation,1744829712.328922,951516,12,1
4,NewReservation,1744829712.330457,950568,15,1
6,UpdateReservation,1744829712.331119,8725,17,1
2,FindFlights,1744829712.334000,466704,4,1
3,FindOpenSeats,1744829712.335790,6565,1,1
1,DeleteReservation,1744829712.337783,942433,2,1
4,NewReservation,1744829712.339860,941243,17,1
