Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1744833734.609086,2918,1,1
1,ReadRecord,1744833734.609118,2988,19,1
1,ReadRecord,1744833734.610764,3164,16,1
4,UpdateRecord,1744833734.612018,80543,1,1
4,UpdateRecord,1744833734.612127,81093,19,1
4,UpdateRecord,1744833734.612167,80300,3,1
1,ReadRecord,1744833734.613942,3369,16,1
1,ReadRecord,1744833734.614250,79670,7,1
1,ReadRecord,1744833734.614287,2897,5,1
1,ReadRecord,1744833734.614477,3068,13,1
3,ScanRecord,1744833734.614920,193749,2,1
1,ReadRecord,1744833734.617204,3398,5,1
1,ReadRecord,1744833734.617333,3199,16,1
1,ReadRecord,1744833734.617559,76029,13,1
1,ReadRecord,1744833734.620553,3558,16,1
1,ReadRecord,1744833734.620634,3531,5,1
1,ReadRecord,1744833734.624133,3393,16,1
1,ReadRecord,1744833734.624187,3558,5,1
1,ReadRecord,1744833734.627539,3170,16,1
1,ReadRecord,1744833734.627766,3232,5,1
1,ReadRecord,1744833734.630724,3475,16,1
1,ReadRecord,1744833734.631012,3358,5,1
3,ScanRecord,1744833734.634228,174723,16,1
6,ReadModifyWriteRecord,1744833734.634396,157555,5,1
2,InsertRecord,1744833734.690565,101567,18,1
5,DeleteRecord,1744833734.692483,98693,3,1
1,ReadRecord,1744833734.692555,3369,9,1
1,ReadRecord,1744833734.692588,3365,1,1
1,ReadRecord,1744833734.693236,3061,19,1
1,ReadRecord,1744833734.693602,2796,13,1
1,ReadRecord,1744833734.693947,3451,7,1
1,ReadRecord,1744833734.695950,3722,9,1
4,UpdateRecord,1744833734.695975,96544,1,1
4,UpdateRecord,1744833734.696312,95646,19,1
2,InsertRecord,1744833734.696414,95723,13,1
1,ReadRecord,1744833734.697412,3907,7,1
1,ReadRecord,1744833734.699694,3827,9,1
1,ReadRecord,1744833734.701341,95766,7,1
1,ReadRecord,1744833734.703536,3714,9,1
1,ReadRecord,1744833734.707264,3304,9,1
1,ReadRecord,1744833734.710582,3290,9,1
1,ReadRecord,1744833734.713886,2971,9,1
1,ReadRecord,1744833734.716871,3519,9,1
3,ScanRecord,1744833734.720406,87752,9,1
3,ScanRecord,1744833734.791188,18118,3,1
1,ReadRecord,1744833734.791969,3294,5,1
1,ReadRecord,1744833734.791974,3194,19,1
5,DeleteRecord,1744833734.792009,3112,6,1
1,ReadRecord,1744833734.792147,3005,18,1
4,UpdateRecord,1744833734.792156,2850,13,1
1,ReadRecord,1744833734.792238,2974,8,1
4,UpdateRecord,1744833734.792537,105322,1,1
1,ReadRecord,1744833734.794450,3323,0,1
6,ReadModifyWriteRecord,1744833734.795022,97501,13,1
1,ReadRecord,1744833734.795139,2689,6,1
1,ReadRecord,1744833734.795166,2683,18,1
1,ReadRecord,1744833734.795184,2479,19,1
4,UpdateRecord,1744833734.795227,16177,8,1
3,ScanRecord,1744833734.795279,219175,5,1
1,ReadRecord,1744833734.797130,2922,7,1
3,ScanRecord,1744833734.797681,217987,19,1
3,ScanRecord,1744833734.797787,214728,0,1
1,ReadRecord,1744833734.797843,2618,6,1
1,ReadRecord,1744833734.797864,2417,18,1
4,UpdateRecord,1744833734.800066,198923,7,1
4,UpdateRecord,1744833734.800294,11491,18,1
1,ReadRecord,1744833734.800476,3057,6,1
1,ReadRecord,1744833734.803546,3105,6,1
1,ReadRecord,1744833734.806663,2614,6,1
5,DeleteRecord,1744833734.806898,4953,11,1
4,UpdateRecord,1744833734.807463,5659,15,1
4,UpdateRecord,1744833734.808171,4731,9,1
1,ReadRecord,1744833734.808338,3131,10,1
6,ReadModifyWriteRecord,1744833734.808561,85791,17,1
1,ReadRecord,1744833734.808688,90108,2,1
1,ReadRecord,1744833734.808798,3211,12,1
6,ReadModifyWriteRecord,1744833734.808966,184668,16,1
1,ReadRecord,1744833734.809297,2540,6,1
1,ReadRecord,1744833734.809322,89511,3,1
1,ReadRecord,1744833734.811422,3103,8,1
1,ReadRecord,1744833734.811485,3145,10,1
3,ScanRecord,1744833734.811802,202302,18,1
3,ScanRecord,1744833734.811855,203662,6,1
4,UpdateRecord,1744833734.811867,84086,11,1
6,ReadModifyWriteRecord,1744833734.812024,181464,12,1
6,ReadModifyWriteRecord,1744833734.812918,181052,9,1
3,ScanRecord,1744833734.813136,199482,15,1
5,DeleteRecord,1744833734.814540,85916,8,1
1,ReadRecord,1744833734.814643,3632,10,1
1,ReadRecord,1744833734.818297,3428,10,1
1,ReadRecord,1744833734.821746,78794,10,1
1,ReadRecord,1744833734.892545,3406,13,1
1,ReadRecord,1744833734.894368,3499,17,1
4,UpdateRecord,1744833734.895979,123390,13,1
1,ReadRecord,1744833734.895981,100280,11,1
3,ScanRecord,1744833734.897879,116392,1,1
6,ReadModifyWriteRecord,1744833734.897882,97877,17,1
4,UpdateRecord,1744833734.898813,94524,2,1
5,DeleteRecord,1744833734.898851,95608,3,1
1,ReadRecord,1744833734.900472,3641,8,1
6,ReadModifyWriteRecord,1744833734.900554,96202,10,1
1,ReadRecord,1744833734.904136,4002,8,1
3,ScanRecord,1744833734.908158,106251,8,1
1,ReadRecord,1744833734.993351,100912,2,1
5,DeleteRecord,1744833734.993510,2926,12,1
1,ReadRecord,1744833734.993654,3432,16,1
2,InsertRecord,1744833734.993768,3291,14,1
4,UpdateRecord,1744833734.993983,2795,9,1
1,ReadRecord,1744833734.994490,99764,3,1
1,ReadRecord,1744833734.995774,3446,17,1
1,ReadRecord,1744833734.996278,3300,11,1
5,DeleteRecord,1744833734.996453,2627,12,1
5,DeleteRecord,1744833734.996773,2877,10,1
1,ReadRecord,1744833734.996793,2943,9,1
1,ReadRecord,1744833734.997076,2990,14,1
1,ReadRecord,1744833734.997103,2843,16,1
1,ReadRecord,1744833734.999005,3312,7,1
1,ReadRecord,1744833734.999098,3091,12,1
1,ReadRecord,1744833734.999237,2700,17,1
4,UpdateRecord,1744833734.999595,18541,11,1
1,ReadRecord,1744833734.999665,3208,10,1
1,ReadRecord,1744833734.999753,2758,9,1
2,InsertRecord,1744833734.999960,18615,16,1
5,DeleteRecord,1744833735.000081,18839,14,1
3,ScanRecord,1744833735.001952,116670,17,1
3,ScanRecord,1744833735.002207,123728,12,1
5,DeleteRecord,1744833735.002331,16807,7,1
1,ReadRecord,1744833735.002529,2617,9,1
1,ReadRecord,1744833735.002890,2889,10,1
3,ScanRecord,1744833735.005162,113846,9,1
3,ScanRecord,1744833735.005793,116599,10,1
1,ReadRecord,1744833735.012534,2854,0,1
6,ReadModifyWriteRecord,1744833735.012636,81936,15,1
6,ReadModifyWriteRecord,1744833735.014009,80528,4,1
1,ReadRecord,1744833735.014119,2924,18,1
3,ScanRecord,1744833735.014286,105677,1,1
4,UpdateRecord,1744833735.014425,4738,8,1
1,ReadRecord,1744833735.014484,3213,5,1
5,DeleteRecord,1744833735.015402,79878,0,1
1,ReadRecord,1744833735.015533,3082,6,1
2,InsertRecord,1744833735.015688,80219,19,1
1,ReadRecord,1744833735.017059,2597,18,1
5,DeleteRecord,1744833735.017713,76857,5,1
3,ScanRecord,1744833735.018159,101463,11,1
1,ReadRecord,1744833735.018594,2693,16,1
1,ReadRecord,1744833735.018630,2576,6,1
1,ReadRecord,1744833735.018936,2613,14,1
3,ScanRecord,1744833735.019159,107070,7,1
1,ReadRecord,1744833735.019174,2940,8,1
4,UpdateRecord,1744833735.019385,76428,13,1
1,ReadRecord,1744833735.019670,2799,18,1
1,ReadRecord,1744833735.021223,3127,6,1
5,DeleteRecord,1744833735.021310,75249,16,1
5,DeleteRecord,1744833735.021570,75632,14,1
6,ReadModifyWriteRecord,1744833735.022136,75740,8,1
3,ScanRecord,1744833735.022483,97926,18,1
5,DeleteRecord,1744833735.024363,75200,6,1
1,ReadRecord,1744833735.094285,3188,3,1
1,ReadRecord,1744833735.094288,3362,2,1
1,ReadRecord,1744833735.094560,3318,4,1
5,DeleteRecord,1744833735.094600,2781,5,1
1,ReadRecord,1744833735.094600,3306,15,1
1,ReadRecord,1744833735.095299,2782,0,1
1,ReadRecord,1744833735.095828,2423,13,1
1,ReadRecord,1744833735.095922,2716,19,1
4,UpdateRecord,1744833735.096574,2781,16,1
3,ScanRecord,1744833735.097221,119321,14,1
4,UpdateRecord,1744833735.097397,2685,5,1
1,ReadRecord,1744833735.097487,3121,3,1
1,ReadRecord,1744833735.097673,3001,2,1
1,ReadRecord,1744833735.097897,3239,8,1
1,ReadRecord,1744833735.097900,2923,4,1
1,ReadRecord,1744833735.097926,3227,15,1
4,UpdateRecord,1744833735.098097,2889,0,1
1,ReadRecord,1744833735.098268,2750,13,1
1,ReadRecord,1744833735.098655,2590,19,1
2,InsertRecord,1744833735.099371,2776,16,1
6,ReadModifyWriteRecord,1744833735.099579,5041,6,1
1,ReadRecord,1744833735.100106,3723,5,1
1,ReadRecord,1744833735.100628,3595,3,1
2,InsertRecord,1744833735.100690,3869,2,1
3,ScanRecord,1744833735.100838,21313,4,1
4,UpdateRecord,1744833735.101001,3292,0,1
5,DeleteRecord,1744833735.101033,5456,13,1
1,ReadRecord,1744833735.101153,3503,8,1
1,ReadRecord,1744833735.101167,3145,15,1
6,ReadModifyWriteRecord,1744833735.101260,5268,19,1
2,InsertRecord,1744833735.102167,2994,16,1
4,UpdateRecord,1744833735.103857,3309,5,1
1,ReadRecord,1744833735.104245,2629,3,1
5,DeleteRecord,1744833735.104308,2819,0,1
3,ScanRecord,1744833735.104327,17177,15,1
2,InsertRecord,1744833735.104574,2383,2,1
1,ReadRecord,1744833735.104635,2809,6,1
1,ReadRecord,1744833735.104674,2784,8,1
3,ScanRecord,1744833735.105175,16737,16,1
5,DeleteRecord,1744833735.106504,21028,13,1
1,ReadRecord,1744833735.106545,2676,19,1
1,ReadRecord,1744833735.106888,3014,3,1
4,UpdateRecord,1744833735.106973,21043,2,1
1,ReadRecord,1744833735.107150,2738,0,1
1,ReadRecord,1744833735.107190,2767,5,1
4,UpdateRecord,1744833735.107457,21029,6,1
1,ReadRecord,1744833735.107474,2768,8,1
1,ReadRecord,1744833735.109237,2560,19,1
1,ReadRecord,1744833735.109903,2391,0,1
1,ReadRecord,1744833735.109915,2935,3,1
1,ReadRecord,1744833735.109972,2021,5,1
3,ScanRecord,1744833735.110259,103862,8,1
1,ReadRecord,1744833735.111811,3039,19,1
3,ScanRecord,1744833735.112007,101109,5,1
3,ScanRecord,1744833735.112306,109611,0,1
6,ReadModifyWriteRecord,1744833735.112865,17522,3,1
1,ReadRecord,1744833735.114865,2736,19,1
2,InsertRecord,1744833735.117614,10917,19,1
5,DeleteRecord,1744833735.118648,10443,17,1
5,DeleteRecord,1744833735.119028,9623,9,1
1,ReadRecord,1744833735.119637,2966,11,1
3,ScanRecord,1744833735.119993,102127,1,1
6,ReadModifyWriteRecord,1744833735.120425,10469,18,1
1,ReadRecord,1744833735.121524,3104,15,1
6,ReadModifyWriteRecord,1744833735.121934,9053,16,1
5,DeleteRecord,1744833735.122166,7425,4,1
3,ScanRecord,1744833735.122408,97728,10,1
5,DeleteRecord,1744833735.122617,6777,11,1
1,ReadRecord,1744833735.124643,2605,15,1
1,ReadRecord,1744833735.125952,2810,12,1
5,DeleteRecord,1744833735.126242,69919,7,1
4,UpdateRecord,1744833735.127263,2471,15,1
1,ReadRecord,1744833735.127548,2118,13,1
1,ReadRecord,1744833735.128031,2581,2,1
1,ReadRecord,1744833735.128503,2713,6,1
6,ReadModifyWriteRecord,1744833735.128551,4465,19,1
1,ReadRecord,1744833735.128669,4096,9,1
1,ReadRecord,1744833735.128777,2707,12,1
1,ReadRecord,1744833735.129110,2602,17,1
5,DeleteRecord,1744833735.129412,5272,11,1
2,InsertRecord,1744833735.129607,2915,4,1
1,ReadRecord,1744833735.129680,2549,13,1
3,ScanRecord,1744833735.129748,90726,15,1
1,ReadRecord,1744833735.130404,2819,3,1
1,ReadRecord,1744833735.130627,2555,2,1
1,ReadRecord,1744833735.130915,2512,18,1
1,ReadRecord,1744833735.131003,2601,16,1
5,DeleteRecord,1744833735.131230,2158,6,1
1,ReadRecord,1744833735.131500,2623,12,1
3,ScanRecord,1744833735.131728,87784,17,1
6,ReadModifyWriteRecord,1744833735.132242,3842,13,1
1,ReadRecord,1744833735.132536,2743,4,1
1,ReadRecord,1744833735.132781,2715,9,1
5,DeleteRecord,1744833735.133033,2422,19,1
1,ReadRecord,1744833735.133199,2594,2,1
1,ReadRecord,1744833735.133238,2375,3,1
1,ReadRecord,1744833735.133404,2502,6,1
6,ReadModifyWriteRecord,1744833735.133446,67158,18,1
5,DeleteRecord,1744833735.133619,2035,16,1
1,ReadRecord,1744833735.134137,2355,12,1
3,ScanRecord,1744833735.134698,79865,11,1
1,ReadRecord,1744833735.135294,2807,4,1
1,ReadRecord,1744833735.135469,2474,19,1
1,ReadRecord,1744833735.135512,2718,9,1
1,ReadRecord,1744833735.135627,3351,3,1
6,ReadModifyWriteRecord,1744833735.135674,4725,16,1
2,InsertRecord,1744833735.135808,3153,2,1
3,ScanRecord,1744833735.135920,85608,6,1
3,ScanRecord,1744833735.136099,78132,13,1
1,ReadRecord,1744833735.136507,2593,12,1
1,ReadRecord,1744833735.137958,2782,19,1
4,UpdateRecord,1744833735.138113,2532,4,1
6,ReadModifyWriteRecord,1744833735.138246,4480,9,1
1,ReadRecord,1744833735.138983,2892,2,1
3,ScanRecord,1744833735.138993,75407,3,1
1,ReadRecord,1744833735.139115,2541,12,1
1,ReadRecord,1744833735.140413,2732,16,1
5,DeleteRecord,1744833735.140666,2363,4,1
1,ReadRecord,1744833735.140754,3013,19,1
3,ScanRecord,1744833735.141671,78129,12,1
1,ReadRecord,1744833735.141890,3036,2,1
6,ReadModifyWriteRecord,1744833735.142740,4687,9,1
1,ReadRecord,1744833735.143043,2589,4,1
4,UpdateRecord,1744833735.143160,2714,16,1
3,ScanRecord,1744833735.143782,81321,19,1
1,ReadRecord,1744833735.144948,3223,2,1
4,UpdateRecord,1744833735.145647,3600,4,1
1,ReadRecord,1744833735.145888,3181,16,1
1,ReadRecord,1744833735.147441,2922,9,1
4,UpdateRecord,1744833735.148193,3107,2,1
6,ReadModifyWriteRecord,1744833735.149084,4764,16,1
1,ReadRecord,1744833735.149270,3319,4,1
1,ReadRecord,1744833735.150379,3464,9,1
3,ScanRecord,1744833735.151315,71435,2,1
6,ReadModifyWriteRecord,1744833735.152603,4554,4,1
6,ReadModifyWriteRecord,1744833735.153860,5009,9,1
1,ReadRecord,1744833735.153862,3578,16,1
1,ReadRecord,1744833735.157171,3351,4,1
1,ReadRecord,1744833735.157455,3308,16,1
1,ReadRecord,1744833735.158884,3179,9,1
1,ReadRecord,1744833735.160546,3402,4,1
1,ReadRecord,1744833735.160782,3698,16,1
1,ReadRecord,1744833735.162078,3338,9,1
1,ReadRecord,1744833735.163975,3754,4,1
1,ReadRecord,1744833735.164496,3306,16,1
1,ReadRecord,1744833735.165430,3307,9,1
1,ReadRecord,1744833735.167745,3214,4,1
1,ReadRecord,1744833735.167820,3241,16,1
6,ReadModifyWriteRecord,1744833735.168751,4535,9,1
1,ReadRecord,1744833735.170981,3292,4,1
1,ReadRecord,1744833735.171076,3409,16,1
6,ReadModifyWriteRecord,1744833735.173300,5073,9,1
1,ReadRecord,1744833735.174294,3532,4,1
1,ReadRecord,1744833735.174504,3425,16,1
5,DeleteRecord,1744833735.177847,2689,4,1
1,ReadRecord,1744833735.177947,3285,16,1
2,InsertRecord,1744833735.178386,3217,9,1
5,DeleteRecord,1744833735.180557,2697,4,1
5,DeleteRecord,1744833735.181248,3280,16,1
1,ReadRecord,1744833735.181616,3278,9,1
1,ReadRecord,1744833735.183275,3040,4,1
1,ReadRecord,1744833735.184545,3162,16,1
1,ReadRecord,1744833735.184908,3206,9,1
1,ReadRecord,1744833735.186336,3335,4,1
1,ReadRecord,1744833735.187723,3219,16,1
1,ReadRecord,1744833735.188128,3437,9,1
4,UpdateRecord,1744833735.189694,3329,4,1
3,ScanRecord,1744833735.190959,23028,16,1
6,ReadModifyWriteRecord,1744833735.191579,5408,9,1
6,ReadModifyWriteRecord,1744833735.193046,4867,4,1
2,InsertRecord,1744833735.196183,4367,7,1
4,UpdateRecord,1744833735.197004,3447,9,1
1,ReadRecord,1744833735.197935,7416,4,1
1,ReadRecord,1744833735.200466,2541,9,1
1,ReadRecord,1744833735.200566,3411,7,1
4,UpdateRecord,1744833735.200624,57350,18,1
1,ReadRecord,1744833735.203021,2730,9,1
3,ScanRecord,1744833735.203992,18083,7,1
4,UpdateRecord,1744833735.205365,52108,4,1
4,UpdateRecord,1744833735.205766,52115,9,1
3,ScanRecord,1744833735.213138,13126,5,1
3,ScanRecord,1744833735.214006,15516,16,1
5,DeleteRecord,1744833735.214138,44212,8,1
2,InsertRecord,1744833735.214243,44153,13,1
1,ReadRecord,1744833735.214416,3257,3,1
1,ReadRecord,1744833735.214578,3025,11,1
1,ReadRecord,1744833735.216567,3567,14,1
3,ScanRecord,1744833735.217618,16392,11,1
1,ReadRecord,1744833735.217687,2733,3,1
1,ReadRecord,1744833735.219530,2455,17,1
3,ScanRecord,1744833735.219819,14050,12,1
1,ReadRecord,1744833735.220156,2255,14,1
4,UpdateRecord,1744833735.220159,38106,10,1
4,UpdateRecord,1744833735.220435,38341,3,1
5,DeleteRecord,1744833735.220491,38081,15,1
2,InsertRecord,1744833735.221546,37402,6,1
3,ScanRecord,1744833735.221934,14199,0,1
1,ReadRecord,1744833735.222001,2911,17,1
3,ScanRecord,1744833735.222091,11920,7,1
5,DeleteRecord,1744833735.222139,36409,1,1
1,ReadRecord,1744833735.222432,2657,14,1
3,ScanRecord,1744833735.222769,16074,2,1
1,ReadRecord,1744833735.224927,2138,17,1
5,DeleteRecord,1744833735.225103,33968,14,1
3,ScanRecord,1744833735.225118,12364,19,1
4,UpdateRecord,1744833735.226289,32729,5,1
1,ReadRecord,1744833735.227079,2514,17,1
5,DeleteRecord,1744833735.229538,29029,16,1
3,ScanRecord,1744833735.229607,14014,17,1
4,UpdateRecord,1744833735.233900,62259,12,1
6,ReadModifyWriteRecord,1744833735.234026,62052,7,1
6,ReadModifyWriteRecord,1744833735.234027,61656,11,1
1,ReadRecord,1744833735.236150,3131,0,1
1,ReadRecord,1744833735.237497,2528,19,1
3,ScanRecord,1744833735.238866,11502,2,1
4,UpdateRecord,1744833735.239296,21562,0,1
3,ScanRecord,1744833735.240039,15360,19,1
6,ReadModifyWriteRecord,1744833735.243637,52108,17,1
4,UpdateRecord,1744833735.250392,9696,2,1
5,DeleteRecord,1744833735.255416,39766,19,1
2,InsertRecord,1744833735.257490,38856,4,1
1,ReadRecord,1744833735.257897,3347,9,1
6,ReadModifyWriteRecord,1744833735.257989,39964,18,1
3,ScanRecord,1744833735.258282,155675,10,1
1,ReadRecord,1744833735.258367,3054,8,1
3,ScanRecord,1744833735.258413,154121,13,1
1,ReadRecord,1744833735.258563,2952,1,1
6,ReadModifyWriteRecord,1744833735.258580,39583,16,1
1,ReadRecord,1744833735.258592,2850,15,1
3,ScanRecord,1744833735.258794,156533,3,1
5,DeleteRecord,1744833735.258962,38226,6,1
1,ReadRecord,1744833735.259033,2814,5,1
2,InsertRecord,1744833735.259085,37447,14,1
3,ScanRecord,1744833735.260104,153053,2,1
1,ReadRecord,1744833735.260877,2828,0,1
1,ReadRecord,1744833735.261260,2476,9,1
1,ReadRecord,1744833735.261438,3191,8,1
1,ReadRecord,1744833735.261456,2352,15,1
1,ReadRecord,1744833735.261534,2272,1,1
1,ReadRecord,1744833735.261864,2653,5,1
1,ReadRecord,1744833735.263732,2969,0,1
1,ReadRecord,1744833735.263753,2804,9,1
1,ReadRecord,1744833735.263825,2589,1,1
1,ReadRecord,1744833735.263828,2782,15,1
6,ReadModifyWriteRecord,1744833735.264533,133561,5,1
1,ReadRecord,1744833735.264644,3232,8,1
1,ReadRecord,1744833735.266430,2055,1,1
1,ReadRecord,1744833735.266570,2969,9,1
1,ReadRecord,1744833735.266632,3269,15,1
4,UpdateRecord,1744833735.266724,29693,0,1
3,ScanRecord,1744833735.267899,145124,8,1
6,ReadModifyWriteRecord,1744833735.268501,30677,1,1
1,ReadRecord,1744833735.269554,3280,9,1
6,ReadModifyWriteRecord,1744833735.269923,29041,15,1
5,DeleteRecord,1744833735.272849,23777,9,1
1,ReadRecord,1744833735.295202,3749,19,1
3,ScanRecord,1744833735.295705,122909,11,1
3,ScanRecord,1744833735.295762,115053,17,1
1,ReadRecord,1744833735.296093,3052,7,1
1,ReadRecord,1744833735.296176,2750,12,1
1,ReadRecord,1744833735.296362,2663,4,1
1,ReadRecord,1744833735.296430,3242,0,1
5,DeleteRecord,1744833735.296549,2367,14,1
1,ReadRecord,1744833735.296647,2522,9,1
1,ReadRecord,1744833735.297216,3661,6,1
1,ReadRecord,1744833735.297969,2733,18,1
1,ReadRecord,1744833735.298178,3079,16,1
6,ReadModifyWriteRecord,1744833735.298933,4653,14,1
3,ScanRecord,1744833735.298943,114163,12,1
5,DeleteRecord,1744833735.298963,4351,19,1
6,ReadModifyWriteRecord,1744833735.298997,4482,15,1
1,ReadRecord,1744833735.299040,2596,4,1
1,ReadRecord,1744833735.299172,3175,7,1
5,DeleteRecord,1744833735.299185,2458,9,1
4,UpdateRecord,1744833735.299195,2681,1,1
5,DeleteRecord,1744833735.299694,3195,0,1
3,ScanRecord,1744833735.300723,117448,18,1
1,ReadRecord,1744833735.300894,2668,6,1
6,ReadModifyWriteRecord,1744833735.301271,3853,16,1
3,ScanRecord,1744833735.301650,110685,4,1
3,ScanRecord,1744833735.301664,112045,9,1
6,ReadModifyWriteRecord,1744833735.301891,4628,1,1
5,DeleteRecord,1744833735.302364,2336,7,1
1,ReadRecord,1744833735.302915,2207,0,1
2,InsertRecord,1744833735.303329,2764,19,1
4,UpdateRecord,1744833735.303494,3121,15,1
6,ReadModifyWriteRecord,1744833735.303577,4228,6,1
4,UpdateRecord,1744833735.303603,2661,14,1
1,ReadRecord,1744833735.304720,2867,7,1
3,ScanRecord,1744833735.305138,108075,0,1
1,ReadRecord,1744833735.305140,3191,16,1
1,ReadRecord,1744833735.306115,2769,19,1
1,ReadRecord,1744833735.306280,2608,14,1
1,ReadRecord,1744833735.306541,2592,1,1
5,DeleteRecord,1744833735.306629,2792,15,1
3,ScanRecord,1744833735.307602,105652,7,1
2,InsertRecord,1744833735.307828,3389,6,1
5,DeleteRecord,1744833735.308346,2819,16,1
1,ReadRecord,1744833735.308911,2870,19,1
1,ReadRecord,1744833735.308914,2364,14,1
3,ScanRecord,1744833735.309148,102242,1,1
1,ReadRecord,1744833735.309439,3185,15,1
5,DeleteRecord,1744833735.311179,2598,16,1
1,ReadRecord,1744833735.311232,3075,6,1
3,ScanRecord,1744833735.311296,101604,14,1
1,ReadRecord,1744833735.311796,3069,19,1
5,DeleteRecord,1744833735.312651,3378,15,1
1,ReadRecord,1744833735.313802,2999,16,1
1,ReadRecord,1744833735.314332,3480,6,1
1,ReadRecord,1744833735.314879,3378,19,1
3,ScanRecord,1744833735.316042,97938,15,1
4,UpdateRecord,1744833735.316816,3249,16,1
5,DeleteRecord,1744833735.317833,2500,6,1
1,ReadRecord,1744833735.318270,2742,19,1
1,ReadRecord,1744833735.320082,3380,16,1
1,ReadRecord,1744833735.320347,3206,6,1
6,ReadModifyWriteRecord,1744833735.321026,4741,19,1
5,DeleteRecord,1744833735.323484,2873,16,1
6,ReadModifyWriteRecord,1744833735.323567,4703,6,1
5,DeleteRecord,1744833735.325782,113760,19,1
1,ReadRecord,1744833735.326373,3121,16,1
1,ReadRecord,1744833735.328292,3420,6,1
4,UpdateRecord,1744833735.329516,2800,16,1
1,ReadRecord,1744833735.331727,3773,6,1
1,ReadRecord,1744833735.332337,3936,16,1
4,UpdateRecord,1744833735.335515,3033,6,1
1,ReadRecord,1744833735.336288,3964,16,1
1,ReadRecord,1744833735.338563,3452,6,1
6,ReadModifyWriteRecord,1744833735.340273,5665,16,1
3,ScanRecord,1744833735.342029,69274,6,1
4,UpdateRecord,1744833735.345961,95504,16,1
6,ReadModifyWriteRecord,1744833735.398109,100950,5,1
4,UpdateRecord,1744833735.410846,29551,17,1
1,ReadRecord,1744833735.411319,3030,6,1
5,DeleteRecord,1744833735.411411,29042,1,1
1,ReadRecord,1744833735.412368,3026,4,1
1,ReadRecord,1744833735.412548,2729,13,1
1,ReadRecord,1744833735.412928,2825,14,1
1,ReadRecord,1744833735.413039,3162,8,1
2,InsertRecord,1744833735.413121,27685,12,1
