Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1745344984.661725,3316,13,1
1,ReadRecord,1745344984.661798,3134,4,1
1,ReadRecord,1745344984.661866,3270,12,1
1,ReadRecord,1745344984.662217,2845,3,1
4,UpdateRecord,1745344984.662273,3308,8,1
1,ReadRecord,1745344984.664465,3378,7,1
1,ReadRecord,1745344984.664773,2948,1,1
1,ReadRecord,1745344984.664946,2656,4,1
2,InsertRecord,1745344984.665053,3456,18,1
2,InsertRecord,1745344984.665057,3276,10,1
6,ReadModifyWriteRecord,1745344984.665065,199115,13,1
1,ReadRecord,1745344984.665076,103519,3,1
2,InsertRecord,1745344984.665150,3728,12,1
1,ReadRecord,1745344984.665596,2650,8,1
1,ReadRecord,1745344984.666428,2807,2,1
1,ReadRecord,1745344984.667616,100733,4,1
5,DeleteRecord,1745344984.667745,133495,1,1
3,ScanRecord,1745344984.667861,115328,7,1
1,ReadRecord,1745344984.668258,100930,8,1
5,DeleteRecord,1745344984.668350,3180,10,1
1,ReadRecord,1745344984.668528,2977,18,1
1,ReadRecord,1745344984.668902,3550,12,1
6,ReadModifyWriteRecord,1745344984.669252,4726,2,1
6,ReadModifyWriteRecord,1745344984.671520,4522,18,1
1,ReadRecord,1745344984.671544,97539,10,1
1,ReadRecord,1745344984.672468,3466,12,1
3,ScanRecord,1745344984.673996,103938,2,1
1,ReadRecord,1745344984.675950,3342,12,1
3,ScanRecord,1745344984.676059,106269,18,1
1,ReadRecord,1745344984.679310,3486,12,1
1,ReadRecord,1745344984.682811,3931,12,1
1,ReadRecord,1745344984.686755,3828,12,1
3,ScanRecord,1745344984.690598,91642,12,1
1,ReadRecord,1745344984.763516,3041,17,1
1,ReadRecord,1745344984.763516,3131,11,1
1,ReadRecord,1745344984.766570,2588,17,1
5,DeleteRecord,1745344984.766661,35927,11,1
5,DeleteRecord,1745344984.767050,33066,15,1
5,DeleteRecord,1745344984.768365,31739,4,1
3,ScanRecord,1745344984.768615,13740,3,1
1,ReadRecord,1745344984.769115,3105,10,1
1,ReadRecord,1745344984.769174,2569,17,1
3,ScanRecord,1745344984.769202,15417,8,1
5,DeleteRecord,1745344984.771756,27901,17,1
5,DeleteRecord,1745344984.772236,28492,10,1
1,ReadRecord,1745344984.773437,3456,6,1
1,ReadRecord,1745344984.776909,2705,6,1
1,ReadRecord,1745344984.776961,2966,16,1
3,ScanRecord,1745344984.777224,15636,9,1
6,ReadModifyWriteRecord,1745344984.777962,85672,2,1
6,ReadModifyWriteRecord,1745344984.778177,85846,5,1
1,ReadRecord,1745344984.779636,2719,6,1
5,DeleteRecord,1745344984.779951,86961,16,1
1,ReadRecord,1745344984.781267,3426,0,1
3,ScanRecord,1745344984.782258,14559,12,1
6,ReadModifyWriteRecord,1745344984.782347,182759,18,1
1,ReadRecord,1745344984.782376,2511,3,1
3,ScanRecord,1745344984.782378,11453,6,1
1,ReadRecord,1745344984.783206,2535,7,1
4,UpdateRecord,1745344984.784637,17688,8,1
3,ScanRecord,1745344984.784708,9153,0,1
6,ReadModifyWriteRecord,1745344984.784903,79682,3,1
2,InsertRecord,1745344984.785758,16694,7,1
1,ReadRecord,1745344984.792881,3635,9,1
6,ReadModifyWriteRecord,1745344984.793855,70180,6,1
1,ReadRecord,1745344984.793876,3152,0,1
1,ReadRecord,1745344984.796533,3203,9,1
2,InsertRecord,1745344984.796841,67598,12,1
5,DeleteRecord,1745344984.797046,67288,0,1
4,UpdateRecord,1745344984.799238,65340,14,1
6,ReadModifyWriteRecord,1745344984.799673,67194,17,1
6,ReadModifyWriteRecord,1745344984.799750,67224,9,1
1,ReadRecord,1745344984.800118,2641,4,1
1,ReadRecord,1745344984.800136,2923,15,1
3,ScanRecord,1745344984.800747,276935,10,1
6,ReadModifyWriteRecord,1745344984.801258,265771,1,1
4,UpdateRecord,1745344984.802342,62222,8,1
1,ReadRecord,1745344984.802470,2411,7,1
6,ReadModifyWriteRecord,1745344984.802605,64430,11,1
1,ReadRecord,1745344984.802773,266760,4,1
1,ReadRecord,1745344984.803074,2742,15,1
1,ReadRecord,1745344984.804898,2623,7,1
3,ScanRecord,1745344984.805831,277770,15,1
1,ReadRecord,1745344984.807537,2815,7,1
1,ReadRecord,1745344984.810365,2919,7,1
3,ScanRecord,1745344984.813298,264057,7,1
6,ReadModifyWriteRecord,1745344984.863668,5526,2,1
1,ReadRecord,1745344984.864039,206038,5,1
6,ReadModifyWriteRecord,1745344984.864072,8823,6,1
1,ReadRecord,1745344984.864201,3033,13,1
2,InsertRecord,1745344984.864353,3093,0,1
1,ReadRecord,1745344984.864456,2991,12,1
3,ScanRecord,1745344984.864585,213539,8,1
1,ReadRecord,1745344984.864609,104383,3,1
1,ReadRecord,1745344984.864610,3077,14,1
1,ReadRecord,1745344984.866884,2698,17,1
3,ScanRecord,1745344984.866930,210173,16,1
6,ReadModifyWriteRecord,1745344984.866992,4807,9,1
1,ReadRecord,1745344984.867049,2811,11,1
1,ReadRecord,1745344984.867251,203328,13,1
1,ReadRecord,1745344984.867464,2980,12,1
1,ReadRecord,1745344984.867466,3249,0,1
1,ReadRecord,1745344984.867707,2983,14,1
4,UpdateRecord,1745344984.869214,3192,2,1
1,ReadRecord,1745344984.869597,2817,17,1
5,DeleteRecord,1745344984.869874,2955,11,1
1,ReadRecord,1745344984.870460,2895,12,1
1,ReadRecord,1745344984.870717,2789,14,1
5,DeleteRecord,1745344984.870732,2714,0,1
6,ReadModifyWriteRecord,1745344984.871815,295197,9,1
3,ScanRecord,1745344984.872426,211597,2,1
1,ReadRecord,1745344984.872433,2814,17,1
1,ReadRecord,1745344984.872846,2823,11,1
1,ReadRecord,1745344984.872910,2600,6,1
5,DeleteRecord,1745344984.873372,3214,12,1
3,ScanRecord,1745344984.873463,210431,0,1
5,DeleteRecord,1745344984.873524,3145,14,1
6,ReadModifyWriteRecord,1745344984.875272,5153,17,1
1,ReadRecord,1745344984.875526,2625,6,1
1,ReadRecord,1745344984.875684,3206,11,1
3,ScanRecord,1745344984.876610,203856,12,1
3,ScanRecord,1745344984.876684,205253,14,1
1,ReadRecord,1745344984.878167,2486,6,1
6,ReadModifyWriteRecord,1745344984.878906,5203,11,1
4,UpdateRecord,1745344984.880450,3494,17,1
1,ReadRecord,1745344984.880670,3248,6,1
1,ReadRecord,1745344984.883932,2797,6,1
1,ReadRecord,1745344984.883960,85609,17,1
5,DeleteRecord,1745344984.884126,3204,11,1
6,ReadModifyWriteRecord,1745344984.886744,5013,6,1
5,DeleteRecord,1745344984.887346,282361,11,1
1,ReadRecord,1745344984.891773,3232,6,1
5,DeleteRecord,1745344984.895019,3157,6,1
4,UpdateRecord,1745344984.898215,3326,6,1
5,DeleteRecord,1745344984.901558,3173,6,1
1,ReadRecord,1745344984.904746,3254,6,1
3,ScanRecord,1745344984.908014,174409,6,1
6,ReadModifyWriteRecord,1745344984.965091,301834,19,1
1,ReadRecord,1745344984.965131,3911,18,1
5,DeleteRecord,1745344984.969043,300447,3,1
6,ReadModifyWriteRecord,1745344984.969065,5672,18,1
6,ReadModifyWriteRecord,1745344984.969582,5746,17,1
5,DeleteRecord,1745344984.974751,3246,18,1
1,ReadRecord,1745344984.975347,3219,17,1
1,ReadRecord,1745344984.978015,2747,18,1
1,ReadRecord,1745344984.978581,3119,17,1
1,ReadRecord,1745344984.980775,3191,18,1
1,ReadRecord,1745344984.981714,3446,17,1
1,ReadRecord,1745344984.983988,4011,18,1
1,ReadRecord,1745344984.985182,81366,17,1
1,ReadRecord,1745344984.988022,3863,18,1
4,UpdateRecord,1745344984.991908,4146,18,1
5,DeleteRecord,1745344984.996076,3315,18,1
1,ReadRecord,1745344984.999413,3691,18,1
1,ReadRecord,1745344985.003125,3751,18,1
4,UpdateRecord,1745344985.006899,61321,18,1
1,ReadRecord,1745344985.066570,3032,17,1
1,ReadRecord,1745344985.067089,3528,1,1
4,UpdateRecord,1745344985.068243,20114,18,1
5,DeleteRecord,1745344985.069554,18005,4,1
6,ReadModifyWriteRecord,1745344985.069616,96861,17,1
3,ScanRecord,1745344985.070118,220999,5,1
1,ReadRecord,1745344985.070605,3068,13,1
1,ReadRecord,1745344985.070630,100248,1,1
4,UpdateRecord,1745344985.073689,14678,13,1
1,ReadRecord,1745344985.077120,3454,16,1
1,ReadRecord,1745344985.077372,2634,7,1
3,ScanRecord,1745344985.077701,214038,10,1
1,ReadRecord,1745344985.078148,3251,8,1
4,UpdateRecord,1745344985.080022,8306,7,1
1,ReadRecord,1745344985.080489,2831,12,1
1,ReadRecord,1745344985.080603,3024,16,1
1,ReadRecord,1745344985.081420,2836,8,1
1,ReadRecord,1745344985.081953,89096,14,1
2,InsertRecord,1745344985.082440,6050,6,1
1,ReadRecord,1745344985.083336,3130,12,1
1,ReadRecord,1745344985.083634,87669,15,1
5,DeleteRecord,1745344985.083644,84034,16,1
1,ReadRecord,1745344985.083913,2507,0,1
1,ReadRecord,1745344985.084040,3193,2,1
1,ReadRecord,1745344985.084274,3095,8,1
6,ReadModifyWriteRecord,1745344985.086434,83864,0,1
3,ScanRecord,1745344985.086482,190810,12,1
1,ReadRecord,1745344985.087250,3259,2,1
2,InsertRecord,1745344985.087385,81201,8,1
4,UpdateRecord,1745344985.087581,81447,4,1
2,InsertRecord,1745344985.088346,80898,7,1
2,InsertRecord,1745344985.088382,81370,18,1
4,UpdateRecord,1745344985.088385,241123,13,1
1,ReadRecord,1745344985.088505,3106,6,1
1,ReadRecord,1745344985.090525,2920,2,1
1,ReadRecord,1745344985.091628,3002,6,1
6,ReadModifyWriteRecord,1745344985.093461,77924,2,1
1,ReadRecord,1745344985.094646,3335,6,1
4,UpdateRecord,1745344985.097996,71292,6,1
1,ReadRecord,1745344985.166504,3484,17,1
3,ScanRecord,1745344985.167027,111521,9,1
1,ReadRecord,1745344985.167699,3092,16,1
1,ReadRecord,1745344985.168627,2780,8,1
6,ReadModifyWriteRecord,1745344985.169046,4902,4,1
1,ReadRecord,1745344985.169259,3218,7,1
1,ReadRecord,1745344985.169306,3087,6,1
4,UpdateRecord,1745344985.169736,3383,11,1
1,ReadRecord,1745344985.169772,8611,18,1
6,ReadModifyWriteRecord,1745344985.170008,5278,17,1
5,DeleteRecord,1745344985.170318,2858,0,1
1,ReadRecord,1745344985.170806,3480,16,1
6,ReadModifyWriteRecord,1745344985.170898,6334,1,1
2,InsertRecord,1745344985.171068,3428,14,1
3,ScanRecord,1745344985.171320,119797,15,1
2,InsertRecord,1745344985.171406,3615,2,1
3,ScanRecord,1745344985.171423,119270,8,1
5,DeleteRecord,1745344985.172408,173201,6,1
3,ScanRecord,1745344985.172493,118243,7,1
1,ReadRecord,1745344985.173137,3029,11,1
1,ReadRecord,1745344985.173190,3145,0,1
1,ReadRecord,1745344985.173966,3480,4,1
4,UpdateRecord,1745344985.174305,5414,16,1
1,ReadRecord,1745344985.174519,2807,14,1
4,UpdateRecord,1745344985.175042,2897,2,1
5,DeleteRecord,1745344985.175302,2473,17,1
1,ReadRecord,1745344985.176182,2809,11,1
5,DeleteRecord,1745344985.176355,2276,0,1
3,ScanRecord,1745344985.177248,113606,1,1
3,ScanRecord,1745344985.177340,113835,14,1
2,InsertRecord,1745344985.177457,2736,4,1
1,ReadRecord,1745344985.177789,2207,17,1
2,InsertRecord,1745344985.177957,2707,2,1
1,ReadRecord,1745344985.178401,94280,18,1
1,ReadRecord,1745344985.178649,2769,0,1
3,ScanRecord,1745344985.179010,112369,11,1
1,ReadRecord,1745344985.179736,2691,16,1
1,ReadRecord,1745344985.180013,2079,17,1
3,ScanRecord,1745344985.180211,108429,4,1
4,UpdateRecord,1745344985.180681,187480,2,1
5,DeleteRecord,1745344985.181436,3203,0,1
2,InsertRecord,1745344985.182116,2719,17,1
5,DeleteRecord,1745344985.182450,4400,16,1
4,UpdateRecord,1745344985.184656,284837,0,1
2,InsertRecord,1745344985.184849,2843,17,1
1,ReadRecord,1745344985.186872,3418,16,1
4,UpdateRecord,1745344985.187707,2759,17,1
6,ReadModifyWriteRecord,1745344985.190313,6378,16,1
3,ScanRecord,1745344985.190485,101518,17,1
1,ReadRecord,1745344985.196714,3989,16,1
1,ReadRecord,1745344985.200724,4006,16,1
1,ReadRecord,1745344985.204753,3903,16,1
5,DeleteRecord,1745344985.208677,4102,16,1
2,InsertRecord,1745344985.212804,5002,16,1
2,InsertRecord,1745344985.217820,4070,16,1
4,UpdateRecord,1745344985.221916,3222,16,1
1,ReadRecord,1745344985.225160,4353,16,1
1,ReadRecord,1745344985.229534,3986,16,1
1,ReadRecord,1745344985.233543,3571,16,1
1,ReadRecord,1745344985.237136,4275,16,1
1,ReadRecord,1745344985.241432,32853,16,1
1,ReadRecord,1745344985.266941,3371,19,1
6,ReadModifyWriteRecord,1745344985.269539,98495,3,1
1,ReadRecord,1745344985.270328,2402,19,1
1,ReadRecord,1745344985.272698,2827,18,1
3,ScanRecord,1745344985.272744,18962,19,1
1,ReadRecord,1745344985.274301,2906,16,1
4,UpdateRecord,1745344985.275541,70551,18,1
1,ReadRecord,1745344985.277222,11558,16,1
1,ReadRecord,1745344985.277308,11430,12,1
2,InsertRecord,1745344985.278566,67619,9,1
1,ReadRecord,1745344985.288680,3056,4,1
5,DeleteRecord,1745344985.288762,57881,12,1
1,ReadRecord,1745344985.288811,2895,16,1
4,UpdateRecord,1745344985.290712,77283,8,1
3,ScanRecord,1745344985.290752,18243,7,1
3,ScanRecord,1745344985.290896,15144,1,1
1,ReadRecord,1745344985.291148,2998,15,1
3,ScanRecord,1745344985.291148,12144,5,1
4,UpdateRecord,1745344985.291191,77636,14,1
1,ReadRecord,1745344985.291397,2852,11,1
1,ReadRecord,1745344985.291724,2943,16,1
1,ReadRecord,1745344985.291724,2810,19,1
1,ReadRecord,1745344985.291755,2732,10,1
1,ReadRecord,1745344985.291757,2276,4,1
1,ReadRecord,1745344985.292020,2648,17,1
1,ReadRecord,1745344985.294047,2858,4,1
2,InsertRecord,1745344985.294164,52366,15,1
1,ReadRecord,1745344985.294267,2829,11,1
1,ReadRecord,1745344985.294503,2779,10,1
1,ReadRecord,1745344985.294554,2728,19,1
1,ReadRecord,1745344985.294684,2496,16,1
1,ReadRecord,1745344985.294684,2734,17,1
2,InsertRecord,1745344985.296918,49662,4,1
3,ScanRecord,1745344985.297111,8978,11,1
1,ReadRecord,1745344985.297199,3175,16,1
1,ReadRecord,1745344985.297303,2780,19,1
4,UpdateRecord,1745344985.297303,50002,10,1
1,ReadRecord,1745344985.297434,2905,17,1
1,ReadRecord,1745344985.300106,3027,19,1
4,UpdateRecord,1745344985.300355,46898,17,1
6,ReadModifyWriteRecord,1745344985.300396,68486,16,1
1,ReadRecord,1745344985.303154,3425,19,1
1,ReadRecord,1745344985.303309,2987,5,1
3,ScanRecord,1745344985.306063,14928,1,1
2,InsertRecord,1745344985.306105,41475,11,1
1,ReadRecord,1745344985.306312,2922,5,1
1,ReadRecord,1745344985.306603,3427,19,1
4,UpdateRecord,1745344985.309011,38682,7,1
6,ReadModifyWriteRecord,1745344985.309250,165353,5,1
1,ReadRecord,1745344985.310061,3561,19,1
3,ScanRecord,1745344985.313644,14036,19,1
1,ReadRecord,1745344985.321024,3437,1,1
1,ReadRecord,1745344985.324476,3585,1,1
3,ScanRecord,1745344985.327697,10044,19,1
3,ScanRecord,1745344985.328077,12633,1,1
3,ScanRecord,1745344985.329532,13732,13,1
2,InsertRecord,1745344985.337758,10528,19,1
6,ReadModifyWriteRecord,1745344985.340730,28553,1,1
1,ReadRecord,1745344985.343285,3284,13,1
4,UpdateRecord,1745344985.345635,23834,6,1
6,ReadModifyWriteRecord,1745344985.346110,25728,18,1
1,ReadRecord,1745344985.346230,3401,9,1
1,ReadRecord,1745344985.346546,3182,15,1
5,DeleteRecord,1745344985.346584,22988,13,1
3,ScanRecord,1745344985.346604,39043,4,1
1,ReadRecord,1745344985.346658,2996,12,1
4,UpdateRecord,1745344985.347267,22408,17,1
1,ReadRecord,1745344985.347323,3055,10,1
6,ReadModifyWriteRecord,1745344985.347598,24343,11,1
1,ReadRecord,1745344985.347710,2223,7,1
5,DeleteRecord,1745344985.348302,22151,19,1
2,InsertRecord,1745344985.349648,20689,9,1
3,ScanRecord,1745344985.349678,36303,12,1
6,ReadModifyWriteRecord,1745344985.349745,22944,15,1
4,UpdateRecord,1745344985.349950,21011,7,1
1,ReadRecord,1745344985.350405,3191,10,1
1,ReadRecord,1745344985.353619,3320,10,1
1,ReadRecord,1745344985.356961,3825,10,1
1,ReadRecord,1745344985.360809,3772,10,1
1,ReadRecord,1745344985.364607,3489,10,1
1,ReadRecord,1745344985.368015,3330,8,1
1,ReadRecord,1745344985.368058,2865,3,1
3,ScanRecord,1745344985.368118,216289,10,1
4,UpdateRecord,1745344985.368179,102685,2,1
5,DeleteRecord,1745344985.368845,3043,14,1
1,ReadRecord,1745344985.368899,3139,16,1
5,DeleteRecord,1745344985.369300,3151,1,1
6,ReadModifyWriteRecord,1745344985.369488,5013,6,1
5,DeleteRecord,1745344985.369588,2962,13,1
4,UpdateRecord,1745344985.369693,106942,17,1
1,ReadRecord,1745344985.370355,3497,9,1
1,ReadRecord,1745344985.370476,3197,19,1
5,DeleteRecord,1745344985.370938,3384,3,1
1,ReadRecord,1745344985.370975,2848,7,1
1,ReadRecord,1745344985.371362,3092,8,1
1,ReadRecord,1745344985.371854,3282,18,1
1,ReadRecord,1745344985.371903,3124,14,1
1,ReadRecord,1745344985.371955,3086,11,1
5,DeleteRecord,1745344985.372055,2902,16,1
1,ReadRecord,1745344985.372469,2998,1,1
1,ReadRecord,1745344985.372567,3369,13,1
3,ScanRecord,1745344985.372706,14018,15,1
1,ReadRecord,1745344985.373693,2754,19,1
1,ReadRecord,1745344985.373837,3062,7,1
3,ScanRecord,1745344985.373867,14931,9,1
1,ReadRecord,1745344985.374339,2948,3,1
1,ReadRecord,1745344985.374470,2814,8,1
1,ReadRecord,1745344985.374519,2697,6,1
2,InsertRecord,1745344985.374973,15995,16,1
3,ScanRecord,1745344985.375043,208122,14,1
1,ReadRecord,1745344985.375057,3014,11,1
4,UpdateRecord,1745344985.375155,15855,18,1
1,ReadRecord,1745344985.375488,2478,1,1
1,ReadRecord,1745344985.375955,2913,13,1
1,ReadRecord,1745344985.376462,2932,19,1
3,ScanRecord,1745344985.376919,206055,7,1
1,ReadRecord,1745344985.377233,2916,6,1
2,InsertRecord,1745344985.377301,14235,8,1
3,ScanRecord,1745344985.377303,211315,3,1
1,ReadRecord,1745344985.377980,2897,1,1
1,ReadRecord,1745344985.378089,2474,11,1
1,ReadRecord,1745344985.378884,2880,13,1
1,ReadRecord,1745344985.379409,2978,19,1
4,UpdateRecord,1745344985.380165,11425,6,1
6,ReadModifyWriteRecord,1745344985.380579,89648,11,1
5,DeleteRecord,1745344985.380895,10658,1,1
1,ReadRecord,1745344985.381779,3413,13,1
1,ReadRecord,1745344985.382402,3217,19,1
1,ReadRecord,1745344985.385208,3440,13,1
1,ReadRecord,1745344985.385636,3156,19,1
1,ReadRecord,1745344985.385675,3167,4,1
6,ReadModifyWriteRecord,1745344985.386014,89032,12,1
1,ReadRecord,1745344985.386740,3221,15,1
3,ScanRecord,1745344985.388662,194460,13,1
3,ScanRecord,1745344985.388820,197330,19,1
2,InsertRecord,1745344985.388824,88197,9,1
3,ScanRecord,1745344985.388859,195320,4,1
6,ReadModifyWriteRecord,1745344985.389977,181457,15,1
1,ReadRecord,1745344985.390991,2940,16,1
1,ReadRecord,1745344985.391026,2810,18,1
1,ReadRecord,1745344985.391552,3283,8,1
6,ReadModifyWriteRecord,1745344985.391568,89683,1,1
6,ReadModifyWriteRecord,1745344985.391610,90619,6,1
1,ReadRecord,1745344985.393854,3386,18,1
1,ReadRecord,1745344985.393945,3033,16,1
3,ScanRecord,1745344985.394851,187927,8,1
1,ReadRecord,1745344985.396992,3213,16,1
4,UpdateRecord,1745344985.397254,84471,18,1
1,ReadRecord,1745344985.400218,2952,16,1
1,ReadRecord,1745344985.403182,2853,16,1
1,ReadRecord,1745344985.406047,3122,16,1
5,DeleteRecord,1745344985.409182,73054,16,1
1,ReadRecord,1745344985.469537,4705,0,1
6,ReadModifyWriteRecord,1745344985.470243,5639,11,1
1,ReadRecord,1745344985.470887,3188,2,1
1,ReadRecord,1745344985.474093,3009,2,1
6,ReadModifyWriteRecord,1745344985.474258,5045,0,1
1,ReadRecord,1745344985.474620,3050,5,1
6,ReadModifyWriteRecord,1745344985.475062,196249,12,1
1,ReadRecord,1745344985.475899,3354,11,1
6,ReadModifyWriteRecord,1745344985.476655,296149,17,1
1,ReadRecord,1745344985.477038,3016,9,1
3,ScanRecord,1745344985.477117,109994,2,1
5,DeleteRecord,1745344985.477685,2443,5,1
6,ReadModifyWriteRecord,1745344985.479271,5049,11,1
3,ScanRecord,1745344985.479319,112483,0,1
1,ReadRecord,1745344985.480071,3112,9,1
1,ReadRecord,1745344985.480144,3084,5,1
5,DeleteRecord,1745344985.481268,2402,1,1
1,ReadRecord,1745344985.481741,3006,18,1
1,ReadRecord,1745344985.482250,94915,6,1
1,ReadRecord,1745344985.482254,94667,16,1
1,ReadRecord,1745344985.483201,2822,9,1
1,ReadRecord,1745344985.483246,2809,5,1
1,ReadRecord,1745344985.483685,2743,1,1
4,UpdateRecord,1745344985.484336,2397,11,1
1,ReadRecord,1745344985.484761,3020,18,1
1,ReadRecord,1745344985.486038,3128,9,1
1,ReadRecord,1745344985.486070,90809,5,1
1,ReadRecord,1745344985.486447,3130,1,1
1,ReadRecord,1745344985.486749,90097,11,1
1,ReadRecord,1745344985.487800,3476,18,1
1,ReadRecord,1745344985.489181,3258,9,1
1,ReadRecord,1745344985.489597,87562,1,1
1,ReadRecord,1745344985.491288,3588,18,1
1,ReadRecord,1745344985.492454,3218,9,1
1,ReadRecord,1745344985.494893,3096,18,1
1,ReadRecord,1745344985.495688,3542,9,1
3,ScanRecord,1745344985.498004,87625,18,1
1,ReadRecord,1745344985.499246,3361,9,1
3,ScanRecord,1745344985.502622,84478,9,1
1,ReadRecord,1745344985.571463,3757,15,1
1,ReadRecord,1745344985.575235,2258,15,1
1,ReadRecord,1745344985.576862,2859,11,1
1,ReadRecord,1745344985.576896,2700,5,1
1,ReadRecord,1745344985.576938,2696,16,1
4,UpdateRecord,1745344985.577191,23790,1,1
3,ScanRecord,1745344985.577215,12540,6,1
4,UpdateRecord,1745344985.577513,24243,15,1
1,ReadRecord,1745344985.579615,2977,5,1
1,ReadRecord,1745344985.579649,3098,16,1
4,UpdateRecord,1745344985.579736,22090,11,1
2,InsertRecord,1745344985.582606,19221,5,1
6,ReadModifyWriteRecord,1745344985.582763,88997,16,1
1,ReadRecord,1745344985.582808,2576,8,1
4,UpdateRecord,1745344985.582992,18929,7,1
6,ReadModifyWriteRecord,1745344985.583139,290806,13,1
5,DeleteRecord,1745344985.583183,19000,14,1
5,DeleteRecord,1745344985.584209,17935,4,1
4,UpdateRecord,1745344985.584425,17766,10,1
5,DeleteRecord,1745344985.585405,17018,8,1
1,ReadRecord,1745344985.585646,2859,18,1
1,ReadRecord,1745344985.586172,3075,19,1
3,ScanRecord,1745344985.587118,10127,9,1
4,UpdateRecord,1745344985.587127,84929,2,1
2,InsertRecord,1745344985.588521,14340,18,1
6,ReadModifyWriteRecord,1745344985.588638,82976,3,1
3,ScanRecord,1745344985.589274,9189,19,1
1,ReadRecord,1745344985.589776,2821,6,1
1,ReadRecord,1745344985.591819,2730,0,1
1,ReadRecord,1745344985.592612,2908,6,1
1,ReadRecord,1745344985.594564,3023,0,1
1,ReadRecord,1745344985.595535,2652,6,1
4,UpdateRecord,1745344985.597263,5295,9,1
1,ReadRecord,1745344985.597610,3029,0,1
3,ScanRecord,1745344985.598223,289606,6,1
1,ReadRecord,1745344985.598484,2541,19,1
2,InsertRecord,1745344985.600658,71110,0,1
6,ReadModifyWriteRecord,1745344985.600998,373584,1,1
5,DeleteRecord,1745344985.601044,70918,19,1
1,ReadRecord,1745344985.601776,3317,15,1
1,ReadRecord,1745344985.601844,3228,11,1
3,ScanRecord,1745344985.601854,284236,5,1
4,UpdateRecord,1745344985.601937,70074,7,1
6,ReadModifyWriteRecord,1745344985.602165,71381,4,1
6,ReadModifyWriteRecord,1745344985.602228,72849,14,1
