Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,FindOpenSeats,1744833253.609978,5863,4,1
6,UpdateReservation,1744833253.610207,10466,18,1
6,UpdateReservation,1744833253.615857,4502,4,1
2,FindFlights,1744833253.616968,452886,12,1
3,FindOpenSeats,1744833253.620382,6351,4,1
3,FindOpenSeats,1744833253.620689,6355,18,1
2,FindFlights,1744833253.626756,468863,4,1
3,FindOpenSeats,1744833253.627064,7009,18,1
5,UpdateCustomer,1744833253.634089,13518,18,1
5,UpdateCustomer,1744833253.647631,10784,18,1
6,UpdateReservation,1744833253.658432,11317,18,1
4,NewReservation,1744833253.669765,924820,18,1
3,FindOpenSeats,1744833254.065744,7456,15,1
3,FindOpenSeats,1744833254.069901,6459,12,1
2,FindFlights,1744833254.073226,489978,15,1
4,NewReservation,1744833254.073317,520996,11,1
1,DeleteReservation,1744833254.076374,495637,12,1
6,UpdateReservation,1744833254.095641,11018,4,1
6,UpdateReservation,1744833254.106683,12955,4,1
4,NewReservation,1744833254.119658,474759,4,1
1,DeleteReservation,1744833254.563220,19162,15,1
4,NewReservation,1744833254.569909,24570,8,1
3,FindOpenSeats,1744833254.571618,7416,3,1
5,UpdateCustomer,1744833254.572019,25693,5,1
3,FindOpenSeats,1744833254.572029,6014,12,1
1,DeleteReservation,1744833254.578058,967428,12,1
1,DeleteReservation,1744833254.579056,966714,3,1
2,FindFlights,1744833254.582395,492722,15,1
3,FindOpenSeats,1744833254.593752,5854,1,1
6,UpdateReservation,1744833254.593800,11774,10,1
6,UpdateReservation,1744833254.593889,10965,19,1
6,UpdateReservation,1744833254.594020,11687,16,1
2,FindFlights,1744833254.594038,448528,6,1
5,UpdateCustomer,1744833254.594184,22713,14,1
3,FindOpenSeats,1744833254.594231,4400,7,1
3,FindOpenSeats,1744833254.594252,4560,17,1
1,DeleteReservation,1744833254.594339,949471,13,1
6,UpdateReservation,1744833254.594342,12364,11,1
6,UpdateReservation,1744833254.594354,13211,9,1
3,FindOpenSeats,1744833254.594438,6457,4,1
6,UpdateReservation,1744833254.594504,11708,8,1
5,UpdateCustomer,1744833254.594611,11079,18,1
3,FindOpenSeats,1744833254.594615,6680,0,1
3,FindOpenSeats,1744833254.594828,6826,2,1
3,FindOpenSeats,1744833254.597726,4452,5,1
1,DeleteReservation,1744833254.598645,945804,7,1
3,FindOpenSeats,1744833254.598827,4193,17,1
4,NewReservation,1744833254.599619,945780,1,1
3,FindOpenSeats,1744833254.600913,4821,4,1
4,NewReservation,1744833254.601311,943457,0,1
4,NewReservation,1744833254.601669,943109,2,1
3,FindOpenSeats,1744833254.602194,5352,5,1
1,DeleteReservation,1744833254.603037,940844,17,1
6,UpdateReservation,1744833254.604870,9252,19,1
6,UpdateReservation,1744833254.605597,8925,10,1
4,NewReservation,1744833254.605708,939589,18,1
3,FindOpenSeats,1744833254.605722,3906,16,1
1,DeleteReservation,1744833254.605748,939289,4,1
3,FindOpenSeats,1744833254.606229,5777,8,1
3,FindOpenSeats,1744833254.606723,5555,11,1
4,NewReservation,1744833254.607563,938346,5,1
4,NewReservation,1744833254.607580,938234,9,1
1,DeleteReservation,1744833254.609644,935567,16,1
1,DeleteReservation,1744833254.612028,933943,8,1
4,NewReservation,1744833254.612295,933523,11,1
2,FindFlights,1744833254.614137,420820,19,1
2,FindFlights,1744833254.614538,460014,10,1
6,UpdateReservation,1744833254.616912,11220,14,1
2,FindFlights,1744833254.628151,407119,14,1
3,FindOpenSeats,1744833255.035004,6723,19,1
4,NewReservation,1744833255.035286,510851,14,1
4,NewReservation,1744833255.041750,504012,19,1
3,FindOpenSeats,1744833255.042584,6302,6,1
3,FindOpenSeats,1744833255.048899,7289,6,1
2,FindFlights,1744833255.056201,481417,6,1
4,NewReservation,1744833255.074601,471567,10,1
1,DeleteReservation,1744833255.075136,469892,15,1
3,FindOpenSeats,1744833255.537637,5643,6,1
4,NewReservation,1744833255.543304,530045,6,1
4,NewReservation,1744833255.543827,530297,13,1
4,NewReservation,1744833255.543925,530646,17,1
4,NewReservation,1744833255.544467,529225,7,1
4,NewReservation,1744833255.544787,529057,0,1
5,UpdateCustomer,1744833255.544796,9331,2,1
3,FindOpenSeats,1744833255.545044,7798,15,1
1,DeleteReservation,1744833255.545054,528370,4,1
2,FindFlights,1744833255.545232,521946,16,1
1,DeleteReservation,1744833255.545312,5575,18,1
3,FindOpenSeats,1744833255.545415,7108,1,1
3,FindOpenSeats,1744833255.545521,4982,12,1
4,NewReservation,1744833255.545778,528263,19,1
1,DeleteReservation,1744833255.545798,528033,3,1
6,UpdateReservation,1744833255.545841,11715,9,1
6,UpdateReservation,1744833255.545878,10802,11,1
4,NewReservation,1744833255.545925,528530,5,1
3,FindOpenSeats,1744833255.545987,12618,8,1
4,NewReservation,1744833255.546159,528166,14,1
3,FindOpenSeats,1744833255.546184,12900,10,1
3,FindOpenSeats,1744833255.550525,5318,12,1
2,FindFlights,1744833255.550901,516276,18,1
1,DeleteReservation,1744833255.552541,521459,1,1
4,NewReservation,1744833255.552860,521833,15,1
3,FindOpenSeats,1744833255.554150,5623,2,1
6,UpdateReservation,1744833255.555857,11508,12,1
3,FindOpenSeats,1744833255.556699,3797,11,1
3,FindOpenSeats,1744833255.557571,6738,9,1
5,UpdateCustomer,1744833255.558621,9978,8,1
5,UpdateCustomer,1744833255.559102,7641,10,1
3,FindOpenSeats,1744833255.559789,4752,2,1
1,DeleteReservation,1744833255.560512,513602,11,1
5,UpdateCustomer,1744833255.564328,8815,9,1
1,DeleteReservation,1744833255.564561,509852,2,1
4,NewReservation,1744833255.566758,508112,10,1
6,UpdateReservation,1744833255.567380,10363,12,1
4,NewReservation,1744833255.568618,506422,8,1
6,UpdateReservation,1744833255.573157,10023,9,1
4,NewReservation,1744833255.577763,497532,12,1
5,UpdateCustomer,1744833255.583194,23244,9,1
3,FindOpenSeats,1744833255.606457,7812,9,1
3,FindOpenSeats,1744833255.614283,5324,9,1
3,FindOpenSeats,1744833255.619621,7113,9,1
4,NewReservation,1744833255.626748,448741,9,1
4,NewReservation,1744833256.067209,554204,16,1
2,FindFlights,1744833256.067210,532837,18,1
5,UpdateCustomer,1744833256.073374,8649,6,1
3,FindOpenSeats,1744833256.073479,5155,4,1
6,UpdateReservation,1744833256.073710,13946,7,1
3,FindOpenSeats,1744833256.073850,5300,3,1
4,NewReservation,1744833256.073861,547619,0,1
4,NewReservation,1744833256.074018,547665,1,1
3,FindOpenSeats,1744833256.074060,5641,19,1
3,FindOpenSeats,1744833256.074130,5121,11,1
2,FindFlights,1744833256.074143,539560,13,1
6,UpdateReservation,1744833256.074406,14406,14,1
3,FindOpenSeats,1744833256.074435,6047,2,1
6,UpdateReservation,1744833256.074471,13540,5,1
5,UpdateCustomer,1744833256.074587,8762,17,1
2,FindFlights,1744833256.074709,525686,15,1
3,FindOpenSeats,1744833256.074885,5827,10,1
4,NewReservation,1744833256.075064,547057,8,1
3,FindOpenSeats,1744833256.075311,6084,12,1
3,FindOpenSeats,1744833256.075508,5285,9,1
6,UpdateReservation,1744833256.078655,9996,4,1
6,UpdateReservation,1744833256.079165,5821,3,1
1,DeleteReservation,1744833256.079266,543780,11,1
2,FindFlights,1744833256.079715,526891,19,1
4,NewReservation,1744833256.080500,6491,2,1
6,UpdateReservation,1744833256.080727,7951,10,1
4,NewReservation,1744833256.080811,541138,9,1
3,FindOpenSeats,1744833256.081411,3633,12,1
3,FindOpenSeats,1744833256.082040,5005,6,1
3,FindOpenSeats,1744833256.083363,5400,17,1
4,NewReservation,1744833256.085001,536880,3,1
4,NewReservation,1744833256.085062,537081,12,1
4,NewReservation,1744833256.087007,535513,2,1
1,DeleteReservation,1744833256.087060,534557,6,1
4,NewReservation,1744833256.087675,534560,7,1
6,UpdateReservation,1744833256.088029,14617,5,1
2,FindFlights,1744833256.088665,511675,4,1
3,FindOpenSeats,1744833256.088700,4008,10,1
1,DeleteReservation,1744833256.088778,532728,17,1
3,FindOpenSeats,1744833256.088830,4382,14,1
4,NewReservation,1744833256.092727,529815,10,1
4,NewReservation,1744833256.093228,529648,14,1
1,DeleteReservation,1744833256.102679,519416,5,1
3,FindOpenSeats,1744833256.600121,13669,18,1
1,DeleteReservation,1744833256.600375,26645,4,1
6,UpdateReservation,1744833256.600418,19510,15,1
5,UpdateCustomer,1744833256.606629,16380,19,1
2,FindFlights,1744833256.613739,496964,13,1
4,NewReservation,1744833256.613806,1038850,18,1
3,FindOpenSeats,1744833256.619943,7676,15,1
1,DeleteReservation,1744833256.621434,8151,16,1
3,FindOpenSeats,1744833256.621502,4959,0,1
5,UpdateCustomer,1744833256.621525,14987,17,1
3,FindOpenSeats,1744833256.621636,5626,6,1
3,FindOpenSeats,1744833256.621702,6064,1,1
3,FindOpenSeats,1744833256.621897,6320,3,1
6,UpdateReservation,1744833256.621967,12348,9,1
6,UpdateReservation,1744833256.622110,11362,5,1
1,DeleteReservation,1744833256.622138,1021822,8,1
5,UpdateCustomer,1744833256.622160,8485,12,1
5,UpdateCustomer,1744833256.622255,10924,7,1
4,NewReservation,1744833256.622538,1029875,2,1
3,FindOpenSeats,1744833256.622563,5997,10,1
4,NewReservation,1744833256.622893,1029835,14,1
2,FindFlights,1744833256.623025,487941,19,1
3,FindOpenSeats,1744833256.623065,5659,11,1
2,FindFlights,1744833256.626478,484941,0,1
2,FindFlights,1744833256.627035,490176,4,1
3,FindOpenSeats,1744833256.627277,5001,6,1
5,UpdateCustomer,1744833256.627639,11124,15,1
3,FindOpenSeats,1744833256.627781,5005,1,1
3,FindOpenSeats,1744833256.628243,6043,3,1
3,FindOpenSeats,1744833256.628582,4948,10,1
3,FindOpenSeats,1744833256.628740,5121,11,1
3,FindOpenSeats,1744833256.629601,3637,16,1
1,DeleteReservation,1744833256.630662,1013624,12,1
4,NewReservation,1744833256.632294,1020388,6,1
5,UpdateCustomer,1744833256.632808,11256,1,1
2,FindFlights,1744833256.633196,500361,7,1
3,FindOpenSeats,1744833256.633255,5160,16,1
3,FindOpenSeats,1744833256.633487,4907,5,1
1,DeleteReservation,1744833256.633548,1011282,10,1
3,FindOpenSeats,1744833256.633876,3716,11,1
4,NewReservation,1744833256.634306,1018486,3,1
4,NewReservation,1744833256.634335,1018658,9,1
6,UpdateReservation,1744833256.636532,9450,17,1
3,FindOpenSeats,1744833256.637608,6031,11,1
2,FindFlights,1744833256.638423,472688,5,1
3,FindOpenSeats,1744833256.638432,6132,16,1
3,FindOpenSeats,1744833256.638781,5016,15,1
3,FindOpenSeats,1744833256.643657,5165,11,1
2,FindFlights,1744833256.643817,467513,15,1
3,FindOpenSeats,1744833256.644083,4758,1,1
1,DeleteReservation,1744833256.644580,1008641,16,1
4,NewReservation,1744833256.646001,1007110,17,1
6,UpdateReservation,1744833256.648841,9749,11,1
3,FindOpenSeats,1744833256.648858,5613,1,1
1,DeleteReservation,1744833256.654486,991370,1,1
1,DeleteReservation,1744833256.658606,14840,11,1
4,NewReservation,1744833256.673465,979659,11,1
5,UpdateCustomer,1744833257.110759,10019,13,1
6,UpdateReservation,1744833257.111006,9725,19,1
3,FindOpenSeats,1744833257.111130,4756,5,1
2,FindFlights,1744833257.111352,526456,15,1
3,FindOpenSeats,1744833257.111438,6024,0,1
1,DeleteReservation,1744833257.115902,529618,5,1
5,UpdateCustomer,1744833257.117237,11970,4,1
4,NewReservation,1744833257.117485,535378,0,1
1,DeleteReservation,1744833257.120755,5821,19,1
6,UpdateReservation,1744833257.120803,9845,13,1
1,DeleteReservation,1744833257.126590,5212,19,1
6,UpdateReservation,1744833257.129234,11318,4,1
5,UpdateCustomer,1744833257.130663,11021,13,1
1,DeleteReservation,1744833257.131814,513455,19,1
2,FindFlights,1744833257.133581,480153,7,1
3,FindOpenSeats,1744833257.140573,6557,4,1
3,FindOpenSeats,1744833257.141703,4380,13,1
3,FindOpenSeats,1744833257.146098,6357,13,1
5,UpdateCustomer,1744833257.147143,9766,4,1
3,FindOpenSeats,1744833257.152470,4938,13,1
3,FindOpenSeats,1744833257.156962,7668,4,1
3,FindOpenSeats,1744833257.157424,4452,13,1
4,NewReservation,1744833257.161891,490973,13,1
3,FindOpenSeats,1744833257.164660,5783,4,1
3,FindOpenSeats,1744833257.170463,6926,4,1
6,UpdateReservation,1744833257.177404,12211,4,1
4,NewReservation,1744833257.189636,463504,4,1
4,NewReservation,1744833257.613770,1151231,7,1
2,FindFlights,1744833257.637834,505006,15,1
6,UpdateReservation,1744833257.643980,13279,8,1
3,FindOpenSeats,1744833257.644301,6894,12,1
6,UpdateReservation,1744833257.644855,8883,10,1
2,FindFlights,1744833257.645288,498562,19,1
2,FindFlights,1744833257.645536,512057,5,1
1,DeleteReservation,1744833257.645880,1118930,1,1
2,FindFlights,1744833257.651211,491629,12,1
3,FindOpenSeats,1744833257.652437,6336,2,1
3,FindOpenSeats,1744833257.652674,6289,18,1
6,UpdateReservation,1744833257.652699,11545,6,1
2,FindFlights,1744833257.652747,508410,14,1
3,FindOpenSeats,1744833257.652811,4910,3,1
4,NewReservation,1744833257.652884,1112333,0,1
3,FindOpenSeats,1744833257.652887,4107,13,1
4,NewReservation,1744833257.653015,1112593,9,1
3,FindOpenSeats,1744833257.653143,5300,11,1
5,UpdateCustomer,1744833257.653146,8087,17,1
4,NewReservation,1744833257.653154,1112080,4,1
6,UpdateReservation,1744833257.653239,10494,16,1
6,UpdateReservation,1744833257.653763,10277,10,1
1,DeleteReservation,1744833257.657008,1107994,13,1
6,UpdateReservation,1744833257.657275,10813,8,1
5,UpdateCustomer,1744833257.657736,8336,3,1
2,FindFlights,1744833257.658460,541323,11,1
4,NewReservation,1744833257.658790,1107706,2,1
3,FindOpenSeats,1744833257.658980,5010,18,1
3,FindOpenSeats,1744833257.661250,5607,17,1
2,FindFlights,1744833257.663750,511043,16,1
4,NewReservation,1744833257.664007,1101915,18,1
5,UpdateCustomer,1744833257.664055,8123,10,1
4,NewReservation,1744833257.664259,1101358,6,1
6,UpdateReservation,1744833257.666089,3597,3,1
4,NewReservation,1744833257.666874,1099381,17,1
4,NewReservation,1744833257.668106,1098011,8,1
3,FindOpenSeats,1744833257.669700,5786,3,1
3,FindOpenSeats,1744833257.672193,5159,10,1
4,NewReservation,1744833257.675502,1090278,3,1
4,NewReservation,1744833257.677366,1089338,10,1
3,FindOpenSeats,1744833258.142891,6759,15,1
3,FindOpenSeats,1744833258.142891,7107,12,1
6,UpdateReservation,1744833258.143887,10049,19,1
6,UpdateReservation,1744833258.149668,11830,15,1
3,FindOpenSeats,1744833258.150016,5692,12,1
6,UpdateReservation,1744833258.153951,8569,19,1
3,FindOpenSeats,1744833258.155721,5886,12,1
3,FindOpenSeats,1744833258.157635,6483,5,1
4,NewReservation,1744833258.161174,604861,14,1
3,FindOpenSeats,1744833258.161512,6172,15,1
3,FindOpenSeats,1744833258.161620,4622,12,1
4,NewReservation,1744833258.162535,603300,19,1
5,UpdateCustomer,1744833258.164142,8779,5,1
6,UpdateReservation,1744833258.166261,12503,12,1
1,DeleteReservation,1744833258.167708,598549,15,1
3,FindOpenSeats,1744833258.172938,5278,5,1
3,FindOpenSeats,1744833258.174814,5676,16,1
3,FindOpenSeats,1744833258.178230,7035,5,1
3,FindOpenSeats,1744833258.178781,6467,12,1
4,NewReservation,1744833258.180507,586284,16,1
2,FindFlights,1744833258.185269,572180,12,1
3,FindOpenSeats,1744833258.185282,6904,5,1
3,FindOpenSeats,1744833258.192200,5323,5,1
1,DeleteReservation,1744833258.197536,568731,5,1
3,FindOpenSeats,1744833258.199799,6818,11,1
4,NewReservation,1744833258.206631,560619,11,1
2,FindFlights,1744833258.757511,499626,12,1
5,UpdateCustomer,1744833258.764840,9219,1,1
3,FindOpenSeats,1744833258.765022,6672,13,1
6,UpdateReservation,1744833258.765024,11011,7,1
3,FindOpenSeats,1744833258.765242,5185,0,1
4,NewReservation,1744833258.765254,1039843,4,1
6,UpdateReservation,1744833258.765628,13854,9,1
2,FindFlights,1744833258.765637,540609,6,1
1,DeleteReservation,1744833258.765806,1038858,3,1
3,FindOpenSeats,1744833258.765850,6686,19,1
2,FindFlights,1744833258.765941,586905,18,1
4,NewReservation,1744833258.766052,1039065,14,1
6,UpdateReservation,1744833258.766136,13060,8,1
3,FindOpenSeats,1744833258.766275,6431,17,1
3,FindOpenSeats,1744833258.766282,11001,15,1
4,NewReservation,1744833258.766289,1039850,5,1
6,UpdateReservation,1744833258.766513,11814,2,1
2,FindFlights,1744833258.766720,536746,10,1
3,FindOpenSeats,1744833258.766805,6477,16,1
5,UpdateCustomer,1744833258.767266,7958,11,1
3,FindOpenSeats,1744833258.770443,6683,0,1
4,NewReservation,1744833258.771722,1033266,13,1
2,FindFlights,1744833258.772550,513645,19,1
3,FindOpenSeats,1744833258.772720,5008,17,1
6,UpdateReservation,1744833258.773299,9573,16,1
5,UpdateCustomer,1744833258.774078,7521,1,1
4,NewReservation,1744833258.775240,1030166,11,1
4,NewReservation,1744833258.776050,1030006,7,1
6,UpdateReservation,1744833258.777141,8863,0,1
6,UpdateReservation,1744833258.777300,11264,15,1
4,NewReservation,1744833258.777745,1028698,17,1
3,FindOpenSeats,1744833258.778343,5639,2,1
1,DeleteReservation,1744833258.779224,1026500,8,1
4,NewReservation,1744833258.779498,1026630,9,1
1,DeleteReservation,1744833258.781614,1024259,1,1
3,FindOpenSeats,1744833258.782888,4178,16,1
4,NewReservation,1744833258.783998,1022339,2,1
6,UpdateReservation,1744833258.786021,9532,0,1
5,UpdateCustomer,1744833258.787081,14198,16,1
4,NewReservation,1744833258.788583,1018242,15,1
4,NewReservation,1744833258.795580,1010770,0,1
5,UpdateCustomer,1744833258.801295,8853,16,1
6,UpdateReservation,1744833258.810161,10397,16,1
1,DeleteReservation,1744833258.820575,986094,16,1
4,NewReservation,1744833259.257199,549416,12,1
4,NewReservation,1744833259.286231,520662,19,1
2,FindFlights,1744833259.303492,494968,10,1
3,FindOpenSeats,1744833259.306265,11584,6,1
6,UpdateReservation,1744833259.317868,11368,6,1
4,NewReservation,1744833259.329255,477649,6,1
1,DeleteReservation,1744833259.352865,5369,18,1
5,UpdateCustomer,1744833259.358249,10407,18,1
1,DeleteReservation,1744833259.368670,437460,18,1
6,UpdateReservation,1744833259.798515,11409,10,1
1,DeleteReservation,1744833259.804682,504964,3,1
6,UpdateReservation,1744833259.805029,11322,13,1
2,FindFlights,1744833259.805113,478830,4,1
1,DeleteReservation,1744833259.805135,504744,14,1
4,NewReservation,1744833259.805435,505611,11,1
3,FindOpenSeats,1744833259.805744,6333,8,1
3,FindOpenSeats,1744833259.805910,6370,1,1
5,UpdateCustomer,1744833259.806076,8801,7,1
3,FindOpenSeats,1744833259.806154,7020,9,1
4,NewReservation,1744833259.806163,504858,18,1
1,DeleteReservation,1744833259.806166,503977,5,1
5,UpdateCustomer,1744833259.806354,8203,2,1
6,UpdateReservation,1744833259.806428,12197,0,1
2,FindFlights,1744833259.806460,483586,17,1
1,DeleteReservation,1744833259.806633,503818,12,1
3,FindOpenSeats,1744833259.806687,6580,16,1
2,FindFlights,1744833259.806896,489361,15,1
3,FindOpenSeats,1744833259.806910,7559,19,1
3,FindOpenSeats,1744833259.806922,7264,6,1
2,FindFlights,1744833259.809940,494311,10,1
5,UpdateCustomer,1744833259.812093,8700,8,1
3,FindOpenSeats,1744833259.812296,6257,1,1
6,UpdateReservation,1744833259.813189,11822,9,1
6,UpdateReservation,1744833259.813287,10302,16,1
6,UpdateReservation,1744833259.814200,10026,6,1
6,UpdateReservation,1744833259.814488,9974,19,1
2,FindFlights,1744833259.814576,469572,2,1
4,NewReservation,1744833259.814893,496320,7,1
3,FindOpenSeats,1744833259.816368,4631,13,1
3,FindOpenSeats,1744833259.818575,6302,1,1
1,DeleteReservation,1744833259.818640,492169,0,1
3,FindOpenSeats,1744833259.820808,5361,8,1
3,FindOpenSeats,1744833259.821013,6053,13,1
6,UpdateReservation,1744833259.823609,9378,16,1
3,FindOpenSeats,1744833259.824240,5688,6,1
3,FindOpenSeats,1744833259.824478,5778,19,1
3,FindOpenSeats,1744833259.824894,5620,1,1
6,UpdateReservation,1744833259.825027,10271,9,1
5,UpdateCustomer,1744833259.826187,10645,8,1
2,FindFlights,1744833259.827108,456579,13,1
1,DeleteReservation,1744833259.829956,5431,6,1
3,FindOpenSeats,1744833259.830276,4501,19,1
4,NewReservation,1744833259.830566,480869,1,1
3,FindOpenSeats,1744833259.833009,3998,16,1
3,FindOpenSeats,1744833259.834791,4475,19,1
3,FindOpenSeats,1744833259.835319,5792,9,1
5,UpdateCustomer,1744833259.835403,10289,6,1
1,DeleteReservation,1744833259.836848,474404,8,1
3,FindOpenSeats,1744833259.837021,5512,16,1
6,UpdateReservation,1744833259.839282,7529,19,1
5,UpdateCustomer,1744833259.841134,9676,9,1
1,DeleteReservation,1744833259.842554,5213,16,1
3,FindOpenSeats,1744833259.845714,5784,6,1
6,UpdateReservation,1744833259.846828,9057,19,1
2,FindFlights,1744833259.847783,456327,16,1
4,NewReservation,1744833259.850833,460699,9,1
