Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1750885531.679056,179935,9,1
1,ReadRecord,1750885531.679122,2759,49,1
2,InsertRecord,1750885531.679558,257773,44,1
3,ScanRecord,1750885531.679697,440933,48,1
1,ReadRecord,1750885531.680046,249508,8,1
3,ScanRecord,1750885531.680121,436496,4,1
1,ReadRecord,1750885531.680190,23719,10,1
1,ReadRecord,1750885531.680229,2885,35,1
1,ReadRecord,1750885531.680320,248552,19,1
1,ReadRecord,1750885531.680356,3321,41,1
1,ReadRecord,1750885531.680421,2750,2,1
1,ReadRecord,1750885531.680422,3168,36,1
4,UpdateRecord,1750885531.680871,179988,28,1
1,ReadRecord,1750885531.681017,156867,32,1
1,ReadRecord,1750885531.681893,3171,49,1
1,ReadRecord,1750885531.683125,153426,35,1
6,ReadModifyWriteRecord,1750885531.683184,214320,2,1
1,ReadRecord,1750885531.683604,2842,36,1
1,ReadRecord,1750885531.683690,2791,41,1
4,UpdateRecord,1750885531.685078,253214,49,1
3,ScanRecord,1750885531.686460,636755,36,1
2,InsertRecord,1750885531.686494,250421,41,1
1,ReadRecord,1750885531.703922,2808,10,1
1,ReadRecord,1750885531.706743,2848,10,1
1,ReadRecord,1750885531.709605,128168,10,1
3,ScanRecord,1750885531.781772,369580,45,1
1,ReadRecord,1750885531.835835,3148,11,1
1,ReadRecord,1750885531.835863,2967,30,1
3,ScanRecord,1750885531.836435,410137,12,1
4,UpdateRecord,1750885531.836566,144610,35,1
1,ReadRecord,1750885531.836767,3165,6,1
3,ScanRecord,1750885531.836981,311382,43,1
1,ReadRecord,1750885531.837788,202508,10,1
1,ReadRecord,1750885531.837898,91058,34,1
1,ReadRecord,1750885531.837898,2904,32,1
2,InsertRecord,1750885531.838844,98572,30,1
6,ReadModifyWriteRecord,1750885531.839000,124123,11,1
1,ReadRecord,1750885531.839948,2724,6,1
4,UpdateRecord,1750885531.840816,57836,32,1
1,ReadRecord,1750885531.842685,2497,6,1
4,UpdateRecord,1750885531.845195,51160,6,1
1,ReadRecord,1750885531.858392,70325,15,1
2,InsertRecord,1750885531.858577,78775,17,1
3,ScanRecord,1750885531.858643,190494,42,1
4,UpdateRecord,1750885531.858773,102357,5,1
1,ReadRecord,1750885531.859005,3256,9,1
6,ReadModifyWriteRecord,1750885531.860160,68994,24,1
3,ScanRecord,1750885531.860872,382115,28,1
4,UpdateRecord,1750885531.861481,210888,29,1
1,ReadRecord,1750885531.862274,3187,9,1
3,ScanRecord,1750885531.862695,66127,16,1
1,ReadRecord,1750885531.865475,2710,9,1
2,InsertRecord,1750885531.865506,72371,20,1
1,ReadRecord,1750885531.868197,172149,9,1
1,ReadRecord,1750885531.895183,2938,46,1
5,DeleteRecord,1750885531.896369,64861,6,1
2,InsertRecord,1750885531.897243,40879,1,1
3,ScanRecord,1750885531.897517,345467,2,1
2,InsertRecord,1750885531.898134,39279,46,1
3,ScanRecord,1750885531.898665,346762,32,1
6,ReadModifyWriteRecord,1750885531.900829,206753,3,1
1,ReadRecord,1750885531.928733,3470,15,1
5,DeleteRecord,1750885531.928836,76051,16,1
1,ReadRecord,1750885531.928886,2995,19,1
4,UpdateRecord,1750885531.928970,178721,34,1
1,ReadRecord,1750885531.929169,2994,24,1
1,ReadRecord,1750885531.929283,2982,40,1
1,ReadRecord,1750885531.929568,3512,8,1
6,ReadModifyWriteRecord,1750885531.931894,384112,19,1
3,ScanRecord,1750885531.932177,345140,24,1
1,ReadRecord,1750885531.932214,2621,15,1
5,DeleteRecord,1750885531.932281,140980,40,1
2,InsertRecord,1750885531.933092,46019,8,1
5,DeleteRecord,1750885531.933914,45136,38,1
1,ReadRecord,1750885531.934850,2793,15,1
1,ReadRecord,1750885531.936855,3467,0,1
1,ReadRecord,1750885531.936925,105065,25,1
1,ReadRecord,1750885531.936929,2832,41,1
1,ReadRecord,1750885531.937345,2969,44,1
1,ReadRecord,1750885531.937368,3391,17,1
4,UpdateRecord,1750885531.937408,221608,31,1
5,DeleteRecord,1750885531.937432,135327,30,1
1,ReadRecord,1750885531.937435,2624,46,1
6,ReadModifyWriteRecord,1750885531.937656,206411,15,1
1,ReadRecord,1750885531.937890,3366,20,1
1,ReadRecord,1750885531.938135,3166,1,1
4,UpdateRecord,1750885531.938305,169014,49,1
1,ReadRecord,1750885531.939775,2591,41,1
1,ReadRecord,1750885531.940072,2679,46,1
1,ReadRecord,1750885531.940329,2651,44,1
5,DeleteRecord,1750885531.940335,132323,0,1
1,ReadRecord,1750885531.940772,2687,17,1
1,ReadRecord,1750885531.941270,2982,20,1
1,ReadRecord,1750885531.941315,2578,1,1
3,ScanRecord,1750885531.942378,251527,41,1
1,ReadRecord,1750885531.942682,3025,21,1
5,DeleteRecord,1750885531.942764,96656,46,1
3,ScanRecord,1750885531.942993,98987,44,1
1,ReadRecord,1750885531.943471,2515,17,1
1,ReadRecord,1750885531.943905,3063,1,1
1,ReadRecord,1750885531.944265,2617,20,1
1,ReadRecord,1750885531.945720,248743,21,1
4,UpdateRecord,1750885531.945998,127701,17,1
3,ScanRecord,1750885531.946895,321016,20,1
1,ReadRecord,1750885531.946981,2686,1,1
1,ReadRecord,1750885531.949679,91674,1,1
2,InsertRecord,1750885531.961143,42634,5,1
1,ReadRecord,1750885531.961245,198638,6,1
3,ScanRecord,1750885531.963139,235129,11,1
1,ReadRecord,1750885531.979064,3344,38,1
6,ReadModifyWriteRecord,1750885531.979120,180551,22,1
1,ReadRecord,1750885531.979127,62751,8,1
1,ReadRecord,1750885531.981190,2447,35,1
1,ReadRecord,1750885531.982420,259534,38,1
3,ScanRecord,1750885531.983650,297616,35,1
1,ReadRecord,1750885531.991647,202447,26,1
1,ReadRecord,1750885532.003790,3180,5,1
1,ReadRecord,1750885532.003879,3419,13,1
1,ReadRecord,1750885532.004900,69337,16,1
3,ScanRecord,1750885532.006983,268283,5,1
1,ReadRecord,1750885532.007314,2798,13,1
3,ScanRecord,1750885532.010126,563442,13,1
1,ReadRecord,1750885532.039434,2948,46,1
1,ReadRecord,1750885532.040313,67186,10,1
1,ReadRecord,1750885532.040363,3681,9,1
1,ReadRecord,1750885532.041367,3238,1,1
5,DeleteRecord,1750885532.041892,65706,8,1
6,ReadModifyWriteRecord,1750885532.041996,197169,44,1
6,ReadModifyWriteRecord,1750885532.042002,197432,25,1
6,ReadModifyWriteRecord,1750885532.042395,5539,46,1
1,ReadRecord,1750885532.044057,115698,9,1
3,ScanRecord,1750885532.044620,531331,1,1
6,ReadModifyWriteRecord,1750885532.047957,193393,46,1
1,ReadRecord,1750885532.049151,110642,42,1
1,ReadRecord,1750885532.072383,3408,29,1
1,ReadRecord,1750885532.072672,3214,0,1
1,ReadRecord,1750885532.072775,3509,30,1
1,ReadRecord,1750885532.072789,3398,14,1
5,DeleteRecord,1750885532.073275,119123,40,1
2,InsertRecord,1750885532.073712,33940,17,1
4,UpdateRecord,1750885532.074250,241052,16,1
1,ReadRecord,1750885532.075803,83926,29,1
1,ReadRecord,1750885532.075907,3393,0,1
6,ReadModifyWriteRecord,1750885532.076200,164862,14,1
1,ReadRecord,1750885532.076299,3169,30,1
3,ScanRecord,1750885532.079313,501526,0,1
6,ReadModifyWriteRecord,1750885532.079480,284696,30,1
1,ReadRecord,1750885532.107333,3742,49,1
1,ReadRecord,1750885532.107512,3601,10,1
3,ScanRecord,1750885532.107596,499175,3,1
4,UpdateRecord,1750885532.107610,86884,8,1
3,ScanRecord,1750885532.107666,465883,17,1
1,ReadRecord,1750885532.107706,3438,34,1
1,ReadRecord,1750885532.111092,3889,49,1
3,ScanRecord,1750885532.111126,465361,10,1
5,DeleteRecord,1750885532.111158,125262,34,1
1,ReadRecord,1750885532.112710,2758,33,1
1,ReadRecord,1750885532.113411,3139,23,1
5,DeleteRecord,1750885532.114994,34530,49,1
1,ReadRecord,1750885532.115482,69040,33,1
5,DeleteRecord,1750885532.116565,120834,23,1
1,ReadRecord,1750885532.116633,2775,4,1
1,ReadRecord,1750885532.117392,233854,37,1
1,ReadRecord,1750885532.119423,40154,4,1
3,ScanRecord,1750885532.120647,455219,48,1
1,ReadRecord,1750885532.144059,3384,39,1
4,UpdateRecord,1750885532.144081,96412,15,1
3,ScanRecord,1750885532.147457,416207,39,1
1,ReadRecord,1750885532.148377,3001,43,1
1,ReadRecord,1750885532.149539,3125,49,1
3,ScanRecord,1750885532.151365,423040,45,1
1,ReadRecord,1750885532.151389,2820,43,1
2,InsertRecord,1750885532.151430,31975,27,1
3,ScanRecord,1750885532.152677,417586,49,1
6,ReadModifyWriteRecord,1750885532.154222,161559,43,1
1,ReadRecord,1750885532.159030,3596,31,1
1,ReadRecord,1750885532.159591,2634,4,1
1,ReadRecord,1750885532.159685,2754,22,1
3,ScanRecord,1750885532.159743,415192,29,1
4,UpdateRecord,1750885532.159768,113027,9,1
1,ReadRecord,1750885532.159807,2735,42,1
1,ReadRecord,1750885532.159897,191585,6,1
6,ReadModifyWriteRecord,1750885532.162238,189010,4,1
3,ScanRecord,1750885532.162453,415431,22,1
1,ReadRecord,1750885532.162558,21868,42,1
1,ReadRecord,1750885532.162642,21726,31,1
1,ReadRecord,1750885532.183421,3248,27,1
1,ReadRecord,1750885532.184382,2770,31,1
3,ScanRecord,1750885532.184441,186552,42,1
6,ReadModifyWriteRecord,1750885532.184538,5657,33,1
1,ReadRecord,1750885532.186682,2750,27,1
3,ScanRecord,1750885532.187164,376079,31,1
1,ReadRecord,1750885532.189452,2921,27,1
5,DeleteRecord,1750885532.190209,122510,33,1
4,UpdateRecord,1750885532.192389,3800,27,1
4,UpdateRecord,1750885532.192409,171787,40,1
3,ScanRecord,1750885532.193918,408548,41,1
1,ReadRecord,1750885532.194107,2774,26,1
1,ReadRecord,1750885532.194477,47361,21,1
1,ReadRecord,1750885532.194507,2744,8,1
1,ReadRecord,1750885532.196202,2797,27,1
1,ReadRecord,1750885532.196894,3048,26,1
5,DeleteRecord,1750885532.197263,116832,8,1
2,InsertRecord,1750885532.198281,39157,11,1
1,ReadRecord,1750885532.199012,2918,27,1
1,ReadRecord,1750885532.199956,3192,26,1
6,ReadModifyWriteRecord,1750885532.201943,173196,27,1
4,UpdateRecord,1750885532.203161,160938,26,1
1,ReadRecord,1750885532.236434,3170,34,1
3,ScanRecord,1750885532.237416,4302,23,1
3,ScanRecord,1750885532.237456,197900,11,1
3,ScanRecord,1750885532.239178,336720,44,1
5,DeleteRecord,1750885532.239450,108588,25,1
2,InsertRecord,1750885532.239618,31438,34,1
6,ReadModifyWriteRecord,1750885532.240507,5963,15,1
1,ReadRecord,1750885532.241079,75978,14,1
4,UpdateRecord,1750885532.241365,108141,46,1
1,ReadRecord,1750885532.241735,2624,23,1
4,UpdateRecord,1750885532.241852,193827,7,1
1,ReadRecord,1750885532.241854,2947,21,1
6,ReadModifyWriteRecord,1750885532.241968,132567,38,1
3,ScanRecord,1750885532.243002,11289,2,1
1,ReadRecord,1750885532.243002,29938,28,1
1,ReadRecord,1750885532.244372,3244,23,1
3,ScanRecord,1750885532.244815,12671,21,1
1,ReadRecord,1750885532.245440,3131,32,1
1,ReadRecord,1750885532.246483,2955,15,1
4,UpdateRecord,1750885532.246585,117763,12,1
6,ReadModifyWriteRecord,1750885532.247629,127835,23,1
3,ScanRecord,1750885532.248585,326799,32,1
1,ReadRecord,1750885532.249452,3668,15,1
3,ScanRecord,1750885532.253133,320149,15,1
3,ScanRecord,1750885532.254304,323492,2,1
1,ReadRecord,1750885532.257500,60957,21,1
1,ReadRecord,1750885532.262362,3320,47,1
1,ReadRecord,1750885532.265696,107864,47,1
1,ReadRecord,1750885532.267925,47291,20,1
3,ScanRecord,1750885532.271070,296752,34,1
1,ReadRecord,1750885532.272810,79079,9,1
1,ReadRecord,1750885532.272954,3338,28,1
1,ReadRecord,1750885532.275278,2967,5,1
1,ReadRecord,1750885532.276305,3018,28,1
6,ReadModifyWriteRecord,1750885532.277331,98324,24,1
1,ReadRecord,1750885532.278258,3076,5,1
2,InsertRecord,1750885532.279336,33798,28,1
1,ReadRecord,1750885532.281286,3166,35,1
3,ScanRecord,1750885532.281348,294794,5,1
1,ReadRecord,1750885532.284465,3158,35,1
4,UpdateRecord,1750885532.287636,64598,35,1
3,ScanRecord,1750885532.295077,145574,18,1
3,ScanRecord,1750885532.312733,9036,33,1
3,ScanRecord,1750885532.313148,123618,28,1
1,ReadRecord,1750885532.314108,59758,8,1
1,ReadRecord,1750885532.315230,3884,20,1
4,UpdateRecord,1750885532.315316,59472,16,1
1,ReadRecord,1750885532.315795,3146,43,1
3,ScanRecord,1750885532.316020,291615,19,1
1,ReadRecord,1750885532.317071,2967,14,1
1,ReadRecord,1750885532.318470,3787,21,1
3,ScanRecord,1750885532.318954,284036,43,1
5,DeleteRecord,1750885532.319127,28644,20,1
5,DeleteRecord,1750885532.320052,181801,14,1
1,ReadRecord,1750885532.321786,3285,33,1
6,ReadModifyWriteRecord,1750885532.322271,210329,21,1
5,DeleteRecord,1750885532.323229,41179,36,1
1,ReadRecord,1750885532.325085,2990,33,1
6,ReadModifyWriteRecord,1750885532.328089,149000,33,1
6,ReadModifyWriteRecord,1750885532.347784,128955,20,1
5,DeleteRecord,1750885532.348053,85918,25,1
2,InsertRecord,1750885532.349521,23524,46,1
1,ReadRecord,1750885532.351261,3442,4,1
4,UpdateRecord,1750885532.351264,23291,37,1
1,ReadRecord,1750885532.351499,22003,6,1
1,ReadRecord,1750885532.351903,3347,9,1
4,UpdateRecord,1750885532.352247,20740,35,1
3,ScanRecord,1750885532.354717,249610,4,1
1,ReadRecord,1750885532.355263,2762,9,1
1,ReadRecord,1750885532.358038,18481,9,1
1,ReadRecord,1750885532.364112,3414,26,1
1,ReadRecord,1750885532.364190,12308,30,1
1,ReadRecord,1750885532.364209,3396,40,1
1,ReadRecord,1750885532.364363,3328,12,1
1,ReadRecord,1750885532.364421,11751,36,1
5,DeleteRecord,1750885532.367539,66378,26,1
6,ReadModifyWriteRecord,1750885532.367619,68149,40,1
3,ScanRecord,1750885532.367703,246353,12,1
5,DeleteRecord,1750885532.371006,104297,42,1
1,ReadRecord,1750885532.373001,3146,35,1
1,ReadRecord,1750885532.373059,3015,46,1
1,ReadRecord,1750885532.373515,3420,6,1
3,ScanRecord,1750885532.373573,305531,47,1
4,UpdateRecord,1750885532.373880,62221,8,1
5,DeleteRecord,1750885532.374552,186887,38,1
1,ReadRecord,1750885532.374569,3636,37,1
5,DeleteRecord,1750885532.374801,185826,16,1
1,ReadRecord,1750885532.375156,61186,27,1
6,ReadModifyWriteRecord,1750885532.375477,24958,23,1
1,ReadRecord,1750885532.375669,3243,24,1
1,ReadRecord,1750885532.376087,3194,46,1
1,ReadRecord,1750885532.376161,2989,35,1
1,ReadRecord,1750885532.376185,3011,36,1
2,InsertRecord,1750885532.376511,23921,30,1
1,ReadRecord,1750885532.376532,2664,9,1
1,ReadRecord,1750885532.376948,3041,6,1
4,UpdateRecord,1750885532.378218,57575,37,1
1,ReadRecord,1750885532.378926,3060,24,1
4,UpdateRecord,1750885532.379165,275960,35,1
1,ReadRecord,1750885532.379211,3301,9,1
3,ScanRecord,1750885532.379213,162418,36,1
1,ReadRecord,1750885532.379296,3292,46,1
1,ReadRecord,1750885532.380002,2947,6,1
1,ReadRecord,1750885532.381999,3049,24,1
5,DeleteRecord,1750885532.382525,92757,9,1
1,ReadRecord,1750885532.382601,2862,46,1
4,UpdateRecord,1750885532.382963,17352,6,1
4,UpdateRecord,1750885532.385062,3727,24,1
1,ReadRecord,1750885532.385476,2931,46,1
3,ScanRecord,1750885532.388420,14373,46,1
3,ScanRecord,1750885532.388802,280272,24,1
2,InsertRecord,1750885532.400329,33428,6,1
1,ReadRecord,1750885532.400446,128622,30,1
1,ReadRecord,1750885532.400450,3197,23,1
5,DeleteRecord,1750885532.402812,30957,46,1
6,ReadModifyWriteRecord,1750885532.403660,98471,23,1
2,InsertRecord,1750885532.433770,42016,6,1
1,ReadRecord,1750885532.433783,3497,46,1
5,DeleteRecord,1750885532.433931,67190,26,1
5,DeleteRecord,1750885532.433986,67220,25,1
4,UpdateRecord,1750885532.435370,40816,11,1
1,ReadRecord,1750885532.435696,3422,7,1
1,ReadRecord,1750885532.435781,2647,40,1
1,ReadRecord,1750885532.435806,3026,37,1
6,ReadModifyWriteRecord,1750885532.436114,328507,8,1
5,DeleteRecord,1750885532.436356,158725,27,1
3,ScanRecord,1750885532.436780,438110,28,1
1,ReadRecord,1750885532.437294,3389,46,1
3,ScanRecord,1750885532.438442,432637,40,1
1,ReadRecord,1750885532.438851,2765,37,1
3,ScanRecord,1750885532.439136,432004,7,1
1,ReadRecord,1750885532.440665,89915,18,1
1,ReadRecord,1750885532.440696,3168,46,1
1,ReadRecord,1750885532.441630,87384,37,1
1,ReadRecord,1750885532.443877,2919,46,1
1,ReadRecord,1750885532.446810,2899,46,1
1,ReadRecord,1750885532.449722,2953,46,1
1,ReadRecord,1750885532.452688,2980,46,1
1,ReadRecord,1750885532.455681,2981,46,1
1,ReadRecord,1750885532.458675,2821,46,1
1,ReadRecord,1750885532.461509,2806,46,1
1,ReadRecord,1750885532.464328,3041,46,1
3,ScanRecord,1750885532.467383,361624,46,1
1,ReadRecord,1750885532.475296,3236,9,1
1,ReadRecord,1750885532.475316,53317,42,1
1,ReadRecord,1750885532.475800,2970,6,1
6,ReadModifyWriteRecord,1750885532.476200,29000,11,1
4,UpdateRecord,1750885532.476755,25277,20,1
6,ReadModifyWriteRecord,1750885532.477104,56817,33,1
3,ScanRecord,1750885532.478548,3470,9,1
6,ReadModifyWriteRecord,1750885532.478783,26378,6,1
1,ReadRecord,1750885532.482032,46704,9,1
1,ReadRecord,1750885532.501133,3416,26,1
1,ReadRecord,1750885532.501219,3231,25,1
6,ReadModifyWriteRecord,1750885532.501866,6170,14,1
1,ReadRecord,1750885532.502048,3186,20,1
2,InsertRecord,1750885532.502144,25982,23,1
1,ReadRecord,1750885532.504466,3169,25,1
5,DeleteRecord,1750885532.504563,23656,26,1
6,ReadModifyWriteRecord,1750885532.505174,5296,6,1
1,ReadRecord,1750885532.505213,2833,11,1
1,ReadRecord,1750885532.505252,2690,20,1
4,UpdateRecord,1750885532.507647,121315,25,1
1,ReadRecord,1750885532.507955,2478,20,1
4,UpdateRecord,1750885532.508050,3428,14,1
1,ReadRecord,1750885532.508059,2732,11,1
1,ReadRecord,1750885532.510445,2444,20,1
1,ReadRecord,1750885532.510484,2719,6,1
1,ReadRecord,1750885532.510804,2621,11,1
1,ReadRecord,1750885532.511492,2825,14,1
5,DeleteRecord,1750885532.512901,116069,20,1
6,ReadModifyWriteRecord,1750885532.513216,38896,6,1
1,ReadRecord,1750885532.513438,2871,11,1
1,ReadRecord,1750885532.514330,2975,14,1
1,ReadRecord,1750885532.516323,2897,11,1
3,ScanRecord,1750885532.517318,355955,14,1
1,ReadRecord,1750885532.519233,2706,11,1
1,ReadRecord,1750885532.521952,2693,11,1
6,ReadModifyWriteRecord,1750885532.524659,135341,11,1
1,ReadRecord,1750885532.528140,2953,23,1
1,ReadRecord,1750885532.528232,3357,26,1
4,UpdateRecord,1750885532.528649,164601,42,1
1,ReadRecord,1750885532.528750,3395,9,1
1,ReadRecord,1750885532.529029,2955,37,1
1,ReadRecord,1750885532.529081,3005,30,1
5,DeleteRecord,1750885532.530593,56056,18,1
1,ReadRecord,1750885532.531107,3146,23,1
5,DeleteRecord,1750885532.531603,54883,26,1
1,ReadRecord,1750885532.531997,3121,37,1
1,ReadRecord,1750885532.532100,2785,30,1
1,ReadRecord,1750885532.532157,2752,9,1
1,ReadRecord,1750885532.532614,3045,21,1
3,ScanRecord,1750885532.533937,135770,33,1
1,ReadRecord,1750885532.534267,2919,23,1
4,UpdateRecord,1750885532.534897,19709,30,1
1,ReadRecord,1750885532.534922,3010,9,1
1,ReadRecord,1750885532.535130,3027,37,1
3,ScanRecord,1750885532.535672,337941,21,1
6,ReadModifyWriteRecord,1750885532.537200,288002,23,1
3,ScanRecord,1750885532.537946,195993,9,1
1,ReadRecord,1750885532.538171,2971,37,1
6,ReadModifyWriteRecord,1750885532.541158,5343,37,1
3,ScanRecord,1750885532.541644,413030,36,1
1,ReadRecord,1750885532.546515,163074,37,1
2,InsertRecord,1750885532.552126,34340,6,1
1,ReadRecord,1750885532.554619,3090,30,1
4,UpdateRecord,1750885532.557722,63815,30,1
3,ScanRecord,1750885532.560641,394068,16,1
1,ReadRecord,1750885532.561453,3301,38,1
3,ScanRecord,1750885532.563257,188762,31,1
1,ReadRecord,1750885532.563678,3337,39,1
1,ReadRecord,1750885532.564770,3837,38,1
1,ReadRecord,1750885532.567028,3068,39,1
5,DeleteRecord,1750885532.567836,61094,34,1
5,DeleteRecord,1750885532.568624,78613,38,1
3,ScanRecord,1750885532.570110,388825,39,1
1,ReadRecord,1750885532.570278,3307,49,1
1,ReadRecord,1750885532.573303,3875,15,1
4,UpdateRecord,1750885532.573567,74503,17,1
1,ReadRecord,1750885532.573583,3934,13,1
1,ReadRecord,1750885532.573599,3595,49,1
4,UpdateRecord,1750885532.574419,73713,45,1
5,DeleteRecord,1750885532.574950,21119,29,1
1,ReadRecord,1750885532.575398,3425,32,1
1,ReadRecord,1750885532.575879,3611,48,1
4,UpdateRecord,1750885532.575911,206004,44,1
3,ScanRecord,1750885532.575964,87653,1,1
4,UpdateRecord,1750885532.576158,54176,5,1
3,ScanRecord,1750885532.576501,382834,10,1
1,ReadRecord,1750885532.577191,71739,15,1
3,ScanRecord,1750885532.577206,45154,49,1
1,ReadRecord,1750885532.577534,2890,13,1
1,ReadRecord,1750885532.577838,3233,2,1
1,ReadRecord,1750885532.577900,3256,22,1
5,DeleteRecord,1750885532.578835,128698,32,1
1,ReadRecord,1750885532.579503,3282,48,1
1,ReadRecord,1750885532.580438,3181,13,1
5,DeleteRecord,1750885532.580856,102676,0,1
1,ReadRecord,1750885532.581087,3583,2,1
1,ReadRecord,1750885532.581171,3171,22,1
2,InsertRecord,1750885532.582798,37230,48,1
2,InsertRecord,1750885532.583634,36450,13,1
1,ReadRecord,1750885532.584355,3228,22,1
4,UpdateRecord,1750885532.584685,38122,2,1
6,ReadModifyWriteRecord,1750885532.586480,221699,6,1
1,ReadRecord,1750885532.586499,3422,26,1
1,ReadRecord,1750885532.586663,3441,18,1
1,ReadRecord,1750885532.587596,35702,22,1
1,ReadRecord,1750885532.589933,2877,26,1
3,ScanRecord,1750885532.590117,364712,18,1
1,ReadRecord,1750885532.592824,3242,26,1
1,ReadRecord,1750885532.595095,3240,27,1
2,InsertRecord,1750885532.596080,32991,26,1
1,ReadRecord,1750885532.596083,3069,29,1
3,ScanRecord,1750885532.598349,302229,27,1
3,ScanRecord,1750885532.599166,436912,29,1
3,ScanRecord,1750885532.602480,267580,41,1
3,ScanRecord,1750885532.603008,433105,43,1
5,DeleteRecord,1750885532.604341,43005,4,1
1,ReadRecord,1750885532.606785,22575,3,1
1,ReadRecord,1750885532.607649,3251,19,1
1,ReadRecord,1750885532.610915,2664,19,1
5,DeleteRecord,1750885532.613592,91498,19,1
1,ReadRecord,1750885532.614070,134750,12,1
6,ReadModifyWriteRecord,1750885532.620042,937614,48,1
3,ScanRecord,1750885532.620109,423442,13,1
5,DeleteRecord,1750885532.621554,33556,30,1
3,ScanRecord,1750885532.622374,412509,49,1
2,InsertRecord,1750885532.622821,32193,2,1
3,ScanRecord,1750885532.623311,421353,22,1
1,ReadRecord,1750885532.628944,3724,34,1
2,InsertRecord,1750885532.628976,26765,25,1
