Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1745423348.169558,3830,5,1
6,ReadModifyWriteRecord,1745423348.170225,29980,10,1
4,UpdateRecord,1745423348.170455,29814,19,1
1,ReadRecord,1745423348.170538,3465,8,1
6,ReadModifyWriteRecord,1745423348.170602,417288,13,1
1,ReadRecord,1745423348.171765,3129,9,1
1,ReadRecord,1745423348.172505,3170,3,1
6,ReadModifyWriteRecord,1745423348.172709,27567,16,1
4,UpdateRecord,1745423348.173094,45712,2,1
1,ReadRecord,1745423348.173400,3112,5,1
5,DeleteRecord,1745423348.174017,26254,8,1
3,ScanRecord,1745423348.174907,32010,9,1
5,DeleteRecord,1745423348.175687,43589,3,1
1,ReadRecord,1745423348.176526,3012,5,1
1,ReadRecord,1745423348.179578,2976,5,1
1,ReadRecord,1745423348.182567,2966,5,1
1,ReadRecord,1745423348.185094,3569,15,1
1,ReadRecord,1745423348.185546,2985,5,1
1,ReadRecord,1745423348.188144,3133,1,1
1,ReadRecord,1745423348.188543,2837,5,1
4,UpdateRecord,1745423348.188676,30179,15,1
1,ReadRecord,1745423348.191291,2923,1,1
1,ReadRecord,1745423348.191393,3870,5,1
3,ScanRecord,1745423348.194228,13012,1,1
4,UpdateRecord,1745423348.195277,57376,5,1
1,ReadRecord,1745423348.200197,3018,17,1
1,ReadRecord,1745423348.200221,2886,10,1
6,ReadModifyWriteRecord,1745423348.200286,440943,8,1
1,ReadRecord,1745423348.200288,3234,19,1
1,ReadRecord,1745423348.200290,3233,16,1
1,ReadRecord,1745423348.200389,3248,0,1
1,ReadRecord,1745423348.203120,3004,10,1
4,UpdateRecord,1745423348.203231,49417,17,1
1,ReadRecord,1745423348.203536,2913,19,1
1,ReadRecord,1745423348.203541,2810,16,1
1,ReadRecord,1745423348.203652,3011,0,1
1,ReadRecord,1745423348.206137,2776,10,1
4,UpdateRecord,1745423348.206367,91683,16,1
1,ReadRecord,1745423348.206462,3027,19,1
1,ReadRecord,1745423348.206676,3075,0,1
4,UpdateRecord,1745423348.206931,91219,9,1
1,ReadRecord,1745423348.207253,3090,1,1
5,DeleteRecord,1745423348.208929,109634,10,1
1,ReadRecord,1745423348.209503,3089,19,1
3,ScanRecord,1745423348.209638,53013,7,1
1,ReadRecord,1745423348.209775,3648,0,1
1,ReadRecord,1745423348.210357,3066,1,1
1,ReadRecord,1745423348.212605,3118,19,1
3,ScanRecord,1745423348.213439,49301,1,1
1,ReadRecord,1745423348.213440,3141,0,1
3,ScanRecord,1745423348.215737,44097,19,1
1,ReadRecord,1745423348.216594,3125,0,1
3,ScanRecord,1745423348.218823,42415,2,1
6,ReadModifyWriteRecord,1745423348.218871,79119,15,1
1,ReadRecord,1745423348.219104,3308,4,1
6,ReadModifyWriteRecord,1745423348.219290,78918,3,1
4,UpdateRecord,1745423348.219733,78276,0,1
1,ReadRecord,1745423348.219737,2710,14,1
5,DeleteRecord,1745423348.222426,76097,4,1
3,ScanRecord,1745423348.222462,36035,14,1
1,ReadRecord,1745423348.252664,2910,17,1
6,ReadModifyWriteRecord,1745423348.252666,64645,5,1
1,ReadRecord,1745423348.255590,3624,17,1
1,ReadRecord,1745423348.258530,3273,14,1
6,ReadModifyWriteRecord,1745423348.259231,115841,17,1
1,ReadRecord,1745423348.259858,2927,19,1
1,ReadRecord,1745423348.261267,2902,2,1
1,ReadRecord,1745423348.261825,2718,14,1
1,ReadRecord,1745423348.262677,3184,7,1
4,UpdateRecord,1745423348.262766,55462,1,1
3,ScanRecord,1745423348.262801,42740,19,1
5,DeleteRecord,1745423348.264182,53050,2,1
1,ReadRecord,1745423348.264557,3265,14,1
1,ReadRecord,1745423348.265876,3293,7,1
4,UpdateRecord,1745423348.267836,60344,14,1
3,ScanRecord,1745423348.269182,36232,7,1
5,DeleteRecord,1745423348.298009,77175,15,1
1,ReadRecord,1745423348.298029,4180,0,1
3,ScanRecord,1745423348.298069,41842,16,1
3,ScanRecord,1745423348.298183,33741,9,1
6,ReadModifyWriteRecord,1745423348.298237,57554,3,1
1,ReadRecord,1745423348.298301,3799,11,1
1,ReadRecord,1745423348.298543,3527,4,1
1,ReadRecord,1745423348.302082,3618,4,1
1,ReadRecord,1745423348.302114,2732,11,1
1,ReadRecord,1745423348.302222,3424,0,1
6,ReadModifyWriteRecord,1745423348.304861,50955,11,1
6,ReadModifyWriteRecord,1745423348.305430,69628,7,1
1,ReadRecord,1745423348.305555,3281,19,1
3,ScanRecord,1745423348.305660,43266,0,1
1,ReadRecord,1745423348.305715,3057,4,1
6,ReadModifyWriteRecord,1745423348.308785,353673,4,1
4,UpdateRecord,1745423348.308852,66342,19,1
4,UpdateRecord,1745423348.317247,57806,2,1
1,ReadRecord,1745423348.317331,3160,5,1
6,ReadModifyWriteRecord,1745423348.318242,146088,1,1
1,ReadRecord,1745423348.318585,3104,10,1
2,InsertRecord,1745423348.320506,82822,5,1
3,ScanRecord,1745423348.321703,42945,10,1
2,InsertRecord,1745423348.328194,74894,14,1
6,ReadModifyWriteRecord,1745423348.331938,43371,9,1
4,UpdateRecord,1745423348.339926,63289,16,1
3,ScanRecord,1745423348.348940,27113,0,1
6,ReadModifyWriteRecord,1745423348.355808,72991,3,1
4,UpdateRecord,1745423348.355830,91532,11,1
4,UpdateRecord,1745423348.364662,99548,10,1
3,ScanRecord,1745423348.375071,84067,2,1
1,ReadRecord,1745423348.375076,3644,7,1
6,ReadModifyWriteRecord,1745423348.375086,89144,17,1
2,InsertRecord,1745423348.375197,99361,15,1
5,DeleteRecord,1745423348.375224,138906,19,1
1,ReadRecord,1745423348.375324,3941,9,1
1,ReadRecord,1745423348.375473,3587,6,1
6,ReadModifyWriteRecord,1745423348.376066,98678,0,1
1,ReadRecord,1745423348.378735,3492,7,1
1,ReadRecord,1745423348.379073,3556,6,1
1,ReadRecord,1745423348.379278,3698,9,1
2,InsertRecord,1745423348.382240,92353,7,1
5,DeleteRecord,1745423348.382642,327127,6,1
4,UpdateRecord,1745423348.382989,81211,9,1
5,DeleteRecord,1745423348.403105,184822,14,1
1,ReadRecord,1745423348.403229,3916,16,1
1,ReadRecord,1745423348.403342,3386,5,1
3,ScanRecord,1745423348.406743,6857,5,1
1,ReadRecord,1745423348.407159,3784,16,1
5,DeleteRecord,1745423348.410959,80946,16,1
1,ReadRecord,1745423348.413616,2865,5,1
1,ReadRecord,1745423348.416498,2970,5,1
1,ReadRecord,1745423348.419484,3195,5,1
3,ScanRecord,1745423348.422692,4617,5,1
5,DeleteRecord,1745423348.427323,64715,5,1
4,UpdateRecord,1745423348.428813,73525,3,1
5,DeleteRecord,1745423348.447376,44691,11,1
4,UpdateRecord,1745423348.459152,153132,2,1
1,ReadRecord,1745423348.464215,3874,9,1
3,ScanRecord,1745423348.464226,57380,10,1
1,ReadRecord,1745423348.464244,3029,17,1
5,DeleteRecord,1745423348.464346,37977,1,1
1,ReadRecord,1745423348.464462,3572,18,1
6,ReadModifyWriteRecord,1745423348.467286,319629,17,1
2,InsertRecord,1745423348.468048,34435,18,1
1,ReadRecord,1745423348.468103,3663,9,1
4,UpdateRecord,1745423348.471779,42133,9,1
1,ReadRecord,1745423348.474572,3004,15,1
1,ReadRecord,1745423348.474610,3635,7,1
3,ScanRecord,1745423348.474758,51258,0,1
3,ScanRecord,1745423348.477589,49018,15,1
4,UpdateRecord,1745423348.478259,366938,7,1
1,ReadRecord,1745423348.491918,3164,16,1
1,ReadRecord,1745423348.492052,3309,5,1
5,DeleteRecord,1745423348.492081,49405,11,1
3,ScanRecord,1745423348.495095,14328,16,1
6,ReadModifyWriteRecord,1745423348.495384,449263,5,1
1,ReadRecord,1745423348.502339,3431,1,1
1,ReadRecord,1745423348.502354,3019,3,1
5,DeleteRecord,1745423348.502496,57827,18,1
5,DeleteRecord,1745423348.505389,501657,3,1
1,ReadRecord,1745423348.505789,3008,1,1
1,ReadRecord,1745423348.508814,3213,1,1
6,ReadModifyWriteRecord,1745423348.509440,78602,16,1
4,UpdateRecord,1745423348.512041,75857,1,1
4,UpdateRecord,1745423348.513928,74055,9,1
5,DeleteRecord,1745423348.514018,148571,12,1
5,DeleteRecord,1745423348.514150,73517,19,1
2,InsertRecord,1745423348.521625,65992,10,1
1,ReadRecord,1745423348.526030,3229,0,1
1,ReadRecord,1745423348.526621,3579,15,1
1,ReadRecord,1745423348.529273,3022,0,1
4,UpdateRecord,1745423348.530214,57653,15,1
2,InsertRecord,1745423348.532308,55487,0,1
6,ReadModifyWriteRecord,1745423348.541500,70601,11,1
4,UpdateRecord,1745423348.560338,52009,18,1
1,ReadRecord,1745423348.587633,3451,10,1
1,ReadRecord,1745423348.587682,3693,19,1
3,ScanRecord,1745423348.587809,14732,0,1
1,ReadRecord,1745423348.587881,2948,15,1
1,ReadRecord,1745423348.587915,3041,1,1
1,ReadRecord,1745423348.587917,3227,13,1
3,ScanRecord,1745423348.587940,6267,14,1
1,ReadRecord,1745423348.587994,3169,9,1
6,ReadModifyWriteRecord,1745423348.588062,53274,16,1
1,ReadRecord,1745423348.590842,3945,15,1
3,ScanRecord,1745423348.590972,18960,1,1
1,ReadRecord,1745423348.591100,3576,10,1
2,InsertRecord,1745423348.591160,50129,13,1
1,ReadRecord,1745423348.591176,3475,9,1
5,DeleteRecord,1745423348.591388,118604,19,1
1,ReadRecord,1745423348.594220,2958,14,1
1,ReadRecord,1745423348.594665,3244,9,1
1,ReadRecord,1745423348.594696,2823,10,1
1,ReadRecord,1745423348.594803,3178,15,1
1,ReadRecord,1745423348.597190,2763,14,1
6,ReadModifyWriteRecord,1745423348.597532,439388,10,1
3,ScanRecord,1745423348.597922,6629,9,1
4,UpdateRecord,1745423348.597994,42889,15,1
1,ReadRecord,1745423348.599966,3086,14,1
2,InsertRecord,1745423348.602555,38772,0,1
1,ReadRecord,1745423348.603065,2809,14,1
1,ReadRecord,1745423348.604565,3010,9,1
3,ScanRecord,1745423348.605888,8177,14,1
1,ReadRecord,1745423348.607589,3250,9,1
1,ReadRecord,1745423348.609949,2919,1,1
5,DeleteRecord,1745423348.610852,506951,9,1
1,ReadRecord,1745423348.612115,3395,11,1
1,ReadRecord,1745423348.612301,3340,2,1
1,ReadRecord,1745423348.612360,3378,18,1
1,ReadRecord,1745423348.612884,2863,1,1
1,ReadRecord,1745423348.614079,2946,14,1
4,UpdateRecord,1745423348.615523,47206,11,1
1,ReadRecord,1745423348.615655,2719,2,1
1,ReadRecord,1745423348.615752,3510,18,1
1,ReadRecord,1745423348.615761,3161,1,1
1,ReadRecord,1745423348.617038,2927,14,1
1,ReadRecord,1745423348.618390,2789,2,1
1,ReadRecord,1745423348.618937,3499,1,1
1,ReadRecord,1745423348.619275,3112,18,1
3,ScanRecord,1745423348.619978,18965,14,1
1,ReadRecord,1745423348.621195,3362,2,1
1,ReadRecord,1745423348.622401,3285,18,1
2,InsertRecord,1745423348.622453,59247,1,1
1,ReadRecord,1745423348.624571,2531,2,1
1,ReadRecord,1745423348.625699,2909,18,1
1,ReadRecord,1745423348.627116,2489,2,1
1,ReadRecord,1745423348.628621,3157,18,1
1,ReadRecord,1745423348.629618,2912,2,1
4,UpdateRecord,1745423348.631792,30828,18,1
5,DeleteRecord,1745423348.632549,49359,2,1
1,ReadRecord,1745423348.638957,2941,14,1
1,ReadRecord,1745423348.640900,3246,15,1
1,ReadRecord,1745423348.641248,3685,8,1
1,ReadRecord,1745423348.641303,3232,13,1
1,ReadRecord,1745423348.641341,3399,0,1
1,ReadRecord,1745423348.641357,3170,16,1
1,ReadRecord,1745423348.641911,3024,14,1
3,ScanRecord,1745423348.644169,53017,15,1
3,ScanRecord,1745423348.644544,53378,16,1
2,InsertRecord,1745423348.644553,37327,13,1
1,ReadRecord,1745423348.644753,3401,0,1
6,ReadModifyWriteRecord,1745423348.644948,37044,8,1
5,DeleteRecord,1745423348.644950,37038,14,1
4,UpdateRecord,1745423348.648168,61687,0,1
2,InsertRecord,1745423348.662472,66056,4,1
1,ReadRecord,1745423348.662605,3296,12,1
4,UpdateRecord,1745423348.662635,47332,18,1
3,ScanRecord,1745423348.662743,5577,11,1
1,ReadRecord,1745423348.665915,3438,12,1
3,ScanRecord,1745423348.668333,27807,11,1
1,ReadRecord,1745423348.669366,3061,12,1
6,ReadModifyWriteRecord,1745423348.672442,37647,12,1
1,ReadRecord,1745423348.681716,2801,1,1
1,ReadRecord,1745423348.681896,3152,13,1
6,ReadModifyWriteRecord,1745423348.681924,75983,2,1
1,ReadRecord,1745423348.682001,3483,14,1
5,DeleteRecord,1745423348.682007,28082,8,1
5,DeleteRecord,1745423348.684533,73247,1,1
6,ReadModifyWriteRecord,1745423348.685062,72712,13,1
1,ReadRecord,1745423348.685498,2931,14,1
5,DeleteRecord,1745423348.688443,69475,14,1
1,ReadRecord,1745423348.696155,2965,11,1
3,ScanRecord,1745423348.697199,63696,15,1
1,ReadRecord,1745423348.697940,2925,16,1
1,ReadRecord,1745423348.699133,3111,11,1
2,InsertRecord,1745423348.700878,57009,16,1
1,ReadRecord,1745423348.702257,3246,11,1
1,ReadRecord,1745423348.705516,4020,11,1
1,ReadRecord,1745423348.709549,2851,11,1
6,ReadModifyWriteRecord,1745423348.709786,57932,6,1
1,ReadRecord,1745423348.709869,3340,0,1
3,ScanRecord,1745423348.709984,51057,18,1
1,ReadRecord,1745423348.710006,3439,19,1
3,ScanRecord,1745423348.710107,5153,12,1
1,ReadRecord,1745423348.710108,3624,8,1
6,ReadModifyWriteRecord,1745423348.712414,74696,11,1
1,ReadRecord,1745423348.713225,2960,0,1
4,UpdateRecord,1745423348.713458,73457,19,1
2,InsertRecord,1745423348.713745,54191,8,1
5,DeleteRecord,1745423348.715274,71697,12,1
1,ReadRecord,1745423348.716200,2578,0,1
1,ReadRecord,1745423348.718792,2644,0,1
1,ReadRecord,1745423348.721448,2576,0,1
3,ScanRecord,1745423348.724037,49131,0,1
1,ReadRecord,1745423348.728543,2701,4,1
3,ScanRecord,1745423348.731257,50214,4,1
3,ScanRecord,1745423348.757788,21623,13,1
1,ReadRecord,1745423348.757794,3263,1,1
1,ReadRecord,1745423348.757901,4234,16,1
1,ReadRecord,1745423348.757925,4134,2,1
5,DeleteRecord,1745423348.757934,31760,14,1
1,ReadRecord,1745423348.760908,2912,15,1
1,ReadRecord,1745423348.761054,3249,18,1
4,UpdateRecord,1745423348.761071,49545,1,1
6,ReadModifyWriteRecord,1745423348.762075,29805,2,1
1,ReadRecord,1745423348.762150,3332,16,1
4,UpdateRecord,1745423348.763834,46685,15,1
5,DeleteRecord,1745423348.764316,27613,18,1
1,ReadRecord,1745423348.765498,3299,16,1
1,ReadRecord,1745423348.767734,3741,6,1
3,ScanRecord,1745423348.767950,60848,8,1
1,ReadRecord,1745423348.768811,3281,16,1
1,ReadRecord,1745423348.771488,3198,6,1
1,ReadRecord,1745423348.772106,2926,16,1
1,ReadRecord,1745423348.773181,2618,0,1
6,ReadModifyWriteRecord,1745423348.774699,35980,6,1
1,ReadRecord,1745423348.775047,2834,16,1
1,ReadRecord,1745423348.775813,3246,0,1
3,ScanRecord,1745423348.777897,19365,16,1
3,ScanRecord,1745423348.779075,31548,0,1
1,ReadRecord,1745423348.779424,3498,13,1
1,ReadRecord,1745423348.781484,3184,4,1
4,UpdateRecord,1745423348.782935,379915,13,1
1,ReadRecord,1745423348.784685,3089,4,1
4,UpdateRecord,1745423348.786931,58270,17,1
1,ReadRecord,1745423348.786933,3209,19,1
6,ReadModifyWriteRecord,1745423348.786984,58109,12,1
6,ReadModifyWriteRecord,1745423348.787123,57943,11,1
2,InsertRecord,1745423348.787789,93749,4,1
1,ReadRecord,1745423348.789708,2729,14,1
1,ReadRecord,1745423348.790157,3242,19,1
3,ScanRecord,1745423348.791894,19550,2,1
1,ReadRecord,1745423348.791942,3052,18,1
3,ScanRecord,1745423348.792452,13127,14,1
1,ReadRecord,1745423348.793414,2773,19,1
3,ScanRecord,1745423348.795007,23545,18,1
1,ReadRecord,1745423348.796201,3049,19,1
5,DeleteRecord,1745423348.797276,48104,16,1
1,ReadRecord,1745423348.799263,3261,19,1
1,ReadRecord,1745423348.802538,3486,19,1
1,ReadRecord,1745423348.805593,2826,14,1
1,ReadRecord,1745423348.806037,3144,19,1
2,InsertRecord,1745423348.808436,73204,14,1
3,ScanRecord,1745423348.809197,16525,19,1
4,UpdateRecord,1745423348.810533,71132,15,1
2,InsertRecord,1745423348.810631,71034,1,1
1,ReadRecord,1745423348.810640,3222,0,1
1,ReadRecord,1745423348.810692,3523,6,1
1,ReadRecord,1745423348.811461,2756,2,1
2,InsertRecord,1745423348.813875,84436,0,1
1,ReadRecord,1745423348.814229,2889,6,1
5,DeleteRecord,1745423348.814234,83897,2,1
3,ScanRecord,1745423348.817154,19136,6,1
1,ReadRecord,1745423348.818567,2856,18,1
6,ReadModifyWriteRecord,1745423348.821437,76777,18,1
1,ReadRecord,1745423348.825737,3363,19,1
6,ReadModifyWriteRecord,1745423348.828813,69552,8,1
1,ReadRecord,1745423348.829114,3127,19,1
1,ReadRecord,1745423348.832254,2801,19,1
5,DeleteRecord,1745423348.835068,98633,19,1
1,ReadRecord,1745423348.836304,2853,6,1
5,DeleteRecord,1745423348.839170,130884,6,1
6,ReadModifyWriteRecord,1745423348.845084,99328,11,1
6,ReadModifyWriteRecord,1745423348.845107,98173,12,1
4,UpdateRecord,1745423348.845213,98244,7,1
1,ReadRecord,1745423348.845215,3107,17,1
3,ScanRecord,1745423348.845395,16377,16,1
1,ReadRecord,1745423348.848336,3179,17,1
1,ReadRecord,1745423348.851528,3183,17,1
1,ReadRecord,1745423348.854724,3093,17,1
3,ScanRecord,1745423348.857830,16540,17,1
3,ScanRecord,1745423348.861785,62815,16,1
4,UpdateRecord,1745423348.874384,70100,17,1
1,ReadRecord,1745423348.881553,3372,4,1
3,ScanRecord,1745423348.881654,5094,14,1
3,ScanRecord,1745423348.881678,11572,15,1
4,UpdateRecord,1745423348.881682,62913,1,1
1,ReadRecord,1745423348.884938,2538,4,1
1,ReadRecord,1745423348.886761,2782,14,1
1,ReadRecord,1745423348.887491,2968,4,1
5,DeleteRecord,1745423348.889559,80453,14,1
4,UpdateRecord,1745423348.890474,79527,4,1
1,ReadRecord,1745423348.893266,3132,15,1
5,DeleteRecord,1745423348.896411,111164,15,1
1,ReadRecord,1745423348.898148,3249,2,1
3,ScanRecord,1745423348.898228,25184,18,1
1,ReadRecord,1745423348.898331,4194,0,1
1,ReadRecord,1745423348.898379,4197,8,1
1,ReadRecord,1745423348.901413,3152,2,1
1,ReadRecord,1745423348.902542,2978,0,1
4,UpdateRecord,1745423348.902589,67462,8,1
1,ReadRecord,1745423348.904582,2938,2,1
1,ReadRecord,1745423348.905534,3019,0,1
6,ReadModifyWriteRecord,1745423348.907534,62423,2,1
1,ReadRecord,1745423348.908566,3003,0,1
3,ScanRecord,1745423348.911583,6459,0,1
1,ReadRecord,1745423348.918059,3037,0,1
3,ScanRecord,1745423348.921110,4876,0,1
1,ReadRecord,1745423348.923429,3239,18,1
1,ReadRecord,1745423348.924617,3122,16,1
3,ScanRecord,1745423348.926000,15821,0,1
1,ReadRecord,1745423348.926681,3002,18,1
1,ReadRecord,1745423348.927752,3466,16,1
4,UpdateRecord,1745423348.929696,67869,18,1
1,ReadRecord,1745423348.931232,2797,16,1
1,ReadRecord,1745423348.933715,4119,19,1
5,DeleteRecord,1745423348.934042,44242,16,1
1,ReadRecord,1745423348.937848,3082,19,1
1,ReadRecord,1745423348.940943,3458,19,1
1,ReadRecord,1745423348.941834,3233,0,1
1,ReadRecord,1745423348.943295,3279,12,1
1,ReadRecord,1745423348.943472,3459,7,1
5,DeleteRecord,1745423348.944418,62844,19,1
2,InsertRecord,1745423348.944427,71607,11,1
6,ReadModifyWriteRecord,1745423348.944501,62798,17,1
4,UpdateRecord,1745423348.944609,62966,1,1
1,ReadRecord,1745423348.944662,3180,5,1
1,ReadRecord,1745423348.945080,2820,0,1
1,ReadRecord,1745423348.946587,3018,12,1
3,ScanRecord,1745423348.946947,4433,7,1
4,UpdateRecord,1745423348.947856,59783,5,1
1,ReadRecord,1745423348.947913,2936,0,1
1,ReadRecord,1745423348.949618,3230,12,1
1,ReadRecord,1745423348.950861,3035,0,1
1,ReadRecord,1745423348.951393,3582,7,1
2,InsertRecord,1745423348.952861,63176,12,1
6,ReadModifyWriteRecord,1745423348.953908,62166,0,1
1,ReadRecord,1745423348.954989,3004,7,1
5,DeleteRecord,1745423348.958007,57900,7,1
1,ReadRecord,1745423348.969971,2955,2,1
3,ScanRecord,1745423348.970018,6777,4,1
1,ReadRecord,1745423348.970027,3979,14,1
1,ReadRecord,1745423348.970066,3937,8,1
5,DeleteRecord,1745423348.970068,65892,6,1
5,DeleteRecord,1745423348.972939,64066,2,1
2,InsertRecord,1745423348.974016,61877,8,1
1,ReadRecord,1745423348.974019,3087,14,1
1,ReadRecord,1745423348.976808,2878,4,1
4,UpdateRecord,1745423348.977119,59725,14,1
1,ReadRecord,1745423348.978298,3329,16,1
3,ScanRecord,1745423348.979699,23707,4,1
5,DeleteRecord,1745423348.981640,55304,16,1
5,DeleteRecord,1745423348.997579,38427,18,1
1,ReadRecord,1745423349.003419,3316,4,1
1,ReadRecord,1745423349.006752,3548,4,1
1,ReadRecord,1745423349.007061,3542,3,1
4,UpdateRecord,1745423349.007278,207168,19,1
6,ReadModifyWriteRecord,1745423349.007315,28662,17,1
4,UpdateRecord,1745423349.007593,110270,15,1
3,ScanRecord,1745423349.007593,35033,1,1
5,DeleteRecord,1745423349.007653,110069,5,1
1,ReadRecord,1745423349.010313,2980,4,1
1,ReadRecord,1745423349.010617,3742,3,1
1,ReadRecord,1745423349.013306,2915,4,1
3,ScanRecord,1745423349.014372,34914,3,1
1,ReadRecord,1745423349.015924,3189,7,1
3,ScanRecord,1745423349.016050,36933,11,1
1,ReadRecord,1745423349.016053,3463,12,1
1,ReadRecord,1745423349.016088,3974,0,1
4,UpdateRecord,1745423349.016238,146502,4,1
1,ReadRecord,1745423349.019126,3319,7,1
1,ReadRecord,1745423349.019529,3426,12,1
1,ReadRecord,1745423349.020075,3282,0,1
1,ReadRecord,1745423349.022458,2711,7,1
1,ReadRecord,1745423349.022969,3604,12,1
5,DeleteRecord,1745423349.023371,52018,0,1
1,ReadRecord,1745423349.025182,3006,7,1
1,ReadRecord,1745423349.026586,3046,12,1
5,DeleteRecord,1745423349.028201,56517,7,1
1,ReadRecord,1745423349.029645,2941,12,1
4,UpdateRecord,1745423349.032600,85291,12,1
5,DeleteRecord,1745423349.035910,81958,8,1
3,ScanRecord,1745423349.035974,56052,6,1
1,ReadRecord,1745423349.035993,3098,17,1
3,ScanRecord,1745423349.036022,55011,18,1
1,ReadRecord,1745423349.036857,3580,14,1
1,ReadRecord,1745423349.036937,3361,10,1
1,ReadRecord,1745423349.036959,3334,16,1
3,ScanRecord,1745423349.037022,55559,2,1
1,ReadRecord,1745423349.039105,3379,17,1
3,ScanRecord,1745423349.040309,12274,16,1
4,UpdateRecord,1745423349.040314,35166,10,1
1,ReadRecord,1745423349.040450,2859,14,1
1,ReadRecord,1745423349.042500,2972,17,1
1,ReadRecord,1745423349.042641,2927,1,1
1,ReadRecord,1745423349.043324,3221,14,1
5,DeleteRecord,1745423349.045488,29787,17,1
4,UpdateRecord,1745423349.045580,29720,1,1
1,ReadRecord,1745423349.046562,3172,14,1
3,ScanRecord,1745423349.049303,5873,3,1
1,ReadRecord,1745423349.049751,3240,14,1
4,UpdateRecord,1745423349.052599,65263,16,1
1,ReadRecord,1745423349.052998,3029,11,1
4,UpdateRecord,1745423349.053007,109730,14,1
4,UpdateRecord,1745423349.055189,39041,3,1
4,UpdateRecord,1745423349.056040,61824,11,1
2,InsertRecord,1745423349.075290,47142,17,1
1,ReadRecord,1745423349.075317,2832,1,1
1,ReadRecord,1745423349.075405,3429,0,1
6,ReadModifyWriteRecord,1745423349.075498,87258,10,1
5,DeleteRecord,1745423349.078163,136130,1,1
6,ReadModifyWriteRecord,1745423349.078850,135802,0,1
1,ReadRecord,1745423349.084732,2948,7,1
1,ReadRecord,1745423349.087698,3368,7,1
1,ReadRecord,1745423349.091047,3364,18,1
3,ScanRecord,1745423349.091082,4317,7,1
1,ReadRecord,1745423349.092044,2959,6,1
6,ReadModifyWriteRecord,1745423349.092595,42981,2,1
1,ReadRecord,1745423349.094244,3038,3,1
3,ScanRecord,1745423349.094424,24533,18,1
