Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
6,UpdateReservation,1750897616.329426,28561,44,1
3,FindOpenSeats,1750897616.329477,9678,41,1
1,DeleteReservation,1750897616.329966,56663,46,1
3,FindOpenSeats,1750897616.331699,9447,11,1
3,FindOpenSeats,1750897616.332376,9228,14,1
4,NewReservation,1750897616.332604,62655,37,1
3,FindOpenSeats,1750897616.332743,9363,4,1
3,FindOpenSeats,1750897616.334095,10291,26,1
4,NewReservation,1750897616.334520,61055,30,1
3,FindOpenSeats,1750897616.334781,10259,24,1
4,NewReservation,1750897616.335822,59601,21,1
1,DeleteReservation,1750897616.335843,54150,49,1
5,UpdateCustomer,1750897616.336153,30273,28,1
4,NewReservation,1750897616.336382,75894,5,1
4,NewReservation,1750897616.336405,76013,39,1
3,FindOpenSeats,1750897616.336441,9342,40,1
4,NewReservation,1750897616.337259,59515,43,1
2,FindFlights,1750897616.339196,44899,41,1
3,FindOpenSeats,1750897616.339656,8381,31,1
3,FindOpenSeats,1750897616.339845,10265,12,1
4,NewReservation,1750897616.341170,71004,11,1
4,NewReservation,1750897616.341631,61413,14,1
6,UpdateReservation,1750897616.342131,30724,4,1
3,FindOpenSeats,1750897616.344043,10989,25,1
3,FindOpenSeats,1750897616.344409,9261,26,1
3,FindOpenSeats,1750897616.344693,9381,32,1
6,UpdateReservation,1750897616.345063,27821,24,1
4,NewReservation,1750897616.345809,68346,40,1
4,NewReservation,1750897616.345879,76394,9,1
3,FindOpenSeats,1750897616.345894,9115,13,1
4,NewReservation,1750897616.347956,64760,38,1
3,FindOpenSeats,1750897616.348063,9242,31,1
4,NewReservation,1750897616.348200,79577,18,1
5,UpdateCustomer,1750897616.350165,36649,12,1
3,FindOpenSeats,1750897616.351085,9956,17,1
3,FindOpenSeats,1750897616.352967,8581,20,1
5,UpdateCustomer,1750897616.353699,33273,26,1
3,FindOpenSeats,1750897616.354102,10272,32,1
5,UpdateCustomer,1750897616.355039,33655,13,1
1,DeleteReservation,1750897616.355063,55872,25,1
3,FindOpenSeats,1750897616.357335,9885,31,1
5,UpdateCustomer,1750897616.357415,34660,33,1
2,FindFlights,1750897616.358010,80945,44,1
4,NewReservation,1750897616.360285,59466,15,1
3,FindOpenSeats,1750897616.360693,9426,29,1
4,NewReservation,1750897616.361077,58740,17,1
3,FindOpenSeats,1750897616.361294,9365,3,1
3,FindOpenSeats,1750897616.361568,8921,20,1
3,FindOpenSeats,1750897616.364403,10093,32,1
4,NewReservation,1750897616.365794,77185,27,1
3,FindOpenSeats,1750897616.366456,9348,28,1
5,UpdateCustomer,1750897616.366529,34074,1,1
6,UpdateReservation,1750897616.367245,29162,31,1
4,NewReservation,1750897616.367318,75626,0,1
3,FindOpenSeats,1750897616.368492,9419,23,1
1,DeleteReservation,1750897616.370150,30,29,1
3,FindOpenSeats,1750897616.370196,10586,29,1
4,NewReservation,1750897616.370525,63446,20,1
3,FindOpenSeats,1750897616.370590,8949,34,1
4,NewReservation,1750897616.370681,64128,3,1
3,FindOpenSeats,1750897616.372525,9947,48,1
3,FindOpenSeats,1750897616.372665,9580,16,1
5,UpdateCustomer,1750897616.372880,36807,4,1
3,FindOpenSeats,1750897616.372913,9009,24,1
6,UpdateReservation,1750897616.374522,30306,32,1
4,NewReservation,1750897616.375830,67612,28,1
4,NewReservation,1750897616.377501,72416,35,1
6,UpdateReservation,1750897616.377575,32109,6,1
4,NewReservation,1750897616.377936,65205,23,1
6,UpdateReservation,1750897616.378967,30487,42,1
5,UpdateCustomer,1750897616.378982,33364,47,1
2,FindFlights,1750897616.379445,29222,10,1
1,DeleteReservation,1750897616.379568,55009,34,1
3,FindOpenSeats,1750897616.380062,10468,45,1
6,UpdateReservation,1750897616.380809,30425,29,1
4,NewReservation,1750897616.381945,60995,24,1
3,FindOpenSeats,1750897616.382265,9762,16,1
6,UpdateReservation,1750897616.382497,31578,48,1
5,UpdateCustomer,1750897616.383210,35565,36,1
3,FindOpenSeats,1750897616.384120,10574,41,1
3,FindOpenSeats,1750897616.386525,9418,2,1
4,NewReservation,1750897616.386594,85021,22,1
3,FindOpenSeats,1750897616.386650,8451,46,1
1,DeleteReservation,1750897616.386840,65481,12,1
6,UpdateReservation,1750897616.386999,30,26,1
6,UpdateReservation,1750897616.387045,19,26,1
3,FindOpenSeats,1750897616.387080,8863,26,1
3,FindOpenSeats,1750897616.388717,9981,13,1
6,UpdateReservation,1750897616.389272,30336,19,1
2,FindFlights,1750897616.390019,39273,49,1
3,FindOpenSeats,1750897616.390552,9755,45,1
4,NewReservation,1750897616.392053,60204,16,1
1,DeleteReservation,1750897616.392097,19,33,1
4,NewReservation,1750897616.392125,64885,33,1
2,FindFlights,1750897616.394720,76168,41,1
5,UpdateCustomer,1750897616.395126,39733,46,1
4,NewReservation,1750897616.395281,74180,37,1
5,UpdateCustomer,1750897616.395348,56411,7,1
3,FindOpenSeats,1750897616.395446,9693,21,1
3,FindOpenSeats,1750897616.395602,9149,30,1
5,UpdateCustomer,1750897616.395966,34876,26,1
3,FindOpenSeats,1750897616.395971,9046,2,1
6,UpdateReservation,1750897616.396431,31497,31,1
3,FindOpenSeats,1750897616.396795,9305,43,1
4,NewReservation,1750897616.398720,58892,13,1
4,NewReservation,1750897616.400329,61864,45,1
4,NewReservation,1750897616.400631,59597,1,1
2,FindFlights,1750897616.403088,39284,14,1
4,NewReservation,1750897616.404776,66893,30,1
1,DeleteReservation,1750897616.404850,58825,32,1
5,UpdateCustomer,1750897616.405041,31986,2,1
1,DeleteReservation,1750897616.405163,55074,21,1
5,UpdateCustomer,1750897616.406128,63978,43,1
3,FindOpenSeats,1750897616.408701,11988,10,1
1,DeleteReservation,1750897616.409476,51924,42,1
3,FindOpenSeats,1750897616.409711,9045,4,1
1,DeleteReservation,1750897616.409711,58345,6,1
3,FindOpenSeats,1750897616.410962,10430,25,1
3,FindOpenSeats,1750897616.411255,9791,29,1
1,DeleteReservation,1750897616.412201,71486,11,1
3,FindOpenSeats,1750897616.412301,9425,5,1
3,FindOpenSeats,1750897616.412378,10631,47,1
4,NewReservation,1750897616.412443,77648,39,1
3,FindOpenSeats,1750897616.412740,9490,38,1
4,NewReservation,1750897616.414128,65306,48,1
4,NewReservation,1750897616.414182,77917,40,1
6,UpdateReservation,1750897616.418790,30827,4,1
4,NewReservation,1750897616.418810,206344,36,1
1,DeleteReservation,1750897616.419635,59730,19,1
3,FindOpenSeats,1750897616.419775,8939,15,1
4,NewReservation,1750897616.419844,82441,17,1
5,UpdateCustomer,1750897616.420735,35701,10,1
1,DeleteReservation,1750897616.421068,25,29,1
3,FindOpenSeats,1750897616.421102,9047,29,1
3,FindOpenSeats,1750897616.421415,10351,25,1
3,FindOpenSeats,1750897616.421753,8783,5,1
2,FindFlights,1750897616.422256,40047,38,1
2,FindFlights,1750897616.422296,59681,9,1
6,UpdateReservation,1750897616.423038,29112,47,1
4,NewReservation,1750897616.427804,70298,18,1
4,NewReservation,1750897616.427966,62156,31,1
5,UpdateCustomer,1750897616.428741,33895,15,1
1,DeleteReservation,1750897616.429319,52999,49,1
1,DeleteReservation,1750897616.430174,21,29,1
3,FindOpenSeats,1750897616.430210,9278,29,1
1,DeleteReservation,1750897616.430557,53036,5,1
4,NewReservation,1750897616.430873,59678,26,1
4,NewReservation,1750897616.431787,61723,25,1
4,NewReservation,1750897616.434013,74112,20,1
3,FindOpenSeats,1750897616.434605,9746,34,1
3,FindOpenSeats,1750897616.434835,9428,3,1
3,FindOpenSeats,1750897616.434886,9461,46,1
3,FindOpenSeats,1750897616.437054,9023,2,1
1,DeleteReservation,1750897616.439001,52081,44,1
4,NewReservation,1750897616.439514,58412,29,1
3,FindOpenSeats,1750897616.442409,8626,14,1
4,NewReservation,1750897616.442976,77439,24,1
2,FindFlights,1750897616.442982,111533,0,1
1,DeleteReservation,1750897616.443005,61715,27,1
3,FindOpenSeats,1750897616.443166,8399,23,1
6,UpdateReservation,1750897616.443466,31420,28,1
1,DeleteReservation,1750897616.444292,54753,3,1
3,FindOpenSeats,1750897616.444379,9291,46,1
4,NewReservation,1750897616.444381,69371,34,1
5,UpdateCustomer,1750897616.446101,42987,2,1
3,FindOpenSeats,1750897616.449642,10606,4,1
6,UpdateReservation,1750897616.449940,32533,35,1
3,FindOpenSeats,1750897616.451067,9940,14,1
2,FindFlights,1750897616.451590,57244,23,1
4,NewReservation,1750897616.451784,68069,7,1
5,UpdateCustomer,1750897616.452172,37356,47,1
3,FindOpenSeats,1750897616.452278,8651,16,1
3,FindOpenSeats,1750897616.452345,9729,12,1
1,DeleteReservation,1750897616.453698,67750,46,1
5,UpdateCustomer,1750897616.456465,41389,10,1
3,FindOpenSeats,1750897616.457040,9133,33,1
4,NewReservation,1750897616.457635,81692,13,1
3,FindOpenSeats,1750897616.460254,8522,1,1
3,FindOpenSeats,1750897616.460267,8526,21,1
6,UpdateReservation,1750897616.460271,26,4,1
5,UpdateCustomer,1750897616.460306,38488,4,1
2,FindFlights,1750897616.460950,59165,16,1
1,DeleteReservation,1750897616.461028,57237,14,1
3,FindOpenSeats,1750897616.461422,9420,42,1
4,NewReservation,1750897616.462097,72525,12,1
4,NewReservation,1750897616.462215,77010,45,1
4,NewReservation,1750897616.462327,62471,38,1
5,UpdateCustomer,1750897616.462658,35711,15,1
3,FindOpenSeats,1750897616.463696,9400,32,1
3,FindOpenSeats,1750897616.466201,9181,33,1
4,NewReservation,1750897616.468079,71282,6,1
4,NewReservation,1750897616.468799,70624,1,1
3,FindOpenSeats,1750897616.468820,9165,21,1
6,UpdateReservation,1750897616.469484,33279,37,1
3,FindOpenSeats,1750897616.470128,8259,43,1
3,FindOpenSeats,1750897616.470866,9639,42,1
4,NewReservation,1750897616.470916,63557,41,1
6,UpdateReservation,1750897616.471636,33592,22,1
6,UpdateReservation,1750897616.471737,30666,30,1
3,FindOpenSeats,1750897616.473123,8610,32,1
5,UpdateCustomer,1750897616.474907,40855,28,1
6,UpdateReservation,1750897616.475408,34506,33,1
6,UpdateReservation,1750897616.478005,35564,21,1
1,DeleteReservation,1750897616.478406,57162,43,1
3,FindOpenSeats,1750897616.478970,12065,8,1
3,FindOpenSeats,1750897616.479406,11519,19,1
3,FindOpenSeats,1750897616.479474,11510,48,1
4,NewReservation,1750897616.480532,59391,42,1
1,DeleteReservation,1750897616.481761,57248,32,1
2,FindFlights,1750897616.481999,53922,9,1
3,FindOpenSeats,1750897616.482344,9513,49,1
4,NewReservation,1750897616.482500,58488,35,1
5,UpdateCustomer,1750897616.483632,41891,5,1
4,NewReservation,1750897616.483714,75112,11,1
3,FindOpenSeats,1750897616.489116,8744,2,1
2,FindFlights,1750897616.489560,94100,47,1
2,FindFlights,1750897616.490114,64336,39,1
5,UpdateCustomer,1750897616.490161,30402,31,1
6,UpdateReservation,1750897616.490574,29,26,1
6,UpdateReservation,1750897616.490612,10,26,1
3,FindOpenSeats,1750897616.490631,9111,26,1
3,FindOpenSeats,1750897616.490951,8826,19,1
6,UpdateReservation,1750897616.491013,29282,48,1
1,DeleteReservation,1750897616.491061,318407,8,1
6,UpdateReservation,1750897616.491109,30271,44,1
3,FindOpenSeats,1750897616.491885,8926,49,1
4,NewReservation,1750897616.492123,76858,40,1
1,DeleteReservation,1750897616.493532,60943,25,1
3,FindOpenSeats,1750897616.497886,12213,10,1
3,FindOpenSeats,1750897616.497896,10570,2,1
3,FindOpenSeats,1750897616.497954,10439,29,1
6,UpdateReservation,1750897616.498130,29929,18,1
3,FindOpenSeats,1750897616.498394,11285,15,1
3,FindOpenSeats,1750897616.498823,11537,4,1
3,FindOpenSeats,1750897616.499227,10081,3,1
1,DeleteReservation,1750897616.499765,65540,26,1
4,NewReservation,1750897616.499805,59015,19,1
4,NewReservation,1750897616.500837,57445,49,1
3,FindOpenSeats,1750897616.502317,9150,17,1
6,UpdateReservation,1750897616.502432,33110,30,1
3,FindOpenSeats,1750897616.502785,8343,37,1
5,UpdateCustomer,1750897616.504751,30085,27,1
1,DeleteReservation,1750897616.505254,53912,22,1
3,FindOpenSeats,1750897616.508148,9928,20,1
1,DeleteReservation,1750897616.508421,20,29,1
4,NewReservation,1750897616.508456,62320,29,1
5,UpdateCustomer,1750897616.508494,37946,2,1
3,FindOpenSeats,1750897616.508862,9905,23,1
6,UpdateReservation,1750897616.509331,30382,3,1
5,UpdateCustomer,1750897616.509705,36284,15,1
6,UpdateReservation,1750897616.509936,30276,33,1
4,NewReservation,1750897616.510124,61520,10,1
4,NewReservation,1750897616.510387,60385,4,1
1,DeleteReservation,1750897616.511154,55715,37,1
4,NewReservation,1750897616.511490,64656,17,1
3,FindOpenSeats,1750897616.513596,9206,21,1
6,UpdateReservation,1750897616.513782,29681,34,1
3,FindOpenSeats,1750897616.515791,9480,28,1
3,FindOpenSeats,1750897616.518105,9171,20,1
3,FindOpenSeats,1750897616.518297,10646,14,1
3,FindOpenSeats,1750897616.518794,10277,23,1
4,NewReservation,1750897616.519880,75792,7,1
3,FindOpenSeats,1750897616.520144,8702,16,1
3,FindOpenSeats,1750897616.520322,8953,48,1
5,UpdateCustomer,1750897616.520441,45325,24,1
4,NewReservation,1750897616.520590,55532,31,1
6,UpdateReservation,1750897616.521408,31598,44,1
3,FindOpenSeats,1750897616.521473,10703,46,1
5,UpdateCustomer,1750897616.522830,145962,21,1
3,FindOpenSeats,1750897616.524821,9047,38,1
2,FindFlights,1750897616.525300,89499,28,1
5,UpdateCustomer,1750897616.525549,68786,5,1
2,FindFlights,1750897616.527302,60193,20,1
1,DeleteReservation,1750897616.528083,53942,18,1
4,NewReservation,1750897616.528873,57271,16,1
6,UpdateReservation,1750897616.528971,29989,14,1
4,NewReservation,1750897616.529098,56791,23,1
5,UpdateCustomer,1750897616.529298,44944,48,1
3,FindOpenSeats,1750897616.532199,8268,46,1
3,FindOpenSeats,1750897616.533890,8692,38,1
2,FindFlights,1750897616.534499,39540,41,1
5,UpdateCustomer,1750897616.534649,32267,12,1
5,UpdateCustomer,1750897616.534865,32074,27,1
3,FindOpenSeats,1750897616.535565,8338,30,1
6,UpdateReservation,1750897616.535592,33389,43,1
6,UpdateReservation,1750897616.535943,30909,9,1
2,FindFlights,1750897616.539044,38442,32,1
3,FindOpenSeats,1750897616.539249,9022,45,1
6,UpdateReservation,1750897616.539358,5673,13,1
3,FindOpenSeats,1750897616.539388,9097,6,1
3,FindOpenSeats,1750897616.539444,10669,1,1
1,DeleteReservation,1750897616.539733,6061,3,1
5,UpdateCustomer,1750897616.539950,44762,42,1
5,UpdateCustomer,1750897616.540235,35295,33,1
6,UpdateReservation,1750897616.540492,29842,46,1
1,DeleteReservation,1750897616.541015,70298,35,1
2,FindFlights,1750897616.542609,39127,38,1
3,FindOpenSeats,1750897616.543490,11731,34,1
1,DeleteReservation,1750897616.543929,59014,30,1
2,FindFlights,1750897616.545059,72627,13,1
4,NewReservation,1750897616.545830,62352,3,1
6,UpdateReservation,1750897616.546016,29968,15,1
5,UpdateCustomer,1750897616.546472,70012,2,1
4,NewReservation,1750897616.548295,70118,45,1
3,FindOpenSeats,1750897616.548516,9281,6,1
3,FindOpenSeats,1750897616.550136,8184,1,1
2,FindFlights,1750897616.553029,24843,44,1
1,DeleteReservation,1750897616.554476,5421,39,1
3,FindOpenSeats,1750897616.554504,8859,25,1
3,FindOpenSeats,1750897616.554562,10098,0,1
5,UpdateCustomer,1750897616.555246,35304,34,1
6,UpdateReservation,1750897616.557824,27279,6,1
3,FindOpenSeats,1750897616.558307,9277,49,1
4,NewReservation,1750897616.558345,63385,1,1
6,UpdateReservation,1750897616.558847,27007,19,1
1,DeleteReservation,1750897616.558857,63174,11,1
4,NewReservation,1750897616.558988,12594,14,1
3,FindOpenSeats,1750897616.559191,11066,22,1
2,FindFlights,1750897616.559918,52683,39,1
2,FindFlights,1750897616.563387,57300,25,1
1,DeleteReservation,1750897616.564681,53939,0,1
6,UpdateReservation,1750897616.565326,24,26,1
3,FindOpenSeats,1750897616.565360,10272,26,1
6,UpdateReservation,1750897616.565787,5971,24,1
3,FindOpenSeats,1750897616.566876,10379,9,1
6,UpdateReservation,1750897616.566896,31430,37,1
1,DeleteReservation,1750897616.566949,55050,12,1
1,DeleteReservation,1750897616.566968,51888,27,1
3,FindOpenSeats,1750897616.567613,9410,49,1
4,NewReservation,1750897616.569009,79135,40,1
3,FindOpenSeats,1750897616.569015,8827,43,1
3,FindOpenSeats,1750897616.570299,8489,22,1
3,FindOpenSeats,1750897616.570362,9506,46,1
1,DeleteReservation,1750897616.570797,62691,4,1
6,UpdateReservation,1750897616.570801,27535,29,1
3,FindOpenSeats,1750897616.571605,8383,14,1
3,FindOpenSeats,1750897616.571667,9238,10,1
4,NewReservation,1750897616.571784,57848,24,1
3,FindOpenSeats,1750897616.574066,9017,41,1
1,DeleteReservation,1750897616.574268,49490,48,1
2,FindFlights,1750897616.575561,58235,33,1
5,UpdateCustomer,1750897616.575660,78508,26,1
3,FindOpenSeats,1750897616.576011,10457,15,1
3,FindOpenSeats,1750897616.576151,9878,31,1
3,FindOpenSeats,1750897616.576173,9654,17,1
3,FindOpenSeats,1750897616.577048,8236,49,1
5,UpdateCustomer,1750897616.577283,33639,9,1
6,UpdateReservation,1750897616.577512,30449,32,1
3,FindOpenSeats,1750897616.577868,8599,43,1
4,NewReservation,1750897616.577900,61800,44,1
4,NewReservation,1750897616.578816,60357,22,1
3,FindOpenSeats,1750897616.579890,8681,46,1
1,DeleteReservation,1750897616.580016,53884,14,1
3,FindOpenSeats,1750897616.580931,11497,10,1
6,UpdateReservation,1750897616.581764,29285,38,1
3,FindOpenSeats,1750897616.582051,11126,18,1
4,NewReservation,1750897616.583109,57339,41,1
5,UpdateCustomer,1750897616.583689,53861,47,1
4,NewReservation,1750897616.584736,59402,42,1
3,FindOpenSeats,1750897616.585125,9269,6,1
6,UpdateReservation,1750897616.585308,33355,49,1
4,NewReservation,1750897616.585853,66941,17,1
1,DeleteReservation,1750897616.585877,53755,19,1
3,FindOpenSeats,1750897616.585910,9479,23,1
6,UpdateReservation,1750897616.586054,32545,31,1
3,FindOpenSeats,1750897616.586164,9311,16,1
6,UpdateReservation,1750897616.586498,32047,43,1
2,FindFlights,1750897616.586499,36773,15,1
6,UpdateReservation,1750897616.587517,31272,20,1
4,NewReservation,1750897616.588597,55805,46,1
3,FindOpenSeats,1750897616.590576,9747,34,1
2,FindFlights,1750897616.592462,73642,10,1
6,UpdateReservation,1750897616.593291,30329,18,1
3,FindOpenSeats,1750897616.594358,9417,5,1
3,FindOpenSeats,1750897616.594415,8571,6,1
3,FindOpenSeats,1750897616.595414,9870,23,1
3,FindOpenSeats,1750897616.595501,9353,16,1
5,UpdateCustomer,1750897616.595694,34738,7,1
3,FindOpenSeats,1750897616.598354,9174,37,1
4,NewReservation,1750897616.598356,58808,29,1
5,UpdateCustomer,1750897616.600345,34835,34,1
5,UpdateCustomer,1750897616.602970,34485,30,1
1,DeleteReservation,1750897616.603012,58503,6,1
6,UpdateReservation,1750897616.603797,5762,5,1
3,FindOpenSeats,1750897616.604881,9277,16,1
1,DeleteReservation,1750897616.605306,5970,23,1
3,FindOpenSeats,1750897616.607555,9508,37,1
5,UpdateCustomer,1750897616.607981,35553,32,1
5,UpdateCustomer,1750897616.608205,159246,3,1
4,NewReservation,1750897616.609587,63197,5,1
4,NewReservation,1750897616.610948,60458,9,1
6,UpdateReservation,1750897616.611072,25,38,1
2,FindFlights,1750897616.611107,25474,38,1
3,FindOpenSeats,1750897616.611297,8878,23,1
3,FindOpenSeats,1750897616.611383,9437,35,1
1,DeleteReservation,1750897616.612629,58801,39,1
4,NewReservation,1750897616.614179,67829,16,1
4,NewReservation,1750897616.614821,66814,28,1
4,NewReservation,1750897616.616510,60426,2,1
4,NewReservation,1750897616.617088,65603,37,1
3,FindOpenSeats,1750897616.617708,13020,13,1
1,DeleteReservation,1750897616.618442,60630,45,1
3,FindOpenSeats,1750897616.618574,11619,43,1
3,FindOpenSeats,1750897616.618621,11461,31,1
5,UpdateCustomer,1750897616.618662,34901,0,1
6,UpdateReservation,1750897616.618694,32,49,1
3,FindOpenSeats,1750897616.618745,12146,49,1
5,UpdateCustomer,1750897616.618814,35079,20,1
1,DeleteReservation,1750897616.618882,58524,27,1
1,DeleteReservation,1750897616.620200,56682,23,1
3,FindOpenSeats,1750897616.620712,10904,25,1
3,FindOpenSeats,1750897616.620841,10386,35,1
3,FindOpenSeats,1750897616.621750,9360,1,1
4,NewReservation,1750897616.622026,67729,12,1
5,UpdateCustomer,1750897616.622059,31647,11,1
2,FindFlights,1750897616.623298,61004,15,1
3,FindOpenSeats,1750897616.623647,9649,18,1
6,UpdateReservation,1750897616.623784,32426,48,1
3,FindOpenSeats,1750897616.625180,8814,36,1
5,UpdateCustomer,1750897616.629664,33536,24,1
3,FindOpenSeats,1750897616.630110,8617,31,1
3,FindOpenSeats,1750897616.630215,9264,43,1
6,UpdateReservation,1750897616.630459,27587,7,1
2,FindFlights,1750897616.630754,41333,13,1
