Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1750889660.373385,59159,11,1
1,ReadRecord,1750889660.375657,4773,29,1
1,ReadRecord,1750889660.375714,4581,12,1
1,ReadRecord,1750889660.375792,4523,42,1
1,ReadRecord,1750889660.375821,4650,19,1
6,ReadModifyWriteRecord,1750889660.375836,62185,40,1
3,ScanRecord,1750889660.376000,21219,3,1
4,UpdateRecord,1750889660.380314,57852,12,1
5,DeleteRecord,1750889660.380336,57741,42,1
1,ReadRecord,1750889660.380451,3868,29,1
6,ReadModifyWriteRecord,1750889660.380494,57769,19,1
1,ReadRecord,1750889660.384338,3491,29,1
1,ReadRecord,1750889660.384612,4107,37,1
1,ReadRecord,1750889660.384619,3818,2,1
1,ReadRecord,1750889660.387863,3741,29,1
4,UpdateRecord,1750889660.388457,49713,2,1
2,InsertRecord,1750889660.388736,49367,37,1
1,ReadRecord,1750889660.391624,3735,29,1
1,ReadRecord,1750889660.395380,3699,29,1
1,ReadRecord,1750889660.397239,3846,3,1
1,ReadRecord,1750889660.399098,3314,29,1
3,ScanRecord,1750889660.401104,45452,3,1
1,ReadRecord,1750889660.402440,3392,29,1
4,UpdateRecord,1750889660.404410,33902,43,1
3,ScanRecord,1750889660.404435,64888,10,1
1,ReadRecord,1750889660.405852,3419,29,1
1,ReadRecord,1750889660.409291,3511,29,1
1,ReadRecord,1750889660.412871,3619,29,1
3,ScanRecord,1750889660.416509,30638,29,1
4,UpdateRecord,1750889660.432565,32703,11,1
1,ReadRecord,1750889660.438048,4746,40,1
3,ScanRecord,1750889660.438097,21287,42,1
1,ReadRecord,1750889660.438127,4193,37,1
2,InsertRecord,1750889660.438193,60196,2,1
1,ReadRecord,1750889660.438196,4507,12,1
2,InsertRecord,1750889660.438226,27769,49,1
1,ReadRecord,1750889660.438239,4532,28,1
2,InsertRecord,1750889660.438257,32290,30,1
1,ReadRecord,1750889660.438296,4436,20,1
4,UpdateRecord,1750889660.438297,1276134,19,1
6,ReadModifyWriteRecord,1750889660.438375,1236471,43,1
1,ReadRecord,1750889660.438382,4406,14,1
5,DeleteRecord,1750889660.442341,65112,37,1
1,ReadRecord,1750889660.442724,3788,12,1
3,ScanRecord,1750889660.442751,35906,20,1
1,ReadRecord,1750889660.442794,4103,28,1
1,ReadRecord,1750889660.442808,4155,14,1
1,ReadRecord,1750889660.442815,4223,40,1
6,ReadModifyWriteRecord,1750889660.446532,51948,12,1
1,ReadRecord,1750889660.446576,3347,3,1
1,ReadRecord,1750889660.446917,3145,28,1
1,ReadRecord,1750889660.446984,3002,14,1
1,ReadRecord,1750889660.447056,3496,40,1
1,ReadRecord,1750889660.447168,3822,29,1
1,ReadRecord,1750889660.449945,3879,3,1
3,ScanRecord,1750889660.450006,7433,14,1
1,ReadRecord,1750889660.450081,4570,28,1
3,ScanRecord,1750889660.450571,39348,40,1
1,ReadRecord,1750889660.451010,3891,29,1
4,UpdateRecord,1750889660.453843,44580,3,1
1,ReadRecord,1750889660.454671,3584,28,1
4,UpdateRecord,1750889660.454920,43463,29,1
1,ReadRecord,1750889660.457457,7572,14,1
1,ReadRecord,1750889660.458274,12195,28,1
5,DeleteRecord,1750889660.459408,80702,42,1
3,ScanRecord,1750889660.465056,55416,14,1
5,DeleteRecord,1750889660.465311,56800,11,1
1,ReadRecord,1750889660.466019,10226,49,1
3,ScanRecord,1750889660.466417,41301,35,1
5,DeleteRecord,1750889660.469347,1262353,10,1
1,ReadRecord,1750889660.470506,11805,28,1
1,ReadRecord,1750889660.470575,9614,30,1
1,ReadRecord,1750889660.476289,8539,49,1
4,UpdateRecord,1750889660.478681,1277138,20,1
1,ReadRecord,1750889660.480213,5272,30,1
5,DeleteRecord,1750889660.482332,1301647,28,1
6,ReadModifyWriteRecord,1750889660.484849,1353492,49,1
4,UpdateRecord,1750889660.485505,36746,30,1
1,ReadRecord,1750889660.489941,4426,40,1
3,ScanRecord,1750889660.494429,6623,40,1
1,ReadRecord,1750889660.498404,4610,29,1
1,ReadRecord,1750889660.498412,4648,2,1
1,ReadRecord,1750889660.498444,3839,3,1
1,ReadRecord,1750889660.498501,4615,12,1
1,ReadRecord,1750889660.501072,4149,40,1
3,ScanRecord,1750889660.502302,18760,3,1
3,ScanRecord,1750889660.503041,4696,29,1
1,ReadRecord,1750889660.503079,4121,2,1
5,DeleteRecord,1750889660.503135,36965,12,1
2,InsertRecord,1750889660.505240,35145,40,1
1,ReadRecord,1750889660.507220,3683,2,1
1,ReadRecord,1750889660.507474,3325,37,1
4,UpdateRecord,1750889660.507737,32449,35,1
3,ScanRecord,1750889660.507758,7501,29,1
5,DeleteRecord,1750889660.510818,29341,37,1
1,ReadRecord,1750889660.510922,4175,2,1
3,ScanRecord,1750889660.515117,16643,2,1
1,ReadRecord,1750889660.515279,4091,29,1
1,ReadRecord,1750889660.519391,3783,29,1
4,UpdateRecord,1750889660.520499,45463,14,1
2,InsertRecord,1750889660.521083,45001,3,1
1,ReadRecord,1750889660.522146,3734,7,1
5,DeleteRecord,1750889660.522151,1383334,11,1
3,ScanRecord,1750889660.522271,10209,30,1
1,ReadRecord,1750889660.523194,4264,29,1
4,UpdateRecord,1750889660.525901,50146,7,1
6,ReadModifyWriteRecord,1750889660.527478,48619,29,1
3,ScanRecord,1750889660.531780,43874,2,1
1,ReadRecord,1750889660.532502,4014,30,1
5,DeleteRecord,1750889660.536536,39476,30,1
6,ReadModifyWriteRecord,1750889660.540121,35883,12,1
1,ReadRecord,1750889660.540131,4217,42,1
1,ReadRecord,1750889660.540180,4581,37,1
6,ReadModifyWriteRecord,1750889660.540207,43719,35,1
3,ScanRecord,1750889660.540408,39014,40,1
2,InsertRecord,1750889660.544368,39454,42,1
4,UpdateRecord,1750889660.544782,39076,37,1
1,ReadRecord,1750889660.565983,3734,14,1
1,ReadRecord,1750889660.566107,4067,3,1
2,InsertRecord,1750889660.569737,32647,14,1
1,ReadRecord,1750889660.570194,3878,3,1
1,ReadRecord,1750889660.574092,3674,3,1
1,ReadRecord,1750889660.575674,4183,2,1
1,ReadRecord,1750889660.576024,4171,12,1
1,ReadRecord,1750889660.576036,3843,30,1
1,ReadRecord,1750889660.576068,4037,7,1
1,ReadRecord,1750889660.576116,3513,29,1
1,ReadRecord,1750889660.576126,4088,38,1
1,ReadRecord,1750889660.577786,3690,3,1
1,ReadRecord,1750889660.579478,3551,40,1
2,InsertRecord,1750889660.579649,38613,29,1
1,ReadRecord,1750889660.579877,3331,2,1
6,ReadModifyWriteRecord,1750889660.579904,55941,30,1
1,ReadRecord,1750889660.580125,3425,7,1
1,ReadRecord,1750889660.580214,3738,12,1
1,ReadRecord,1750889660.580236,3580,38,1
1,ReadRecord,1750889660.581497,3637,3,1
1,ReadRecord,1750889660.583049,3851,40,1
1,ReadRecord,1750889660.583234,3597,2,1
5,DeleteRecord,1750889660.583569,1405278,7,1
3,ScanRecord,1750889660.583836,17031,38,1
3,ScanRecord,1750889660.583844,8523,42,1
2,InsertRecord,1750889660.583884,52275,37,1
2,InsertRecord,1750889660.583945,52221,35,1
1,ReadRecord,1750889660.583974,3215,12,1
1,ReadRecord,1750889660.585154,3485,3,1
6,ReadModifyWriteRecord,1750889660.586849,49236,2,1
1,ReadRecord,1750889660.586921,3821,40,1
1,ReadRecord,1750889660.587209,3906,12,1
6,ReadModifyWriteRecord,1750889660.588659,47577,3,1
1,ReadRecord,1750889660.590762,3574,40,1
1,ReadRecord,1750889660.591135,3986,12,1
1,ReadRecord,1750889660.592388,3299,42,1
2,InsertRecord,1750889660.594357,41782,40,1
6,ReadModifyWriteRecord,1750889660.595140,41103,12,1
6,ReadModifyWriteRecord,1750889660.595706,40544,42,1
4,UpdateRecord,1750889660.600891,35079,38,1
1,ReadRecord,1750889660.602217,3301,21,1
1,ReadRecord,1750889660.602406,3052,14,1
6,ReadModifyWriteRecord,1750889660.605478,55315,14,1
5,DeleteRecord,1750889660.605538,1416608,21,1
1,ReadRecord,1750889660.618281,2927,29,1
2,InsertRecord,1750889660.621229,39724,29,1
5,DeleteRecord,1750889660.635866,1431133,30,1
5,DeleteRecord,1750889660.635996,48940,38,1
1,ReadRecord,1750889660.636129,3574,2,1
1,ReadRecord,1750889660.636160,4301,40,1
4,UpdateRecord,1750889660.636195,49513,35,1
1,ReadRecord,1750889660.636215,4570,37,1
6,ReadModifyWriteRecord,1750889660.636258,54826,3,1
1,ReadRecord,1750889660.636266,4239,12,1
1,ReadRecord,1750889660.636272,4627,42,1
4,UpdateRecord,1750889660.636365,48677,24,1
1,ReadRecord,1750889660.639729,3851,2,1
3,ScanRecord,1750889660.640501,32632,40,1
6,ReadModifyWriteRecord,1750889660.640524,50361,12,1
1,ReadRecord,1750889660.640805,3382,37,1
3,ScanRecord,1750889660.640919,5406,42,1
3,ScanRecord,1750889660.643600,6099,2,1
5,DeleteRecord,1750889660.644208,46630,37,1
1,ReadRecord,1750889660.646345,2992,42,1
5,DeleteRecord,1750889660.649358,42068,42,1
1,ReadRecord,1750889660.649781,3407,2,1
3,ScanRecord,1750889660.653209,15451,2,1
5,DeleteRecord,1750889660.660814,30165,14,1
3,ScanRecord,1750889660.660974,9824,29,1
3,ScanRecord,1750889660.668696,29691,2,1
5,DeleteRecord,1750889660.670818,36934,29,1
1,ReadRecord,1750889660.673154,3785,40,1
6,ReadModifyWriteRecord,1750889660.676959,30686,40,1
4,UpdateRecord,1750889660.684962,40087,38,1
1,ReadRecord,1750889660.685069,4240,24,1
6,ReadModifyWriteRecord,1750889660.685131,1408943,15,1
1,ReadRecord,1750889660.685728,3760,35,1
4,UpdateRecord,1750889660.689331,35868,24,1
1,ReadRecord,1750889660.689509,4351,35,1
1,ReadRecord,1750889660.690864,3491,37,1
2,InsertRecord,1750889660.690910,34329,12,1
6,ReadModifyWriteRecord,1750889660.691000,1420520,14,1
1,ReadRecord,1750889660.691110,3603,3,1
1,ReadRecord,1750889660.691447,3630,42,1
1,ReadRecord,1750889660.693880,3917,35,1
1,ReadRecord,1750889660.694383,3721,37,1
1,ReadRecord,1750889660.694733,3358,3,1
6,ReadModifyWriteRecord,1750889660.695104,46836,42,1
6,ReadModifyWriteRecord,1750889660.697829,43711,35,1
1,ReadRecord,1750889660.698113,4420,3,1
1,ReadRecord,1750889660.698124,4420,37,1
1,ReadRecord,1750889660.698407,4102,2,1
4,UpdateRecord,1750889660.702530,39321,2,1
1,ReadRecord,1750889660.702554,4120,3,1
1,ReadRecord,1750889660.702568,4511,37,1
1,ReadRecord,1750889660.706696,3791,3,1
4,UpdateRecord,1750889660.707099,34386,37,1
5,DeleteRecord,1750889660.707666,34052,40,1
3,ScanRecord,1750889660.707743,29183,34,1
1,ReadRecord,1750889660.707792,4003,29,1
3,ScanRecord,1750889660.710508,5687,3,1
1,ReadRecord,1750889660.711815,3724,29,1
1,ReadRecord,1750889660.715558,3752,29,1
1,ReadRecord,1750889660.716216,3959,3,1
4,UpdateRecord,1750889660.719329,32181,29,1
1,ReadRecord,1750889660.720197,4451,3,1
1,ReadRecord,1750889660.724671,3448,3,1
1,ReadRecord,1750889660.725071,3787,38,1
1,ReadRecord,1750889660.725225,3507,24,1
1,ReadRecord,1750889660.725260,3961,12,1
1,ReadRecord,1750889660.728139,3314,3,1
1,ReadRecord,1750889660.728752,3357,24,1
1,ReadRecord,1750889660.728877,3619,38,1
1,ReadRecord,1750889660.729245,3463,12,1
6,ReadModifyWriteRecord,1750889660.731474,19956,3,1
1,ReadRecord,1750889660.732134,3633,24,1
2,InsertRecord,1750889660.732521,18821,38,1
1,ReadRecord,1750889660.732733,3946,12,1
2,InsertRecord,1750889660.735792,31606,24,1
3,ScanRecord,1750889660.736698,49097,12,1
1,ReadRecord,1750889660.736949,3683,34,1
4,UpdateRecord,1750889660.740654,1420850,34,1
1,ReadRecord,1750889660.741505,4356,37,1
1,ReadRecord,1750889660.741558,3265,35,1
1,ReadRecord,1750889660.741621,4287,1,1
3,ScanRecord,1750889660.741744,26647,40,1
5,DeleteRecord,1750889660.741870,34959,2,1
3,ScanRecord,1750889660.741987,44280,42,1
1,ReadRecord,1750889660.744857,3813,35,1
1,ReadRecord,1750889660.745881,3932,37,1
1,ReadRecord,1750889660.745935,3395,1,1
1,ReadRecord,1750889660.748695,3753,35,1
5,DeleteRecord,1750889660.749350,27503,1,1
1,ReadRecord,1750889660.749834,4033,37,1
3,ScanRecord,1750889660.751363,37089,38,1
3,ScanRecord,1750889660.751449,16468,3,1
5,DeleteRecord,1750889660.751531,46336,29,1
2,InsertRecord,1750889660.752468,45474,35,1
1,ReadRecord,1750889660.753887,3388,37,1
5,DeleteRecord,1750889660.757295,58227,37,1
1,ReadRecord,1750889660.767419,4267,24,1
4,UpdateRecord,1750889660.767954,47475,3,1
2,InsertRecord,1750889660.768413,47062,40,1
5,DeleteRecord,1750889660.771707,43799,24,1
4,UpdateRecord,1750889660.776856,38683,2,1
5,DeleteRecord,1750889660.776884,57929,1,1
6,ReadModifyWriteRecord,1750889660.776950,38536,23,1
3,ScanRecord,1750889660.785834,37467,12,1
1,ReadRecord,1750889660.786293,4193,42,1
1,ReadRecord,1750889660.788480,3824,38,1
3,ScanRecord,1750889660.790506,41345,42,1
1,ReadRecord,1750889660.792324,3421,38,1
1,ReadRecord,1750889660.795765,3584,38,1
1,ReadRecord,1750889660.797890,3594,29,1
3,ScanRecord,1750889660.797961,40888,35,1
1,ReadRecord,1750889660.799370,3421,38,1
1,ReadRecord,1750889660.801508,3605,29,1
1,ReadRecord,1750889660.802811,3994,38,1
1,ReadRecord,1750889660.805133,3789,29,1
1,ReadRecord,1750889660.806834,3791,38,1
1,ReadRecord,1750889660.808942,3482,29,1
1,ReadRecord,1750889660.810651,3693,38,1
1,ReadRecord,1750889660.812450,3549,29,1
1,ReadRecord,1750889660.814375,4080,38,1
1,ReadRecord,1750889660.815341,3603,9,1
4,UpdateRecord,1750889660.815455,19254,3,1
1,ReadRecord,1750889660.815496,4673,40,1
1,ReadRecord,1750889660.815508,4479,23,1
5,DeleteRecord,1750889660.815539,52215,24,1
1,ReadRecord,1750889660.815553,4335,37,1
1,ReadRecord,1750889660.815579,4263,2,1
3,ScanRecord,1750889660.816029,5127,29,1
1,ReadRecord,1750889660.818479,3596,38,1
6,ReadModifyWriteRecord,1750889660.818974,25459,9,1
5,DeleteRecord,1750889660.819879,23124,2,1
6,ReadModifyWriteRecord,1750889660.819914,1384145,37,1
1,ReadRecord,1750889660.820017,4334,23,1
1,ReadRecord,1750889660.820212,3850,40,1
2,InsertRecord,1750889660.821186,21998,29,1
6,ReadModifyWriteRecord,1750889660.822100,20851,38,1
3,ScanRecord,1750889660.823328,36923,12,1
3,ScanRecord,1750889660.824081,7208,40,1
1,ReadRecord,1750889660.824371,3282,23,1
1,ReadRecord,1750889660.827679,3663,23,1
1,ReadRecord,1750889660.831315,3652,40,1
1,ReadRecord,1750889660.831368,3765,23,1
1,ReadRecord,1750889660.831875,3913,42,1
5,DeleteRecord,1750889660.834737,71453,3,1
2,InsertRecord,1750889660.834829,33021,39,1
1,ReadRecord,1750889660.834841,3810,1,1
1,ReadRecord,1750889660.834986,3859,40,1
1,ReadRecord,1750889660.835159,3587,23,1
3,ScanRecord,1750889660.835809,28843,42,1
1,ReadRecord,1750889660.838672,4082,1,1
6,ReadModifyWriteRecord,1750889660.838766,51443,23,1
1,ReadRecord,1750889660.838869,3897,40,1
1,ReadRecord,1750889660.838871,3888,35,1
1,ReadRecord,1750889660.842775,3914,1,1
2,InsertRecord,1750889660.842780,47496,35,1
1,ReadRecord,1750889660.842788,3896,40,1
1,ReadRecord,1750889660.842972,3717,38,1
6,ReadModifyWriteRecord,1750889660.843021,47418,2,1
6,ReadModifyWriteRecord,1750889660.843206,47149,29,1
5,DeleteRecord,1750889660.844454,45756,9,1
4,UpdateRecord,1750889660.846710,43729,38,1
3,ScanRecord,1750889660.846723,64319,1,1
1,ReadRecord,1750889660.846729,3384,40,1
1,ReadRecord,1750889660.850137,3749,40,1
3,ScanRecord,1750889660.853907,56306,40,1
5,DeleteRecord,1750889660.860272,30039,12,1
3,ScanRecord,1750889660.864672,47069,42,1
1,ReadRecord,1750889660.867699,3734,26,1
1,ReadRecord,1750889660.867773,4009,24,1
1,ReadRecord,1750889660.867871,3571,39,1
3,ScanRecord,1750889660.871458,28089,26,1
3,ScanRecord,1750889660.871475,28018,39,1
4,UpdateRecord,1750889660.871803,34651,24,1
5,DeleteRecord,1750889660.890359,36411,9,1
4,UpdateRecord,1750889660.890370,1358053,12,1
1,ReadRecord,1750889660.890397,4433,35,1
1,ReadRecord,1750889660.890428,4303,29,1
6,ReadModifyWriteRecord,1750889660.890452,36121,23,1
1,ReadRecord,1750889660.890467,4441,2,1
1,ReadRecord,1750889660.890469,3405,38,1
1,ReadRecord,1750889660.893901,3681,38,1
1,ReadRecord,1750889660.894753,3812,29,1
2,InsertRecord,1750889660.894851,31944,35,1
1,ReadRecord,1750889660.894931,3473,2,1
1,ReadRecord,1750889660.897637,3805,38,1
3,ScanRecord,1750889660.898424,24210,2,1
1,ReadRecord,1750889660.898585,3839,29,1
1,ReadRecord,1750889660.899513,3179,39,1
6,ReadModifyWriteRecord,1750889660.899566,27364,26,1
1,ReadRecord,1750889660.901462,3886,38,1
1,ReadRecord,1750889660.902445,3792,29,1
4,UpdateRecord,1750889660.902716,33901,39,1
1,ReadRecord,1750889660.905370,3584,38,1
1,ReadRecord,1750889660.906167,3848,16,1
1,ReadRecord,1750889660.906216,3399,3,1
4,UpdateRecord,1750889660.906258,30549,29,1
3,ScanRecord,1750889660.906474,38520,24,1
1,ReadRecord,1750889660.908975,3761,38,1
5,DeleteRecord,1750889660.909641,27320,3,1
1,ReadRecord,1750889660.910034,3555,16,1
5,DeleteRecord,1750889660.910234,26436,40,1
3,ScanRecord,1750889660.911063,30114,1,1
1,ReadRecord,1750889660.911765,3013,42,1
1,ReadRecord,1750889660.912755,3255,38,1
4,UpdateRecord,1750889660.913609,23148,16,1
1,ReadRecord,1750889660.914796,3433,42,1
1,ReadRecord,1750889660.916034,3391,38,1
5,DeleteRecord,1750889660.918251,18740,42,1
1,ReadRecord,1750889660.919445,3306,38,1
1,ReadRecord,1750889660.922656,3453,2,1
4,UpdateRecord,1750889660.922771,1349804,38,1
1,ReadRecord,1750889660.926132,3664,2,1
5,DeleteRecord,1750889660.926594,30191,23,1
1,ReadRecord,1750889660.926791,3258,9,1
6,ReadModifyWriteRecord,1750889660.926815,26915,35,1
1,ReadRecord,1750889660.926950,4360,26,1
1,ReadRecord,1750889660.929823,3829,2,1
1,ReadRecord,1750889660.930107,3542,9,1
3,ScanRecord,1750889660.931347,34690,26,1
4,UpdateRecord,1750889660.933695,22825,9,1
1,ReadRecord,1750889660.933705,4155,2,1
4,UpdateRecord,1750889660.936644,19817,39,1
2,InsertRecord,1750889660.936702,19552,40,1
1,ReadRecord,1750889660.936785,3258,16,1
3,ScanRecord,1750889660.936793,5495,41,1
5,DeleteRecord,1750889660.936833,1361281,29,1
1,ReadRecord,1750889660.936988,3858,3,1
1,ReadRecord,1750889660.937012,3776,42,1
6,ReadModifyWriteRecord,1750889660.937888,18561,2,1
5,DeleteRecord,1750889660.940073,16384,16,1
6,ReadModifyWriteRecord,1750889660.940814,15920,42,1
5,DeleteRecord,1750889660.940877,15513,3,1
3,ScanRecord,1750889660.941217,48827,1,1
1,ReadRecord,1750889660.942313,3682,41,1
6,ReadModifyWriteRecord,1750889660.945015,28132,24,1
4,UpdateRecord,1750889660.946016,1375612,41,1
1,ReadRecord,1750889660.953754,3880,35,1
1,ReadRecord,1750889660.956279,4012,40,1
1,ReadRecord,1750889660.956423,4250,3,1
3,ScanRecord,1750889660.956478,20005,5,1
1,ReadRecord,1750889660.956478,3985,2,1
1,ReadRecord,1750889660.956487,4470,39,1
6,ReadModifyWriteRecord,1750889660.956494,38494,16,1
2,InsertRecord,1750889660.956564,16677,9,1
6,ReadModifyWriteRecord,1750889660.956759,38109,42,1
1,ReadRecord,1750889660.956808,3676,23,1
1,ReadRecord,1750889660.957655,3248,35,1
5,DeleteRecord,1750889660.960312,1407484,40,1
3,ScanRecord,1750889660.960502,5410,2,1
3,ScanRecord,1750889660.960509,14457,23,1
1,ReadRecord,1750889660.960699,4298,3,1
1,ReadRecord,1750889660.960928,3632,35,1
4,UpdateRecord,1750889660.960975,33898,39,1
1,ReadRecord,1750889660.964580,3773,35,1
5,DeleteRecord,1750889660.965016,1435313,3,1
1,ReadRecord,1750889660.965933,3622,2,1
1,ReadRecord,1750889660.966057,3995,26,1
1,ReadRecord,1750889660.968376,3248,35,1
3,ScanRecord,1750889660.969591,51971,2,1
1,ReadRecord,1750889660.970076,3327,26,1
1,ReadRecord,1750889660.971651,3203,35,1
5,DeleteRecord,1750889660.973170,36601,13,1
1,ReadRecord,1750889660.973277,4084,9,1
1,ReadRecord,1750889660.973432,3762,26,1
3,ScanRecord,1750889660.973512,47761,24,1
1,ReadRecord,1750889660.974924,3749,35,1
1,ReadRecord,1750889660.974990,3780,23,1
3,ScanRecord,1750889660.976506,47062,5,1
1,ReadRecord,1750889660.977218,3725,26,1
5,DeleteRecord,1750889660.977399,32423,9,1
2,InsertRecord,1750889660.978699,31158,35,1
5,DeleteRecord,1750889660.978797,31077,23,1
3,ScanRecord,1750889660.980967,55723,26,1
1,ReadRecord,1750889660.990067,3512,1,1
5,DeleteRecord,1750889660.993606,16205,1,1
1,ReadRecord,1750889660.994890,4671,42,1
1,ReadRecord,1750889660.994900,4243,39,1
5,DeleteRecord,1750889660.995008,1431763,16,1
6,ReadModifyWriteRecord,1750889660.999213,37707,39,1
1,ReadRecord,1750889660.999579,3843,42,1
3,ScanRecord,1750889661.003442,31987,42,1
5,DeleteRecord,1750889661.009605,45626,22,1
1,ReadRecord,1750889661.009790,3565,13,1
1,ReadRecord,1750889661.009830,3677,1,1
1,ReadRecord,1750889661.009843,3566,9,1
2,InsertRecord,1750889661.009875,45419,35,1
1,ReadRecord,1750889661.009892,3515,23,1
1,ReadRecord,1750889661.013377,3448,13,1
1,ReadRecord,1750889661.013433,3657,9,1
5,DeleteRecord,1750889661.013437,41791,23,1
2,InsertRecord,1750889661.013534,41643,1,1
6,ReadModifyWriteRecord,1750889661.016848,38503,13,1
1,ReadRecord,1750889661.017108,3775,9,1
1,ReadRecord,1750889661.020899,3471,9,1
1,ReadRecord,1750889661.021291,4503,24,1
3,ScanRecord,1750889661.021578,30294,2,1
3,ScanRecord,1750889661.023586,52549,5,1
4,UpdateRecord,1750889661.024387,73621,9,1
1,ReadRecord,1750889661.025817,3465,24,1
1,ReadRecord,1750889661.029298,3701,24,1
1,ReadRecord,1750889661.033015,3587,24,1
3,ScanRecord,1750889661.035447,22194,42,1
5,DeleteRecord,1750889661.036620,43279,24,1
1,ReadRecord,1750889661.036708,4082,26,1
6,ReadModifyWriteRecord,1750889661.036943,42916,39,1
3,ScanRecord,1750889661.040807,46487,26,1
5,DeleteRecord,1750889661.051894,46017,2,1
1,ReadRecord,1750889661.055195,4973,1,1
1,ReadRecord,1750889661.055200,4155,18,1
4,UpdateRecord,1750889661.055247,43032,23,1
1,ReadRecord,1750889661.055259,4439,22,1
1,ReadRecord,1750889661.055313,4755,35,1
4,UpdateRecord,1750889661.055369,42813,13,1
6,ReadModifyWriteRecord,1750889661.057685,40602,42,1
1,ReadRecord,1750889661.059372,3544,18,1
3,ScanRecord,1750889661.059715,20847,22,1
3,ScanRecord,1750889661.060083,4906,35,1
2,InsertRecord,1750889661.060185,37989,1,1
1,ReadRecord,1750889661.062933,4280,18,1
1,ReadRecord,1750889661.065005,3675,35,1
1,ReadRecord,1750889661.067239,4067,18,1
6,ReadModifyWriteRecord,1750889661.068702,29543,35,1
5,DeleteRecord,1750889661.071323,26822,18,1
3,ScanRecord,1750889661.076157,12033,5,1
1,ReadRecord,1750889661.079878,3411,39,1
1,ReadRecord,1750889661.079918,3784,24,1
4,UpdateRecord,1750889661.080580,44509,22,1
1,ReadRecord,1750889661.083309,3591,39,1
