Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1745425490.936451,319318,3,1
1,ReadRecord,1745425490.936825,309914,15,1
6,ReadModifyWriteRecord,1745425490.964469,475388,13,1
5,DeleteRecord,1745425491.019987,404402,7,1
3,ScanRecord,1745425491.038235,316762,0,1
6,ReadModifyWriteRecord,1745425491.046366,474116,16,1
1,ReadRecord,1745425491.070120,405781,14,1
1,ReadRecord,1745425491.094155,311816,18,1
1,ReadRecord,1745425491.151664,310978,9,1
6,ReadModifyWriteRecord,1745425491.157362,611055,11,1
6,ReadModifyWriteRecord,1745425491.190226,477285,17,1
1,ReadRecord,1745425491.203966,316501,12,1
5,DeleteRecord,1745425491.206788,314048,5,1
1,ReadRecord,1745425491.224061,312812,19,1
6,ReadModifyWriteRecord,1745425491.236547,467780,4,1
1,ReadRecord,1745425491.245326,317128,8,1
1,ReadRecord,1745425491.246756,310716,15,1
1,ReadRecord,1745425491.255784,310578,3,1
3,ScanRecord,1745425491.315037,317291,10,1
1,ReadRecord,1745425491.335290,399800,2,1
3,ScanRecord,1745425491.355019,320581,0,1
1,ReadRecord,1745425491.405990,311623,18,1
1,ReadRecord,1745425491.424419,404913,7,1
1,ReadRecord,1745425491.439873,315658,13,1
1,ReadRecord,1745425491.462663,310371,9,1
3,ScanRecord,1745425491.475920,409666,14,1
3,ScanRecord,1745425491.490619,319615,6,1
4,UpdateRecord,1745425491.520495,315734,12,1
1,ReadRecord,1745425491.520505,315696,16,1
6,ReadModifyWriteRecord,1745425491.520849,471731,5,1
4,UpdateRecord,1745425491.536888,313906,19,1
1,ReadRecord,1745425491.557490,311030,15,1
1,ReadRecord,1745425491.562469,316366,8,1
6,ReadModifyWriteRecord,1745425491.566389,468304,3,1
6,ReadModifyWriteRecord,1745425491.632349,469253,10,1
1,ReadRecord,1745425491.667542,316705,17,1
2,InsertRecord,1745425491.675617,313711,0,1
6,ReadModifyWriteRecord,1745425491.704358,468475,4,1
1,ReadRecord,1745425491.717642,311160,18,1
4,UpdateRecord,1745425491.735116,400250,2,1
3,ScanRecord,1745425491.755562,328861,13,1
6,ReadModifyWriteRecord,1745425491.768434,613492,11,1
2,InsertRecord,1745425491.773051,312135,9,1
2,InsertRecord,1745425491.810252,312201,6,1
1,ReadRecord,1745425491.829349,404370,7,1
2,InsertRecord,1745425491.836216,317050,16,1
5,DeleteRecord,1745425491.836245,315541,12,1
5,DeleteRecord,1745425491.850823,312368,19,1
1,ReadRecord,1745425491.868536,310559,15,1
1,ReadRecord,1745425491.878851,316261,8,1
3,ScanRecord,1745425491.885601,410567,14,1
6,ReadModifyWriteRecord,1745425491.984275,477344,17,1
3,ScanRecord,1745425491.989344,319919,0,1
1,ReadRecord,1745425491.992594,314247,5,1
4,UpdateRecord,1745425492.028832,313415,18,1
4,UpdateRecord,1745425492.034709,311655,3,1
6,ReadModifyWriteRecord,1745425492.084447,475191,13,1
1,ReadRecord,1745425492.085201,310911,9,1
3,ScanRecord,1745425492.101623,311147,10,1
6,ReadModifyWriteRecord,1745425492.122471,468651,6,1
5,DeleteRecord,1745425492.135396,401794,2,1
1,ReadRecord,1745425492.151810,316047,12,1
1,ReadRecord,1745425492.153078,314923,1,1
1,ReadRecord,1745425492.153282,314908,16,1
1,ReadRecord,1745425492.163218,312106,19,1
1,ReadRecord,1745425492.172849,310974,4,1
1,ReadRecord,1745425492.179109,310665,15,1
1,ReadRecord,1745425492.195127,316809,8,1
1,ReadRecord,1745425492.233737,404062,7,1
1,ReadRecord,1745425492.296192,405301,14,1
1,ReadRecord,1745425492.306857,314670,5,1
1,ReadRecord,1745425492.309281,311497,0,1
3,ScanRecord,1745425492.342277,315025,18,1
1,ReadRecord,1745425492.346394,311366,3,1
3,ScanRecord,1745425492.381943,413175,11,1
1,ReadRecord,1745425492.396129,310527,9,1
1,ReadRecord,1745425492.412785,310979,10,1
4,UpdateRecord,1745425492.461649,317257,17,1
1,ReadRecord,1745425492.467873,316662,12,1
3,ScanRecord,1745425492.468019,315941,1,1
6,ReadModifyWriteRecord,1745425492.468206,473758,16,1
6,ReadModifyWriteRecord,1745425492.475338,471499,19,1
1,ReadRecord,1745425492.483838,310961,4,1
1,ReadRecord,1745425492.489789,310550,15,1
3,ScanRecord,1745425492.511957,323035,8,1
1,ReadRecord,1745425492.537217,400353,2,1
4,UpdateRecord,1745425492.559659,317340,13,1
3,ScanRecord,1745425492.591153,313802,6,1
1,ReadRecord,1745425492.620806,312424,0,1
4,UpdateRecord,1745425492.621542,314883,5,1
1,ReadRecord,1745425492.637825,404595,7,1
1,ReadRecord,1745425492.657326,311705,18,1
5,DeleteRecord,1745425492.657777,313046,3,1
1,ReadRecord,1745425492.701530,405389,14,1
3,ScanRecord,1745425492.706673,315955,9,1
1,ReadRecord,1745425492.723782,311112,10,1
1,ReadRecord,1745425492.778936,315849,17,1
1,ReadRecord,1745425492.783975,315528,1,1
4,UpdateRecord,1745425492.784554,317090,12,1
5,DeleteRecord,1745425492.794816,311460,4,1
1,ReadRecord,1745425492.795136,404922,11,1
1,ReadRecord,1745425492.800353,310496,15,1
1,ReadRecord,1745425492.835011,316164,8,1
5,DeleteRecord,1745425492.877025,316418,13,1
3,ScanRecord,1745425492.904975,318679,6,1
3,ScanRecord,1745425492.933259,318594,0,1
1,ReadRecord,1745425492.936441,314801,5,1
5,DeleteRecord,1745425492.937585,400242,2,1
3,ScanRecord,1745425492.941980,320022,16,1
5,DeleteRecord,1745425492.946852,313870,19,1
1,ReadRecord,1745425492.969047,311420,18,1
5,DeleteRecord,1745425492.970839,311112,3,1
1,ReadRecord,1745425493.022645,311035,9,1
4,UpdateRecord,1745425493.034914,311803,10,1
3,ScanRecord,1745425493.042436,410853,7,1
1,ReadRecord,1745425493.094813,317122,17,1
1,ReadRecord,1745425493.099521,315877,1,1
1,ReadRecord,1745425493.101659,316193,12,1
3,ScanRecord,1745425493.106291,313448,4,1
1,ReadRecord,1745425493.106934,404936,14,1
1,ReadRecord,1745425493.110864,310448,15,1
6,ReadModifyWriteRecord,1745425493.151195,476263,8,1
3,ScanRecord,1745425493.193462,321821,13,1
4,UpdateRecord,1745425493.200074,406139,11,1
4,UpdateRecord,1745425493.223681,313534,6,1
1,ReadRecord,1745425493.251266,315153,5,1
3,ScanRecord,1745425493.251869,316062,0,1
1,ReadRecord,1745425493.260738,312415,19,1
1,ReadRecord,1745425493.262015,315246,16,1
1,ReadRecord,1745425493.280484,310947,18,1
1,ReadRecord,1745425493.281966,310979,3,1
6,ReadModifyWriteRecord,1745425493.333704,468033,9,1
3,ScanRecord,1745425493.337845,405272,2,1
4,UpdateRecord,1745425493.346738,312949,10,1
1,ReadRecord,1745425493.411964,315843,17,1
5,DeleteRecord,1745425493.415415,317166,1,1
1,ReadRecord,1745425493.417869,316045,12,1
1,ReadRecord,1745425493.419756,311582,4,1
4,UpdateRecord,1745425493.421327,311794,15,1
1,ReadRecord,1745425493.453306,404363,7,1
1,ReadRecord,1745425493.511896,405577,14,1
5,DeleteRecord,1745425493.515303,316989,13,1
1,ReadRecord,1745425493.537244,310545,6,1
1,ReadRecord,1745425493.566443,315246,5,1
1,ReadRecord,1745425493.567948,312506,0,1
1,ReadRecord,1745425493.573169,312975,19,1
4,UpdateRecord,1745425493.577277,315710,16,1
1,ReadRecord,1745425493.591447,311537,18,1
5,DeleteRecord,1745425493.592960,312913,3,1
1,ReadRecord,1745425493.606228,405733,11,1
3,ScanRecord,1745425493.627474,480033,8,1
3,ScanRecord,1745425493.659706,317270,10,1
3,ScanRecord,1745425493.727840,319761,17,1
5,DeleteRecord,1745425493.731354,311139,4,1
1,ReadRecord,1745425493.732596,315137,1,1
1,ReadRecord,1745425493.733138,311180,15,1
2,InsertRecord,1745425493.733929,317942,12,1
1,ReadRecord,1745425493.743143,400771,2,1
1,ReadRecord,1745425493.801767,311598,9,1
1,ReadRecord,1745425493.832324,316331,13,1
6,ReadModifyWriteRecord,1745425493.847811,466479,6,1
1,ReadRecord,1745425493.857687,404370,7,1
1,ReadRecord,1745425493.880472,312188,0,1
3,ScanRecord,1745425493.881706,314568,5,1
1,ReadRecord,1745425493.886161,311898,19,1
1,ReadRecord,1745425493.893019,314646,16,1
1,ReadRecord,1745425493.903001,310944,18,1
1,ReadRecord,1745425493.905894,310783,3,1
6,ReadModifyWriteRecord,1745425493.917490,610340,14,1
3,ScanRecord,1745425493.977004,312242,10,1
1,ReadRecord,1745425494.011979,405979,11,1
3,ScanRecord,1745425494.042513,314333,4,1
3,ScanRecord,1745425494.044334,317735,15,1
1,ReadRecord,1745425494.047659,316429,17,1
1,ReadRecord,1745425494.047755,315724,1,1
1,ReadRecord,1745425494.051886,315691,12,1
1,ReadRecord,1745425494.107536,316547,8,1
1,ReadRecord,1745425494.113395,310571,9,1
1,ReadRecord,1745425494.143943,399816,2,1
4,UpdateRecord,1745425494.148670,317374,13,1
3,ScanRecord,1745425494.192687,318066,0,1
6,ReadModifyWriteRecord,1745425494.196290,471715,5,1
3,ScanRecord,1745425494.198074,313842,19,1
1,ReadRecord,1745425494.207690,315058,16,1
1,ReadRecord,1745425494.213962,311071,18,1
1,ReadRecord,1745425494.216692,311031,3,1
2,InsertRecord,1745425494.262082,406435,7,1
3,ScanRecord,1745425494.289267,313735,10,1
5,DeleteRecord,1745425494.314313,311740,6,1
1,ReadRecord,1745425494.356874,310667,4,1
1,ReadRecord,1745425494.362086,310423,15,1
1,ReadRecord,1745425494.363496,315943,1,1
1,ReadRecord,1745425494.364104,316225,17,1
1,ReadRecord,1745425494.367592,315689,12,1
6,ReadModifyWriteRecord,1745425494.417990,610301,11,1
1,ReadRecord,1745425494.423989,311169,9,1
1,ReadRecord,1745425494.424099,316792,8,1
1,ReadRecord,1745425494.466070,316146,13,1
5,DeleteRecord,1745425494.510775,312182,0,1
2,InsertRecord,1745425494.511932,314006,19,1
1,ReadRecord,1745425494.522765,315165,16,1
5,DeleteRecord,1745425494.525048,312862,18,1
1,ReadRecord,1745425494.527740,310142,3,1
1,ReadRecord,1745425494.527845,404283,14,1
1,ReadRecord,1745425494.543773,400108,2,1
3,ScanRecord,1745425494.603030,318832,10,1
1,ReadRecord,1745425494.626070,310456,6,1
1,ReadRecord,1745425494.667562,310975,4,1
1,ReadRecord,1745425494.668020,314534,5,1
3,ScanRecord,1745425494.668533,412700,7,1
1,ReadRecord,1745425494.672524,310261,15,1
1,ReadRecord,1745425494.679454,315717,1,1
1,ReadRecord,1745425494.680341,315766,17,1
1,ReadRecord,1745425494.683303,315775,12,1
6,ReadModifyWriteRecord,1745425494.735188,469410,9,1
1,ReadRecord,1745425494.740917,316234,8,1
6,ReadModifyWriteRecord,1745425494.782248,477053,13,1
5,DeleteRecord,1745425494.822981,312478,0,1
6,ReadModifyWriteRecord,1745425494.825954,468960,19,1
1,ReadRecord,1745425494.837900,311142,3,1
1,ReadRecord,1745425494.837925,311109,18,1
1,ReadRecord,1745425494.837946,315574,16,1
1,ReadRecord,1745425494.921893,311243,10,1
1,ReadRecord,1745425494.932142,405518,14,1
5,DeleteRecord,1745425494.936544,310380,6,1
1,ReadRecord,1745425494.943896,399981,2,1
3,ScanRecord,1745425494.978553,321812,4,1
6,ReadModifyWriteRecord,1745425494.982570,472419,5,1
1,ReadRecord,1745425494.982800,310817,15,1
5,DeleteRecord,1745425494.995186,317465,1,1
1,ReadRecord,1745425494.996122,315662,17,1
1,ReadRecord,1745425494.999093,316366,12,1
5,DeleteRecord,1745425495.028325,406874,11,1
1,ReadRecord,1745425495.057172,315990,8,1
6,ReadModifyWriteRecord,1745425495.081252,607150,7,1
3,ScanRecord,1745425495.135475,319836,0,1
1,ReadRecord,1745425495.149060,311304,18,1
1,ReadRecord,1745425495.149061,310658,3,1
1,ReadRecord,1745425495.153537,315424,16,1
1,ReadRecord,1745425495.204622,311123,9,1
4,UpdateRecord,1745425495.233153,313698,10,1
1,ReadRecord,1745425495.246941,309953,6,1
5,DeleteRecord,1745425495.259319,317004,13,1
4,UpdateRecord,1745425495.293637,312627,15,1
1,ReadRecord,1745425495.294930,312834,19,1
1,ReadRecord,1745425495.300394,310935,4,1
1,ReadRecord,1745425495.311801,316309,17,1
4,UpdateRecord,1745425495.312666,452986,1,1
1,ReadRecord,1745425495.315473,316294,12,1
3,ScanRecord,1745425495.337687,406212,14,1
1,ReadRecord,1745425495.343895,399894,2,1
3,ScanRecord,1745425495.373183,474462,8,1
1,ReadRecord,1745425495.435228,405177,11,1
4,UpdateRecord,1745425495.455007,314669,5,1
3,ScanRecord,1745425495.455326,322615,0,1
1,ReadRecord,1745425495.459735,310580,3,1
5,DeleteRecord,1745425495.460394,311217,18,1
2,InsertRecord,1745425495.468977,318135,16,1
4,UpdateRecord,1745425495.515761,311293,9,1
2,InsertRecord,1745425495.546879,314197,10,1
3,ScanRecord,1745425495.556912,315171,6,1
1,ReadRecord,1745425495.576350,316418,13,1
4,UpdateRecord,1745425495.606289,311317,15,1
1,ReadRecord,1745425495.607779,312460,19,1
1,ReadRecord,1745425495.611343,311313,4,1
1,ReadRecord,1745425495.628140,317100,17,1
1,ReadRecord,1745425495.631790,315830,12,1
3,ScanRecord,1745425495.688425,408845,7,1
3,ScanRecord,1745425495.743821,410330,2,1
4,UpdateRecord,1745425495.743917,405889,14,1
5,DeleteRecord,1745425495.765677,315773,1,1
1,ReadRecord,1745425495.769692,313988,5,1
5,DeleteRecord,1745425495.770332,311109,3,1
5,DeleteRecord,1745425495.771626,311273,18,1
1,ReadRecord,1745425495.777956,312195,0,1
4,UpdateRecord,1745425495.787128,315434,16,1
1,ReadRecord,1745425495.827073,310843,9,1
2,InsertRecord,1745425495.840422,407296,11,1
3,ScanRecord,1745425495.847676,323886,8,1
6,ReadModifyWriteRecord,1745425495.861108,467876,10,1
4,UpdateRecord,1745425495.872098,310995,6,1
1,ReadRecord,1745425495.892786,316344,13,1
6,ReadModifyWriteRecord,1745425495.917636,469229,15,1
1,ReadRecord,1745425495.920260,313228,19,1
1,ReadRecord,1745425495.922671,310808,4,1
2,InsertRecord,1745425495.945259,317661,17,1
1,ReadRecord,1745425495.947635,316168,12,1
6,ReadModifyWriteRecord,1745425496.081470,469593,3,1
1,ReadRecord,1745425496.081470,315483,1,1
5,DeleteRecord,1745425496.082916,311985,18,1
1,ReadRecord,1745425496.083697,314255,5,1
6,ReadModifyWriteRecord,1745425496.090166,471444,0,1
1,ReadRecord,1745425496.097284,405174,7,1
1,ReadRecord,1745425496.102579,317870,16,1
1,ReadRecord,1745425496.137936,310916,9,1
3,ScanRecord,1745425496.149822,407689,14,1
1,ReadRecord,1745425496.154168,400641,2,1
2,InsertRecord,1745425496.171583,318884,8,1
3,ScanRecord,1745425496.183111,317553,6,1
5,DeleteRecord,1745425496.209145,318820,13,1
3,ScanRecord,1745425496.233511,1294065,19,1
3,ScanRecord,1745425496.233511,1130844,4,1
3,ScanRecord,1745425496.247733,409762,11,1
3,ScanRecord,1745425496.262937,329040,17,1
5,DeleteRecord,1745425496.263820,320947,12,1
1,ReadRecord,1745425496.329011,312090,10,1
1,ReadRecord,1745425496.386896,310700,15,1
4,UpdateRecord,1745425496.394921,312851,18,1
2,InsertRecord,1745425496.396970,317438,1,1
1,ReadRecord,1745425496.397968,314509,5,1
6,ReadModifyWriteRecord,1745425496.420466,474573,16,1
3,ScanRecord,1745425496.448874,313471,9,1
2,InsertRecord,1745425496.490492,319060,8,1
2,InsertRecord,1745425496.500679,311245,6,1
1,ReadRecord,1745425496.502473,404764,7,1
1,ReadRecord,1745425496.527993,316670,13,1
3,ScanRecord,1745425496.551080,316579,3,1
1,ReadRecord,1745425496.554827,400493,2,1
3,ScanRecord,1745425496.557526,414101,14,1
1,ReadRecord,1745425496.561626,311607,0,1
1,ReadRecord,1745425496.584784,316653,12,1
3,ScanRecord,1745425496.591994,328979,17,1
1,ReadRecord,1745425496.641127,311227,10,1
4,UpdateRecord,1745425496.657515,406266,11,1
3,ScanRecord,1745425496.697628,313297,15,1
4,UpdateRecord,1745425496.707810,311534,18,1
5,DeleteRecord,1745425496.712495,317436,5,1
4,UpdateRecord,1745425496.714426,473564,1,1
1,ReadRecord,1745425496.762389,311250,9,1
1,ReadRecord,1745425496.809582,316427,8,1
3,ScanRecord,1745425496.811940,311158,6,1
1,ReadRecord,1745425496.844693,316110,13,1
6,ReadModifyWriteRecord,1745425496.867682,470393,3,1
1,ReadRecord,1745425496.873249,311664,0,1
1,ReadRecord,1745425496.895068,316350,16,1
5,DeleteRecord,1745425496.901453,316389,12,1
3,ScanRecord,1745425496.907255,2271930,7,1
1,ReadRecord,1745425496.920990,316646,17,1
4,UpdateRecord,1745425496.952370,313304,10,1
3,ScanRecord,1745425496.955335,410276,2,1
6,ReadModifyWriteRecord,1745425496.971643,609381,14,1
1,ReadRecord,1745425497.010940,310960,15,1
5,DeleteRecord,1745425497.019361,313622,18,1
6,ReadModifyWriteRecord,1745425497.029947,473364,5,1
4,UpdateRecord,1745425497.063808,406000,11,1
1,ReadRecord,1745425497.073659,311999,9,1
6,ReadModifyWriteRecord,1745425497.123128,466008,6,1
1,ReadRecord,1745425497.126025,316280,8,1
1,ReadRecord,1745425497.160824,316411,13,1
6,ReadModifyWriteRecord,1745425497.184942,468684,0,1
6,ReadModifyWriteRecord,1745425497.188009,478220,1,1
6,ReadModifyWriteRecord,1745425497.211437,476168,16,1
5,DeleteRecord,1745425497.217857,315591,12,1
1,ReadRecord,1745425497.237654,316490,17,1
4,UpdateRecord,1745425497.265695,311832,10,1
6,ReadModifyWriteRecord,1745425497.321930,467871,15,1
3,ScanRecord,1745425497.332999,312246,18,1
1,ReadRecord,1745425497.338090,311477,3,1
6,ReadModifyWriteRecord,1745425497.364394,469753,4,1
5,DeleteRecord,1745425497.365627,400598,2,1
1,ReadRecord,1745425497.385682,311384,9,1
3,ScanRecord,1745425497.442335,322925,8,1
2,InsertRecord,1745425497.469828,407806,11,1
1,ReadRecord,1745425497.477251,315695,13,1
1,ReadRecord,1745425497.503339,314998,5,1
6,ReadModifyWriteRecord,1745425497.527603,472027,19,1
1,ReadRecord,1745425497.533463,316159,12,1
3,ScanRecord,1745425497.554160,320284,17,1
6,ReadModifyWriteRecord,1745425497.577547,468273,10,1
2,InsertRecord,1745425497.581040,407574,14,1
5,DeleteRecord,1745425497.589151,310753,6,1
3,ScanRecord,1745425497.645271,316897,18,1
6,ReadModifyWriteRecord,1745425497.649584,469699,3,1
1,ReadRecord,1745425497.653640,312857,0,1
6,ReadModifyWriteRecord,1745425497.666245,476583,1,1
6,ReadModifyWriteRecord,1745425497.687625,474778,16,1
1,ReadRecord,1745425497.697094,311694,9,1
3,ScanRecord,1745425497.765291,481382,8,1
6,ReadModifyWriteRecord,1745425497.766240,601406,2,1
2,InsertRecord,1745425497.789820,312754,15,1
1,ReadRecord,1745425497.792962,316203,13,1
1,ReadRecord,1745425497.818366,314685,5,1
3,ScanRecord,1745425497.834163,313178,4,1
3,ScanRecord,1745425497.849639,317399,12,1
5,DeleteRecord,1745425497.874461,318744,17,1
4,UpdateRecord,1745425497.877649,405632,11,1
6,ReadModifyWriteRecord,1745425497.899931,465937,6,1
1,ReadRecord,1745425497.962195,311230,18,1
5,DeleteRecord,1745425497.966514,312743,0,1
6,ReadModifyWriteRecord,1745425497.988631,610704,14,1
5,DeleteRecord,1745425497.999648,312485,19,1
1,ReadRecord,1745425498.008810,311597,9,1
1,ReadRecord,1745425498.045850,311110,10,1
6,ReadModifyWriteRecord,1745425498.102603,467492,15,1
3,ScanRecord,1745425498.109181,324122,13,1
2,InsertRecord,1745425498.119299,312807,3,1
1,ReadRecord,1745425498.133067,313874,5,1
1,ReadRecord,1745425498.142843,316118,1,1
1,ReadRecord,1745425498.147357,311348,4,1
1,ReadRecord,1745425498.162419,315705,16,1
2,InsertRecord,1745425498.167056,317483,12,1
1,ReadRecord,1745425498.193223,316922,17,1
5,DeleteRecord,1745425498.246692,318771,8,1
1,ReadRecord,1745425498.273449,311805,18,1
1,ReadRecord,1745425498.279276,311747,0,1
3,ScanRecord,1745425498.283296,411867,11,1
6,ReadModifyWriteRecord,1745425498.312152,472052,19,1
1,ReadRecord,1745425498.320434,310727,9,1
1,ReadRecord,1745425498.356983,311938,10,1
2,InsertRecord,1745425498.365882,312309,6,1
1,ReadRecord,1745425498.367658,400464,2,1
1,ReadRecord,1745425498.432128,311767,3,1
3,ScanRecord,1745425498.433312,321287,13,1
3,ScanRecord,1745425498.446954,477338,5,1
6,ReadModifyWriteRecord,1745425498.458719,469697,4,1
1,ReadRecord,1745425498.458973,315535,1,1
3,ScanRecord,1745425498.478137,317614,16,1
3,ScanRecord,1745425498.484553,322975,12,1
4,UpdateRecord,1745425498.510165,316187,17,1
6,ReadModifyWriteRecord,1745425498.565494,475419,8,1
1,ReadRecord,1745425498.570113,311198,15,1
4,UpdateRecord,1745425498.585270,312274,18,1
3,ScanRecord,1745425498.591040,312534,0,1
4,UpdateRecord,1745425498.599354,404775,14,1
1,ReadRecord,1745425498.631190,311020,9,1
1,ReadRecord,1745425498.668950,310957,10,1
6,ReadModifyWriteRecord,1745425498.678206,466668,6,1
1,ReadRecord,1745425498.695181,408541,11,1
1,ReadRecord,1745425498.743925,311430,3,1
6,ReadModifyWriteRecord,1745425498.754619,476454,13,1
5,DeleteRecord,1745425498.768144,401112,2,1
1,ReadRecord,1745425498.774525,315463,1,1
3,ScanRecord,1745425498.784220,473991,19,1
1,ReadRecord,1745425498.795767,315008,16,1
1,ReadRecord,1745425498.807546,319201,12,1
5,DeleteRecord,1745425498.826370,317575,17,1
1,ReadRecord,1745425498.881392,311300,15,1
6,ReadModifyWriteRecord,1745425498.897570,467549,18,1
1,ReadRecord,1745425498.903592,311875,0,1
1,ReadRecord,1745425498.924325,314191,5,1
1,ReadRecord,1745425498.928431,310856,4,1
3,ScanRecord,1745425498.942226,318934,9,1
1,ReadRecord,1745425498.979932,311036,10,1
1,ReadRecord,1745425499.004145,404117,14,1
4,UpdateRecord,1745425499.040929,316833,8,1
5,DeleteRecord,1745425499.055370,311384,3,1
1,ReadRecord,1745425499.090006,314998,1,1
1,ReadRecord,1745425499.103746,406129,11,1
4,UpdateRecord,1745425499.110791,315810,16,1
1,ReadRecord,1745425499.126764,315904,12,1
1,ReadRecord,1745425499.143960,316360,17,1
1,ReadRecord,1745425499.144888,309389,6,1
2,InsertRecord,1745425499.169277,603002,2,1
1,ReadRecord,1745425499.179201,404288,7,1
3,ScanRecord,1745425499.192707,316321,15,1
1,ReadRecord,1745425499.215486,312597,0,1
1,ReadRecord,1745425499.231100,316327,13,1
1,ReadRecord,1745425499.238532,314068,5,1
1,ReadRecord,1745425499.239303,311315,4,1
5,DeleteRecord,1745425499.258229,311896,19,1
1,ReadRecord,1745425499.261175,310847,9,1
1,ReadRecord,1745425499.290994,311014,10,1
6,ReadModifyWriteRecord,1745425499.357789,478257,8,1
3,ScanRecord,1745425499.365134,1755079,18,1
3,ScanRecord,1745425499.366770,2054132,3,1
1,ReadRecord,1745425499.405020,315693,1,1
1,ReadRecord,1745425499.408277,404846,14,1
1,ReadRecord,1745425499.426617,315080,16,1
1,ReadRecord,1745425499.442683,315786,12,1
1,ReadRecord,1745425499.454293,310594,6,1
1,ReadRecord,1745425499.460335,316440,17,1
1,ReadRecord,1745425499.509049,311260,15,1
1,ReadRecord,1745425499.509889,405453,11,1
1,ReadRecord,1745425499.528112,311483,0,1
6,ReadModifyWriteRecord,1745425499.547446,476438,13,1
1,ReadRecord,1745425499.550633,311358,4,1
2,InsertRecord,1745425499.552615,315614,5,1
1,ReadRecord,1745425499.570142,312476,19,1
3,ScanRecord,1745425499.572037,311720,9,1
6,ReadModifyWriteRecord,1745425499.583506,609012,7,1
3,ScanRecord,1745425499.602027,312002,10,1
3,ScanRecord,1745425499.720743,319972,1,1
3,ScanRecord,1745425499.741725,321728,16,1
1,ReadRecord,1745425499.758493,315898,12,1
4,UpdateRecord,1745425499.764903,310119,6,1
4,UpdateRecord,1745425499.772293,400205,2,1
6,ReadModifyWriteRecord,1745425499.776794,475413,17,1
1,ReadRecord,1745425499.813149,404632,14,1
2,InsertRecord,1745425499.820335,312223,15,1
3,ScanRecord,1745425499.836062,320151,8,1
5,DeleteRecord,1745425499.839609,311652,0,1
1,ReadRecord,1745425499.862009,310915,4,1
1,ReadRecord,1745425499.868246,314240,5,1
1,ReadRecord,1745425499.882636,312393,19,1
1,ReadRecord,1745425499.883771,311254,9,1
1,ReadRecord,1745425499.914059,311379,10,1
1,ReadRecord,1745425499.915358,405412,11,1
3,ScanRecord,1745425500.023926,319154,13,1
3,ScanRecord,1745425500.040732,317626,1,1
1,ReadRecord,1745425500.063483,315661,16,1
1,ReadRecord,1745425500.074405,316093,12,1
3,ScanRecord,1745425500.075037,316112,6,1
4,UpdateRecord,1745425500.132598,311278,15,1
2,InsertRecord,1745425500.151282,312690,0,1
3,ScanRecord,1745425500.156228,322137,8,1
5,DeleteRecord,1745425500.172516,400827,2,1
1,ReadRecord,1745425500.172939,311266,4,1
1,ReadRecord,1745425500.182508,313818,5,1
3,ScanRecord,1745425500.192539,415709,7,1
1,ReadRecord,1745425500.195041,310605,9,1
1,ReadRecord,1745425500.195046,311828,19,1
4,UpdateRecord,1745425500.217806,407327,14,1
4,UpdateRecord,1745425500.225455,311004,10,1
3,ScanRecord,1745425500.252232,318188,17,1
4,UpdateRecord,1745425500.320796,406218,11,1
1,ReadRecord,1745425500.343103,316511,13,1
1,ReadRecord,1745425500.358388,315978,1,1
3,ScanRecord,1745425500.379168,315639,16,1
1,ReadRecord,1745425500.390510,315816,12,1
1,ReadRecord,1745425500.391160,310134,6,1
6,ReadModifyWriteRecord,1745425500.443921,466739,15,1
1,ReadRecord,1745425500.463993,312914,0,1
1,ReadRecord,1745425500.478391,316139,8,1
1,ReadRecord,1745425500.484223,310954,4,1
1,ReadRecord,1745425500.496342,314444,5,1
1,ReadRecord,1745425500.505663,311164,9,1
6,ReadModifyWriteRecord,1745425500.506888,471229,19,1
1,ReadRecord,1745425500.536478,310736,10,1
1,ReadRecord,1745425500.570439,316526,17,1
5,DeleteRecord,1745425500.573359,403141,2,1
1,ReadRecord,1745425500.608268,404948,7,1
4,UpdateRecord,1745425500.625151,406665,14,1
1,ReadRecord,1745425500.659638,315923,13,1
1,ReadRecord,1745425500.674397,316665,1,1
1,ReadRecord,1745425500.694825,315742,16,1
1,ReadRecord,1745425500.701324,310445,6,1
6,ReadModifyWriteRecord,1745425500.706342,476576,12,1
1,ReadRecord,1745425500.727042,405590,11,1
1,ReadRecord,1745425500.776933,312164,0,1
1,ReadRecord,1745425500.794548,317610,8,1
5,DeleteRecord,1745425500.795193,312362,4,1
6,ReadModifyWriteRecord,1745425500.810810,475272,5,1
4,UpdateRecord,1745425500.816845,311655,9,1
1,ReadRecord,1745425500.847235,311048,10,1
1,ReadRecord,1745425500.886985,316231,17,1
1,ReadRecord,1745425500.910682,310611,15,1
1,ReadRecord,1745425500.975589,315933,13,1
1,ReadRecord,1745425500.976516,400604,2,1
3,ScanRecord,1745425500.978132,315005,19,1
1,ReadRecord,1745425500.991076,316219,1,1
1,ReadRecord,1745425501.010583,316786,16,1
3,ScanRecord,1745425501.011784,316692,6,1
3,ScanRecord,1745425501.013233,408913,7,1
1,ReadRecord,1745425501.031843,404611,14,1
1,ReadRecord,1745425501.089124,312813,0,1
1,ReadRecord,1745425501.107571,312310,4,1
3,ScanRecord,1745425501.112173,318269,8,1
3,ScanRecord,1745425501.120228,318620,18,1
1,ReadRecord,1745425501.128517,311141,9,1
6,ReadModifyWriteRecord,1745425501.132650,609679,11,1
