Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,FindFlights,1750959360.137835,56526,19,1
3,FindOpenSeats,1750959360.138475,7926,44,1
3,FindOpenSeats,1750959360.139355,8956,15,1
2,FindFlights,1750959360.144720,281432,20,1
6,UpdateReservation,1750959360.146415,94202,44,1
3,FindOpenSeats,1750959360.148334,9804,15,1
3,FindOpenSeats,1750959360.148883,9166,9,1
4,NewReservation,1750959360.148932,133817,26,1
4,NewReservation,1750959360.149121,223466,18,1
6,UpdateReservation,1750959360.149387,91669,29,1
3,FindOpenSeats,1750959360.149447,8272,14,1
6,UpdateReservation,1750959360.149459,91479,5,1
3,FindOpenSeats,1750959360.149528,8868,31,1
2,FindFlights,1750959360.149532,248560,39,1
3,FindOpenSeats,1750959360.149534,9026,17,1
6,UpdateReservation,1750959360.149534,91525,40,1
2,FindFlights,1750959360.149709,322076,32,1
3,FindOpenSeats,1750959360.149734,8320,27,1
3,FindOpenSeats,1750959360.151505,8107,25,1
3,FindOpenSeats,1750959360.157733,8313,14,1
2,FindFlights,1750959360.158068,49387,27,1
6,UpdateReservation,1750959360.158082,82956,9,1
4,NewReservation,1750959360.158152,124338,15,1
3,FindOpenSeats,1750959360.158410,8450,31,1
3,FindOpenSeats,1750959360.158574,9237,17,1
4,NewReservation,1750959360.159626,123216,25,1
6,UpdateReservation,1750959360.160876,79970,34,1
6,UpdateReservation,1750959360.166063,964,14,1
4,NewReservation,1750959360.166873,204859,31,1
3,FindOpenSeats,1750959360.167043,8674,14,1
4,NewReservation,1750959360.167827,115248,17,1
3,FindOpenSeats,1750959360.172294,8590,13,1
3,FindOpenSeats,1750959360.172316,8881,30,1
4,NewReservation,1750959360.175744,139639,14,1
2,FindFlights,1750959360.180899,131694,13,1
3,FindOpenSeats,1750959360.181190,9652,35,1
4,NewReservation,1750959360.181214,134528,30,1
6,UpdateReservation,1750959360.181693,5084,3,1
3,FindOpenSeats,1750959360.181830,9515,45,1
4,NewReservation,1750959360.182290,226056,46,1
3,FindOpenSeats,1750959360.182382,10049,11,1
2,FindFlights,1750959360.182392,82468,36,1
3,FindOpenSeats,1750959360.182455,10325,42,1
4,NewReservation,1750959360.182569,225694,43,1
3,FindOpenSeats,1750959360.182605,8807,7,1
2,FindFlights,1750959360.182628,104165,49,1
3,FindOpenSeats,1750959360.182660,9144,6,1
5,UpdateCustomer,1750959360.183375,98989,41,1
4,NewReservation,1750959360.186792,128720,3,1
2,FindFlights,1750959360.190863,245130,35,1
3,FindOpenSeats,1750959360.191369,8284,45,1
5,UpdateCustomer,1750959360.191428,124197,7,1
6,UpdateReservation,1750959360.191823,901,6,1
2,FindFlights,1750959360.192448,45272,11,1
5,UpdateCustomer,1750959360.192740,122806,6,1
5,UpdateCustomer,1750959360.192797,122783,42,1
4,NewReservation,1750959360.194380,145802,19,1
3,FindOpenSeats,1750959360.199670,9167,45,1
4,NewReservation,1750959360.205253,203107,33,1
4,NewReservation,1750959360.205439,207637,2,1
1,DeleteReservation,1750959360.206764,201608,8,1
3,FindOpenSeats,1750959360.207470,8786,27,1
3,FindOpenSeats,1750959360.208855,8013,45,1
4,NewReservation,1750959360.216280,131860,27,1
4,NewReservation,1750959360.216666,131768,22,1
6,UpdateReservation,1750959360.216884,97854,45,1
2,FindFlights,1750959360.230537,268248,0,1
6,UpdateReservation,1750959360.230788,4464,28,1
3,FindOpenSeats,1750959360.230820,9588,4,1
4,NewReservation,1750959360.230867,141201,21,1
3,FindOpenSeats,1750959360.231282,9209,1,1
6,UpdateReservation,1750959360.231317,4703,12,1
4,NewReservation,1750959360.231392,234263,47,1
5,UpdateCustomer,1750959360.231670,116384,37,1
2,FindFlights,1750959360.231723,259421,23,1
4,NewReservation,1750959360.235266,136861,28,1
4,NewReservation,1750959360.236033,229677,12,1
3,FindOpenSeats,1750959360.237736,10359,11,1
3,FindOpenSeats,1750959360.240434,8461,4,1
3,FindOpenSeats,1750959360.240507,9240,1,1
3,FindOpenSeats,1750959360.240634,9323,44,1
5,UpdateCustomer,1750959360.240865,106923,34,1
5,UpdateCustomer,1750959360.240952,106976,5,1
4,NewReservation,1750959360.241060,130984,9,1
6,UpdateReservation,1750959360.241077,107234,40,1
1,DeleteReservation,1750959360.241087,107591,29,1
6,UpdateReservation,1750959360.241200,107121,10,1
3,FindOpenSeats,1750959360.248113,9068,11,1
6,UpdateReservation,1750959360.248920,99414,4,1
3,FindOpenSeats,1750959360.249764,8365,1,1
4,NewReservation,1750959360.249974,158051,44,1
3,FindOpenSeats,1750959360.257204,8950,11,1
1,DeleteReservation,1750959360.258151,207302,1,1
3,FindOpenSeats,1750959360.264881,8385,36,1
1,DeleteReservation,1750959360.266183,141966,11,1
4,NewReservation,1750959360.273288,135016,36,1
3,FindOpenSeats,1750959360.282394,8795,41,1
1,DeleteReservation,1750959360.282509,208209,15,1
3,FindOpenSeats,1750959360.282769,9300,26,1
5,UpdateCustomer,1750959360.282858,90861,25,1
6,UpdateReservation,1750959360.283093,124887,17,1
3,FindOpenSeats,1750959360.286807,8212,49,1
3,FindOpenSeats,1750959360.291203,8355,41,1
3,FindOpenSeats,1750959360.292085,7872,26,1
5,UpdateCustomer,1750959360.295034,111424,49,1
2,FindFlights,1750959360.299575,349152,41,1
3,FindOpenSeats,1750959360.299972,8997,26,1
6,UpdateReservation,1750959360.306284,102662,16,1
3,FindOpenSeats,1750959360.306316,8151,48,1
3,FindOpenSeats,1750959360.308985,9674,26,1
3,FindOpenSeats,1750959360.312611,8670,13,1
4,NewReservation,1750959360.314484,226332,48,1
4,NewReservation,1750959360.314754,150864,45,1
4,NewReservation,1750959360.315401,225328,14,1
2,FindFlights,1750959360.315502,295902,38,1
5,UpdateCustomer,1750959360.315526,91280,3,1
3,FindOpenSeats,1750959360.315563,8836,6,1
6,UpdateReservation,1750959360.315598,4869,42,1
3,FindOpenSeats,1750959360.315639,9044,7,1
3,FindOpenSeats,1750959360.315682,9176,24,1
5,UpdateCustomer,1750959360.315759,90836,30,1
2,FindFlights,1750959360.318677,263345,26,1
3,FindOpenSeats,1750959360.320483,8060,42,1
5,UpdateCustomer,1750959360.321296,85304,13,1
5,UpdateCustomer,1750959360.324413,124057,6,1
6,UpdateReservation,1750959360.324702,83699,7,1
2,FindFlights,1750959360.324871,284860,24,1
2,FindFlights,1750959360.328560,320283,42,1
3,FindOpenSeats,1750959360.340212,8546,19,1
4,NewReservation,1750959360.347827,142903,34,1
6,UpdateReservation,1750959360.347945,117582,5,1
5,UpdateCustomer,1750959360.348071,160180,37,1
3,FindOpenSeats,1750959360.348154,9841,27,1
3,FindOpenSeats,1750959360.348328,10050,40,1
2,FindFlights,1750959360.348338,300791,10,1
3,FindOpenSeats,1750959360.348355,9848,4,1
4,NewReservation,1750959360.348466,192594,22,1
6,UpdateReservation,1750959360.348696,117003,29,1
3,FindOpenSeats,1750959360.348775,9298,19,1
3,FindOpenSeats,1750959360.358018,9671,27,1
5,UpdateCustomer,1750959360.358088,123749,19,1
2,FindFlights,1750959360.358218,331413,4,1
6,UpdateReservation,1750959360.358393,708,40,1
3,FindOpenSeats,1750959360.359118,8061,40,1
1,DeleteReservation,1750959360.367206,123507,40,1
1,DeleteReservation,1750959360.367703,140661,27,1
3,FindOpenSeats,1750959360.371772,9328,31,1
5,UpdateCustomer,1750959360.372066,118473,9,1
6,UpdateReservation,1750959360.372085,118497,21,1
3,FindOpenSeats,1750959360.372144,9837,28,1
3,FindOpenSeats,1750959360.372604,8898,18,1
2,FindFlights,1750959360.373737,287683,25,1
6,UpdateReservation,1750959360.381120,109566,31,1
3,FindOpenSeats,1750959360.381515,9755,18,1
6,UpdateReservation,1750959360.381996,108715,28,1
4,NewReservation,1750959360.391291,149347,18,1
4,NewReservation,1750959360.398116,142506,39,1
3,FindOpenSeats,1750959360.406488,10069,49,1
6,UpdateReservation,1750959360.406613,101022,30,1
6,UpdateReservation,1750959360.406619,5484,13,1
4,NewReservation,1750959360.406843,134002,3,1
3,FindOpenSeats,1750959360.407997,9241,17,1
2,FindFlights,1750959360.408039,262221,44,1
3,FindOpenSeats,1750959360.408166,10785,11,1
2,FindFlights,1750959360.408279,201593,43,1
5,UpdateCustomer,1750959360.408322,100027,36,1
4,NewReservation,1750959360.408365,255371,46,1
2,FindFlights,1750959360.408374,86454,33,1
3,FindOpenSeats,1750959360.408392,10720,8,1
3,FindOpenSeats,1750959360.408416,10765,7,1
3,FindOpenSeats,1750959360.408964,10170,16,1
5,UpdateCustomer,1750959360.412120,96228,13,1
4,NewReservation,1750959360.413093,250166,2,1
2,FindFlights,1750959360.416575,74001,49,1
1,DeleteReservation,1750959360.417254,123767,17,1
6,UpdateReservation,1750959360.418969,5651,11,1
3,FindOpenSeats,1750959360.419152,9801,16,1
5,UpdateCustomer,1750959360.419153,139936,8,1
4,NewReservation,1750959360.419198,158254,7,1
2,FindFlights,1750959360.424640,14113,11,1
5,UpdateCustomer,1750959360.426169,114754,20,1
1,DeleteReservation,1750959360.428971,111982,16,1
3,FindOpenSeats,1750959360.436016,8801,35,1
4,NewReservation,1750959360.438772,138834,11,1
3,FindOpenSeats,1750959360.444832,8008,35,1
6,UpdateReservation,1750959360.448490,825,6,1
3,FindOpenSeats,1750959360.449329,9509,6,1
3,FindOpenSeats,1750959360.452861,8070,35,1
3,FindOpenSeats,1750959360.458852,9167,6,1
2,FindFlights,1750959360.460945,37809,35,1
1,DeleteReservation,1750959360.465469,264505,1,1
4,NewReservation,1750959360.465581,112089,5,1
3,FindOpenSeats,1750959360.465669,9081,45,1
6,UpdateReservation,1750959360.465672,111931,47,1
3,FindOpenSeats,1750959360.465717,9102,29,1
3,FindOpenSeats,1750959360.465727,9340,12,1
3,FindOpenSeats,1750959360.468036,11971,6,1
3,FindOpenSeats,1750959360.471819,9401,32,1
6,UpdateReservation,1750959360.474771,102899,45,1
3,FindOpenSeats,1750959360.474833,9679,29,1
3,FindOpenSeats,1750959360.475081,9358,12,1
6,UpdateReservation,1750959360.480025,800,6,1
4,NewReservation,1750959360.480842,114305,6,1
5,UpdateCustomer,1750959360.481239,95509,32,1
3,FindOpenSeats,1750959360.481854,9941,19,1
4,NewReservation,1750959360.484454,135002,12,1
6,UpdateReservation,1750959360.484525,92974,29,1
5,UpdateCustomer,1750959360.490557,129318,9,1
1,DeleteReservation,1750959360.490594,173051,49,1
6,UpdateReservation,1750959360.490599,104565,21,1
6,UpdateReservation,1750959360.490703,104546,31,1
6,UpdateReservation,1750959360.490734,104441,28,1
4,NewReservation,1750959360.490736,239541,40,1
6,UpdateReservation,1750959360.490742,172930,15,1
3,FindOpenSeats,1750959360.490753,10735,34,1
3,FindOpenSeats,1750959360.491157,10334,23,1
2,FindFlights,1750959360.491809,56621,19,1
3,FindOpenSeats,1750959360.494843,10273,33,1
3,FindOpenSeats,1750959360.498768,9122,35,1
1,DeleteReservation,1750959360.498800,96415,0,1
2,FindFlights,1750959360.501505,54916,34,1
6,UpdateReservation,1750959360.501508,93664,23,1
3,FindOpenSeats,1750959360.505132,10847,33,1
6,UpdateReservation,1750959360.507669,87257,30,1
6,UpdateReservation,1750959360.507907,87317,35,1
3,FindOpenSeats,1750959360.508267,9909,37,1
3,FindOpenSeats,1750959360.508368,11362,13,1
6,UpdateReservation,1750959360.508379,86936,27,1
3,FindOpenSeats,1750959360.508386,11433,36,1
3,FindOpenSeats,1750959360.515995,9014,33,1
3,FindOpenSeats,1750959360.518192,10914,37,1
6,UpdateReservation,1750959360.519748,983,13,1
3,FindOpenSeats,1750959360.519832,9895,36,1
3,FindOpenSeats,1750959360.520747,9370,13,1
3,FindOpenSeats,1750959360.525026,9134,33,1
6,UpdateReservation,1750959360.529120,134346,37,1
4,NewReservation,1750959360.529758,133912,36,1
1,DeleteReservation,1750959360.530136,133760,13,1
4,NewReservation,1750959360.534174,130820,33,1
1,DeleteReservation,1750959360.540638,232624,39,1
4,NewReservation,1750959360.540653,232252,18,1
6,UpdateReservation,1750959360.540747,122812,14,1
2,FindFlights,1750959360.540833,255308,48,1
4,NewReservation,1750959360.540864,231973,3,1
6,UpdateReservation,1750959360.540940,122723,20,1
4,NewReservation,1750959360.540968,136911,16,1
3,FindOpenSeats,1750959360.541034,9794,17,1
6,UpdateReservation,1750959360.541076,122563,22,1
6,UpdateReservation,1750959360.548457,115081,19,1
4,NewReservation,1750959360.550843,127110,17,1
3,FindOpenSeats,1750959360.556436,9825,34,1
5,UpdateCustomer,1750959360.559115,118710,8,1
1,DeleteReservation,1750959360.566276,164170,34,1
4,NewReservation,1750959360.576764,154523,32,1
6,UpdateReservation,1750959360.577480,142234,7,1
3,FindOpenSeats,1750959360.577516,9256,29,1
6,UpdateReservation,1750959360.577622,5340,47,1
3,FindOpenSeats,1750959360.577627,9118,11,1
4,NewReservation,1750959360.577693,152685,45,1
5,UpdateCustomer,1750959360.577696,153047,5,1
3,FindOpenSeats,1750959360.582037,9166,26,1
1,DeleteReservation,1750959360.582980,147452,47,1
4,NewReservation,1750959360.586759,143329,11,1
3,FindOpenSeats,1750959360.586786,9659,29,1
4,NewReservation,1750959360.591221,139573,26,1
4,NewReservation,1750959360.594959,135744,30,1
2,FindFlights,1750959360.595161,163109,6,1
2,FindFlights,1750959360.595185,48587,21,1
4,NewReservation,1750959360.595189,177076,23,1
4,NewReservation,1750959360.595203,176447,28,1
2,FindFlights,1750959360.595233,147934,0,1
2,FindFlights,1750959360.595242,240168,35,1
4,NewReservation,1750959360.595266,177109,31,1
5,UpdateCustomer,1750959360.595331,134794,27,1
3,FindOpenSeats,1750959360.596462,8690,29,1
4,NewReservation,1750959360.605172,166984,29,1
6,UpdateReservation,1750959360.609755,120044,24,1
6,UpdateReservation,1750959360.609889,119865,43,1
6,UpdateReservation,1750959360.611421,8889,38,1
3,FindOpenSeats,1750959360.619496,9930,12,1
6,UpdateReservation,1750959360.619906,110331,9,1
3,FindOpenSeats,1750959360.620332,10672,38,1
3,FindOpenSeats,1750959360.629449,10150,12,1
4,NewReservation,1750959360.631031,15318,38,1
3,FindOpenSeats,1750959360.639619,9151,12,1
3,FindOpenSeats,1750959360.643788,9521,21,1
4,NewReservation,1750959360.646376,15805,38,1
2,FindFlights,1750959360.648745,340601,41,1
6,UpdateReservation,1750959360.648784,132252,12,1
3,FindOpenSeats,1750959360.648861,9335,42,1
4,NewReservation,1750959360.649144,132341,10,1
1,DeleteReservation,1750959360.653327,14484,21,1
3,FindOpenSeats,1750959360.658216,9559,42,1
3,FindOpenSeats,1750959360.661436,9649,25,1
4,NewReservation,1750959360.662198,158789,38,1
4,NewReservation,1750959360.663294,216578,2,1
3,FindOpenSeats,1750959360.663480,9866,37,1
5,UpdateCustomer,1750959360.663557,132449,19,1
1,DeleteReservation,1750959360.663574,117422,14,1
6,UpdateReservation,1750959360.663654,117461,22,1
4,NewReservation,1750959360.663662,250167,49,1
6,UpdateReservation,1750959360.663681,6666,20,1
5,UpdateCustomer,1750959360.663687,108416,36,1
3,FindOpenSeats,1750959360.663693,10420,15,1
2,FindFlights,1750959360.663757,41001,46,1
5,UpdateCustomer,1750959360.663912,132133,13,1
4,NewReservation,1750959360.665011,248949,33,1
4,NewReservation,1750959360.667792,153057,42,1
4,NewReservation,1750959360.667826,153046,21,1
3,FindOpenSeats,1750959360.670278,10148,44,1
6,UpdateReservation,1750959360.670362,4870,20,1
3,FindOpenSeats,1750959360.671102,10424,25,1
1,DeleteReservation,1750959360.673363,147700,37,1
6,UpdateReservation,1750959360.674138,106879,15,1
3,FindOpenSeats,1750959360.675249,9785,20,1
4,NewReservation,1750959360.677845,143040,8,1
2,FindFlights,1750959360.677898,332620,16,1
2,FindFlights,1750959360.677970,247824,17,1
3,FindOpenSeats,1750959360.680440,11335,44,1
3,FindOpenSeats,1750959360.681542,8797,25,1
6,UpdateReservation,1750959360.685049,96165,20,1
3,FindOpenSeats,1750959360.689656,9790,4,1
5,UpdateCustomer,1750959360.690356,105679,25,1
5,UpdateCustomer,1750959360.691791,104251,44,1
4,NewReservation,1750959360.699474,162983,4,1
2,FindFlights,1750959360.704783,244003,46,1
3,FindOpenSeats,1750959360.719739,11600,7,1
4,NewReservation,1750959360.729794,150176,43,1
3,FindOpenSeats,1750959360.729821,10387,24,1
2,FindFlights,1750959360.729988,178847,1,1
3,FindOpenSeats,1750959360.730112,10131,11,1
4,NewReservation,1750959360.730143,149833,27,1
3,FindOpenSeats,1750959360.730252,11278,9,1
4,NewReservation,1750959360.730294,240980,40,1
2,FindFlights,1750959360.730403,309624,45,1
4,NewReservation,1750959360.730449,275589,47,1
3,FindOpenSeats,1750959360.730464,10020,34,1
6,UpdateReservation,1750959360.730725,149281,30,1
3,FindOpenSeats,1750959360.730760,11135,5,1
3,FindOpenSeats,1750959360.730815,10448,26,1
3,FindOpenSeats,1750959360.731304,10733,32,1
3,FindOpenSeats,1750959360.731354,10505,7,1
3,FindOpenSeats,1750959360.740229,10778,24,1
1,DeleteReservation,1750959360.740263,173109,11,1
4,NewReservation,1750959360.740497,265557,34,1
1,DeleteReservation,1750959360.741278,172838,26,1
3,FindOpenSeats,1750959360.741545,9843,9,1
5,UpdateCustomer,1750959360.741913,87076,7,1
3,FindOpenSeats,1750959360.741918,10516,5,1
4,NewReservation,1750959360.742054,171456,32,1
5,UpdateCustomer,1750959360.743185,120331,0,1
5,UpdateCustomer,1750959360.751029,112552,24,1
3,FindOpenSeats,1750959360.751408,9831,9,1
2,FindFlights,1750959360.752451,293228,5,1
6,UpdateReservation,1750959360.758291,121978,6,1
1,DeleteReservation,1750959360.761256,152600,9,1
3,FindOpenSeats,1750959360.771675,11907,28,1
2,FindFlights,1750959360.772121,49383,36,1
3,FindOpenSeats,1750959360.772193,10078,29,1
3,FindOpenSeats,1750959360.772278,10596,23,1
6,UpdateReservation,1750959360.772392,8473,31,1
6,UpdateReservation,1750959360.772854,141035,3,1
6,UpdateReservation,1750959360.772922,140950,18,1
6,UpdateReservation,1750959360.773279,140438,39,1
3,FindOpenSeats,1750959360.780891,10303,31,1
6,UpdateReservation,1750959360.781015,132422,14,1
1,DeleteReservation,1750959360.781035,148615,15,1
6,UpdateReservation,1750959360.781052,132406,12,1
4,NewReservation,1750959360.781148,149378,22,1
3,FindOpenSeats,1750959360.781236,9799,20,1
4,NewReservation,1750959360.781502,225419,10,1
1,DeleteReservation,1750959360.782285,223809,29,1
6,UpdateReservation,1750959360.782891,130762,23,1
6,UpdateReservation,1750959360.783598,130574,28,1
1,DeleteReservation,1750959360.791053,138810,20,1
3,FindOpenSeats,1750959360.791214,8930,31,1
1,DeleteReservation,1750959360.796025,134158,19,1
6,UpdateReservation,1750959360.796051,118116,25,1
3,FindOpenSeats,1750959360.796060,10421,44,1
4,NewReservation,1750959360.796065,133833,13,1
6,UpdateReservation,1750959360.796158,8046,48,1
1,DeleteReservation,1750959360.800159,130023,31,1
2,FindFlights,1750959360.804219,231117,48,1
3,FindOpenSeats,1750959360.806497,10176,44,1
4,NewReservation,1750959360.816687,154824,44,1
3,FindOpenSeats,1750959360.820866,10349,42,1
3,FindOpenSeats,1750959360.820887,10041,21,1
3,FindOpenSeats,1750959360.820921,9439,8,1
4,NewReservation,1750959360.821004,193590,38,1
3,FindOpenSeats,1750959360.821077,9925,37,1
6,UpdateReservation,1750959360.821522,108760,36,1
4,NewReservation,1750959360.829021,142328,7,1
4,NewReservation,1750959360.830380,183998,8,1
6,UpdateReservation,1750959360.830944,140470,21,1
3,FindOpenSeats,1750959360.831016,9574,37,1
3,FindOpenSeats,1750959360.831231,8750,42,1
4,NewReservation,1750959360.835425,136113,35,1
3,FindOpenSeats,1750959360.839999,9303,42,1
3,FindOpenSeats,1750959360.840606,8865,37,1
3,FindOpenSeats,1750959360.849315,9467,42,1
6,UpdateReservation,1750959360.849484,5066,37,1
4,NewReservation,1750959360.854563,151528,37,1
3,FindOpenSeats,1750959360.858806,9760,42,1
3,FindOpenSeats,1750959360.862475,10783,4,1
3,FindOpenSeats,1750959360.863533,8816,0,1
4,NewReservation,1750959360.863596,142466,24,1
4,NewReservation,1750959360.868580,137494,42,1
1,DeleteReservation,1750959360.872363,133504,0,1
3,FindOpenSeats,1750959360.873275,9667,4,1
3,FindOpenSeats,1750959360.879903,10025,2,1
3,FindOpenSeats,1750959360.879989,10108,43,1
1,DeleteReservation,1750959360.879992,126293,27,1
3,FindOpenSeats,1750959360.880023,9906,30,1
1,DeleteReservation,1750959360.880287,126004,6,1
3,FindOpenSeats,1750959360.882956,9265,4,1
4,NewReservation,1750959360.889947,124189,30,1
3,FindOpenSeats,1750959360.889951,10108,2,1
6,UpdateReservation,1750959360.890111,4595,43,1
3,FindOpenSeats,1750959360.892237,10221,4,1
2,FindFlights,1750959360.894722,224382,43,1
2,FindFlights,1750959360.900077,151230,2,1
1,DeleteReservation,1750959360.902475,188296,4,1
