Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,NewReservation,1745424881.026118,127763,8,1
5,UpdateCustomer,1745424881.026127,98998,19,1
1,DeleteReservation,1745424881.026238,765,17,1
3,FindOpenSeats,1745424881.027025,9707,17,1
4,NewReservation,1745424881.034218,126762,3,1
4,NewReservation,1745424881.036754,135208,17,1
6,UpdateReservation,1745424881.054284,99461,12,1
1,DeleteReservation,1745424881.054837,7139,5,1
4,NewReservation,1745424881.054893,144644,4,1
3,FindOpenSeats,1745424881.057909,10998,2,1
1,DeleteReservation,1745424881.062001,137555,5,1
3,FindOpenSeats,1745424881.068928,11561,2,1
1,DeleteReservation,1745424881.071183,230340,11,1
3,FindOpenSeats,1745424881.071274,9554,10,1
4,NewReservation,1745424881.071589,209536,0,1
3,FindOpenSeats,1745424881.072031,9504,14,1
4,NewReservation,1745424881.080510,139080,2,1
3,FindOpenSeats,1745424881.080849,10757,10,1
3,FindOpenSeats,1745424881.081555,12948,14,1
6,UpdateReservation,1745424881.089932,109403,15,1
6,UpdateReservation,1745424881.091630,108272,10,1
1,DeleteReservation,1745424881.094523,178735,14,1
1,DeleteReservation,1745424881.125150,111873,19,1
2,FindFlights,1745424881.125289,311447,1,1
3,FindOpenSeats,1745424881.125293,10283,6,1
1,DeleteReservation,1745424881.125306,9165,13,1
5,UpdateCustomer,1745424881.134491,102448,13,1
1,DeleteReservation,1745424881.135596,200987,6,1
5,UpdateCustomer,1745424881.141207,104682,16,1
4,NewReservation,1745424881.153781,127604,12,1
3,FindOpenSeats,1745424881.153908,10939,8,1
5,UpdateCustomer,1745424881.154019,119147,18,1
5,UpdateCustomer,1745424881.154503,156287,7,1
1,DeleteReservation,1745424881.161009,209986,3,1
3,FindOpenSeats,1745424881.164874,12076,8,1
1,DeleteReservation,1745424881.171991,227232,17,1
3,FindOpenSeats,1745424881.172319,11856,9,1
2,FindFlights,1745424881.176969,165156,8,1
2,FindFlights,1745424881.184196,347221,9,1
4,NewReservation,1745424881.199360,136690,15,1
3,FindOpenSeats,1745424881.199564,11649,4,1
3,FindOpenSeats,1745424881.199584,10990,5,1
6,UpdateReservation,1745424881.199927,101189,10,1
6,UpdateReservation,1745424881.210596,90511,5,1
3,FindOpenSeats,1745424881.211237,10440,4,1
3,FindOpenSeats,1745424881.219621,12371,2,1
5,UpdateCustomer,1745424881.221701,114183,4,1
3,FindOpenSeats,1745424881.232018,10207,2,1
2,FindFlights,1745424881.236966,130091,13,1
5,UpdateCustomer,1745424881.237051,116603,19,1
3,FindOpenSeats,1745424881.242246,10457,2,1
3,FindOpenSeats,1745424881.245909,9862,16,1
4,NewReservation,1745424881.252731,200395,2,1
4,NewReservation,1745424881.255793,135788,16,1
3,FindOpenSeats,1745424881.273231,10296,18,1
2,FindFlights,1745424881.273283,88160,14,1
3,FindOpenSeats,1745424881.281153,10674,0,1
3,FindOpenSeats,1745424881.281426,11678,12,1
1,DeleteReservation,1745424881.283554,136173,18,1
1,DeleteReservation,1745424881.291851,585,0,1
4,NewReservation,1745424881.292461,216117,0,1
5,UpdateCustomer,1745424881.293124,125886,12,1
6,UpdateReservation,1745424881.301135,849,5,1
3,FindOpenSeats,1745424881.301139,10336,10,1
6,UpdateReservation,1745424881.301549,117987,11,1
6,UpdateReservation,1745424881.302009,833,5,1
5,UpdateCustomer,1745424881.302880,116350,5,1
1,DeleteReservation,1745424881.310814,141998,7,1
2,FindFlights,1745424881.311496,188217,10,1
3,FindOpenSeats,1745424881.335921,11669,4,1
6,UpdateReservation,1745424881.336077,83661,15,1
3,FindOpenSeats,1745424881.336613,10009,6,1
4,NewReservation,1745424881.342148,129490,8,1
3,FindOpenSeats,1745424881.346643,11296,6,1
1,DeleteReservation,1745424881.347610,124282,4,1
3,FindOpenSeats,1745424881.353675,10446,19,1
1,DeleteReservation,1745424881.357959,9043,6,1
5,UpdateCustomer,1745424881.361468,128709,14,1
2,FindFlights,1745424881.364141,37665,19,1
3,FindOpenSeats,1745424881.367022,10576,6,1
4,NewReservation,1745424881.367078,141044,13,1
4,NewReservation,1745424881.371020,253184,3,1
4,NewReservation,1745424881.377621,177372,6,1
3,FindOpenSeats,1745424881.391608,10904,16,1
3,FindOpenSeats,1745424881.399246,9843,17,1
3,FindOpenSeats,1745424881.401827,11415,19,1
6,UpdateReservation,1745424881.402543,117520,16,1
3,FindOpenSeats,1745424881.409109,11009,17,1
4,NewReservation,1745424881.413260,142654,19,1
5,UpdateCustomer,1745424881.419035,128706,12,1
1,DeleteReservation,1745424881.419250,135606,5,1
6,UpdateReservation,1745424881.419565,5504,11,1
3,FindOpenSeats,1745424881.419766,10094,18,1
3,FindOpenSeats,1745424881.419786,11212,15,1
1,DeleteReservation,1745424881.420139,587,17,1
3,FindOpenSeats,1745424881.420756,11143,17,1
6,UpdateReservation,1745424881.425095,122564,11,1
5,UpdateCustomer,1745424881.429885,117793,18,1
1,DeleteReservation,1745424881.431024,124094,15,1
3,FindOpenSeats,1745424881.431919,10935,17,1
1,DeleteReservation,1745424881.436763,187516,1,1
6,UpdateReservation,1745424881.442876,104472,17,1
5,UpdateCustomer,1745424881.452842,170752,7,1
4,NewReservation,1745424881.453153,110573,2,1
3,FindOpenSeats,1745424881.471671,9305,8,1
6,UpdateReservation,1745424881.471920,151658,4,1
2,FindFlights,1745424881.480998,140994,8,1
4,NewReservation,1745424881.490199,134327,14,1
4,NewReservation,1745424881.499733,124416,10,1
5,UpdateCustomer,1745424881.508150,155167,13,1
3,FindOpenSeats,1745424881.508604,10225,0,1
5,UpdateCustomer,1745424881.518856,104927,0,1
3,FindOpenSeats,1745424881.520083,9388,16,1
3,FindOpenSeats,1745424881.529498,10433,16,1
3,FindOpenSeats,1745424881.531442,8668,9,1
1,DeleteReservation,1745424881.539952,143500,16,1
6,UpdateReservation,1745424881.540133,119685,9,1
4,NewReservation,1745424881.547370,114770,17,1
1,DeleteReservation,1745424881.547684,137418,11,1
3,FindOpenSeats,1745424881.547699,9663,18,1
3,FindOpenSeats,1745424881.547763,10690,12,1
1,DeleteReservation,1745424881.554878,868,5,1
1,DeleteReservation,1745424881.555030,229740,6,1
6,UpdateReservation,1745424881.555154,104662,15,1
3,FindOpenSeats,1745424881.555780,10889,5,1
4,NewReservation,1745424881.555943,238157,19,1
3,FindOpenSeats,1745424881.557383,10029,18,1
5,UpdateCustomer,1745424881.558473,103584,12,1
4,NewReservation,1745424881.563753,121339,2,1
3,FindOpenSeats,1745424881.566690,10340,5,1
1,DeleteReservation,1745424881.567435,115922,18,1
6,UpdateReservation,1745424881.577054,625,5,1
4,NewReservation,1745424881.577701,207134,5,1
3,FindOpenSeats,1745424881.622024,10425,8,1
3,FindOpenSeats,1745424881.623606,9903,4,1
3,FindOpenSeats,1745424881.623621,10682,7,1
5,UpdateCustomer,1745424881.623807,98944,0,1
6,UpdateReservation,1745424881.624174,182025,10,1
3,FindOpenSeats,1745424881.624225,9730,3,1
2,FindFlights,1745424881.624323,52388,1,1
3,FindOpenSeats,1745424881.624555,11042,14,1
3,FindOpenSeats,1745424881.632472,10620,8,1
3,FindOpenSeats,1745424881.633534,9692,4,1
3,FindOpenSeats,1745424881.633980,9955,3,1
2,FindFlights,1745424881.634323,149148,7,1
4,NewReservation,1745424881.635616,216098,14,1
1,DeleteReservation,1745424881.643112,141571,8,1
3,FindOpenSeats,1745424881.643247,10419,4,1
2,FindFlights,1745424881.643961,205893,3,1
5,UpdateCustomer,1745424881.653696,104818,4,1
4,NewReservation,1745424881.659840,135468,15,1
1,DeleteReservation,1745424881.659846,124977,9,1
2,FindFlights,1745424881.662086,80579,12,1
3,FindOpenSeats,1745424881.662170,10931,17,1
3,FindOpenSeats,1745424881.663359,10431,13,1
3,FindOpenSeats,1745424881.673128,10801,17,1
4,NewReservation,1745424881.673811,122934,13,1
3,FindOpenSeats,1745424881.676733,11429,1,1
3,FindOpenSeats,1745424881.683390,13024,18,1
3,FindOpenSeats,1745424881.683487,12947,16,1
6,UpdateReservation,1745424881.683950,167852,17,1
1,DeleteReservation,1745424881.685121,230917,2,1
3,FindOpenSeats,1745424881.685129,12196,11,1
1,DeleteReservation,1745424881.688189,728,1,1
6,UpdateReservation,1745424881.688940,105167,1,1
4,NewReservation,1745424881.696436,200988,18,1
1,DeleteReservation,1745424881.696458,183956,16,1
4,NewReservation,1745424881.697349,217964,11,1
4,NewReservation,1745424881.722786,129823,0,1
3,FindOpenSeats,1745424881.742697,10762,12,1
3,FindOpenSeats,1745424881.753480,12419,12,1
2,FindFlights,1745424881.758540,61877,4,1
3,FindOpenSeats,1745424881.765922,11833,12,1
1,DeleteReservation,1745424881.777793,138040,12,1
4,NewReservation,1745424881.783493,133304,7,1
2,FindFlights,1745424881.784711,22772,8,1
4,NewReservation,1745424881.784823,188557,6,1
2,FindFlights,1745424881.784853,48256,9,1
1,DeleteReservation,1745424881.784863,9715,5,1
3,FindOpenSeats,1745424881.794133,11468,19,1
3,FindOpenSeats,1745424881.794140,12364,1,1
3,FindOpenSeats,1745424881.794599,11830,5,1
3,FindOpenSeats,1745424881.795328,11265,15,1
4,NewReservation,1745424881.796778,229055,13,1
3,FindOpenSeats,1745424881.805625,11527,19,1
3,FindOpenSeats,1745424881.806224,10811,10,1
1,DeleteReservation,1745424881.806454,633,5,1
3,FindOpenSeats,1745424881.806523,10419,1,1
2,FindFlights,1745424881.806623,87630,15,1
3,FindOpenSeats,1745424881.807106,11111,5,1
4,NewReservation,1745424881.807503,166798,8,1
3,FindOpenSeats,1745424881.816966,9843,1,1
3,FindOpenSeats,1745424881.817055,11266,10,1
2,FindFlights,1745424881.817199,230792,19,1
1,DeleteReservation,1745424881.818238,693,5,1
1,DeleteReservation,1745424881.818955,632,5,1
4,NewReservation,1745424881.819609,153857,5,1
4,NewReservation,1745424881.820443,133817,4,1
3,FindOpenSeats,1745424881.826830,11489,1,1
6,UpdateReservation,1745424881.828341,961,10,1
3,FindOpenSeats,1745424881.829320,10877,10,1
3,FindOpenSeats,1745424881.833132,11127,9,1
3,FindOpenSeats,1745424881.838338,12228,1,1
4,NewReservation,1745424881.840222,133548,10,1
5,UpdateCustomer,1745424881.844285,109810,9,1
3,FindOpenSeats,1745424881.849877,12161,3,1
1,DeleteReservation,1745424881.850591,508,1,1
3,FindOpenSeats,1745424881.851118,10690,1,1
3,FindOpenSeats,1745424881.851761,11379,14,1
1,DeleteReservation,1745424881.851825,121590,17,1
3,FindOpenSeats,1745424881.852633,11932,0,1
3,FindOpenSeats,1745424881.861828,10831,1,1
3,FindOpenSeats,1745424881.862062,10134,3,1
4,NewReservation,1745424881.863160,225529,14,1
6,UpdateReservation,1745424881.864584,5030,0,1
6,UpdateReservation,1745424881.869635,103658,0,1
3,FindOpenSeats,1745424881.872216,9866,3,1
4,NewReservation,1745424881.872680,117404,1,1
4,NewReservation,1745424881.880483,226028,16,1
6,UpdateReservation,1745424881.882102,91161,3,1
4,NewReservation,1745424881.894275,131390,15,1
1,DeleteReservation,1745424881.897445,209092,18,1
2,FindFlights,1745424881.915340,215506,11,1
6,UpdateReservation,1745424881.915854,82553,12,1
4,NewReservation,1745424881.916064,197812,2,1
2,FindFlights,1745424881.916818,223699,7,1
3,FindOpenSeats,1745424881.954137,11582,9,1
6,UpdateReservation,1745424881.954293,705,4,1
6,UpdateReservation,1745424881.955018,709,4,1
3,FindOpenSeats,1745424881.955745,11112,4,1
3,FindOpenSeats,1745424881.965739,10168,9,1
3,FindOpenSeats,1745424881.966883,10425,4,1
1,DeleteReservation,1745424881.973291,133359,3,1
3,FindOpenSeats,1745424881.973319,10856,0,1
3,FindOpenSeats,1745424881.973404,11941,6,1
2,FindFlights,1745424881.973442,85178,17,1
3,FindOpenSeats,1745424881.973491,13422,5,1
4,NewReservation,1745424881.973803,205070,10,1
3,FindOpenSeats,1745424881.974329,12402,8,1
4,NewReservation,1745424881.975928,130686,9,1
5,UpdateCustomer,1745424881.977334,156051,4,1
3,FindOpenSeats,1745424881.984204,12505,0,1
5,UpdateCustomer,1745424881.985367,175961,6,1
3,FindOpenSeats,1745424881.986754,11566,8,1
6,UpdateReservation,1745424881.986937,796,5,1
1,DeleteReservation,1745424881.987754,173630,5,1
4,NewReservation,1745424881.990121,189016,1,1
3,FindOpenSeats,1745424881.996737,11388,0,1
3,FindOpenSeats,1745424881.998340,9902,8,1
3,FindOpenSeats,1745424881.998435,10087,12,1
3,FindOpenSeats,1745424882.008156,10420,0,1
1,DeleteReservation,1745424882.008270,152957,8,1
6,UpdateReservation,1745424882.008549,97205,12,1
3,FindOpenSeats,1745424882.018600,9978,0,1
4,NewReservation,1745424882.025696,223772,15,1
3,FindOpenSeats,1745424882.025857,10024,13,1
1,DeleteReservation,1745424882.028604,133043,0,1
2,FindFlights,1745424882.035903,377262,13,1
3,FindOpenSeats,1745424882.048016,11106,19,1
5,UpdateCustomer,1745424882.058647,102593,17,1
4,NewReservation,1745424882.059143,120011,19,1
1,DeleteReservation,1745424882.088728,179220,14,1
4,NewReservation,1745424882.105780,143696,12,1
4,NewReservation,1745424882.106537,215001,16,1
3,FindOpenSeats,1745424882.106563,10053,18,1
4,NewReservation,1745424882.106641,215052,9,1
1,DeleteReservation,1745424882.106676,200138,3,1
3,FindOpenSeats,1745424882.113905,9116,2,1
3,FindOpenSeats,1745424882.116636,9858,18,1
6,UpdateReservation,1745424882.123043,99463,2,1
3,FindOpenSeats,1745424882.126514,9018,18,1
1,DeleteReservation,1745424882.130867,128777,11,1
3,FindOpenSeats,1745424882.133412,8337,4,1
3,FindOpenSeats,1745424882.135557,8378,18,1
1,DeleteReservation,1745424882.140539,119024,7,1
3,FindOpenSeats,1745424882.141779,8980,4,1
5,UpdateCustomer,1745424882.143961,78544,18,1
6,UpdateReservation,1745424882.150781,525,4,1
6,UpdateReservation,1745424882.151331,618,4,1
6,UpdateReservation,1745424882.151967,646,4,1
4,NewReservation,1745424882.152632,115225,4,1
3,FindOpenSeats,1745424882.161257,9072,8,1
2,FindFlights,1745424882.161268,90776,17,1
2,FindFlights,1745424882.161371,159582,6,1
3,FindOpenSeats,1745424882.161425,9295,5,1
3,FindOpenSeats,1745424882.161675,9264,0,1
4,NewReservation,1745424882.170354,210848,8,1
3,FindOpenSeats,1745424882.170745,9622,5,1
4,NewReservation,1745424882.170958,210013,0,1
3,FindOpenSeats,1745424882.178906,9741,10,1
3,FindOpenSeats,1745424882.179164,9206,1,1
3,FindOpenSeats,1745424882.179181,9696,19,1
2,FindFlights,1745424882.180394,73887,5,1
2,FindFlights,1745424882.188391,448811,1,1
4,NewReservation,1745424882.188674,192283,10,1
3,FindOpenSeats,1745424882.188897,7761,19,1
6,UpdateReservation,1745424882.196679,98919,19,1
6,UpdateReservation,1745424882.222537,99262,2,1
3,FindOpenSeats,1745424882.222537,9799,18,1
5,UpdateCustomer,1745424882.232358,63626,18,1
1,DeleteReservation,1745424882.249494,195325,15,1
5,UpdateCustomer,1745424882.249498,130266,12,1
5,UpdateCustomer,1745424882.252065,127840,17,1
3,FindOpenSeats,1745424882.254302,8742,5,1
2,FindFlights,1745424882.259589,289393,7,1
3,FindOpenSeats,1745424882.259683,9281,11,1
4,NewReservation,1745424882.263066,134860,5,1
4,NewReservation,1745424882.267886,240161,4,1
3,FindOpenSeats,1745424882.267973,8533,14,1
4,NewReservation,1745424882.268987,239129,11,1
6,UpdateReservation,1745424882.276534,103313,14,1
2,FindFlights,1745424882.295629,366565,19,1
2,FindFlights,1745424882.296005,78953,18,1
3,FindOpenSeats,1745424882.306843,9674,3,1
4,NewReservation,1745424882.316543,209957,3,1
2,FindFlights,1745424882.320975,270405,6,1
3,FindOpenSeats,1745424882.321559,10269,16,1
6,UpdateReservation,1745424882.321721,96642,9,1
1,DeleteReservation,1745424882.321834,122782,2,1
3,FindOpenSeats,1745424882.331857,8557,16,1
3,FindOpenSeats,1745424882.340440,9039,16,1
1,DeleteReservation,1745424882.349503,175598,16,1
4,NewReservation,1745424882.374992,123507,18,1
4,NewReservation,1745424882.379807,128405,12,1
5,UpdateCustomer,1745424882.379880,118579,14,1
6,UpdateReservation,1745424882.379932,826,17,1
1,DeleteReservation,1745424882.380791,7721,17,1
3,FindOpenSeats,1745424882.380985,12481,10,1
6,UpdateReservation,1745424882.380998,116811,0,1
3,FindOpenSeats,1745424882.381228,10835,8,1
6,UpdateReservation,1745424882.388545,717,17,1
1,DeleteReservation,1745424882.389287,601,17,1
3,FindOpenSeats,1745424882.389908,10638,17,1
4,NewReservation,1745424882.392087,176653,8,1
2,FindFlights,1745424882.393489,197353,10,1
3,FindOpenSeats,1745424882.397955,13446,5,1
3,FindOpenSeats,1745424882.400568,11606,17,1
3,FindOpenSeats,1745424882.411436,10434,5,1
4,NewReservation,1745424882.412200,133210,17,1
5,UpdateCustomer,1745424882.413220,112924,13,1
3,FindOpenSeats,1745424882.418391,8832,9,1
3,FindOpenSeats,1745424882.421896,9614,5,1
4,NewReservation,1745424882.427245,118208,9,1
6,UpdateReservation,1745424882.431535,147844,5,1
3,FindOpenSeats,1745424882.444643,9863,2,1
6,UpdateReservation,1745424882.444846,100585,15,1
4,NewReservation,1745424882.454531,226600,2,1
3,FindOpenSeats,1745424882.497840,10669,0,1
1,DeleteReservation,1745424882.498486,140802,14,1
6,UpdateReservation,1745424882.498525,106437,18,1
5,UpdateCustomer,1745424882.508076,130530,4,1
6,UpdateReservation,1745424882.508142,96884,11,1
3,FindOpenSeats,1745424882.508239,10849,12,1
3,FindOpenSeats,1745424882.508529,10262,0,1
3,FindOpenSeats,1745424882.518819,10895,0,1
3,FindOpenSeats,1745424882.519108,10823,12,1
1,DeleteReservation,1745424882.525129,7372,16,1
4,NewReservation,1745424882.526193,139641,13,1
4,NewReservation,1745424882.526526,246148,3,1
3,FindOpenSeats,1745424882.529734,9643,0,1
3,FindOpenSeats,1745424882.529950,11105,12,1
3,FindOpenSeats,1745424882.532521,8465,16,1
5,UpdateCustomer,1745424882.539397,126015,0,1
3,FindOpenSeats,1745424882.541005,10841,16,1
1,DeleteReservation,1745424882.541075,231332,12,1
6,UpdateReservation,1745424882.545435,227187,17,1
4,NewReservation,1745424882.545458,136070,15,1
3,FindOpenSeats,1745424882.545481,9384,9,1
6,UpdateReservation,1745424882.549003,116898,7,1
6,UpdateReservation,1745424882.551871,113610,16,1
4,NewReservation,1745424882.554889,91944,9,1
3,FindOpenSeats,1745424882.568770,10825,8,1
2,FindFlights,1745424882.579401,195521,5,1
3,FindOpenSeats,1745424882.579619,10940,8,1
6,UpdateReservation,1745424882.590581,182059,8,1
3,FindOpenSeats,1745424882.590864,9789,10,1
4,NewReservation,1745424882.591402,107016,6,1
3,FindOpenSeats,1745424882.600676,10492,10,1
3,FindOpenSeats,1745424882.604983,12040,18,1
3,FindOpenSeats,1745424882.605047,11140,11,1
4,NewReservation,1745424882.611189,132886,10,1
6,UpdateReservation,1745424882.616212,49208,11,1
4,NewReservation,1745424882.617047,126902,18,1
5,UpdateCustomer,1745424882.637234,145319,1,1
4,NewReservation,1745424882.638628,144237,4,1
4,NewReservation,1745424882.639314,191133,14,1
5,UpdateCustomer,1745424882.646857,135904,9,1
5,UpdateCustomer,1745424882.662223,120326,19,1
3,FindOpenSeats,1745424882.665439,8378,0,1
3,FindOpenSeats,1745424882.665448,8841,11,1
3,FindOpenSeats,1745424882.665506,7365,16,1
4,NewReservation,1745424882.665858,246531,13,1
3,FindOpenSeats,1745424882.665927,8233,7,1
3,FindOpenSeats,1745424882.672895,8199,16,1
6,UpdateReservation,1745424882.673837,99082,0,1
1,DeleteReservation,1745424882.674180,156021,7,1
1,DeleteReservation,1745424882.674309,156170,11,1
4,NewReservation,1745424882.681114,149122,16,1
3,FindOpenSeats,1745424882.681200,8947,2,1
6,UpdateReservation,1745424882.681557,91312,15,1
3,FindOpenSeats,1745424882.690173,8921,2,1
5,UpdateCustomer,1745424882.698438,130795,6,1
2,FindFlights,1745424882.699113,148867,2,1
5,UpdateCustomer,1745424882.743990,132677,18,1
3,FindOpenSeats,1745424882.744097,8863,10,1
4,NewReservation,1745424882.752983,228673,10,1
6,UpdateReservation,1745424882.772429,103922,12,1
2,FindFlights,1745424882.772650,155754,17,1
3,FindOpenSeats,1745424882.772662,9724,8,1
3,FindOpenSeats,1745424882.772703,9638,3,1
2,FindFlights,1745424882.772901,257167,15,1
4,NewReservation,1745424882.772946,139485,0,1
2,FindFlights,1745424882.774943,247222,5,1
3,FindOpenSeats,1745424882.782371,10416,3,1
2,FindFlights,1745424882.782411,194917,8,1
2,FindFlights,1745424882.782574,43183,19,1
6,UpdateReservation,1745424882.782581,129385,1,1
3,FindOpenSeats,1745424882.782782,10288,9,1
6,UpdateReservation,1745424882.782886,218800,4,1
3,FindOpenSeats,1745424882.792821,11042,3,1
4,NewReservation,1745424882.793104,135639,9,1
5,UpdateCustomer,1745424882.803899,151761,3,1
1,DeleteReservation,1745424882.825801,138193,19,1
1,DeleteReservation,1745424882.829264,172272,6,1
4,NewReservation,1745424882.830229,209037,7,1
6,UpdateReservation,1745424882.830262,100013,16,1
2,FindFlights,1745424882.830476,89989,14,1
