Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1744845231.257361,3416,11,1
6,ReadModifyWriteRecord,1744845231.259183,58254,12,1
3,ScanRecord,1744845231.259205,9876,9,1
5,DeleteRecord,1744845231.259252,38420,3,1
2,InsertRecord,1744845231.259984,56364,8,1
1,ReadRecord,1744845231.260787,2638,11,1
6,ReadModifyWriteRecord,1744845231.263435,52931,11,1
6,ReadModifyWriteRecord,1744845231.266558,31266,18,1
1,ReadRecord,1744845231.266616,2588,4,1
1,ReadRecord,1744845231.269100,2088,9,1
3,ScanRecord,1744845231.269215,5004,4,1
1,ReadRecord,1744845231.271196,2222,9,1
3,ScanRecord,1744845231.273432,57203,9,1
6,ReadModifyWriteRecord,1744845231.274228,43307,4,1
6,ReadModifyWriteRecord,1744845231.277577,38709,14,1
3,ScanRecord,1744845231.277743,55806,16,1
1,ReadRecord,1744845231.277748,2591,10,1
1,ReadRecord,1744845231.277836,2578,6,1
1,ReadRecord,1744845231.277876,2582,17,1
1,ReadRecord,1744845231.278093,2523,5,1
2,InsertRecord,1744845231.280350,35956,10,1
6,ReadModifyWriteRecord,1744845231.280423,36930,6,1
1,ReadRecord,1744845231.280467,2617,17,1
4,UpdateRecord,1744845231.280626,36984,5,1
1,ReadRecord,1744845231.283092,2327,17,1
4,UpdateRecord,1744845231.285428,290400,17,1
4,UpdateRecord,1744845231.297681,70425,3,1
2,InsertRecord,1744845231.297804,52135,1,1
6,ReadModifyWriteRecord,1744845231.297833,340334,18,1
1,ReadRecord,1744845231.316271,2362,7,1
5,DeleteRecord,1744845231.316310,61473,14,1
6,ReadModifyWriteRecord,1744845231.316317,61574,10,1
1,ReadRecord,1744845231.316361,2653,8,1
1,ReadRecord,1744845231.316376,2217,11,1
1,ReadRecord,1744845231.317362,2306,6,1
1,ReadRecord,1744845231.317447,2208,12,1
4,UpdateRecord,1744845231.317504,79162,13,1
5,DeleteRecord,1744845231.317544,79139,4,1
6,ReadModifyWriteRecord,1744845231.317619,79053,5,1
1,ReadRecord,1744845231.318603,2289,11,1
1,ReadRecord,1744845231.318644,2214,7,1
2,InsertRecord,1744845231.319023,58939,8,1
3,ScanRecord,1744845231.319664,70917,12,1
1,ReadRecord,1744845231.319679,2809,6,1
1,ReadRecord,1744845231.320868,2098,7,1
4,UpdateRecord,1744845231.320900,56847,11,1
3,ScanRecord,1744845231.322497,2666,6,1
3,ScanRecord,1744845231.322975,66387,7,1
5,DeleteRecord,1744845231.325171,52758,6,1
5,DeleteRecord,1744845231.330649,66008,9,1
1,ReadRecord,1744845231.333560,2043,16,1
1,ReadRecord,1744845231.335611,2390,16,1
1,ReadRecord,1744845231.338009,2495,16,1
1,ReadRecord,1744845231.340515,2531,16,1
5,DeleteRecord,1744845231.343056,63286,16,1
1,ReadRecord,1744845231.349954,2409,1,1
3,ScanRecord,1744845231.352377,63265,1,1
6,ReadModifyWriteRecord,1744845231.368121,38441,3,1
2,InsertRecord,1744845231.377757,78691,11,1
3,ScanRecord,1744845231.377794,35096,14,1
1,ReadRecord,1744845231.377900,1862,10,1
6,ReadModifyWriteRecord,1744845231.377938,59166,6,1
3,ScanRecord,1744845231.377974,39823,8,1
6,ReadModifyWriteRecord,1744845231.379772,28074,10,1
1,ReadRecord,1744845231.389372,2363,7,1
6,ReadModifyWriteRecord,1744845231.390595,66190,12,1
6,ReadModifyWriteRecord,1744845231.391744,65010,7,1
1,ReadRecord,1744845231.396672,2055,9,1
1,ReadRecord,1744845231.396678,2311,13,1
1,ReadRecord,1744845231.396685,2395,5,1
1,ReadRecord,1744845231.396694,2192,4,1
1,ReadRecord,1744845231.396728,2140,2,1
1,ReadRecord,1744845231.398736,2080,9,1
2,InsertRecord,1744845231.398877,57517,2,1
6,ReadModifyWriteRecord,1744845231.398894,68712,4,1
5,DeleteRecord,1744845231.398997,38221,13,1
3,ScanRecord,1744845231.399091,18496,5,1
1,ReadRecord,1744845231.400824,2453,9,1
3,ScanRecord,1744845231.403286,10089,9,1
3,ScanRecord,1744845231.406354,7076,16,1
3,ScanRecord,1744845231.406572,58071,3,1
5,DeleteRecord,1744845231.407856,48898,10,1
1,ReadRecord,1744845231.412900,2331,14,1
1,ReadRecord,1744845231.413385,2359,9,1
1,ReadRecord,1744845231.413440,2435,16,1
1,ReadRecord,1744845231.415242,2114,14,1
1,ReadRecord,1744845231.415652,2501,1,1
1,ReadRecord,1744845231.415754,2162,9,1
1,ReadRecord,1744845231.415884,2508,16,1
5,DeleteRecord,1744845231.417365,39283,14,1
2,InsertRecord,1744845231.417596,39136,5,1
1,ReadRecord,1744845231.417805,2018,8,1
3,ScanRecord,1744845231.417924,42208,9,1
5,DeleteRecord,1744845231.418162,38639,1,1
1,ReadRecord,1744845231.418401,2203,16,1
4,UpdateRecord,1744845231.419832,36833,8,1
3,ScanRecord,1744845231.420613,46390,16,1
4,UpdateRecord,1744845231.437115,29131,6,1
3,ScanRecord,1744845231.437212,29306,15,1
1,ReadRecord,1744845231.437228,2817,13,1
1,ReadRecord,1744845231.440054,2518,13,1
1,ReadRecord,1744845231.442585,2159,13,1
1,ReadRecord,1744845231.444757,2581,13,1
1,ReadRecord,1744845231.447346,2594,13,1
6,ReadModifyWriteRecord,1744845231.449949,16339,13,1
1,ReadRecord,1744845231.456404,1927,2,1
1,ReadRecord,1744845231.456465,2094,11,1
5,DeleteRecord,1744845231.456658,31808,14,1
2,InsertRecord,1744845231.456676,42034,8,1
1,ReadRecord,1744845231.456741,2221,5,1
2,InsertRecord,1744845231.456764,41894,7,1
2,InsertRecord,1744845231.456764,41868,10,1
5,DeleteRecord,1744845231.456796,42026,12,1
1,ReadRecord,1744845231.456811,2140,1,1
4,UpdateRecord,1744845231.458342,40569,2,1
3,ScanRecord,1744845231.458568,21430,11,1
1,ReadRecord,1744845231.458960,2101,1,1
5,DeleteRecord,1744845231.458972,39678,5,1
4,UpdateRecord,1744845231.460141,238758,9,1
1,ReadRecord,1744845231.461070,2186,1,1
1,ReadRecord,1744845231.463265,2595,1,1
5,DeleteRecord,1744845231.464652,62138,3,1
4,UpdateRecord,1744845231.465870,42388,1,1
3,ScanRecord,1744845231.466260,39903,6,1
3,ScanRecord,1744845231.466297,6177,13,1
1,ReadRecord,1744845231.466527,2478,15,1
1,ReadRecord,1744845231.467013,2558,16,1
3,ScanRecord,1744845231.467472,42807,19,1
6,ReadModifyWriteRecord,1744845231.467617,59430,4,1
2,InsertRecord,1744845231.469016,58037,15,1
2,InsertRecord,1744845231.469580,57302,16,1
4,UpdateRecord,1744845231.472482,35765,13,1
1,ReadRecord,1744845231.480008,2350,11,1
3,ScanRecord,1744845231.482366,3873,11,1
1,ReadRecord,1744845231.486250,2097,11,1
1,ReadRecord,1744845231.488356,1891,11,1
4,UpdateRecord,1744845231.488476,38453,14,1
2,InsertRecord,1744845231.490256,36541,11,1
6,ReadModifyWriteRecord,1744845231.498651,30145,10,1
6,ReadModifyWriteRecord,1744845231.498667,78865,5,1
3,ScanRecord,1744845231.498669,41818,7,1
2,InsertRecord,1744845231.498722,78843,8,1
1,ReadRecord,1744845231.498831,2361,12,1
1,ReadRecord,1744845231.498920,2189,2,1
6,ReadModifyWriteRecord,1744845231.501118,76679,2,1
6,ReadModifyWriteRecord,1744845231.501219,76527,12,1
1,ReadRecord,1744845231.506172,2637,6,1
1,ReadRecord,1744845231.508256,2415,13,1
1,ReadRecord,1744845231.508265,2629,0,1
1,ReadRecord,1744845231.508267,2828,1,1
5,DeleteRecord,1744845231.508817,68955,6,1
4,UpdateRecord,1744845231.510290,65676,19,1
5,DeleteRecord,1744845231.510680,65498,13,1
5,DeleteRecord,1744845231.510902,65278,0,1
1,ReadRecord,1744845231.511104,2528,1,1
1,ReadRecord,1744845231.513641,2418,1,1
6,ReadModifyWriteRecord,1744845231.516067,61868,1,1
4,UpdateRecord,1744845231.526800,84924,3,1
6,ReadModifyWriteRecord,1744845231.526807,85192,11,1
6,ReadModifyWriteRecord,1744845231.526902,84943,16,1
6,ReadModifyWriteRecord,1744845231.526940,50699,14,1
4,UpdateRecord,1744845231.527057,211220,4,1
3,ScanRecord,1744845231.527062,64281,15,1
1,ReadRecord,1744845231.528805,2324,10,1
1,ReadRecord,1744845231.531138,2253,10,1
5,DeleteRecord,1744845231.533399,44386,10,1
1,ReadRecord,1744845231.540501,2546,7,1
2,InsertRecord,1744845231.543055,34561,7,1
3,ScanRecord,1744845231.575847,13341,17,1
1,ReadRecord,1744845231.575977,2698,19,1
1,ReadRecord,1744845231.576188,2647,13,1
4,UpdateRecord,1744845231.576192,61995,0,1
3,ScanRecord,1744845231.577560,5384,5,1
1,ReadRecord,1744845231.577576,2315,8,1
3,ScanRecord,1744845231.577626,3010,7,1
6,ReadModifyWriteRecord,1744845231.577648,224826,14,1
1,ReadRecord,1744845231.577756,2490,12,1
5,DeleteRecord,1744845231.577781,52499,6,1
1,ReadRecord,1744845231.577794,2324,10,1
5,DeleteRecord,1744845231.577806,60418,2,1
5,DeleteRecord,1744845231.577946,260509,1,1
1,ReadRecord,1744845231.578685,2449,19,1
3,ScanRecord,1744845231.578844,16123,13,1
1,ReadRecord,1744845231.579901,2587,8,1
5,DeleteRecord,1744845231.580130,50129,10,1
6,ReadModifyWriteRecord,1744845231.580255,296432,12,1
4,UpdateRecord,1744845231.580647,57699,7,1
6,ReadModifyWriteRecord,1744845231.581143,57214,19,1
1,ReadRecord,1744845231.582497,2366,8,1
3,ScanRecord,1744845231.582954,17502,5,1
1,ReadRecord,1744845231.584873,2399,8,1
1,ReadRecord,1744845231.587280,2273,8,1
4,UpdateRecord,1744845231.589200,48914,17,1
3,ScanRecord,1744845231.589563,10035,8,1
3,ScanRecord,1744845231.591352,4042,15,1
1,ReadRecord,1744845231.594976,2449,13,1
3,ScanRecord,1744845231.595402,38123,15,1
6,ReadModifyWriteRecord,1744845231.597433,32822,13,1
3,ScanRecord,1744845231.599612,38818,8,1
1,ReadRecord,1744845231.600464,2128,5,1
1,ReadRecord,1744845231.602606,2462,5,1
5,DeleteRecord,1744845231.605077,35519,5,1
4,UpdateRecord,1744845231.611740,339556,3,1
1,ReadRecord,1744845231.611856,2570,16,1
1,ReadRecord,1744845231.612011,3107,11,1
1,ReadRecord,1744845231.614437,2128,16,1
3,ScanRecord,1744845231.615132,18286,11,1
4,UpdateRecord,1744845231.616573,358325,16,1
1,ReadRecord,1744845231.630264,2480,13,1
3,ScanRecord,1744845231.630268,17836,10,1
5,DeleteRecord,1744845231.630289,10841,6,1
2,InsertRecord,1744845231.632753,10580,13,1
1,ReadRecord,1744845231.633429,2046,11,1
5,DeleteRecord,1744845231.633534,65392,15,1
4,UpdateRecord,1744845231.635485,27094,11,1
1,ReadRecord,1744845231.638125,2753,17,1
1,ReadRecord,1744845231.638176,3413,18,1
3,ScanRecord,1744845231.638197,3557,0,1
4,UpdateRecord,1744845231.638234,44111,2,1
1,ReadRecord,1744845231.638356,3365,7,1
1,ReadRecord,1744845231.638367,2463,19,1
6,ReadModifyWriteRecord,1744845231.638439,60493,8,1
4,UpdateRecord,1744845231.640606,67254,5,1
1,ReadRecord,1744845231.640839,2406,19,1
1,ReadRecord,1744845231.640899,2239,17,1
1,ReadRecord,1744845231.641139,2045,6,1
1,ReadRecord,1744845231.641597,2480,18,1
4,UpdateRecord,1744845231.641730,65981,7,1
1,ReadRecord,1744845231.641763,2303,0,1
1,ReadRecord,1744845231.643145,2658,17,1
1,ReadRecord,1744845231.643193,2677,6,1
1,ReadRecord,1744845231.643254,2496,19,1
1,ReadRecord,1744845231.643342,2844,13,1
6,ReadModifyWriteRecord,1744845231.644077,54734,0,1
1,ReadRecord,1744845231.644086,2199,18,1
3,ScanRecord,1744845231.645759,76771,19,1
1,ReadRecord,1744845231.645812,2253,17,1
1,ReadRecord,1744845231.645879,2667,6,1
1,ReadRecord,1744845231.646195,2779,13,1
4,UpdateRecord,1744845231.646294,52473,18,1
2,InsertRecord,1744845231.648074,59859,17,1
1,ReadRecord,1744845231.648113,2320,10,1
1,ReadRecord,1744845231.648561,2293,6,1
1,ReadRecord,1744845231.648984,2114,13,1
1,ReadRecord,1744845231.650442,1912,10,1
2,InsertRecord,1744845231.650863,56962,6,1
5,DeleteRecord,1744845231.651107,57406,13,1
3,ScanRecord,1744845231.652364,65208,10,1
2,InsertRecord,1744845231.662592,66017,11,1
2,InsertRecord,1744845231.682354,83611,2,1
4,UpdateRecord,1744845231.698777,39542,18,1
1,ReadRecord,1744845231.698820,2858,0,1
1,ReadRecord,1744845231.698910,2909,9,1
1,ReadRecord,1744845231.698937,3176,15,1
6,ReadModifyWriteRecord,1744845231.698942,67063,8,1
1,ReadRecord,1744845231.701687,2313,0,1
4,UpdateRecord,1744845231.701827,64154,9,1
5,DeleteRecord,1744845231.702122,36436,15,1
3,ScanRecord,1744845231.704009,11539,0,1
1,ReadRecord,1744845231.707721,2013,7,1
4,UpdateRecord,1744845231.707835,66675,6,1
1,ReadRecord,1744845231.707870,2930,5,1
1,ReadRecord,1744845231.707942,2400,17,1
1,ReadRecord,1744845231.708523,2144,13,1
1,ReadRecord,1744845231.709742,2306,7,1
1,ReadRecord,1744845231.710352,2559,17,1
1,ReadRecord,1744845231.710676,2766,13,1
2,InsertRecord,1744845231.710810,54930,5,1
1,ReadRecord,1744845231.712056,2452,7,1
2,InsertRecord,1744845231.712919,53101,17,1
1,ReadRecord,1744845231.713452,2358,13,1
1,ReadRecord,1744845231.714516,1856,7,1
3,ScanRecord,1744845231.715556,52806,0,1
5,DeleteRecord,1744845231.715818,50011,13,1
1,ReadRecord,1744845231.716381,1643,7,1
1,ReadRecord,1744845231.717580,2693,10,1
1,ReadRecord,1744845231.718032,2382,7,1
1,ReadRecord,1744845231.720281,2131,10,1
6,ReadModifyWriteRecord,1744845231.720422,54163,7,1
4,UpdateRecord,1744845231.722421,43478,10,1
1,ReadRecord,1744845231.722539,2232,19,1
1,ReadRecord,1744845231.724780,2545,19,1
1,ReadRecord,1744845231.727333,2519,19,1
1,ReadRecord,1744845231.728624,2479,11,1
1,ReadRecord,1744845231.729866,37567,19,1
6,ReadModifyWriteRecord,1744845231.731118,71205,11,1
1,ReadRecord,1744845231.738287,2422,4,1
3,ScanRecord,1744845231.738328,41237,18,1
1,ReadRecord,1744845231.738568,3103,15,1
1,ReadRecord,1744845231.740718,2237,4,1
3,ScanRecord,1744845231.741680,32412,15,1
2,InsertRecord,1744845231.742965,60050,4,1
4,UpdateRecord,1744845231.765751,72053,5,1
5,DeleteRecord,1744845231.765838,71803,13,1
5,DeleteRecord,1744845231.765908,36472,10,1
4,UpdateRecord,1744845231.765977,36479,2,1
4,UpdateRecord,1744845231.765991,71790,9,1
1,ReadRecord,1744845231.766014,2568,8,1
1,ReadRecord,1744845231.766030,2812,17,1
3,ScanRecord,1744845231.767442,10563,19,1
1,ReadRecord,1744845231.768373,2776,0,1
6,ReadModifyWriteRecord,1744845231.768591,69272,8,1
1,ReadRecord,1744845231.768851,2389,17,1
2,InsertRecord,1744845231.771179,66577,0,1
1,ReadRecord,1744845231.771249,2134,17,1
1,ReadRecord,1744845231.773392,2358,17,1
4,UpdateRecord,1744845231.774102,63768,15,1
1,ReadRecord,1744845231.774519,2376,6,1
1,ReadRecord,1744845231.774594,2392,7,1
5,DeleteRecord,1744845231.775759,61957,17,1
5,DeleteRecord,1744845231.776904,60869,6,1
1,ReadRecord,1744845231.777000,2889,7,1
5,DeleteRecord,1744845231.778016,59621,19,1
1,ReadRecord,1744845231.779575,2906,18,1
1,ReadRecord,1744845231.779907,2383,7,1
1,ReadRecord,1744845231.782303,2257,7,1
3,ScanRecord,1744845231.782497,62361,18,1
3,ScanRecord,1744845231.784569,68592,7,1
1,ReadRecord,1744845231.802333,2281,11,1
3,ScanRecord,1744845231.802389,44728,10,1
1,ReadRecord,1744845231.802465,2718,2,1
1,ReadRecord,1744845231.802484,2804,14,1
1,ReadRecord,1744845231.803024,2815,4,1
1,ReadRecord,1744845231.804623,2185,11,1
5,DeleteRecord,1744845231.805194,215386,2,1
1,ReadRecord,1744845231.805297,2213,14,1
1,ReadRecord,1744845231.805847,2247,4,1
6,ReadModifyWriteRecord,1744845231.806816,269955,11,1
5,DeleteRecord,1744845231.807518,39687,14,1
4,UpdateRecord,1744845231.808102,39104,4,1
4,UpdateRecord,1744845231.837647,39012,19,1
1,ReadRecord,1744845231.837650,2354,13,1
1,ReadRecord,1744845231.837727,2094,17,1
1,ReadRecord,1744845231.837766,2710,0,1
1,ReadRecord,1744845231.837783,3073,6,1
1,ReadRecord,1744845231.837792,3066,9,1
6,ReadModifyWriteRecord,1744845231.837815,38994,5,1
3,ScanRecord,1744845231.837872,8244,8,1
6,ReadModifyWriteRecord,1744845231.837879,38872,15,1
2,InsertRecord,1744845231.838467,29402,1,1
1,ReadRecord,1744845231.839830,2323,17,1
1,ReadRecord,1744845231.840014,2430,13,1
1,ReadRecord,1744845231.840485,2821,0,1
1,ReadRecord,1744845231.840869,2455,6,1
4,UpdateRecord,1744845231.840871,27042,9,1
3,ScanRecord,1744845231.842162,3989,17,1
4,UpdateRecord,1744845231.842453,25547,13,1
1,ReadRecord,1744845231.843314,2018,0,1
1,ReadRecord,1744845231.843333,2092,6,1
1,ReadRecord,1744845231.844868,2591,18,1
1,ReadRecord,1744845231.845342,2108,0,1
6,ReadModifyWriteRecord,1744845231.845434,50576,6,1
5,DeleteRecord,1744845231.846125,49810,8,1
3,ScanRecord,1744845231.846159,8128,17,1
1,ReadRecord,1744845231.847126,2259,10,1
1,ReadRecord,1744845231.847217,2681,4,1
1,ReadRecord,1744845231.847220,2259,14,1
6,ReadModifyWriteRecord,1744845231.847458,66627,0,1
3,ScanRecord,1744845231.847467,28295,18,1
1,ReadRecord,1744845231.849394,2564,10,1
6,ReadModifyWriteRecord,1744845231.849490,64741,14,1
1,ReadRecord,1744845231.849908,3015,4,1
1,ReadRecord,1744845231.851967,2712,10,1
1,ReadRecord,1744845231.852931,2263,4,1
1,ReadRecord,1744845231.853170,2449,7,1
5,DeleteRecord,1744845231.854301,60089,17,1
5,DeleteRecord,1744845231.854688,59574,10,1
4,UpdateRecord,1744845231.855208,40820,4,1
1,ReadRecord,1744845231.855628,2401,7,1
1,ReadRecord,1744845231.858037,2695,7,1
1,ReadRecord,1744845231.860741,2454,7,1
4,UpdateRecord,1744845231.863203,51086,7,1
1,ReadRecord,1744845231.867879,3060,1,1
6,ReadModifyWriteRecord,1744845231.867922,103617,9,1
5,DeleteRecord,1744845231.868009,54935,13,1
1,ReadRecord,1744845231.870947,2644,1,1
1,ReadRecord,1744845231.873599,2470,1,1
2,InsertRecord,1744845231.875771,47240,18,1
5,DeleteRecord,1744845231.876078,46871,1,1
1,ReadRecord,1744845231.876671,2312,19,1
3,ScanRecord,1744845231.876696,4248,12,1
1,ReadRecord,1744845231.876760,2633,15,1
5,DeleteRecord,1744845231.876821,74693,5,1
4,UpdateRecord,1744845231.878993,204063,19,1
1,ReadRecord,1744845231.879402,2915,15,1
6,ReadModifyWriteRecord,1744845231.880953,242879,12,1
1,ReadRecord,1744845231.882330,2748,15,1
1,ReadRecord,1744845231.885092,2423,15,1
4,UpdateRecord,1744845231.887524,256529,15,1
4,UpdateRecord,1744845231.895944,74222,8,1
1,ReadRecord,1744845231.896022,2708,6,1
1,ReadRecord,1744845231.896037,2436,4,1
1,ReadRecord,1744845231.898482,1934,4,1
1,ReadRecord,1744845231.898738,2077,6,1
1,ReadRecord,1744845231.900424,2277,4,1
1,ReadRecord,1744845231.900824,2881,6,1
4,UpdateRecord,1744845231.902711,68717,4,1
1,ReadRecord,1744845231.903714,2142,6,1
4,UpdateRecord,1744845231.905866,65741,6,1
1,ReadRecord,1744845231.914093,2125,0,1
1,ReadRecord,1744845231.914239,2841,14,1
1,ReadRecord,1744845231.914273,3344,10,1
2,InsertRecord,1744845231.914300,55769,7,1
3,ScanRecord,1744845231.914399,58537,17,1
1,ReadRecord,1744845231.916230,2371,0,1
1,ReadRecord,1744845231.917090,2891,14,1
4,UpdateRecord,1744845231.917625,53742,10,1
6,ReadModifyWriteRecord,1744845231.918611,52838,0,1
1,ReadRecord,1744845231.919989,2741,14,1
1,ReadRecord,1744845231.922740,2484,14,1
1,ReadRecord,1744845231.922957,2940,13,1
4,UpdateRecord,1744845231.922964,48731,1,1
1,ReadRecord,1744845231.923025,2758,18,1
1,ReadRecord,1744845231.925232,2206,14,1
1,ReadRecord,1744845231.925792,2579,18,1
1,ReadRecord,1744845231.925906,2718,13,1
1,ReadRecord,1744845231.927447,2658,14,1
3,ScanRecord,1744845231.928379,2679,18,1
1,ReadRecord,1744845231.928632,2557,13,1
3,ScanRecord,1744845231.930114,43535,14,1
1,ReadRecord,1744845231.931067,2151,18,1
3,ScanRecord,1744845231.931198,51471,13,1
2,InsertRecord,1744845231.933227,38509,18,1
1,ReadRecord,1744845231.951306,2157,3,1
4,UpdateRecord,1744845231.951524,23615,5,1
6,ReadModifyWriteRecord,1744845231.953472,21726,3,1
1,ReadRecord,1744845231.970078,2066,7,1
1,ReadRecord,1744845231.970176,2672,8,1
5,DeleteRecord,1744845231.971376,49056,10,1
1,ReadRecord,1744845231.971437,2268,4,1
1,ReadRecord,1744845231.971458,2300,0,1
2,InsertRecord,1744845231.971548,40508,9,1
4,UpdateRecord,1744845231.971617,49105,6,1
4,UpdateRecord,1744845231.971704,40444,1,1
6,ReadModifyWriteRecord,1744845231.971748,105015,18,1
6,ReadModifyWriteRecord,1744845231.972152,48656,7,1
1,ReadRecord,1744845231.972858,1932,8,1
4,UpdateRecord,1744845231.972947,39171,17,1
3,ScanRecord,1744845231.973658,22195,14,1
1,ReadRecord,1744845231.973716,2087,4,1
1,ReadRecord,1744845231.973766,1982,0,1
1,ReadRecord,1744845231.974799,1876,8,1
1,ReadRecord,1744845231.974908,2326,16,1
6,ReadModifyWriteRecord,1744845231.975148,36917,5,1
1,ReadRecord,1744845231.975207,2270,3,1
5,DeleteRecord,1744845231.975757,44860,0,1
1,ReadRecord,1744845231.975813,2404,4,1
5,DeleteRecord,1744845231.976685,43890,8,1
1,ReadRecord,1744845231.977242,1761,16,1
1,ReadRecord,1744845231.977486,2081,3,1
1,ReadRecord,1744845231.978227,6481,4,1
1,ReadRecord,1744845231.979012,7244,16,1
1,ReadRecord,1744845231.979575,5957,3,1
1,ReadRecord,1744845231.982680,3982,13,1
4,UpdateRecord,1744845231.984721,55527,4,1
2,InsertRecord,1744845231.985544,54283,3,1
1,ReadRecord,1744845231.986294,5354,16,1
1,ReadRecord,1744845231.986675,5021,13,1
1,ReadRecord,1744845231.991658,4717,16,1
2,InsertRecord,1744845231.991709,48405,13,1
1,ReadRecord,1744845231.995867,2642,14,1
1,ReadRecord,1744845231.996385,2278,16,1
5,DeleteRecord,1744845231.998519,41346,14,1
1,ReadRecord,1744845231.998671,2734,16,1
3,ScanRecord,1744845232.001415,21720,16,1
4,UpdateRecord,1744845232.012066,47807,9,1
5,DeleteRecord,1744845232.012076,28301,5,1
1,ReadRecord,1744845232.012128,3203,17,1
1,ReadRecord,1744845232.012158,2655,1,1
6,ReadModifyWriteRecord,1744845232.014821,61813,1,1
3,ScanRecord,1744845232.015340,3219,17,1
1,ReadRecord,1744845232.018568,2582,17,1
2,InsertRecord,1744845232.020442,39428,10,1
1,ReadRecord,1744845232.020585,2218,8,1
1,ReadRecord,1744845232.020589,2355,2,1
5,DeleteRecord,1744845232.020628,56105,0,1
1,ReadRecord,1744845232.020733,2705,6,1
5,DeleteRecord,1744845232.020818,38909,7,1
6,ReadModifyWriteRecord,1744845232.021159,162562,17,1
4,UpdateRecord,1744845232.022813,60287,8,1
6,ReadModifyWriteRecord,1744845232.022954,101138,2,1
1,ReadRecord,1744845232.023144,2042,16,1
1,ReadRecord,1744845232.023447,2454,6,1
1,ReadRecord,1744845232.025195,3267,16,1
1,ReadRecord,1744845232.025910,3229,6,1
1,ReadRecord,1744845232.028471,2126,16,1
5,DeleteRecord,1744845232.029148,161003,6,1
1,ReadRecord,1744845232.030606,2315,16,1
4,UpdateRecord,1744845232.032930,43587,16,1
1,ReadRecord,1744845232.039840,2995,3,1
1,ReadRecord,1744845232.039874,2809,14,1
6,ReadModifyWriteRecord,1744845232.040124,42891,13,1
3,ScanRecord,1744845232.040258,5833,4,1
1,ReadRecord,1744845232.040386,2303,5,1
